,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
213470,Lyon,45.763999999999996,4.8357,20050726,1200,2 metre temperature,2t,26.0731,45.75,4.5,300.801513671875
213492,Lyon,45.763999999999996,4.8357,20050727,1200,2 metre temperature,2t,26.0731,45.75,4.5,304.830810546875
213514,Lyon,45.763999999999996,4.8357,20050728,1200,2 metre temperature,2t,26.0731,45.75,4.5,305.38623046875
213536,Lyon,45.763999999999996,4.8357,20050729,1200,2 metre temperature,2t,26.0731,45.75,4.5,300.77734375
213558,Lyon,45.763999999999996,4.8357,20050730,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.427978515625
213580,Lyon,45.763999999999996,4.8357,20050731,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.272705078125
213602,Lyon,45.763999999999996,4.8357,20050801,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.744140625
213624,Lyon,45.763999999999996,4.8357,20050802,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.23486328125
213646,Lyon,45.763999999999996,4.8357,20050803,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.289794921875
213668,Lyon,45.763999999999996,4.8357,20050804,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.50732421875
213690,Lyon,45.763999999999996,4.8357,20050805,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.6201171875
213712,Lyon,45.763999999999996,4.8357,20050806,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.5009765625
213734,Lyon,45.763999999999996,4.8357,20050807,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.621826171875
213756,Lyon,45.763999999999996,4.8357,20050808,1200,2 metre temperature,2t,26.0731,45.75,4.5,293.672607421875
213778,Lyon,45.763999999999996,4.8357,20050809,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.27880859375
213800,Lyon,45.763999999999996,4.8357,20050810,1200,2 metre temperature,2t,26.0731,45.75,4.5,299.017333984375
213822,Lyon,45.763999999999996,4.8357,20050811,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.509521484375
213844,Lyon,45.763999999999996,4.8357,20050812,1200,2 metre temperature,2t,26.0731,45.75,4.5,298.93212890625
213866,Lyon,45.763999999999996,4.8357,20050813,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.109375
213888,Lyon,45.763999999999996,4.8357,20050814,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.818603515625
213910,Lyon,45.763999999999996,4.8357,20050815,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.416748046875
213932,Lyon,45.763999999999996,4.8357,20050816,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.78515625
213954,Lyon,45.763999999999996,4.8357,20050817,1200,2 metre temperature,2t,26.0731,45.75,4.5,299.59619140625
213976,Lyon,45.763999999999996,4.8357,20050818,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.403076171875
213998,Lyon,45.763999999999996,4.8357,20050819,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.614013671875
214020,Lyon,45.763999999999996,4.8357,20050820,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.41064453125
214042,Lyon,45.763999999999996,4.8357,20050821,1200,2 metre temperature,2t,26.0731,45.75,4.5,288.672119140625
214064,Lyon,45.763999999999996,4.8357,20050822,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.47412109375
214086,Lyon,45.763999999999996,4.8357,20050823,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.90087890625
214108,Lyon,45.763999999999996,4.8357,20050824,1200,2 metre temperature,2t,26.0731,45.75,4.5,293.802001953125
214130,Lyon,45.763999999999996,4.8357,20050825,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.422607421875
214152,Lyon,45.763999999999996,4.8357,20050826,1200,2 metre temperature,2t,26.0731,45.75,4.5,293.564208984375
214174,Lyon,45.763999999999996,4.8357,20050827,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.526123046875
214196,Lyon,45.763999999999996,4.8357,20050828,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.493896484375
214218,Lyon,45.763999999999996,4.8357,20050829,1200,2 metre temperature,2t,26.0731,45.75,4.5,298.766357421875
214240,Lyon,45.763999999999996,4.8357,20050830,1200,2 metre temperature,2t,26.0731,45.75,4.5,301.815673828125
214262,Lyon,45.763999999999996,4.8357,20050831,1200,2 metre temperature,2t,26.0731,45.75,4.5,303.087158203125
214284,Lyon,45.763999999999996,4.8357,20050901,1200,2 metre temperature,2t,26.0731,45.75,4.5,299.802490234375
214306,Lyon,45.763999999999996,4.8357,20050902,1200,2 metre temperature,2t,26.0731,45.75,4.5,300.021728515625
214328,Lyon,45.763999999999996,4.8357,20050903,1200,2 metre temperature,2t,26.0731,45.75,4.5,301.321044921875
214350,Lyon,45.763999999999996,4.8357,20050904,1200,2 metre temperature,2t,26.0731,45.75,4.5,303.24169921875
214372,Lyon,45.763999999999996,4.8357,20050905,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.197265625
214394,Lyon,45.763999999999996,4.8357,20050906,1200,2 metre temperature,2t,26.0731,45.75,4.5,293.279541015625
214416,Lyon,45.763999999999996,4.8357,20050907,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.24072265625
214438,Lyon,45.763999999999996,4.8357,20050908,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.342529296875
214460,Lyon,45.763999999999996,4.8357,20050909,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.194091796875
214482,Lyon,45.763999999999996,4.8357,20050910,1200,2 metre temperature,2t,26.0731,45.75,4.5,293.938720703125
214504,Lyon,45.763999999999996,4.8357,20050911,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.837158203125
214526,Lyon,45.763999999999996,4.8357,20050912,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.957763671875
214548,Lyon,45.763999999999996,4.8357,20050913,1200,2 metre temperature,2t,26.0731,45.75,4.5,293.1689453125
214570,Lyon,45.763999999999996,4.8357,20050914,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.09814453125
214592,Lyon,45.763999999999996,4.8357,20050915,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.364990234375
214614,Lyon,45.763999999999996,4.8357,20050916,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.344970703125
214636,Lyon,45.763999999999996,4.8357,20050917,1200,2 metre temperature,2t,26.0731,45.75,4.5,285.581298828125
214658,Lyon,45.763999999999996,4.8357,20050918,1200,2 metre temperature,2t,26.0731,45.75,4.5,286.7802734375
214680,Lyon,45.763999999999996,4.8357,20050919,1200,2 metre temperature,2t,26.0731,45.75,4.5,286.90625
214702,Lyon,45.763999999999996,4.8357,20050920,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.030517578125
214724,Lyon,45.763999999999996,4.8357,20050921,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.706298828125
214746,Lyon,45.763999999999996,4.8357,20050922,1200,2 metre temperature,2t,26.0731,45.75,4.5,293.3330078125
214768,Lyon,45.763999999999996,4.8357,20050923,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.443603515625
214790,Lyon,45.763999999999996,4.8357,20050924,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.6923828125
214812,Lyon,45.763999999999996,4.8357,20050925,1200,2 metre temperature,2t,26.0731,45.75,4.5,293.535888671875
214834,Lyon,45.763999999999996,4.8357,20050926,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.5009765625
214856,Lyon,45.763999999999996,4.8357,20050927,1200,2 metre temperature,2t,26.0731,45.75,4.5,293.81640625
214878,Lyon,45.763999999999996,4.8357,20050928,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.795654296875
214900,Lyon,45.763999999999996,4.8357,20050929,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.805908203125
214922,Lyon,45.763999999999996,4.8357,20050930,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.721923828125
214944,Lyon,45.763999999999996,4.8357,20051001,1200,2 metre temperature,2t,26.0731,45.75,4.5,288.07763671875
214966,Lyon,45.763999999999996,4.8357,20051002,1200,2 metre temperature,2t,26.0731,45.75,4.5,284.078369140625
214988,Lyon,45.763999999999996,4.8357,20051003,1200,2 metre temperature,2t,26.0731,45.75,4.5,283.385009765625
215010,Lyon,45.763999999999996,4.8357,20051004,1200,2 metre temperature,2t,26.0731,45.75,4.5,284.615234375
215032,Lyon,45.763999999999996,4.8357,20051005,1200,2 metre temperature,2t,26.0731,45.75,4.5,287.06640625
215054,Lyon,45.763999999999996,4.8357,20051006,1200,2 metre temperature,2t,26.0731,45.75,4.5,288.0791015625
215076,Lyon,45.763999999999996,4.8357,20051007,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.590576171875
215098,Lyon,45.763999999999996,4.8357,20051008,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.76318359375
215120,Lyon,45.763999999999996,4.8357,20051009,1200,2 metre temperature,2t,26.0731,45.75,4.5,293.872314453125
215142,Lyon,45.763999999999996,4.8357,20051010,1200,2 metre temperature,2t,26.0731,45.75,4.5,293.95068359375
215164,Lyon,45.763999999999996,4.8357,20051011,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.7041015625
215186,Lyon,45.763999999999996,4.8357,20051012,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.902587890625
215208,Lyon,45.763999999999996,4.8357,20051013,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.888671875
215230,Lyon,45.763999999999996,4.8357,20051014,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.73486328125
215252,Lyon,45.763999999999996,4.8357,20051015,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.509033203125
215274,Lyon,45.763999999999996,4.8357,20051016,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.59814453125
215296,Lyon,45.763999999999996,4.8357,20051017,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.3447265625
215318,Lyon,45.763999999999996,4.8357,20051018,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.610595703125
215340,Lyon,45.763999999999996,4.8357,20051019,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.0576171875
215362,Lyon,45.763999999999996,4.8357,20051020,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.939697265625
215384,Lyon,45.763999999999996,4.8357,20051021,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.753662109375
215406,Lyon,45.763999999999996,4.8357,20051022,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.34619140625
215428,Lyon,45.763999999999996,4.8357,20051023,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.17529296875
215450,Lyon,45.763999999999996,4.8357,20051024,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.709716796875
215472,Lyon,45.763999999999996,4.8357,20051025,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.8427734375
215494,Lyon,45.763999999999996,4.8357,20051026,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.731201171875
215516,Lyon,45.763999999999996,4.8357,20051027,1200,2 metre temperature,2t,26.0731,45.75,4.5,293.781005859375
215538,Lyon,45.763999999999996,4.8357,20051028,1200,2 metre temperature,2t,26.0731,45.75,4.5,293.37451171875
215560,Lyon,45.763999999999996,4.8357,20051029,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.46728515625
215582,Lyon,45.763999999999996,4.8357,20051030,1200,2 metre temperature,2t,26.0731,45.75,4.5,293.41845703125
215604,Lyon,45.763999999999996,4.8357,20051031,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.794189453125
215626,Lyon,45.763999999999996,4.8357,20051101,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.631591796875
215648,Lyon,45.763999999999996,4.8357,20051102,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.612060546875
215670,Lyon,45.763999999999996,4.8357,20051103,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.3642578125
215692,Lyon,45.763999999999996,4.8357,20051104,1200,2 metre temperature,2t,26.0731,45.75,4.5,286.782958984375
215714,Lyon,45.763999999999996,4.8357,20051105,1200,2 metre temperature,2t,26.0731,45.75,4.5,284.66552734375
215736,Lyon,45.763999999999996,4.8357,20051106,1200,2 metre temperature,2t,26.0731,45.75,4.5,283.46826171875
215758,Lyon,45.763999999999996,4.8357,20051107,1200,2 metre temperature,2t,26.0731,45.75,4.5,286.269287109375
215780,Lyon,45.763999999999996,4.8357,20051108,1200,2 metre temperature,2t,26.0731,45.75,4.5,288.50439453125
215802,Lyon,45.763999999999996,4.8357,20051109,1200,2 metre temperature,2t,26.0731,45.75,4.5,286.257568359375
215824,Lyon,45.763999999999996,4.8357,20051110,1200,2 metre temperature,2t,26.0731,45.75,4.5,281.636962890625
215846,Lyon,45.763999999999996,4.8357,20051111,1200,2 metre temperature,2t,26.0731,45.75,4.5,283.247802734375
215868,Lyon,45.763999999999996,4.8357,20051112,1200,2 metre temperature,2t,26.0731,45.75,4.5,284.8984375
215890,Lyon,45.763999999999996,4.8357,20051113,1200,2 metre temperature,2t,26.0731,45.75,4.5,287.1103515625
215912,Lyon,45.763999999999996,4.8357,20051114,1200,2 metre temperature,2t,26.0731,45.75,4.5,282.2841796875
215934,Lyon,45.763999999999996,4.8357,20051115,1200,2 metre temperature,2t,26.0731,45.75,4.5,283.720458984375
215956,Lyon,45.763999999999996,4.8357,20051116,1200,2 metre temperature,2t,26.0731,45.75,4.5,283.610107421875
215978,Lyon,45.763999999999996,4.8357,20051117,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.683349609375
216000,Lyon,45.763999999999996,4.8357,20051118,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.098388671875
216022,Lyon,45.763999999999996,4.8357,20051119,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.73388671875
216044,Lyon,45.763999999999996,4.8357,20051120,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.37255859375
216066,Lyon,45.763999999999996,4.8357,20051121,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.10888671875
216088,Lyon,45.763999999999996,4.8357,20051122,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.92724609375
216110,Lyon,45.763999999999996,4.8357,20051123,1200,2 metre temperature,2t,26.0731,45.75,4.5,275.85595703125
216132,Lyon,45.763999999999996,4.8357,20051124,1200,2 metre temperature,2t,26.0731,45.75,4.5,273.360595703125
216154,Lyon,45.763999999999996,4.8357,20051125,1200,2 metre temperature,2t,26.0731,45.75,4.5,275.54248046875
216176,Lyon,45.763999999999996,4.8357,20051126,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.043701171875
216198,Lyon,45.763999999999996,4.8357,20051127,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.526123046875
216220,Lyon,45.763999999999996,4.8357,20051128,1200,2 metre temperature,2t,26.0731,45.75,4.5,275.970458984375
216242,Lyon,45.763999999999996,4.8357,20051129,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.52294921875
216264,Lyon,45.763999999999996,4.8357,20051130,1200,2 metre temperature,2t,26.0731,45.75,4.5,275.384521484375
216286,Lyon,45.763999999999996,4.8357,20051201,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.536865234375
216308,Lyon,45.763999999999996,4.8357,20051202,1200,2 metre temperature,2t,26.0731,45.75,4.5,282.114501953125
216330,Lyon,45.763999999999996,4.8357,20051203,1200,2 metre temperature,2t,26.0731,45.75,4.5,281.463134765625
216352,Lyon,45.763999999999996,4.8357,20051204,1200,2 metre temperature,2t,26.0731,45.75,4.5,282.281005859375
216374,Lyon,45.763999999999996,4.8357,20051205,1200,2 metre temperature,2t,26.0731,45.75,4.5,279.98583984375
216396,Lyon,45.763999999999996,4.8357,20051206,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.766845703125
216418,Lyon,45.763999999999996,4.8357,20051207,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.80908203125
216440,Lyon,45.763999999999996,4.8357,20051208,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.4755859375
216462,Lyon,45.763999999999996,4.8357,20051209,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.482177734375
216484,Lyon,45.763999999999996,4.8357,20051210,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.661865234375
216506,Lyon,45.763999999999996,4.8357,20051211,1200,2 metre temperature,2t,26.0731,45.75,4.5,273.16650390625
216528,Lyon,45.763999999999996,4.8357,20051212,1200,2 metre temperature,2t,26.0731,45.75,4.5,272.98779296875
216550,Lyon,45.763999999999996,4.8357,20051213,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.187255859375
216572,Lyon,45.763999999999996,4.8357,20051214,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.67431640625
216594,Lyon,45.763999999999996,4.8357,20051215,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.43994140625
216616,Lyon,45.763999999999996,4.8357,20051216,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.92919921875
216638,Lyon,45.763999999999996,4.8357,20051217,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.367431640625
216660,Lyon,45.763999999999996,4.8357,20051218,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.13623046875
216682,Lyon,45.763999999999996,4.8357,20051219,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.343505859375
216704,Lyon,45.763999999999996,4.8357,20051220,1200,2 metre temperature,2t,26.0731,45.75,4.5,273.982177734375
216726,Lyon,45.763999999999996,4.8357,20051221,1200,2 metre temperature,2t,26.0731,45.75,4.5,272.401611328125
216748,Lyon,45.763999999999996,4.8357,20051222,1200,2 metre temperature,2t,26.0731,45.75,4.5,273.237548828125
216770,Lyon,45.763999999999996,4.8357,20051223,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.24755859375
216792,Lyon,45.763999999999996,4.8357,20051224,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.77197265625
216814,Lyon,45.763999999999996,4.8357,20051225,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.353271484375
216836,Lyon,45.763999999999996,4.8357,20051226,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.638671875
216858,Lyon,45.763999999999996,4.8357,20051227,1200,2 metre temperature,2t,26.0731,45.75,4.5,272.23886108398443
216880,Lyon,45.763999999999996,4.8357,20051228,1200,2 metre temperature,2t,26.0731,45.75,4.5,269.601303100586
216902,Lyon,45.763999999999996,4.8357,20051229,1200,2 metre temperature,2t,26.0731,45.75,4.5,270.2826690673828
216924,Lyon,45.763999999999996,4.8357,20051230,1200,2 metre temperature,2t,26.0731,45.75,4.5,267.99951171875
216946,Lyon,45.763999999999996,4.8357,20051231,1200,2 metre temperature,2t,26.0731,45.75,4.5,279.69091796875
216968,Lyon,45.763999999999996,4.8357,20060101,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.797607421875
216990,Lyon,45.763999999999996,4.8357,20060102,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.91943359375
217012,Lyon,45.763999999999996,4.8357,20060103,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.69381713867193
217034,Lyon,45.763999999999996,4.8357,20060104,1200,2 metre temperature,2t,26.0731,45.75,4.5,273.6650390625
217056,Lyon,45.763999999999996,4.8357,20060105,1200,2 metre temperature,2t,26.0731,45.75,4.5,273.63330078125
217078,Lyon,45.763999999999996,4.8357,20060106,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.6566772460937
217100,Lyon,45.763999999999996,4.8357,20060107,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.3170166015625
217122,Lyon,45.763999999999996,4.8357,20060108,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.5990447998047
217144,Lyon,45.763999999999996,4.8357,20060109,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.4290313720703
217166,Lyon,45.763999999999996,4.8357,20060110,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.820556640625
217188,Lyon,45.763999999999996,4.8357,20060111,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.180419921875
217210,Lyon,45.763999999999996,4.8357,20060112,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.16259765625
217232,Lyon,45.763999999999996,4.8357,20060113,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.811279296875
217254,Lyon,45.763999999999996,4.8357,20060114,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.350341796875
217276,Lyon,45.763999999999996,4.8357,20060115,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.914306640625
217298,Lyon,45.763999999999996,4.8357,20060116,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.918701171875
217320,Lyon,45.763999999999996,4.8357,20060117,1200,2 metre temperature,2t,26.0731,45.75,4.5,279.178955078125
217342,Lyon,45.763999999999996,4.8357,20060118,1200,2 metre temperature,2t,26.0731,45.75,4.5,279.7519378662109
217364,Lyon,45.763999999999996,4.8357,20060119,1200,2 metre temperature,2t,26.0731,45.75,4.5,279.44046020507807
217386,Lyon,45.763999999999996,4.8357,20060120,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.93045043945307
217408,Lyon,45.763999999999996,4.8357,20060121,1200,2 metre temperature,2t,26.0731,45.75,4.5,279.7852325439453
217430,Lyon,45.763999999999996,4.8357,20060122,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.3042755126953
217452,Lyon,45.763999999999996,4.8357,20060123,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.72305297851557
217474,Lyon,45.763999999999996,4.8357,20060124,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.606201171875
217496,Lyon,45.763999999999996,4.8357,20060125,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.265869140625
217518,Lyon,45.763999999999996,4.8357,20060126,1200,2 metre temperature,2t,26.0731,45.75,4.5,272.96728515625
217540,Lyon,45.763999999999996,4.8357,20060127,1200,2 metre temperature,2t,26.0731,45.75,4.5,271.57421875
217562,Lyon,45.763999999999996,4.8357,20060128,1200,2 metre temperature,2t,26.0731,45.75,4.5,273.044677734375
217584,Lyon,45.763999999999996,4.8357,20060129,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.93408203125
217606,Lyon,45.763999999999996,4.8357,20060130,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.96826171875
217628,Lyon,45.763999999999996,4.8357,20060131,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.83740234375
217650,Lyon,45.763999999999996,4.8357,20060201,1200,2 metre temperature,2t,26.0731,45.75,4.5,275.81005859375
217672,Lyon,45.763999999999996,4.8357,20060202,1200,2 metre temperature,2t,26.0731,45.75,4.5,273.367919921875
217694,Lyon,45.763999999999996,4.8357,20060203,1200,2 metre temperature,2t,26.0731,45.75,4.5,272.15939331054693
217716,Lyon,45.763999999999996,4.8357,20060204,1200,2 metre temperature,2t,26.0731,45.75,4.5,269.98617553710943
217738,Lyon,45.763999999999996,4.8357,20060205,1200,2 metre temperature,2t,26.0731,45.75,4.5,271.6272125244141
217760,Lyon,45.763999999999996,4.8357,20060206,1200,2 metre temperature,2t,26.0731,45.75,4.5,275.38204956054693
217782,Lyon,45.763999999999996,4.8357,20060207,1200,2 metre temperature,2t,26.0731,45.75,4.5,275.68756103515625
217804,Lyon,45.763999999999996,4.8357,20060208,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.244873046875
217826,Lyon,45.763999999999996,4.8357,20060209,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.688720703125
217848,Lyon,45.763999999999996,4.8357,20060210,1200,2 metre temperature,2t,26.0731,45.75,4.5,275.731689453125
217870,Lyon,45.763999999999996,4.8357,20060211,1200,2 metre temperature,2t,26.0731,45.75,4.5,275.75634765625
217892,Lyon,45.763999999999996,4.8357,20060212,1200,2 metre temperature,2t,26.0731,45.75,4.5,275.42236328125
217914,Lyon,45.763999999999996,4.8357,20060213,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.648193359375
217936,Lyon,45.763999999999996,4.8357,20060214,1200,2 metre temperature,2t,26.0731,45.75,4.5,281.624267578125
217958,Lyon,45.763999999999996,4.8357,20060215,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.64208984375
217980,Lyon,45.763999999999996,4.8357,20060216,1200,2 metre temperature,2t,26.0731,45.75,4.5,284.0810546875
218002,Lyon,45.763999999999996,4.8357,20060217,1200,2 metre temperature,2t,26.0731,45.75,4.5,281.469482421875
218024,Lyon,45.763999999999996,4.8357,20060218,1200,2 metre temperature,2t,26.0731,45.75,4.5,282.252685546875
218046,Lyon,45.763999999999996,4.8357,20060219,1200,2 metre temperature,2t,26.0731,45.75,4.5,280.875
218068,Lyon,45.763999999999996,4.8357,20060220,1200,2 metre temperature,2t,26.0731,45.75,4.5,281.330078125
218090,Lyon,45.763999999999996,4.8357,20060221,1200,2 metre temperature,2t,26.0731,45.75,4.5,281.489990234375
218112,Lyon,45.763999999999996,4.8357,20060222,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.031005859375
218134,Lyon,45.763999999999996,4.8357,20060223,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.9404296875
218156,Lyon,45.763999999999996,4.8357,20060224,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.135009765625
218178,Lyon,45.763999999999996,4.8357,20060225,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.21630859375
218200,Lyon,45.763999999999996,4.8357,20060226,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.859375
218222,Lyon,45.763999999999996,4.8357,20060227,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.82421875
218244,Lyon,45.763999999999996,4.8357,20060228,1200,2 metre temperature,2t,26.0731,45.75,4.5,275.158203125
218266,Lyon,45.763999999999996,4.8357,20060301,1200,2 metre temperature,2t,26.0731,45.75,4.5,275.2516326904297
218288,Lyon,45.763999999999996,4.8357,20060302,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.1591796875
218310,Lyon,45.763999999999996,4.8357,20060303,1200,2 metre temperature,2t,26.0731,45.75,4.5,282.483642578125
218332,Lyon,45.763999999999996,4.8357,20060304,1200,2 metre temperature,2t,26.0731,45.75,4.5,283.67816162109375
218354,Lyon,45.763999999999996,4.8357,20060305,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.124267578125
218376,Lyon,45.763999999999996,4.8357,20060306,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.7329864501953
218398,Lyon,45.763999999999996,4.8357,20060307,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.831787109375
218420,Lyon,45.763999999999996,4.8357,20060308,1200,2 metre temperature,2t,26.0731,45.75,4.5,281.2626953125
218442,Lyon,45.763999999999996,4.8357,20060309,1200,2 metre temperature,2t,26.0731,45.75,4.5,285.203857421875
218464,Lyon,45.763999999999996,4.8357,20060310,1200,2 metre temperature,2t,26.0731,45.75,4.5,280.197021484375
218486,Lyon,45.763999999999996,4.8357,20060311,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.290283203125
218508,Lyon,45.763999999999996,4.8357,20060312,1200,2 metre temperature,2t,26.0731,45.75,4.5,272.966064453125
218530,Lyon,45.763999999999996,4.8357,20060313,1200,2 metre temperature,2t,26.0731,45.75,4.5,273.958251953125
218552,Lyon,45.763999999999996,4.8357,20060314,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.578857421875
218574,Lyon,45.763999999999996,4.8357,20060315,1200,2 metre temperature,2t,26.0731,45.75,4.5,280.3857421875
218596,Lyon,45.763999999999996,4.8357,20060316,1200,2 metre temperature,2t,26.0731,45.75,4.5,280.1044921875
218618,Lyon,45.763999999999996,4.8357,20060317,1200,2 metre temperature,2t,26.0731,45.75,4.5,282.25439453125
218640,Lyon,45.763999999999996,4.8357,20060318,1200,2 metre temperature,2t,26.0731,45.75,4.5,282.62890625
