,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
40031,Milan,45.4642,9.19,20060526,1200,2 metre temperature,2t,35.0279,45.75,9.0,294.77294921875
40035,Milan,45.4642,9.19,20060527,1200,2 metre temperature,2t,35.0279,45.75,9.0,296.00048828125
40039,Milan,45.4642,9.19,20060528,1200,2 metre temperature,2t,35.0279,45.75,9.0,296.855224609375
40043,Milan,45.4642,9.19,20060529,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.408447265625
40047,Milan,45.4642,9.19,20060530,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.15283203125
40051,Milan,45.4642,9.19,20060531,1200,2 metre temperature,2t,35.0279,45.75,9.0,284.241943359375
40055,Milan,45.4642,9.19,20060601,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.038818359375
40059,Milan,45.4642,9.19,20060602,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.66796875
40063,Milan,45.4642,9.19,20060603,1200,2 metre temperature,2t,35.0279,45.75,9.0,289.883544921875
40067,Milan,45.4642,9.19,20060604,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.51953125
40071,Milan,45.4642,9.19,20060605,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.369384765625
40075,Milan,45.4642,9.19,20060606,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.689453125
40079,Milan,45.4642,9.19,20060607,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.07958984375
40083,Milan,45.4642,9.19,20060608,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.9287109375
40087,Milan,45.4642,9.19,20060609,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.292724609375
40091,Milan,45.4642,9.19,20060610,1200,2 metre temperature,2t,35.0279,45.75,9.0,295.173095703125
40095,Milan,45.4642,9.19,20060611,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.1025390625
40099,Milan,45.4642,9.19,20060612,1200,2 metre temperature,2t,35.0279,45.75,9.0,294.349609375
40103,Milan,45.4642,9.19,20060613,1200,2 metre temperature,2t,35.0279,45.75,9.0,297.861083984375
40107,Milan,45.4642,9.19,20060614,1200,2 metre temperature,2t,35.0279,45.75,9.0,298.65478515625
40111,Milan,45.4642,9.19,20060615,1200,2 metre temperature,2t,35.0279,45.75,9.0,298.610595703125
40115,Milan,45.4642,9.19,20060616,1200,2 metre temperature,2t,35.0279,45.75,9.0,296.4453125
40119,Milan,45.4642,9.19,20060617,1200,2 metre temperature,2t,35.0279,45.75,9.0,296.3828125
40123,Milan,45.4642,9.19,20060618,1200,2 metre temperature,2t,35.0279,45.75,9.0,297.0693359375
40127,Milan,45.4642,9.19,20060619,1200,2 metre temperature,2t,35.0279,45.75,9.0,298.095458984375
40131,Milan,45.4642,9.19,20060620,1200,2 metre temperature,2t,35.0279,45.75,9.0,299.450439453125
40135,Milan,45.4642,9.19,20060621,1200,2 metre temperature,2t,35.0279,45.75,9.0,300.3857421875
40139,Milan,45.4642,9.19,20060622,1200,2 metre temperature,2t,35.0279,45.75,9.0,298.127685546875
40143,Milan,45.4642,9.19,20060623,1200,2 metre temperature,2t,35.0279,45.75,9.0,299.4599609375
40147,Milan,45.4642,9.19,20060624,1200,2 metre temperature,2t,35.0279,45.75,9.0,299.594482421875
40151,Milan,45.4642,9.19,20060625,1200,2 metre temperature,2t,35.0279,45.75,9.0,298.655029296875
40155,Milan,45.4642,9.19,20060626,1200,2 metre temperature,2t,35.0279,45.75,9.0,299.30517578125
40159,Milan,45.4642,9.19,20060627,1200,2 metre temperature,2t,35.0279,45.75,9.0,300.6513671875
40163,Milan,45.4642,9.19,20060628,1200,2 metre temperature,2t,35.0279,45.75,9.0,298.2919921875
40167,Milan,45.4642,9.19,20060629,1200,2 metre temperature,2t,35.0279,45.75,9.0,294.239013671875
40171,Milan,45.4642,9.19,20060630,1200,2 metre temperature,2t,35.0279,45.75,9.0,299.878662109375
40175,Milan,45.4642,9.19,20060701,1200,2 metre temperature,2t,35.0279,45.75,9.0,300.31201171875
40179,Milan,45.4642,9.19,20060702,1200,2 metre temperature,2t,35.0279,45.75,9.0,297.05419921875
40183,Milan,45.4642,9.19,20060703,1200,2 metre temperature,2t,35.0279,45.75,9.0,297.644287109375
40187,Milan,45.4642,9.19,20060704,1200,2 metre temperature,2t,35.0279,45.75,9.0,297.532470703125
40191,Milan,45.4642,9.19,20060705,1200,2 metre temperature,2t,35.0279,45.75,9.0,298.232666015625
40195,Milan,45.4642,9.19,20060706,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.42724609375
40199,Milan,45.4642,9.19,20060707,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.25244140625
40203,Milan,45.4642,9.19,20060708,1200,2 metre temperature,2t,35.0279,45.75,9.0,296.878662109375
40207,Milan,45.4642,9.19,20060709,1200,2 metre temperature,2t,35.0279,45.75,9.0,296.52392578125
40211,Milan,45.4642,9.19,20060710,1200,2 metre temperature,2t,35.0279,45.75,9.0,299.834716796875
40215,Milan,45.4642,9.19,20060711,1200,2 metre temperature,2t,35.0279,45.75,9.0,300.684814453125
40219,Milan,45.4642,9.19,20060712,1200,2 metre temperature,2t,35.0279,45.75,9.0,301.21044921875
40223,Milan,45.4642,9.19,20060713,1200,2 metre temperature,2t,35.0279,45.75,9.0,298.517578125
40227,Milan,45.4642,9.19,20060714,1200,2 metre temperature,2t,35.0279,45.75,9.0,298.943603515625
40231,Milan,45.4642,9.19,20060715,1200,2 metre temperature,2t,35.0279,45.75,9.0,298.059326171875
40235,Milan,45.4642,9.19,20060716,1200,2 metre temperature,2t,35.0279,45.75,9.0,295.298828125
40239,Milan,45.4642,9.19,20060717,1200,2 metre temperature,2t,35.0279,45.75,9.0,295.96142578125
40243,Milan,45.4642,9.19,20060718,1200,2 metre temperature,2t,35.0279,45.75,9.0,298.53369140625
40247,Milan,45.4642,9.19,20060719,1200,2 metre temperature,2t,35.0279,45.75,9.0,300.335205078125
40251,Milan,45.4642,9.19,20060720,1200,2 metre temperature,2t,35.0279,45.75,9.0,301.846435546875
40255,Milan,45.4642,9.19,20060721,1200,2 metre temperature,2t,35.0279,45.75,9.0,300.923095703125
40259,Milan,45.4642,9.19,20060722,1200,2 metre temperature,2t,35.0279,45.75,9.0,302.404296875
40263,Milan,45.4642,9.19,20060723,1200,2 metre temperature,2t,35.0279,45.75,9.0,301.291015625
40267,Milan,45.4642,9.19,20060724,1200,2 metre temperature,2t,35.0279,45.75,9.0,301.0009765625
40271,Milan,45.4642,9.19,20060725,1200,2 metre temperature,2t,35.0279,45.75,9.0,300.522705078125
40275,Milan,45.4642,9.19,20060726,1200,2 metre temperature,2t,35.0279,45.75,9.0,299.459716796875
40279,Milan,45.4642,9.19,20060727,1200,2 metre temperature,2t,35.0279,45.75,9.0,300.29541015625
40283,Milan,45.4642,9.19,20060728,1200,2 metre temperature,2t,35.0279,45.75,9.0,297.635986328125
40287,Milan,45.4642,9.19,20060729,1200,2 metre temperature,2t,35.0279,45.75,9.0,296.383056640625
40291,Milan,45.4642,9.19,20060730,1200,2 metre temperature,2t,35.0279,45.75,9.0,300.211181640625
40295,Milan,45.4642,9.19,20060731,1200,2 metre temperature,2t,35.0279,45.75,9.0,299.836669921875
40299,Milan,45.4642,9.19,20060801,1200,2 metre temperature,2t,35.0279,45.75,9.0,294.7646484375
40303,Milan,45.4642,9.19,20060802,1200,2 metre temperature,2t,35.0279,45.75,9.0,297.98095703125
40307,Milan,45.4642,9.19,20060803,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.5810546875
40311,Milan,45.4642,9.19,20060804,1200,2 metre temperature,2t,35.0279,45.75,9.0,293.127685546875
40315,Milan,45.4642,9.19,20060805,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.409912109375
40319,Milan,45.4642,9.19,20060806,1200,2 metre temperature,2t,35.0279,45.75,9.0,293.787841796875
40323,Milan,45.4642,9.19,20060807,1200,2 metre temperature,2t,35.0279,45.75,9.0,295.50927734375
40327,Milan,45.4642,9.19,20060808,1200,2 metre temperature,2t,35.0279,45.75,9.0,297.589111328125
40331,Milan,45.4642,9.19,20060809,1200,2 metre temperature,2t,35.0279,45.75,9.0,294.15185546875
40335,Milan,45.4642,9.19,20060810,1200,2 metre temperature,2t,35.0279,45.75,9.0,294.612548828125
40339,Milan,45.4642,9.19,20060811,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.6064453125
40343,Milan,45.4642,9.19,20060812,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.523681640625
40347,Milan,45.4642,9.19,20060813,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.997314453125
40351,Milan,45.4642,9.19,20060814,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.59033203125
40355,Milan,45.4642,9.19,20060815,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.723388671875
40359,Milan,45.4642,9.19,20060816,1200,2 metre temperature,2t,35.0279,45.75,9.0,287.155029296875
40363,Milan,45.4642,9.19,20060817,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.742919921875
40367,Milan,45.4642,9.19,20060818,1200,2 metre temperature,2t,35.0279,45.75,9.0,293.87353515625
40371,Milan,45.4642,9.19,20060819,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.5576171875
40375,Milan,45.4642,9.19,20060820,1200,2 metre temperature,2t,35.0279,45.75,9.0,293.416259765625
40379,Milan,45.4642,9.19,20060821,1200,2 metre temperature,2t,35.0279,45.75,9.0,295.276123046875
40383,Milan,45.4642,9.19,20060822,1200,2 metre temperature,2t,35.0279,45.75,9.0,295.538818359375
40387,Milan,45.4642,9.19,20060823,1200,2 metre temperature,2t,35.0279,45.75,9.0,295.345458984375
40391,Milan,45.4642,9.19,20060824,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.582275390625
40395,Milan,45.4642,9.19,20060825,1200,2 metre temperature,2t,35.0279,45.75,9.0,293.6787109375
40399,Milan,45.4642,9.19,20060826,1200,2 metre temperature,2t,35.0279,45.75,9.0,293.754150390625
40403,Milan,45.4642,9.19,20060827,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.98388671875
40407,Milan,45.4642,9.19,20060828,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.55859375
40411,Milan,45.4642,9.19,20060829,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.04150390625
40415,Milan,45.4642,9.19,20060830,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.843505859375
40419,Milan,45.4642,9.19,20060831,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.585693359375
40423,Milan,45.4642,9.19,20060901,1200,2 metre temperature,2t,35.0279,45.75,9.0,293.603515625
40427,Milan,45.4642,9.19,20060902,1200,2 metre temperature,2t,35.0279,45.75,9.0,294.32568359375
40431,Milan,45.4642,9.19,20060903,1200,2 metre temperature,2t,35.0279,45.75,9.0,296.158203125
40435,Milan,45.4642,9.19,20060904,1200,2 metre temperature,2t,35.0279,45.75,9.0,299.884521484375
40439,Milan,45.4642,9.19,20060905,1200,2 metre temperature,2t,35.0279,45.75,9.0,300.614501953125
40443,Milan,45.4642,9.19,20060906,1200,2 metre temperature,2t,35.0279,45.75,9.0,298.496337890625
40447,Milan,45.4642,9.19,20060907,1200,2 metre temperature,2t,35.0279,45.75,9.0,297.404052734375
40451,Milan,45.4642,9.19,20060908,1200,2 metre temperature,2t,35.0279,45.75,9.0,296.7353515625
40455,Milan,45.4642,9.19,20060909,1200,2 metre temperature,2t,35.0279,45.75,9.0,293.2158203125
40459,Milan,45.4642,9.19,20060910,1200,2 metre temperature,2t,35.0279,45.75,9.0,294.61474609375
40463,Milan,45.4642,9.19,20060911,1200,2 metre temperature,2t,35.0279,45.75,9.0,294.649658203125
40467,Milan,45.4642,9.19,20060912,1200,2 metre temperature,2t,35.0279,45.75,9.0,293.992431640625
40471,Milan,45.4642,9.19,20060913,1200,2 metre temperature,2t,35.0279,45.75,9.0,293.849609375
40475,Milan,45.4642,9.19,20060914,1200,2 metre temperature,2t,35.0279,45.75,9.0,287.671630859375
40479,Milan,45.4642,9.19,20060915,1200,2 metre temperature,2t,35.0279,45.75,9.0,289.239013671875
40483,Milan,45.4642,9.19,20060916,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.74560546875
40487,Milan,45.4642,9.19,20060917,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.65478515625
40491,Milan,45.4642,9.19,20060918,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.380615234375
40495,Milan,45.4642,9.19,20060919,1200,2 metre temperature,2t,35.0279,45.75,9.0,294.38916015625
40499,Milan,45.4642,9.19,20060920,1200,2 metre temperature,2t,35.0279,45.75,9.0,293.7822265625
40503,Milan,45.4642,9.19,20060921,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.25
40507,Milan,45.4642,9.19,20060922,1200,2 metre temperature,2t,35.0279,45.75,9.0,293.495361328125
40511,Milan,45.4642,9.19,20060923,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.8583984375
40515,Milan,45.4642,9.19,20060924,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.423583984375
40519,Milan,45.4642,9.19,20060925,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.2685546875
40523,Milan,45.4642,9.19,20060926,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.405029296875
40527,Milan,45.4642,9.19,20060927,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.9921875
40531,Milan,45.4642,9.19,20060928,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.0771484375
40535,Milan,45.4642,9.19,20060929,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.570068359375
40539,Milan,45.4642,9.19,20060930,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.786865234375
40543,Milan,45.4642,9.19,20061001,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.369140625
40547,Milan,45.4642,9.19,20061002,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.341552734375
40551,Milan,45.4642,9.19,20061003,1200,2 metre temperature,2t,35.0279,45.75,9.0,289.10107421875
40555,Milan,45.4642,9.19,20061004,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.015380859375
40559,Milan,45.4642,9.19,20061005,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.916015625
40563,Milan,45.4642,9.19,20061006,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.734375
40567,Milan,45.4642,9.19,20061007,1200,2 metre temperature,2t,35.0279,45.75,9.0,287.298095703125
40571,Milan,45.4642,9.19,20061008,1200,2 metre temperature,2t,35.0279,45.75,9.0,289.327880859375
40575,Milan,45.4642,9.19,20061009,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.413330078125
40579,Milan,45.4642,9.19,20061010,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.947021484375
40583,Milan,45.4642,9.19,20061011,1200,2 metre temperature,2t,35.0279,45.75,9.0,289.826171875
40587,Milan,45.4642,9.19,20061012,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.3583984375
40591,Milan,45.4642,9.19,20061013,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.99267578125
40595,Milan,45.4642,9.19,20061014,1200,2 metre temperature,2t,35.0279,45.75,9.0,287.076904296875
40599,Milan,45.4642,9.19,20061015,1200,2 metre temperature,2t,35.0279,45.75,9.0,287.02294921875
40603,Milan,45.4642,9.19,20061016,1200,2 metre temperature,2t,35.0279,45.75,9.0,289.398193359375
40607,Milan,45.4642,9.19,20061017,1200,2 metre temperature,2t,35.0279,45.75,9.0,285.750244140625
40611,Milan,45.4642,9.19,20061018,1200,2 metre temperature,2t,35.0279,45.75,9.0,285.230712890625
40615,Milan,45.4642,9.19,20061019,1200,2 metre temperature,2t,35.0279,45.75,9.0,282.97900390625
40619,Milan,45.4642,9.19,20061020,1200,2 metre temperature,2t,35.0279,45.75,9.0,283.530029296875
40623,Milan,45.4642,9.19,20061021,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.307373046875
40627,Milan,45.4642,9.19,20061022,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.702880859375
40631,Milan,45.4642,9.19,20061023,1200,2 metre temperature,2t,35.0279,45.75,9.0,284.449951171875
40635,Milan,45.4642,9.19,20061024,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.75
40639,Milan,45.4642,9.19,20061025,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.895263671875
40643,Milan,45.4642,9.19,20061026,1200,2 metre temperature,2t,35.0279,45.75,9.0,289.683349609375
40647,Milan,45.4642,9.19,20061027,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.756103515625
40651,Milan,45.4642,9.19,20061028,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.296875
40655,Milan,45.4642,9.19,20061029,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.63037109375
40659,Milan,45.4642,9.19,20061030,1200,2 metre temperature,2t,35.0279,45.75,9.0,289.888916015625
40663,Milan,45.4642,9.19,20061031,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.169189453125
40667,Milan,45.4642,9.19,20061101,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.5556640625
40671,Milan,45.4642,9.19,20061102,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.017578125
40675,Milan,45.4642,9.19,20061103,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.33251953125
40679,Milan,45.4642,9.19,20061104,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.107177734375
40683,Milan,45.4642,9.19,20061105,1200,2 metre temperature,2t,35.0279,45.75,9.0,283.43896484375
40687,Milan,45.4642,9.19,20061106,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.095947265625
40691,Milan,45.4642,9.19,20061107,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.346923828125
40695,Milan,45.4642,9.19,20061108,1200,2 metre temperature,2t,35.0279,45.75,9.0,283.8330078125
40699,Milan,45.4642,9.19,20061109,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.26953125
40703,Milan,45.4642,9.19,20061110,1200,2 metre temperature,2t,35.0279,45.75,9.0,285.6455078125
40707,Milan,45.4642,9.19,20061111,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.692138671875
40711,Milan,45.4642,9.19,20061112,1200,2 metre temperature,2t,35.0279,45.75,9.0,283.611572265625
40715,Milan,45.4642,9.19,20061113,1200,2 metre temperature,2t,35.0279,45.75,9.0,283.275146484375
40719,Milan,45.4642,9.19,20061114,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.177734375
40723,Milan,45.4642,9.19,20061115,1200,2 metre temperature,2t,35.0279,45.75,9.0,282.572509765625
40727,Milan,45.4642,9.19,20061116,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.620849609375
40731,Milan,45.4642,9.19,20061117,1200,2 metre temperature,2t,35.0279,45.75,9.0,282.404296875
40735,Milan,45.4642,9.19,20061118,1200,2 metre temperature,2t,35.0279,45.75,9.0,282.544921875
40739,Milan,45.4642,9.19,20061119,1200,2 metre temperature,2t,35.0279,45.75,9.0,282.56591796875
40743,Milan,45.4642,9.19,20061120,1200,2 metre temperature,2t,35.0279,45.75,9.0,282.137939453125
40747,Milan,45.4642,9.19,20061121,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.158935546875
40751,Milan,45.4642,9.19,20061122,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.495361328125
40755,Milan,45.4642,9.19,20061123,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.0986328125
40759,Milan,45.4642,9.19,20061124,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.16748046875
40763,Milan,45.4642,9.19,20061125,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.8955078125
40767,Milan,45.4642,9.19,20061126,1200,2 metre temperature,2t,35.0279,45.75,9.0,283.19775390625
40771,Milan,45.4642,9.19,20061127,1200,2 metre temperature,2t,35.0279,45.75,9.0,282.64892578125
40775,Milan,45.4642,9.19,20061128,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.754150390625
40779,Milan,45.4642,9.19,20061129,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.728271484375
40783,Milan,45.4642,9.19,20061130,1200,2 metre temperature,2t,35.0279,45.75,9.0,283.097900390625
40787,Milan,45.4642,9.19,20061201,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.44140625
40791,Milan,45.4642,9.19,20061202,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.990478515625
40795,Milan,45.4642,9.19,20061203,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.73388671875
40799,Milan,45.4642,9.19,20061204,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.5166015625
40803,Milan,45.4642,9.19,20061205,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.5810546875
40807,Milan,45.4642,9.19,20061206,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.81494140625
40811,Milan,45.4642,9.19,20061207,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.6376953125
40815,Milan,45.4642,9.19,20061208,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.458740234375
40819,Milan,45.4642,9.19,20061209,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.9384765625
40823,Milan,45.4642,9.19,20061210,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.9521484375
40827,Milan,45.4642,9.19,20061211,1200,2 metre temperature,2t,35.0279,45.75,9.0,276.820556640625
40831,Milan,45.4642,9.19,20061212,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.281005859375
40835,Milan,45.4642,9.19,20061213,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.272216796875
40839,Milan,45.4642,9.19,20061214,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.449951171875
40843,Milan,45.4642,9.19,20061215,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.244384765625
40847,Milan,45.4642,9.19,20061216,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.776123046875
40851,Milan,45.4642,9.19,20061217,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.756591796875
40855,Milan,45.4642,9.19,20061218,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.49169921875
40859,Milan,45.4642,9.19,20061219,1200,2 metre temperature,2t,35.0279,45.75,9.0,276.363525390625
40863,Milan,45.4642,9.19,20061220,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.21142578125
40867,Milan,45.4642,9.19,20061221,1200,2 metre temperature,2t,35.0279,45.75,9.0,276.277099609375
40871,Milan,45.4642,9.19,20061222,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.342529296875
40875,Milan,45.4642,9.19,20061223,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.322265625
40879,Milan,45.4642,9.19,20061224,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.939208984375
40883,Milan,45.4642,9.19,20061225,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.62255859375
40887,Milan,45.4642,9.19,20061226,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.08203125
40891,Milan,45.4642,9.19,20061227,1200,2 metre temperature,2t,35.0279,45.75,9.0,275.80126953125
40895,Milan,45.4642,9.19,20061228,1200,2 metre temperature,2t,35.0279,45.75,9.0,275.45849609375
40899,Milan,45.4642,9.19,20061229,1200,2 metre temperature,2t,35.0279,45.75,9.0,276.61962890625
40903,Milan,45.4642,9.19,20061230,1200,2 metre temperature,2t,35.0279,45.75,9.0,274.716796875
40907,Milan,45.4642,9.19,20061231,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.806640625
40911,Milan,45.4642,9.19,20070101,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.35791015625
40915,Milan,45.4642,9.19,20070102,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.382568359375
40919,Milan,45.4642,9.19,20070103,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.6025390625
40923,Milan,45.4642,9.19,20070104,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.42333984375
40927,Milan,45.4642,9.19,20070105,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.5361328125
40931,Milan,45.4642,9.19,20070106,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.652587890625
40935,Milan,45.4642,9.19,20070107,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.743408203125
40939,Milan,45.4642,9.19,20070108,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.544677734375
40943,Milan,45.4642,9.19,20070109,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.690185546875
40947,Milan,45.4642,9.19,20070110,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.4423828125
40951,Milan,45.4642,9.19,20070111,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.962158203125
40955,Milan,45.4642,9.19,20070112,1200,2 metre temperature,2t,35.0279,45.75,9.0,283.641845703125
40959,Milan,45.4642,9.19,20070113,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.517333984375
40963,Milan,45.4642,9.19,20070114,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.80712890625
40967,Milan,45.4642,9.19,20070115,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.021484375
40971,Milan,45.4642,9.19,20070116,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.28466796875
40975,Milan,45.4642,9.19,20070117,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.69384765625
40979,Milan,45.4642,9.19,20070118,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.147216796875
40983,Milan,45.4642,9.19,20070119,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.569091796875
40987,Milan,45.4642,9.19,20070120,1200,2 metre temperature,2t,35.0279,45.75,9.0,283.366943359375
40991,Milan,45.4642,9.19,20070121,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.825927734375
40995,Milan,45.4642,9.19,20070122,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.519775390625
40999,Milan,45.4642,9.19,20070123,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.606689453125
41003,Milan,45.4642,9.19,20070124,1200,2 metre temperature,2t,35.0279,45.75,9.0,273.69677734375
41007,Milan,45.4642,9.19,20070125,1200,2 metre temperature,2t,35.0279,45.75,9.0,272.345947265625
41011,Milan,45.4642,9.19,20070126,1200,2 metre temperature,2t,35.0279,45.75,9.0,271.711181640625
41015,Milan,45.4642,9.19,20070127,1200,2 metre temperature,2t,35.0279,45.75,9.0,275.87060546875
41019,Milan,45.4642,9.19,20070128,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.464111328125
41023,Milan,45.4642,9.19,20070129,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.912353515625
41027,Milan,45.4642,9.19,20070130,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.931884765625
41031,Milan,45.4642,9.19,20070131,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.255859375
41035,Milan,45.4642,9.19,20070201,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.167724609375
41039,Milan,45.4642,9.19,20070202,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.31494140625
41043,Milan,45.4642,9.19,20070203,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.042724609375
41047,Milan,45.4642,9.19,20070204,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.63232421875
41051,Milan,45.4642,9.19,20070205,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.25244140625
41055,Milan,45.4642,9.19,20070206,1200,2 metre temperature,2t,35.0279,45.75,9.0,276.60009765625
41059,Milan,45.4642,9.19,20070207,1200,2 metre temperature,2t,35.0279,45.75,9.0,276.391845703125
