,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
248529,Douala,4.0511,9.7679,20091205,1200,2 metre temperature,2t,33.516,3.75,9.75,302.7958984375
248551,Douala,4.0511,9.7679,20091206,1200,2 metre temperature,2t,33.516,3.75,9.75,302.85595703125
248573,Douala,4.0511,9.7679,20091207,1200,2 metre temperature,2t,33.516,3.75,9.75,302.816162109375
248595,Douala,4.0511,9.7679,20091208,1200,2 metre temperature,2t,33.516,3.75,9.75,301.818603515625
248617,Douala,4.0511,9.7679,20091209,1200,2 metre temperature,2t,33.516,3.75,9.75,302.23828125
248639,Douala,4.0511,9.7679,20091210,1200,2 metre temperature,2t,33.516,3.75,9.75,302.576904296875
248661,Douala,4.0511,9.7679,20091211,1200,2 metre temperature,2t,33.516,3.75,9.75,303.1376953125
248683,Douala,4.0511,9.7679,20091212,1200,2 metre temperature,2t,33.516,3.75,9.75,300.642822265625
248705,Douala,4.0511,9.7679,20091213,1200,2 metre temperature,2t,33.516,3.75,9.75,302.438720703125
248727,Douala,4.0511,9.7679,20091214,1200,2 metre temperature,2t,33.516,3.75,9.75,301.7670440673828
248749,Douala,4.0511,9.7679,20091215,1200,2 metre temperature,2t,33.516,3.75,9.75,303.31700134277344
248771,Douala,4.0511,9.7679,20091216,1200,2 metre temperature,2t,33.516,3.75,9.75,301.6786193847656
248793,Douala,4.0511,9.7679,20091217,1200,2 metre temperature,2t,33.516,3.75,9.75,301.81678771972656
248815,Douala,4.0511,9.7679,20091218,1200,2 metre temperature,2t,33.516,3.75,9.75,303.3032684326172
248837,Douala,4.0511,9.7679,20091219,1200,2 metre temperature,2t,33.516,3.75,9.75,302.465087890625
248859,Douala,4.0511,9.7679,20091220,1200,2 metre temperature,2t,33.516,3.75,9.75,302.8163604736328
248881,Douala,4.0511,9.7679,20091221,1200,2 metre temperature,2t,33.516,3.75,9.75,303.1686706542969
248903,Douala,4.0511,9.7679,20091222,1200,2 metre temperature,2t,33.516,3.75,9.75,302.79759216308594
248925,Douala,4.0511,9.7679,20091223,1200,2 metre temperature,2t,33.516,3.75,9.75,302.6451568603516
248947,Douala,4.0511,9.7679,20091224,1200,2 metre temperature,2t,33.516,3.75,9.75,304.2353515625
248969,Douala,4.0511,9.7679,20091225,1200,2 metre temperature,2t,33.516,3.75,9.75,302.77146911621094
248991,Douala,4.0511,9.7679,20091226,1200,2 metre temperature,2t,33.516,3.75,9.75,302.990234375
249013,Douala,4.0511,9.7679,20091227,1200,2 metre temperature,2t,33.516,3.75,9.75,302.729248046875
249035,Douala,4.0511,9.7679,20091228,1200,2 metre temperature,2t,33.516,3.75,9.75,303.1637268066406
249057,Douala,4.0511,9.7679,20091229,1200,2 metre temperature,2t,33.516,3.75,9.75,304.75611877441406
249079,Douala,4.0511,9.7679,20091230,1200,2 metre temperature,2t,33.516,3.75,9.75,303.6690216064453
249101,Douala,4.0511,9.7679,20091231,1200,2 metre temperature,2t,33.516,3.75,9.75,301.6222381591797
249123,Douala,4.0511,9.7679,20100101,1200,2 metre temperature,2t,33.516,3.75,9.75,303.0985870361328
249145,Douala,4.0511,9.7679,20100102,1200,2 metre temperature,2t,33.516,3.75,9.75,303.3163146972656
249167,Douala,4.0511,9.7679,20100103,1200,2 metre temperature,2t,33.516,3.75,9.75,303.2436065673828
249189,Douala,4.0511,9.7679,20100104,1200,2 metre temperature,2t,33.516,3.75,9.75,303.1727600097656
249211,Douala,4.0511,9.7679,20100105,1200,2 metre temperature,2t,33.516,3.75,9.75,303.63243103027344
249233,Douala,4.0511,9.7679,20100106,1200,2 metre temperature,2t,33.516,3.75,9.75,302.0473937988281
249255,Douala,4.0511,9.7679,20100107,1200,2 metre temperature,2t,33.516,3.75,9.75,303.9280242919922
249277,Douala,4.0511,9.7679,20100108,1200,2 metre temperature,2t,33.516,3.75,9.75,302.41493225097656
249299,Douala,4.0511,9.7679,20100109,1200,2 metre temperature,2t,33.516,3.75,9.75,303.14735412597656
249321,Douala,4.0511,9.7679,20100110,1200,2 metre temperature,2t,33.516,3.75,9.75,303.3856964111328
249343,Douala,4.0511,9.7679,20100111,1200,2 metre temperature,2t,33.516,3.75,9.75,303.52685546875
249365,Douala,4.0511,9.7679,20100112,1200,2 metre temperature,2t,33.516,3.75,9.75,304.2953186035156
249387,Douala,4.0511,9.7679,20100113,1200,2 metre temperature,2t,33.516,3.75,9.75,302.37884521484375
249409,Douala,4.0511,9.7679,20100114,1200,2 metre temperature,2t,33.516,3.75,9.75,302.1833038330078
249431,Douala,4.0511,9.7679,20100115,1200,2 metre temperature,2t,33.516,3.75,9.75,303.29869079589844
249453,Douala,4.0511,9.7679,20100116,1200,2 metre temperature,2t,33.516,3.75,9.75,301.9906463623047
249475,Douala,4.0511,9.7679,20100117,1200,2 metre temperature,2t,33.516,3.75,9.75,302.33740234375
249497,Douala,4.0511,9.7679,20100118,1200,2 metre temperature,2t,33.516,3.75,9.75,303.487060546875
249519,Douala,4.0511,9.7679,20100119,1200,2 metre temperature,2t,33.516,3.75,9.75,301.9560546875
249541,Douala,4.0511,9.7679,20100120,1200,2 metre temperature,2t,33.516,3.75,9.75,304.2219543457031
249563,Douala,4.0511,9.7679,20100121,1200,2 metre temperature,2t,33.516,3.75,9.75,303.3157196044922
249585,Douala,4.0511,9.7679,20100122,1200,2 metre temperature,2t,33.516,3.75,9.75,303.3096466064453
249607,Douala,4.0511,9.7679,20100123,1200,2 metre temperature,2t,33.516,3.75,9.75,304.3119659423828
249629,Douala,4.0511,9.7679,20100124,1200,2 metre temperature,2t,33.516,3.75,9.75,302.7118835449219
249651,Douala,4.0511,9.7679,20100125,1200,2 metre temperature,2t,33.516,3.75,9.75,304.13145446777344
249673,Douala,4.0511,9.7679,20100126,1200,2 metre temperature,2t,33.516,3.75,9.75,301.7503204345703
249695,Douala,4.0511,9.7679,20100127,1200,2 metre temperature,2t,33.516,3.75,9.75,303.6885986328125
249717,Douala,4.0511,9.7679,20100128,1200,2 metre temperature,2t,33.516,3.75,9.75,302.9713439941406
249739,Douala,4.0511,9.7679,20100129,1200,2 metre temperature,2t,33.516,3.75,9.75,303.2936706542969
249761,Douala,4.0511,9.7679,20100130,1200,2 metre temperature,2t,33.516,3.75,9.75,302.8495635986328
249783,Douala,4.0511,9.7679,20100131,1200,2 metre temperature,2t,33.516,3.75,9.75,305.0133972167969
249805,Douala,4.0511,9.7679,20100201,1200,2 metre temperature,2t,33.516,3.75,9.75,302.1810607910156
249827,Douala,4.0511,9.7679,20100202,1200,2 metre temperature,2t,33.516,3.75,9.75,302.3445281982422
249849,Douala,4.0511,9.7679,20100203,1200,2 metre temperature,2t,33.516,3.75,9.75,303.3007049560547
249871,Douala,4.0511,9.7679,20100204,1200,2 metre temperature,2t,33.516,3.75,9.75,303.5849609375
249893,Douala,4.0511,9.7679,20100205,1200,2 metre temperature,2t,33.516,3.75,9.75,304.31787109375
249915,Douala,4.0511,9.7679,20100206,1200,2 metre temperature,2t,33.516,3.75,9.75,305.665771484375
249937,Douala,4.0511,9.7679,20100207,1200,2 metre temperature,2t,33.516,3.75,9.75,304.434814453125
249959,Douala,4.0511,9.7679,20100208,1200,2 metre temperature,2t,33.516,3.75,9.75,301.2763671875
249981,Douala,4.0511,9.7679,20100209,1200,2 metre temperature,2t,33.516,3.75,9.75,303.178955078125
250003,Douala,4.0511,9.7679,20100210,1200,2 metre temperature,2t,33.516,3.75,9.75,303.79638671875
250025,Douala,4.0511,9.7679,20100211,1200,2 metre temperature,2t,33.516,3.75,9.75,303.60205078125
250047,Douala,4.0511,9.7679,20100212,1200,2 metre temperature,2t,33.516,3.75,9.75,304.236328125
250069,Douala,4.0511,9.7679,20100213,1200,2 metre temperature,2t,33.516,3.75,9.75,297.863037109375
250091,Douala,4.0511,9.7679,20100214,1200,2 metre temperature,2t,33.516,3.75,9.75,304.87060546875
250113,Douala,4.0511,9.7679,20100215,1200,2 metre temperature,2t,33.516,3.75,9.75,302.452392578125
250135,Douala,4.0511,9.7679,20100216,1200,2 metre temperature,2t,33.516,3.75,9.75,304.066650390625
250157,Douala,4.0511,9.7679,20100217,1200,2 metre temperature,2t,33.516,3.75,9.75,305.23931884765625
250179,Douala,4.0511,9.7679,20100218,1200,2 metre temperature,2t,33.516,3.75,9.75,304.2015075683594
250201,Douala,4.0511,9.7679,20100219,1200,2 metre temperature,2t,33.516,3.75,9.75,302.88525390625
250223,Douala,4.0511,9.7679,20100220,1200,2 metre temperature,2t,33.516,3.75,9.75,304.8905944824219
250245,Douala,4.0511,9.7679,20100221,1200,2 metre temperature,2t,33.516,3.75,9.75,302.98699951171875
250267,Douala,4.0511,9.7679,20100222,1200,2 metre temperature,2t,33.516,3.75,9.75,303.2234802246094
250289,Douala,4.0511,9.7679,20100223,1200,2 metre temperature,2t,33.516,3.75,9.75,303.04795837402344
250311,Douala,4.0511,9.7679,20100224,1200,2 metre temperature,2t,33.516,3.75,9.75,303.1378326416016
250333,Douala,4.0511,9.7679,20100225,1200,2 metre temperature,2t,33.516,3.75,9.75,302.90966796875
250355,Douala,4.0511,9.7679,20100226,1200,2 metre temperature,2t,33.516,3.75,9.75,300.756591796875
250377,Douala,4.0511,9.7679,20100227,1200,2 metre temperature,2t,33.516,3.75,9.75,304.618408203125
250399,Douala,4.0511,9.7679,20100228,1200,2 metre temperature,2t,33.516,3.75,9.75,302.712646484375
250421,Douala,4.0511,9.7679,20100301,1200,2 metre temperature,2t,33.516,3.75,9.75,305.839111328125
250443,Douala,4.0511,9.7679,20100302,1200,2 metre temperature,2t,33.516,3.75,9.75,304.42333984375
250465,Douala,4.0511,9.7679,20100303,1200,2 metre temperature,2t,33.516,3.75,9.75,304.515380859375
250487,Douala,4.0511,9.7679,20100304,1200,2 metre temperature,2t,33.516,3.75,9.75,305.055908203125
250509,Douala,4.0511,9.7679,20100305,1200,2 metre temperature,2t,33.516,3.75,9.75,304.294189453125
250531,Douala,4.0511,9.7679,20100306,1200,2 metre temperature,2t,33.516,3.75,9.75,304.5439453125
250553,Douala,4.0511,9.7679,20100307,1200,2 metre temperature,2t,33.516,3.75,9.75,304.56494140625
250575,Douala,4.0511,9.7679,20100308,1200,2 metre temperature,2t,33.516,3.75,9.75,304.3154296875
250597,Douala,4.0511,9.7679,20100309,1200,2 metre temperature,2t,33.516,3.75,9.75,301.122802734375
250619,Douala,4.0511,9.7679,20100310,1200,2 metre temperature,2t,33.516,3.75,9.75,304.092041015625
250641,Douala,4.0511,9.7679,20100311,1200,2 metre temperature,2t,33.516,3.75,9.75,298.205078125
250663,Douala,4.0511,9.7679,20100312,1200,2 metre temperature,2t,33.516,3.75,9.75,303.895751953125
250685,Douala,4.0511,9.7679,20100313,1200,2 metre temperature,2t,33.516,3.75,9.75,302.3525390625
250707,Douala,4.0511,9.7679,20100314,1200,2 metre temperature,2t,33.516,3.75,9.75,304.27783203125
250729,Douala,4.0511,9.7679,20100315,1200,2 metre temperature,2t,33.516,3.75,9.75,302.984619140625
250751,Douala,4.0511,9.7679,20100316,1200,2 metre temperature,2t,33.516,3.75,9.75,302.724365234375
250773,Douala,4.0511,9.7679,20100317,1200,2 metre temperature,2t,33.516,3.75,9.75,302.55615234375
250795,Douala,4.0511,9.7679,20100318,1200,2 metre temperature,2t,33.516,3.75,9.75,304.260986328125
250817,Douala,4.0511,9.7679,20100319,1200,2 metre temperature,2t,33.516,3.75,9.75,302.70556640625
250839,Douala,4.0511,9.7679,20100320,1200,2 metre temperature,2t,33.516,3.75,9.75,299.43603515625
250861,Douala,4.0511,9.7679,20100321,1200,2 metre temperature,2t,33.516,3.75,9.75,302.736328125
250883,Douala,4.0511,9.7679,20100322,1200,2 metre temperature,2t,33.516,3.75,9.75,304.65771484375
250905,Douala,4.0511,9.7679,20100323,1200,2 metre temperature,2t,33.516,3.75,9.75,303.281494140625
250927,Douala,4.0511,9.7679,20100324,1200,2 metre temperature,2t,33.516,3.75,9.75,304.48193359375
250949,Douala,4.0511,9.7679,20100325,1200,2 metre temperature,2t,33.516,3.75,9.75,304.575439453125
250971,Douala,4.0511,9.7679,20100326,1200,2 metre temperature,2t,33.516,3.75,9.75,303.675537109375
250993,Douala,4.0511,9.7679,20100327,1200,2 metre temperature,2t,33.516,3.75,9.75,304.03564453125
251015,Douala,4.0511,9.7679,20100328,1200,2 metre temperature,2t,33.516,3.75,9.75,305.03369140625
251037,Douala,4.0511,9.7679,20100329,1200,2 metre temperature,2t,33.516,3.75,9.75,306.02978515625
251059,Douala,4.0511,9.7679,20100330,1200,2 metre temperature,2t,33.516,3.75,9.75,302.674560546875
251081,Douala,4.0511,9.7679,20100331,1200,2 metre temperature,2t,33.516,3.75,9.75,304.339111328125
251103,Douala,4.0511,9.7679,20100401,1200,2 metre temperature,2t,33.516,3.75,9.75,303.270751953125
251125,Douala,4.0511,9.7679,20100402,1200,2 metre temperature,2t,33.516,3.75,9.75,305.088134765625
251147,Douala,4.0511,9.7679,20100403,1200,2 metre temperature,2t,33.516,3.75,9.75,303.957275390625
251169,Douala,4.0511,9.7679,20100404,1200,2 metre temperature,2t,33.516,3.75,9.75,303.310791015625
251191,Douala,4.0511,9.7679,20100405,1200,2 metre temperature,2t,33.516,3.75,9.75,301.505615234375
251213,Douala,4.0511,9.7679,20100406,1200,2 metre temperature,2t,33.516,3.75,9.75,306.331298828125
251235,Douala,4.0511,9.7679,20100407,1200,2 metre temperature,2t,33.516,3.75,9.75,300.644775390625
251257,Douala,4.0511,9.7679,20100408,1200,2 metre temperature,2t,33.516,3.75,9.75,305.8359375
251279,Douala,4.0511,9.7679,20100409,1200,2 metre temperature,2t,33.516,3.75,9.75,299.080810546875
251301,Douala,4.0511,9.7679,20100410,1200,2 metre temperature,2t,33.516,3.75,9.75,304.276611328125
251323,Douala,4.0511,9.7679,20100411,1200,2 metre temperature,2t,33.516,3.75,9.75,304.38525390625
251345,Douala,4.0511,9.7679,20100412,1200,2 metre temperature,2t,33.516,3.75,9.75,304.002685546875
251367,Douala,4.0511,9.7679,20100413,1200,2 metre temperature,2t,33.516,3.75,9.75,301.666259765625
251389,Douala,4.0511,9.7679,20100414,1200,2 metre temperature,2t,33.516,3.75,9.75,305.815673828125
251411,Douala,4.0511,9.7679,20100415,1200,2 metre temperature,2t,33.516,3.75,9.75,304.0830078125
251433,Douala,4.0511,9.7679,20100416,1200,2 metre temperature,2t,33.516,3.75,9.75,304.86962890625
251455,Douala,4.0511,9.7679,20100417,1200,2 metre temperature,2t,33.516,3.75,9.75,304.612548828125
251477,Douala,4.0511,9.7679,20100418,1200,2 metre temperature,2t,33.516,3.75,9.75,305.074951171875
251499,Douala,4.0511,9.7679,20100419,1200,2 metre temperature,2t,33.516,3.75,9.75,303.376220703125
251521,Douala,4.0511,9.7679,20100420,1200,2 metre temperature,2t,33.516,3.75,9.75,302.79052734375
251543,Douala,4.0511,9.7679,20100421,1200,2 metre temperature,2t,33.516,3.75,9.75,303.3583984375
251565,Douala,4.0511,9.7679,20100422,1200,2 metre temperature,2t,33.516,3.75,9.75,302.301513671875
251587,Douala,4.0511,9.7679,20100423,1200,2 metre temperature,2t,33.516,3.75,9.75,305.08056640625
251609,Douala,4.0511,9.7679,20100424,1200,2 metre temperature,2t,33.516,3.75,9.75,303.624755859375
251631,Douala,4.0511,9.7679,20100425,1200,2 metre temperature,2t,33.516,3.75,9.75,302.9130859375
251653,Douala,4.0511,9.7679,20100426,1200,2 metre temperature,2t,33.516,3.75,9.75,302.775146484375
251675,Douala,4.0511,9.7679,20100427,1200,2 metre temperature,2t,33.516,3.75,9.75,302.480224609375
251697,Douala,4.0511,9.7679,20100428,1200,2 metre temperature,2t,33.516,3.75,9.75,303.82666015625
251719,Douala,4.0511,9.7679,20100429,1200,2 metre temperature,2t,33.516,3.75,9.75,303.008056640625
251741,Douala,4.0511,9.7679,20100430,1200,2 metre temperature,2t,33.516,3.75,9.75,300.720703125
251763,Douala,4.0511,9.7679,20100501,1200,2 metre temperature,2t,33.516,3.75,9.75,303.629638671875
251785,Douala,4.0511,9.7679,20100502,1200,2 metre temperature,2t,33.516,3.75,9.75,302.22119140625
251807,Douala,4.0511,9.7679,20100503,1200,2 metre temperature,2t,33.516,3.75,9.75,303.647216796875
251829,Douala,4.0511,9.7679,20100504,1200,2 metre temperature,2t,33.516,3.75,9.75,301.55126953125
251851,Douala,4.0511,9.7679,20100505,1200,2 metre temperature,2t,33.516,3.75,9.75,301.695556640625
251873,Douala,4.0511,9.7679,20100506,1200,2 metre temperature,2t,33.516,3.75,9.75,303.92236328125
251895,Douala,4.0511,9.7679,20100507,1200,2 metre temperature,2t,33.516,3.75,9.75,303.44189453125
251917,Douala,4.0511,9.7679,20100508,1200,2 metre temperature,2t,33.516,3.75,9.75,304.246337890625
251939,Douala,4.0511,9.7679,20100509,1200,2 metre temperature,2t,33.516,3.75,9.75,302.51513671875
251961,Douala,4.0511,9.7679,20100510,1200,2 metre temperature,2t,33.516,3.75,9.75,304.24169921875
251983,Douala,4.0511,9.7679,20100511,1200,2 metre temperature,2t,33.516,3.75,9.75,304.048828125
252005,Douala,4.0511,9.7679,20100512,1200,2 metre temperature,2t,33.516,3.75,9.75,304.063720703125
252027,Douala,4.0511,9.7679,20100513,1200,2 metre temperature,2t,33.516,3.75,9.75,301.207275390625
252049,Douala,4.0511,9.7679,20100514,1200,2 metre temperature,2t,33.516,3.75,9.75,300.740478515625
252071,Douala,4.0511,9.7679,20100515,1200,2 metre temperature,2t,33.516,3.75,9.75,303.583251953125
252093,Douala,4.0511,9.7679,20100516,1200,2 metre temperature,2t,33.516,3.75,9.75,301.72216796875
252115,Douala,4.0511,9.7679,20100517,1200,2 metre temperature,2t,33.516,3.75,9.75,302.62548828125
252137,Douala,4.0511,9.7679,20100518,1200,2 metre temperature,2t,33.516,3.75,9.75,302.146484375
252159,Douala,4.0511,9.7679,20100519,1200,2 metre temperature,2t,33.516,3.75,9.75,303.168212890625
252181,Douala,4.0511,9.7679,20100520,1200,2 metre temperature,2t,33.516,3.75,9.75,302.19189453125
252203,Douala,4.0511,9.7679,20100521,1200,2 metre temperature,2t,33.516,3.75,9.75,302.0302734375
252225,Douala,4.0511,9.7679,20100522,1200,2 metre temperature,2t,33.516,3.75,9.75,302.70849609375
252247,Douala,4.0511,9.7679,20100523,1200,2 metre temperature,2t,33.516,3.75,9.75,302.702880859375
252269,Douala,4.0511,9.7679,20100524,1200,2 metre temperature,2t,33.516,3.75,9.75,303.63720703125
252291,Douala,4.0511,9.7679,20100525,1200,2 metre temperature,2t,33.516,3.75,9.75,303.672607421875
252313,Douala,4.0511,9.7679,20100526,1200,2 metre temperature,2t,33.516,3.75,9.75,301.932373046875
252335,Douala,4.0511,9.7679,20100527,1200,2 metre temperature,2t,33.516,3.75,9.75,300.260986328125
252357,Douala,4.0511,9.7679,20100528,1200,2 metre temperature,2t,33.516,3.75,9.75,303.150390625
252379,Douala,4.0511,9.7679,20100529,1200,2 metre temperature,2t,33.516,3.75,9.75,303.17041015625
252401,Douala,4.0511,9.7679,20100530,1200,2 metre temperature,2t,33.516,3.75,9.75,301.668212890625
252423,Douala,4.0511,9.7679,20100531,1200,2 metre temperature,2t,33.516,3.75,9.75,297.550537109375
252445,Douala,4.0511,9.7679,20100601,1200,2 metre temperature,2t,33.516,3.75,9.75,299.872802734375
252467,Douala,4.0511,9.7679,20100602,1200,2 metre temperature,2t,33.516,3.75,9.75,300.75146484375
252489,Douala,4.0511,9.7679,20100603,1200,2 metre temperature,2t,33.516,3.75,9.75,302.8115234375
252511,Douala,4.0511,9.7679,20100604,1200,2 metre temperature,2t,33.516,3.75,9.75,301.18310546875
252533,Douala,4.0511,9.7679,20100605,1200,2 metre temperature,2t,33.516,3.75,9.75,300.693603515625
252555,Douala,4.0511,9.7679,20100606,1200,2 metre temperature,2t,33.516,3.75,9.75,300.74462890625
252577,Douala,4.0511,9.7679,20100607,1200,2 metre temperature,2t,33.516,3.75,9.75,301.0673828125
252599,Douala,4.0511,9.7679,20100608,1200,2 metre temperature,2t,33.516,3.75,9.75,302.406494140625
252621,Douala,4.0511,9.7679,20100609,1200,2 metre temperature,2t,33.516,3.75,9.75,300.21533203125
252643,Douala,4.0511,9.7679,20100610,1200,2 metre temperature,2t,33.516,3.75,9.75,301.9755859375
252665,Douala,4.0511,9.7679,20100611,1200,2 metre temperature,2t,33.516,3.75,9.75,301.6484375
252687,Douala,4.0511,9.7679,20100612,1200,2 metre temperature,2t,33.516,3.75,9.75,301.744384765625
252709,Douala,4.0511,9.7679,20100613,1200,2 metre temperature,2t,33.516,3.75,9.75,300.91552734375
252731,Douala,4.0511,9.7679,20100614,1200,2 metre temperature,2t,33.516,3.75,9.75,301.534912109375
252753,Douala,4.0511,9.7679,20100615,1200,2 metre temperature,2t,33.516,3.75,9.75,300.261474609375
252775,Douala,4.0511,9.7679,20100616,1200,2 metre temperature,2t,33.516,3.75,9.75,298.887939453125
252797,Douala,4.0511,9.7679,20100617,1200,2 metre temperature,2t,33.516,3.75,9.75,300.41552734375
252819,Douala,4.0511,9.7679,20100618,1200,2 metre temperature,2t,33.516,3.75,9.75,300.1181640625
252841,Douala,4.0511,9.7679,20100619,1200,2 metre temperature,2t,33.516,3.75,9.75,301.844970703125
252863,Douala,4.0511,9.7679,20100620,1200,2 metre temperature,2t,33.516,3.75,9.75,300.9345703125
252885,Douala,4.0511,9.7679,20100621,1200,2 metre temperature,2t,33.516,3.75,9.75,299.724853515625
252907,Douala,4.0511,9.7679,20100622,1200,2 metre temperature,2t,33.516,3.75,9.75,301.17822265625
252929,Douala,4.0511,9.7679,20100623,1200,2 metre temperature,2t,33.516,3.75,9.75,298.649658203125
252951,Douala,4.0511,9.7679,20100624,1200,2 metre temperature,2t,33.516,3.75,9.75,301.142333984375
252973,Douala,4.0511,9.7679,20100625,1200,2 metre temperature,2t,33.516,3.75,9.75,299.499267578125
252995,Douala,4.0511,9.7679,20100626,1200,2 metre temperature,2t,33.516,3.75,9.75,298.66259765625
253017,Douala,4.0511,9.7679,20100627,1200,2 metre temperature,2t,33.516,3.75,9.75,300.85009765625
253039,Douala,4.0511,9.7679,20100628,1200,2 metre temperature,2t,33.516,3.75,9.75,300.6064453125
253061,Douala,4.0511,9.7679,20100629,1200,2 metre temperature,2t,33.516,3.75,9.75,301.319580078125
253083,Douala,4.0511,9.7679,20100630,1200,2 metre temperature,2t,33.516,3.75,9.75,299.6513671875
253105,Douala,4.0511,9.7679,20100701,1200,2 metre temperature,2t,33.516,3.75,9.75,298.439453125
253127,Douala,4.0511,9.7679,20100702,1200,2 metre temperature,2t,33.516,3.75,9.75,300.24658203125
253149,Douala,4.0511,9.7679,20100703,1200,2 metre temperature,2t,33.516,3.75,9.75,300.674072265625
253171,Douala,4.0511,9.7679,20100704,1200,2 metre temperature,2t,33.516,3.75,9.75,300.556884765625
253193,Douala,4.0511,9.7679,20100705,1200,2 metre temperature,2t,33.516,3.75,9.75,300.42431640625
253215,Douala,4.0511,9.7679,20100706,1200,2 metre temperature,2t,33.516,3.75,9.75,299.78466796875
253237,Douala,4.0511,9.7679,20100707,1200,2 metre temperature,2t,33.516,3.75,9.75,298.269287109375
253259,Douala,4.0511,9.7679,20100708,1200,2 metre temperature,2t,33.516,3.75,9.75,299.884521484375
253281,Douala,4.0511,9.7679,20100709,1200,2 metre temperature,2t,33.516,3.75,9.75,298.91064453125
253303,Douala,4.0511,9.7679,20100710,1200,2 metre temperature,2t,33.516,3.75,9.75,299.289794921875
253325,Douala,4.0511,9.7679,20100711,1200,2 metre temperature,2t,33.516,3.75,9.75,299.309814453125
253347,Douala,4.0511,9.7679,20100712,1200,2 metre temperature,2t,33.516,3.75,9.75,299.147705078125
253369,Douala,4.0511,9.7679,20100713,1200,2 metre temperature,2t,33.516,3.75,9.75,299.756103515625
253391,Douala,4.0511,9.7679,20100714,1200,2 metre temperature,2t,33.516,3.75,9.75,298.953125
253413,Douala,4.0511,9.7679,20100715,1200,2 metre temperature,2t,33.516,3.75,9.75,298.3369140625
253435,Douala,4.0511,9.7679,20100716,1200,2 metre temperature,2t,33.516,3.75,9.75,300.41064453125
253457,Douala,4.0511,9.7679,20100717,1200,2 metre temperature,2t,33.516,3.75,9.75,301.53955078125
253479,Douala,4.0511,9.7679,20100718,1200,2 metre temperature,2t,33.516,3.75,9.75,301.215087890625
253501,Douala,4.0511,9.7679,20100719,1200,2 metre temperature,2t,33.516,3.75,9.75,300.042724609375
253523,Douala,4.0511,9.7679,20100720,1200,2 metre temperature,2t,33.516,3.75,9.75,299.4833984375
253545,Douala,4.0511,9.7679,20100721,1200,2 metre temperature,2t,33.516,3.75,9.75,298.71337890625
253567,Douala,4.0511,9.7679,20100722,1200,2 metre temperature,2t,33.516,3.75,9.75,299.34033203125
253589,Douala,4.0511,9.7679,20100723,1200,2 metre temperature,2t,33.516,3.75,9.75,298.198486328125
253611,Douala,4.0511,9.7679,20100724,1200,2 metre temperature,2t,33.516,3.75,9.75,298.865234375
253633,Douala,4.0511,9.7679,20100725,1200,2 metre temperature,2t,33.516,3.75,9.75,300.449462890625
253655,Douala,4.0511,9.7679,20100726,1200,2 metre temperature,2t,33.516,3.75,9.75,299.208984375
253677,Douala,4.0511,9.7679,20100727,1200,2 metre temperature,2t,33.516,3.75,9.75,299.494384765625
253699,Douala,4.0511,9.7679,20100728,1200,2 metre temperature,2t,33.516,3.75,9.75,299.466552734375
253721,Douala,4.0511,9.7679,20100729,1200,2 metre temperature,2t,33.516,3.75,9.75,299.538818359375
253743,Douala,4.0511,9.7679,20100730,1200,2 metre temperature,2t,33.516,3.75,9.75,298.883544921875
253765,Douala,4.0511,9.7679,20100731,1200,2 metre temperature,2t,33.516,3.75,9.75,299.7421875
253787,Douala,4.0511,9.7679,20100801,1200,2 metre temperature,2t,33.516,3.75,9.75,300.942138671875
253809,Douala,4.0511,9.7679,20100802,1200,2 metre temperature,2t,33.516,3.75,9.75,300.025390625
253831,Douala,4.0511,9.7679,20100803,1200,2 metre temperature,2t,33.516,3.75,9.75,300.619140625
253853,Douala,4.0511,9.7679,20100804,1200,2 metre temperature,2t,33.516,3.75,9.75,300.273193359375
253875,Douala,4.0511,9.7679,20100805,1200,2 metre temperature,2t,33.516,3.75,9.75,299.90185546875
253897,Douala,4.0511,9.7679,20100806,1200,2 metre temperature,2t,33.516,3.75,9.75,299.8759765625
253919,Douala,4.0511,9.7679,20100807,1200,2 metre temperature,2t,33.516,3.75,9.75,298.29052734375
253941,Douala,4.0511,9.7679,20100808,1200,2 metre temperature,2t,33.516,3.75,9.75,298.16357421875
253963,Douala,4.0511,9.7679,20100809,1200,2 metre temperature,2t,33.516,3.75,9.75,298.467529296875
253985,Douala,4.0511,9.7679,20100810,1200,2 metre temperature,2t,33.516,3.75,9.75,299.8212890625
254007,Douala,4.0511,9.7679,20100811,1200,2 metre temperature,2t,33.516,3.75,9.75,299.246337890625
254029,Douala,4.0511,9.7679,20100812,1200,2 metre temperature,2t,33.516,3.75,9.75,297.8720703125
254051,Douala,4.0511,9.7679,20100813,1200,2 metre temperature,2t,33.516,3.75,9.75,299.15380859375
254073,Douala,4.0511,9.7679,20100814,1200,2 metre temperature,2t,33.516,3.75,9.75,300.192626953125
254095,Douala,4.0511,9.7679,20100815,1200,2 metre temperature,2t,33.516,3.75,9.75,301.47265625
254117,Douala,4.0511,9.7679,20100816,1200,2 metre temperature,2t,33.516,3.75,9.75,301.71240234375
254139,Douala,4.0511,9.7679,20100817,1200,2 metre temperature,2t,33.516,3.75,9.75,299.161376953125
254161,Douala,4.0511,9.7679,20100818,1200,2 metre temperature,2t,33.516,3.75,9.75,301.028564453125
