,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
55382,New York City,40.7128,-74.006,20090429,1200,2 metre temperature,2t,31.3538,40.5,285.75,285.64208984375
55387,New York City,40.7128,-74.006,20090430,1200,2 metre temperature,2t,31.3538,40.5,285.75,283.613037109375
55392,New York City,40.7128,-74.006,20090501,1200,2 metre temperature,2t,31.3538,40.5,285.75,288.784423828125
55397,New York City,40.7128,-74.006,20090502,1200,2 metre temperature,2t,31.3538,40.5,285.75,287.872314453125
55402,New York City,40.7128,-74.006,20090503,1200,2 metre temperature,2t,31.3538,40.5,285.75,286.03173828125
55407,New York City,40.7128,-74.006,20090504,1200,2 metre temperature,2t,31.3538,40.5,285.75,284.862060546875
55412,New York City,40.7128,-74.006,20090505,1200,2 metre temperature,2t,31.3538,40.5,285.75,284.689208984375
55417,New York City,40.7128,-74.006,20090506,1200,2 metre temperature,2t,31.3538,40.5,285.75,284.46826171875
55422,New York City,40.7128,-74.006,20090507,1200,2 metre temperature,2t,31.3538,40.5,285.75,288.981201171875
55427,New York City,40.7128,-74.006,20090508,1200,2 metre temperature,2t,31.3538,40.5,285.75,288.715576171875
55432,New York City,40.7128,-74.006,20090509,1200,2 metre temperature,2t,31.3538,40.5,285.75,289.317138671875
55437,New York City,40.7128,-74.006,20090510,1200,2 metre temperature,2t,31.3538,40.5,285.75,288.246826171875
55442,New York City,40.7128,-74.006,20090511,1200,2 metre temperature,2t,31.3538,40.5,285.75,284.880126953125
55447,New York City,40.7128,-74.006,20090512,1200,2 metre temperature,2t,31.3538,40.5,285.75,285.984619140625
55452,New York City,40.7128,-74.006,20090513,1200,2 metre temperature,2t,31.3538,40.5,285.75,285.037109375
55457,New York City,40.7128,-74.006,20090514,1200,2 metre temperature,2t,31.3538,40.5,285.75,287.9765625
55462,New York City,40.7128,-74.006,20090515,1200,2 metre temperature,2t,31.3538,40.5,285.75,290.37548828125
55467,New York City,40.7128,-74.006,20090516,1200,2 metre temperature,2t,31.3538,40.5,285.75,288.300537109375
55472,New York City,40.7128,-74.006,20090517,1200,2 metre temperature,2t,31.3538,40.5,285.75,286.98486328125
55477,New York City,40.7128,-74.006,20090518,1200,2 metre temperature,2t,31.3538,40.5,285.75,283.37841796875
55482,New York City,40.7128,-74.006,20090519,1200,2 metre temperature,2t,31.3538,40.5,285.75,283.5576171875
55487,New York City,40.7128,-74.006,20090520,1200,2 metre temperature,2t,31.3538,40.5,285.75,286.87548828125
55492,New York City,40.7128,-74.006,20090521,1200,2 metre temperature,2t,31.3538,40.5,285.75,290.1650390625
55497,New York City,40.7128,-74.006,20090522,1200,2 metre temperature,2t,31.3538,40.5,285.75,290.46142578125
55502,New York City,40.7128,-74.006,20090523,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.58837890625
55507,New York City,40.7128,-74.006,20090524,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.12744140625
55512,New York City,40.7128,-74.006,20090525,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.44970703125
55517,New York City,40.7128,-74.006,20090526,1200,2 metre temperature,2t,31.3538,40.5,285.75,287.36376953125
55522,New York City,40.7128,-74.006,20090527,1200,2 metre temperature,2t,31.3538,40.5,285.75,285.642333984375
55527,New York City,40.7128,-74.006,20090528,1200,2 metre temperature,2t,31.3538,40.5,285.75,288.679443359375
55532,New York City,40.7128,-74.006,20090529,1200,2 metre temperature,2t,31.3538,40.5,285.75,287.1337890625
55537,New York City,40.7128,-74.006,20090530,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.147216796875
55542,New York City,40.7128,-74.006,20090531,1200,2 metre temperature,2t,31.3538,40.5,285.75,289.0751953125
55547,New York City,40.7128,-74.006,20090601,1200,2 metre temperature,2t,31.3538,40.5,285.75,285.813232421875
55552,New York City,40.7128,-74.006,20090602,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.12890625
55557,New York City,40.7128,-74.006,20090603,1200,2 metre temperature,2t,31.3538,40.5,285.75,290.66357421875
55562,New York City,40.7128,-74.006,20090604,1200,2 metre temperature,2t,31.3538,40.5,285.75,287.14453125
55567,New York City,40.7128,-74.006,20090605,1200,2 metre temperature,2t,31.3538,40.5,285.75,287.776611328125
55572,New York City,40.7128,-74.006,20090606,1200,2 metre temperature,2t,31.3538,40.5,285.75,289.443603515625
55577,New York City,40.7128,-74.006,20090607,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.37451171875
55582,New York City,40.7128,-74.006,20090608,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.083984375
55587,New York City,40.7128,-74.006,20090609,1200,2 metre temperature,2t,31.3538,40.5,285.75,290.380126953125
55592,New York City,40.7128,-74.006,20090610,1200,2 metre temperature,2t,31.3538,40.5,285.75,289.96728515625
55597,New York City,40.7128,-74.006,20090611,1200,2 metre temperature,2t,31.3538,40.5,285.75,289.804931640625
55602,New York City,40.7128,-74.006,20090612,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.222412109375
55607,New York City,40.7128,-74.006,20090613,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.281005859375
55612,New York City,40.7128,-74.006,20090614,1200,2 metre temperature,2t,31.3538,40.5,285.75,290.2509765625
55617,New York City,40.7128,-74.006,20090615,1200,2 metre temperature,2t,31.3538,40.5,285.75,289.55029296875
55622,New York City,40.7128,-74.006,20090616,1200,2 metre temperature,2t,31.3538,40.5,285.75,288.658203125
55627,New York City,40.7128,-74.006,20090617,1200,2 metre temperature,2t,31.3538,40.5,285.75,288.47265625
55632,New York City,40.7128,-74.006,20090618,1200,2 metre temperature,2t,31.3538,40.5,285.75,290.644287109375
55637,New York City,40.7128,-74.006,20090619,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.786865234375
55642,New York City,40.7128,-74.006,20090620,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.634033203125
55647,New York City,40.7128,-74.006,20090621,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.086181640625
55652,New York City,40.7128,-74.006,20090622,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.14794921875
55657,New York City,40.7128,-74.006,20090623,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.767822265625
55662,New York City,40.7128,-74.006,20090624,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.495849609375
55667,New York City,40.7128,-74.006,20090625,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.291259765625
55672,New York City,40.7128,-74.006,20090626,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.894287109375
55677,New York City,40.7128,-74.006,20090627,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.842041015625
55682,New York City,40.7128,-74.006,20090628,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.915771484375
55687,New York City,40.7128,-74.006,20090629,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.1142578125
55692,New York City,40.7128,-74.006,20090630,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.7236328125
55697,New York City,40.7128,-74.006,20090701,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.595458984375
55702,New York City,40.7128,-74.006,20090702,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.40576171875
55707,New York City,40.7128,-74.006,20090703,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.830078125
55712,New York City,40.7128,-74.006,20090704,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.131591796875
55717,New York City,40.7128,-74.006,20090705,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.58251953125
55722,New York City,40.7128,-74.006,20090706,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.2431640625
55727,New York City,40.7128,-74.006,20090707,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.530029296875
55732,New York City,40.7128,-74.006,20090708,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.647705078125
55737,New York City,40.7128,-74.006,20090709,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.69140625
55742,New York City,40.7128,-74.006,20090710,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.550048828125
55747,New York City,40.7128,-74.006,20090711,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.732177734375
55752,New York City,40.7128,-74.006,20090712,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.681396484375
55757,New York City,40.7128,-74.006,20090713,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.013671875
55762,New York City,40.7128,-74.006,20090714,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.556396484375
55767,New York City,40.7128,-74.006,20090715,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.98681640625
55772,New York City,40.7128,-74.006,20090716,1200,2 metre temperature,2t,31.3538,40.5,285.75,296.265380859375
55777,New York City,40.7128,-74.006,20090717,1200,2 metre temperature,2t,31.3538,40.5,285.75,296.252197265625
55782,New York City,40.7128,-74.006,20090718,1200,2 metre temperature,2t,31.3538,40.5,285.75,295.263671875
55787,New York City,40.7128,-74.006,20090719,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.622802734375
55792,New York City,40.7128,-74.006,20090720,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.531982421875
55797,New York City,40.7128,-74.006,20090721,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.01904296875
55802,New York City,40.7128,-74.006,20090722,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.101806640625
55807,New York City,40.7128,-74.006,20090723,1200,2 metre temperature,2t,31.3538,40.5,285.75,295.684814453125
55812,New York City,40.7128,-74.006,20090724,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.22509765625
55817,New York City,40.7128,-74.006,20090725,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.302734375
55822,New York City,40.7128,-74.006,20090726,1200,2 metre temperature,2t,31.3538,40.5,285.75,296.800537109375
55827,New York City,40.7128,-74.006,20090727,1200,2 metre temperature,2t,31.3538,40.5,285.75,296.343994140625
55832,New York City,40.7128,-74.006,20090728,1200,2 metre temperature,2t,31.3538,40.5,285.75,296.7216796875
55837,New York City,40.7128,-74.006,20090729,1200,2 metre temperature,2t,31.3538,40.5,285.75,297.7802734375
55842,New York City,40.7128,-74.006,20090730,1200,2 metre temperature,2t,31.3538,40.5,285.75,297.3212890625
55847,New York City,40.7128,-74.006,20090731,1200,2 metre temperature,2t,31.3538,40.5,285.75,297.679931640625
55852,New York City,40.7128,-74.006,20090801,1200,2 metre temperature,2t,31.3538,40.5,285.75,295.093505859375
55857,New York City,40.7128,-74.006,20090802,1200,2 metre temperature,2t,31.3538,40.5,285.75,296.345947265625
55862,New York City,40.7128,-74.006,20090803,1200,2 metre temperature,2t,31.3538,40.5,285.75,296.341796875
55867,New York City,40.7128,-74.006,20090804,1200,2 metre temperature,2t,31.3538,40.5,285.75,295.296142578125
55872,New York City,40.7128,-74.006,20090805,1200,2 metre temperature,2t,31.3538,40.5,285.75,297.48193359375
55877,New York City,40.7128,-74.006,20090806,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.558837890625
55882,New York City,40.7128,-74.006,20090807,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.349853515625
55887,New York City,40.7128,-74.006,20090808,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.599365234375
55892,New York City,40.7128,-74.006,20090809,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.70751953125
55897,New York City,40.7128,-74.006,20090810,1200,2 metre temperature,2t,31.3538,40.5,285.75,297.83740234375
55902,New York City,40.7128,-74.006,20090811,1200,2 metre temperature,2t,31.3538,40.5,285.75,298.433349609375
55907,New York City,40.7128,-74.006,20090812,1200,2 metre temperature,2t,31.3538,40.5,285.75,297.4453125
55912,New York City,40.7128,-74.006,20090813,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.943115234375
55917,New York City,40.7128,-74.006,20090814,1200,2 metre temperature,2t,31.3538,40.5,285.75,295.14453125
55922,New York City,40.7128,-74.006,20090815,1200,2 metre temperature,2t,31.3538,40.5,285.75,296.23779296875
55927,New York City,40.7128,-74.006,20090816,1200,2 metre temperature,2t,31.3538,40.5,285.75,296.69482421875
55932,New York City,40.7128,-74.006,20090817,1200,2 metre temperature,2t,31.3538,40.5,285.75,297.59521484375
55937,New York City,40.7128,-74.006,20090818,1200,2 metre temperature,2t,31.3538,40.5,285.75,297.953125
55942,New York City,40.7128,-74.006,20090819,1200,2 metre temperature,2t,31.3538,40.5,285.75,298.0361328125
55947,New York City,40.7128,-74.006,20090820,1200,2 metre temperature,2t,31.3538,40.5,285.75,298.397216796875
55952,New York City,40.7128,-74.006,20090821,1200,2 metre temperature,2t,31.3538,40.5,285.75,300.6787109375
55957,New York City,40.7128,-74.006,20090822,1200,2 metre temperature,2t,31.3538,40.5,285.75,296.77734375
55962,New York City,40.7128,-74.006,20090823,1200,2 metre temperature,2t,31.3538,40.5,285.75,296.9365234375
55967,New York City,40.7128,-74.006,20090824,1200,2 metre temperature,2t,31.3538,40.5,285.75,295.083251953125
55972,New York City,40.7128,-74.006,20090825,1200,2 metre temperature,2t,31.3538,40.5,285.75,295.045654296875
55977,New York City,40.7128,-74.006,20090826,1200,2 metre temperature,2t,31.3538,40.5,285.75,296.50341796875
55982,New York City,40.7128,-74.006,20090827,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.043212890625
55987,New York City,40.7128,-74.006,20090828,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.379150390625
55992,New York City,40.7128,-74.006,20090829,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.248291015625
55997,New York City,40.7128,-74.006,20090830,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.841064453125
56002,New York City,40.7128,-74.006,20090831,1200,2 metre temperature,2t,31.3538,40.5,285.75,290.675537109375
56007,New York City,40.7128,-74.006,20090901,1200,2 metre temperature,2t,31.3538,40.5,285.75,288.385498046875
56012,New York City,40.7128,-74.006,20090902,1200,2 metre temperature,2t,31.3538,40.5,285.75,289.16796875
56017,New York City,40.7128,-74.006,20090903,1200,2 metre temperature,2t,31.3538,40.5,285.75,289.722900390625
56022,New York City,40.7128,-74.006,20090904,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.974853515625
56027,New York City,40.7128,-74.006,20090905,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.43115234375
56032,New York City,40.7128,-74.006,20090906,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.36474609375
56037,New York City,40.7128,-74.006,20090907,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.232421875
56042,New York City,40.7128,-74.006,20090908,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.45947265625
56047,New York City,40.7128,-74.006,20090909,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.987060546875
56052,New York City,40.7128,-74.006,20090910,1200,2 metre temperature,2t,31.3538,40.5,285.75,289.173828125
56057,New York City,40.7128,-74.006,20090911,1200,2 metre temperature,2t,31.3538,40.5,285.75,289.150390625
56062,New York City,40.7128,-74.006,20090912,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.53759765625
56067,New York City,40.7128,-74.006,20090913,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.211669921875
56072,New York City,40.7128,-74.006,20090914,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.7021484375
56077,New York City,40.7128,-74.006,20090915,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.105712890625
56082,New York City,40.7128,-74.006,20090916,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.2646484375
56087,New York City,40.7128,-74.006,20090917,1200,2 metre temperature,2t,31.3538,40.5,285.75,287.76123046875
56092,New York City,40.7128,-74.006,20090918,1200,2 metre temperature,2t,31.3538,40.5,285.75,288.545166015625
56097,New York City,40.7128,-74.006,20090919,1200,2 metre temperature,2t,31.3538,40.5,285.75,285.64892578125
56102,New York City,40.7128,-74.006,20090920,1200,2 metre temperature,2t,31.3538,40.5,285.75,284.3916015625
56107,New York City,40.7128,-74.006,20090921,1200,2 metre temperature,2t,31.3538,40.5,285.75,286.86328125
56112,New York City,40.7128,-74.006,20090922,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.909912109375
56117,New York City,40.7128,-74.006,20090923,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.626708984375
56122,New York City,40.7128,-74.006,20090924,1200,2 metre temperature,2t,31.3538,40.5,285.75,295.72119140625
56127,New York City,40.7128,-74.006,20090925,1200,2 metre temperature,2t,31.3538,40.5,285.75,289.425537109375
56132,New York City,40.7128,-74.006,20090926,1200,2 metre temperature,2t,31.3538,40.5,285.75,286.745361328125
56137,New York City,40.7128,-74.006,20090927,1200,2 metre temperature,2t,31.3538,40.5,285.75,290.840576171875
56142,New York City,40.7128,-74.006,20090928,1200,2 metre temperature,2t,31.3538,40.5,285.75,288.498291015625
56147,New York City,40.7128,-74.006,20090929,1200,2 metre temperature,2t,31.3538,40.5,285.75,287.464111328125
56152,New York City,40.7128,-74.006,20090930,1200,2 metre temperature,2t,31.3538,40.5,285.75,286.559326171875
56157,New York City,40.7128,-74.006,20091001,1200,2 metre temperature,2t,31.3538,40.5,285.75,282.743408203125
56162,New York City,40.7128,-74.006,20091002,1200,2 metre temperature,2t,31.3538,40.5,285.75,282.28076171875
56167,New York City,40.7128,-74.006,20091003,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.23193359375
56172,New York City,40.7128,-74.006,20091004,1200,2 metre temperature,2t,31.3538,40.5,285.75,288.839111328125
56177,New York City,40.7128,-74.006,20091005,1200,2 metre temperature,2t,31.3538,40.5,285.75,285.560546875
56182,New York City,40.7128,-74.006,20091006,1200,2 metre temperature,2t,31.3538,40.5,285.75,284.05810546875
56187,New York City,40.7128,-74.006,20091007,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.4130859375
56192,New York City,40.7128,-74.006,20091008,1200,2 metre temperature,2t,31.3538,40.5,285.75,284.940673828125
56197,New York City,40.7128,-74.006,20091009,1200,2 metre temperature,2t,31.3538,40.5,285.75,288.977783203125
56202,New York City,40.7128,-74.006,20091010,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.7783203125
56207,New York City,40.7128,-74.006,20091011,1200,2 metre temperature,2t,31.3538,40.5,285.75,280.557861328125
56212,New York City,40.7128,-74.006,20091012,1200,2 metre temperature,2t,31.3538,40.5,285.75,280.1082763671875
56217,New York City,40.7128,-74.006,20091013,1200,2 metre temperature,2t,31.3538,40.5,285.75,285.656982421875
56222,New York City,40.7128,-74.006,20091014,1200,2 metre temperature,2t,31.3538,40.5,285.75,278.66357421875
56227,New York City,40.7128,-74.006,20091015,1200,2 metre temperature,2t,31.3538,40.5,285.75,280.423583984375
56232,New York City,40.7128,-74.006,20091016,1200,2 metre temperature,2t,31.3538,40.5,285.75,277.3310546875
56237,New York City,40.7128,-74.006,20091017,1200,2 metre temperature,2t,31.3538,40.5,285.75,280.717041015625
56242,New York City,40.7128,-74.006,20091018,1200,2 metre temperature,2t,31.3538,40.5,285.75,280.2119140625
56247,New York City,40.7128,-74.006,20091019,1200,2 metre temperature,2t,31.3538,40.5,285.75,277.3564453125
56252,New York City,40.7128,-74.006,20091020,1200,2 metre temperature,2t,31.3538,40.5,285.75,279.059814453125
56257,New York City,40.7128,-74.006,20091021,1200,2 metre temperature,2t,31.3538,40.5,285.75,283.31982421875
56262,New York City,40.7128,-74.006,20091022,1200,2 metre temperature,2t,31.3538,40.5,285.75,285.028076171875
56267,New York City,40.7128,-74.006,20091023,1200,2 metre temperature,2t,31.3538,40.5,285.75,286.931396484375
56272,New York City,40.7128,-74.006,20091024,1200,2 metre temperature,2t,31.3538,40.5,285.75,290.155517578125
56277,New York City,40.7128,-74.006,20091025,1200,2 metre temperature,2t,31.3538,40.5,285.75,284.4013671875
56282,New York City,40.7128,-74.006,20091026,1200,2 metre temperature,2t,31.3538,40.5,285.75,280.79931640625
56287,New York City,40.7128,-74.006,20091027,1200,2 metre temperature,2t,31.3538,40.5,285.75,285.29541015625
56292,New York City,40.7128,-74.006,20091028,1200,2 metre temperature,2t,31.3538,40.5,285.75,286.41845703125
56297,New York City,40.7128,-74.006,20091029,1200,2 metre temperature,2t,31.3538,40.5,285.75,283.326416015625
56302,New York City,40.7128,-74.006,20091030,1200,2 metre temperature,2t,31.3538,40.5,285.75,283.945068359375
56307,New York City,40.7128,-74.006,20091031,1200,2 metre temperature,2t,31.3538,40.5,285.75,289.495361328125
56312,New York City,40.7128,-74.006,20091101,1200,2 metre temperature,2t,31.3538,40.5,285.75,283.919921875
56317,New York City,40.7128,-74.006,20091102,1200,2 metre temperature,2t,31.3538,40.5,285.75,282.086181640625
56322,New York City,40.7128,-74.006,20091103,1200,2 metre temperature,2t,31.3538,40.5,285.75,278.65283203125
56327,New York City,40.7128,-74.006,20091104,1200,2 metre temperature,2t,31.3538,40.5,285.75,277.76318359375
56332,New York City,40.7128,-74.006,20091105,1200,2 metre temperature,2t,31.3538,40.5,285.75,280.06201171875
56337,New York City,40.7128,-74.006,20091106,1200,2 metre temperature,2t,31.3538,40.5,285.75,277.815673828125
56342,New York City,40.7128,-74.006,20091107,1200,2 metre temperature,2t,31.3538,40.5,285.75,273.721435546875
56347,New York City,40.7128,-74.006,20091108,1200,2 metre temperature,2t,31.3538,40.5,285.75,279.769775390625
56352,New York City,40.7128,-74.006,20091109,1200,2 metre temperature,2t,31.3538,40.5,285.75,279.230224609375
56357,New York City,40.7128,-74.006,20091110,1200,2 metre temperature,2t,31.3538,40.5,285.75,284.822998046875
56362,New York City,40.7128,-74.006,20091111,1200,2 metre temperature,2t,31.3538,40.5,285.75,284.15478515625
56367,New York City,40.7128,-74.006,20091112,1200,2 metre temperature,2t,31.3538,40.5,285.75,280.9619140625
56372,New York City,40.7128,-74.006,20091113,1200,2 metre temperature,2t,31.3538,40.5,285.75,282.9677734375
56377,New York City,40.7128,-74.006,20091114,1200,2 metre temperature,2t,31.3538,40.5,285.75,285.922119140625
56382,New York City,40.7128,-74.006,20091115,1200,2 metre temperature,2t,31.3538,40.5,285.75,285.85888671875
56387,New York City,40.7128,-74.006,20091116,1200,2 metre temperature,2t,31.3538,40.5,285.75,284.4691467285156
56392,New York City,40.7128,-74.006,20091117,1200,2 metre temperature,2t,31.3538,40.5,285.75,280.420166015625
56397,New York City,40.7128,-74.006,20091118,1200,2 metre temperature,2t,31.3538,40.5,285.75,279.78173828125
56402,New York City,40.7128,-74.006,20091119,1200,2 metre temperature,2t,31.3538,40.5,285.75,283.63818359375
56407,New York City,40.7128,-74.006,20091120,1200,2 metre temperature,2t,31.3538,40.5,285.75,287.461669921875
56412,New York City,40.7128,-74.006,20091121,1200,2 metre temperature,2t,31.3538,40.5,285.75,279.23193359375
56417,New York City,40.7128,-74.006,20091122,1200,2 metre temperature,2t,31.3538,40.5,285.75,278.615234375
56422,New York City,40.7128,-74.006,20091123,1200,2 metre temperature,2t,31.3538,40.5,285.75,281.12158203125
56427,New York City,40.7128,-74.006,20091124,1200,2 metre temperature,2t,31.3538,40.5,285.75,282.5691680908203
56432,New York City,40.7128,-74.006,20091125,1200,2 metre temperature,2t,31.3538,40.5,285.75,282.6416015625
56437,New York City,40.7128,-74.006,20091126,1200,2 metre temperature,2t,31.3538,40.5,285.75,283.430908203125
56442,New York City,40.7128,-74.006,20091127,1200,2 metre temperature,2t,31.3538,40.5,285.75,281.46533203125
56447,New York City,40.7128,-74.006,20091128,1200,2 metre temperature,2t,31.3538,40.5,285.75,281.58154296875
56452,New York City,40.7128,-74.006,20091129,1200,2 metre temperature,2t,31.3538,40.5,285.75,276.522705078125
56457,New York City,40.7128,-74.006,20091130,1200,2 metre temperature,2t,31.3538,40.5,285.75,284.550048828125
56462,New York City,40.7128,-74.006,20091201,1200,2 metre temperature,2t,31.3538,40.5,285.75,275.28173828125
56467,New York City,40.7128,-74.006,20091202,1200,2 metre temperature,2t,31.3538,40.5,285.75,276.5819702148437
56472,New York City,40.7128,-74.006,20091203,1200,2 metre temperature,2t,31.3538,40.5,285.75,289.9945373535156
56477,New York City,40.7128,-74.006,20091204,1200,2 metre temperature,2t,31.3538,40.5,285.75,278.3461303710937
56482,New York City,40.7128,-74.006,20091205,1200,2 metre temperature,2t,31.3538,40.5,285.75,278.81228637695307
56487,New York City,40.7128,-74.006,20091206,1200,2 metre temperature,2t,31.3538,40.5,285.75,273.5069580078125
56492,New York City,40.7128,-74.006,20091207,1200,2 metre temperature,2t,31.3538,40.5,285.75,272.15708923339844
56497,New York City,40.7128,-74.006,20091208,1200,2 metre temperature,2t,31.3538,40.5,285.75,274.47067260742193
56502,New York City,40.7128,-74.006,20091209,1200,2 metre temperature,2t,31.3538,40.5,285.75,280.09463500976557
56507,New York City,40.7128,-74.006,20091210,1200,2 metre temperature,2t,31.3538,40.5,285.75,277.7735748291016
56512,New York City,40.7128,-74.006,20091211,1200,2 metre temperature,2t,31.3538,40.5,285.75,268.14976501464844
56517,New York City,40.7128,-74.006,20091212,1200,2 metre temperature,2t,31.3538,40.5,285.75,270.2320098876953
56522,New York City,40.7128,-74.006,20091213,1200,2 metre temperature,2t,31.3538,40.5,285.75,272.69985961914057
56527,New York City,40.7128,-74.006,20091214,1200,2 metre temperature,2t,31.3538,40.5,285.75,276.22882080078125
56532,New York City,40.7128,-74.006,20091215,1200,2 metre temperature,2t,31.3538,40.5,285.75,279.879150390625
56537,New York City,40.7128,-74.006,20091216,1200,2 metre temperature,2t,31.3538,40.5,285.75,273.27279663085943
56542,New York City,40.7128,-74.006,20091217,1200,2 metre temperature,2t,31.3538,40.5,285.75,270.6612091064453
56547,New York City,40.7128,-74.006,20091218,1200,2 metre temperature,2t,31.3538,40.5,285.75,265.72003173828125
56552,New York City,40.7128,-74.006,20091219,1200,2 metre temperature,2t,31.3538,40.5,285.75,270.39682006835943
56557,New York City,40.7128,-74.006,20091220,1200,2 metre temperature,2t,31.3538,40.5,285.75,269.1207733154297
56562,New York City,40.7128,-74.006,20091221,1200,2 metre temperature,2t,31.3538,40.5,285.75,271.40118408203125
56567,New York City,40.7128,-74.006,20091222,1200,2 metre temperature,2t,31.3538,40.5,285.75,272.06309509277344
56572,New York City,40.7128,-74.006,20091223,1200,2 metre temperature,2t,31.3538,40.5,285.75,266.4178924560547
56577,New York City,40.7128,-74.006,20091224,1200,2 metre temperature,2t,31.3538,40.5,285.75,269.0126495361328
56582,New York City,40.7128,-74.006,20091225,1200,2 metre temperature,2t,31.3538,40.5,285.75,275.1165008544922
56587,New York City,40.7128,-74.006,20091226,1200,2 metre temperature,2t,31.3538,40.5,285.75,279.00572204589844
56592,New York City,40.7128,-74.006,20091227,1200,2 metre temperature,2t,31.3538,40.5,285.75,280.7478485107422
56597,New York City,40.7128,-74.006,20091228,1200,2 metre temperature,2t,31.3538,40.5,285.75,277.1137237548828
56602,New York City,40.7128,-74.006,20091229,1200,2 metre temperature,2t,31.3538,40.5,285.75,268.83042907714844
56607,New York City,40.7128,-74.006,20091230,1200,2 metre temperature,2t,31.3538,40.5,285.75,267.27789306640625
56612,New York City,40.7128,-74.006,20091231,1200,2 metre temperature,2t,31.3538,40.5,285.75,273.15280151367193
56617,New York City,40.7128,-74.006,20100101,1200,2 metre temperature,2t,31.3538,40.5,285.75,274.20639038085943
56622,New York City,40.7128,-74.006,20100102,1200,2 metre temperature,2t,31.3538,40.5,285.75,271.64295959472656
56627,New York City,40.7128,-74.006,20100103,1200,2 metre temperature,2t,31.3538,40.5,285.75,265.95127868652344
56632,New York City,40.7128,-74.006,20100104,1200,2 metre temperature,2t,31.3538,40.5,285.75,267.26504516601557
56637,New York City,40.7128,-74.006,20100105,1200,2 metre temperature,2t,31.3538,40.5,285.75,267.836166381836
56642,New York City,40.7128,-74.006,20100106,1200,2 metre temperature,2t,31.3538,40.5,285.75,270.5498504638672
