,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
277258,Madrid,40.4168,-3.7038,20130703,1200,2 metre temperature,2t,10.0406,40.5,-3.75,304.265625
277280,Madrid,40.4168,-3.7038,20130704,1200,2 metre temperature,2t,10.0406,40.5,-3.75,304.586181640625
277302,Madrid,40.4168,-3.7038,20130705,1200,2 metre temperature,2t,10.0406,40.5,-3.75,306.19677734375
277324,Madrid,40.4168,-3.7038,20130706,1200,2 metre temperature,2t,10.0406,40.5,-3.75,305.54150390625
277346,Madrid,40.4168,-3.7038,20130707,1200,2 metre temperature,2t,10.0406,40.5,-3.75,306.587890625
277368,Madrid,40.4168,-3.7038,20130708,1200,2 metre temperature,2t,10.0406,40.5,-3.75,306.534912109375
277390,Madrid,40.4168,-3.7038,20130709,1200,2 metre temperature,2t,10.0406,40.5,-3.75,306.39794921875
277412,Madrid,40.4168,-3.7038,20130710,1200,2 metre temperature,2t,10.0406,40.5,-3.75,306.007568359375
277434,Madrid,40.4168,-3.7038,20130711,1200,2 metre temperature,2t,10.0406,40.5,-3.75,305.158447265625
277456,Madrid,40.4168,-3.7038,20130712,1200,2 metre temperature,2t,10.0406,40.5,-3.75,305.539306640625
277478,Madrid,40.4168,-3.7038,20130713,1200,2 metre temperature,2t,10.0406,40.5,-3.75,304.08056640625
277500,Madrid,40.4168,-3.7038,20130714,1200,2 metre temperature,2t,10.0406,40.5,-3.75,303.386474609375
277522,Madrid,40.4168,-3.7038,20130715,1200,2 metre temperature,2t,10.0406,40.5,-3.75,303.819091796875
277544,Madrid,40.4168,-3.7038,20130716,1200,2 metre temperature,2t,10.0406,40.5,-3.75,304.78564453125
277566,Madrid,40.4168,-3.7038,20130717,1200,2 metre temperature,2t,10.0406,40.5,-3.75,304.050048828125
277588,Madrid,40.4168,-3.7038,20130718,1200,2 metre temperature,2t,10.0406,40.5,-3.75,303.95361328125
277610,Madrid,40.4168,-3.7038,20130719,1200,2 metre temperature,2t,10.0406,40.5,-3.75,305.43017578125
277632,Madrid,40.4168,-3.7038,20130720,1200,2 metre temperature,2t,10.0406,40.5,-3.75,304.86572265625
277654,Madrid,40.4168,-3.7038,20130721,1200,2 metre temperature,2t,10.0406,40.5,-3.75,303.061279296875
277676,Madrid,40.4168,-3.7038,20130722,1200,2 metre temperature,2t,10.0406,40.5,-3.75,303.87841796875
277698,Madrid,40.4168,-3.7038,20130723,1200,2 metre temperature,2t,10.0406,40.5,-3.75,304.32958984375
277720,Madrid,40.4168,-3.7038,20130724,1200,2 metre temperature,2t,10.0406,40.5,-3.75,304.975830078125
277742,Madrid,40.4168,-3.7038,20130725,1200,2 metre temperature,2t,10.0406,40.5,-3.75,306.0322265625
277764,Madrid,40.4168,-3.7038,20130726,1200,2 metre temperature,2t,10.0406,40.5,-3.75,304.090087890625
277786,Madrid,40.4168,-3.7038,20130727,1200,2 metre temperature,2t,10.0406,40.5,-3.75,296.081787109375
277808,Madrid,40.4168,-3.7038,20130728,1200,2 metre temperature,2t,10.0406,40.5,-3.75,296.251708984375
277830,Madrid,40.4168,-3.7038,20130729,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.696533203125
277852,Madrid,40.4168,-3.7038,20130730,1200,2 metre temperature,2t,10.0406,40.5,-3.75,303.80078125
277874,Madrid,40.4168,-3.7038,20130731,1200,2 metre temperature,2t,10.0406,40.5,-3.75,306.832763671875
277896,Madrid,40.4168,-3.7038,20130801,1200,2 metre temperature,2t,10.0406,40.5,-3.75,306.95166015625
277918,Madrid,40.4168,-3.7038,20130802,1200,2 metre temperature,2t,10.0406,40.5,-3.75,304.72509765625
277940,Madrid,40.4168,-3.7038,20130803,1200,2 metre temperature,2t,10.0406,40.5,-3.75,303.764892578125
277962,Madrid,40.4168,-3.7038,20130804,1200,2 metre temperature,2t,10.0406,40.5,-3.75,304.644287109375
277984,Madrid,40.4168,-3.7038,20130805,1200,2 metre temperature,2t,10.0406,40.5,-3.75,305.095703125
278006,Madrid,40.4168,-3.7038,20130806,1200,2 metre temperature,2t,10.0406,40.5,-3.75,302.546630859375
278028,Madrid,40.4168,-3.7038,20130807,1200,2 metre temperature,2t,10.0406,40.5,-3.75,299.86181640625
278050,Madrid,40.4168,-3.7038,20130808,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.763427734375
278072,Madrid,40.4168,-3.7038,20130809,1200,2 metre temperature,2t,10.0406,40.5,-3.75,301.36767578125
278094,Madrid,40.4168,-3.7038,20130810,1200,2 metre temperature,2t,10.0406,40.5,-3.75,305.217529296875
278116,Madrid,40.4168,-3.7038,20130811,1200,2 metre temperature,2t,10.0406,40.5,-3.75,307.256103515625
278138,Madrid,40.4168,-3.7038,20130812,1200,2 metre temperature,2t,10.0406,40.5,-3.75,306.22802734375
278160,Madrid,40.4168,-3.7038,20130813,1200,2 metre temperature,2t,10.0406,40.5,-3.75,303.773681640625
278182,Madrid,40.4168,-3.7038,20130814,1200,2 metre temperature,2t,10.0406,40.5,-3.75,304.28125
278204,Madrid,40.4168,-3.7038,20130815,1200,2 metre temperature,2t,10.0406,40.5,-3.75,305.607421875
278226,Madrid,40.4168,-3.7038,20130816,1200,2 metre temperature,2t,10.0406,40.5,-3.75,305.08544921875
278248,Madrid,40.4168,-3.7038,20130817,1200,2 metre temperature,2t,10.0406,40.5,-3.75,303.38330078125
278270,Madrid,40.4168,-3.7038,20130818,1200,2 metre temperature,2t,10.0406,40.5,-3.75,305.095947265625
278292,Madrid,40.4168,-3.7038,20130819,1200,2 metre temperature,2t,10.0406,40.5,-3.75,306.011474609375
278314,Madrid,40.4168,-3.7038,20130820,1200,2 metre temperature,2t,10.0406,40.5,-3.75,304.94970703125
278336,Madrid,40.4168,-3.7038,20130821,1200,2 metre temperature,2t,10.0406,40.5,-3.75,306.35986328125
278358,Madrid,40.4168,-3.7038,20130822,1200,2 metre temperature,2t,10.0406,40.5,-3.75,305.89111328125
278380,Madrid,40.4168,-3.7038,20130823,1200,2 metre temperature,2t,10.0406,40.5,-3.75,304.13623046875
278402,Madrid,40.4168,-3.7038,20130824,1200,2 metre temperature,2t,10.0406,40.5,-3.75,301.8232421875
278424,Madrid,40.4168,-3.7038,20130825,1200,2 metre temperature,2t,10.0406,40.5,-3.75,300.0791015625
278446,Madrid,40.4168,-3.7038,20130826,1200,2 metre temperature,2t,10.0406,40.5,-3.75,299.64697265625
278468,Madrid,40.4168,-3.7038,20130827,1200,2 metre temperature,2t,10.0406,40.5,-3.75,299.46630859375
278490,Madrid,40.4168,-3.7038,20130828,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.055908203125
278512,Madrid,40.4168,-3.7038,20130829,1200,2 metre temperature,2t,10.0406,40.5,-3.75,296.500244140625
278534,Madrid,40.4168,-3.7038,20130830,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.930908203125
278556,Madrid,40.4168,-3.7038,20130831,1200,2 metre temperature,2t,10.0406,40.5,-3.75,299.243896484375
278578,Madrid,40.4168,-3.7038,20130901,1200,2 metre temperature,2t,10.0406,40.5,-3.75,300.166259765625
278600,Madrid,40.4168,-3.7038,20130902,1200,2 metre temperature,2t,10.0406,40.5,-3.75,301.74560546875
278622,Madrid,40.4168,-3.7038,20130903,1200,2 metre temperature,2t,10.0406,40.5,-3.75,302.75830078125
278644,Madrid,40.4168,-3.7038,20130904,1200,2 metre temperature,2t,10.0406,40.5,-3.75,302.51806640625
278666,Madrid,40.4168,-3.7038,20130905,1200,2 metre temperature,2t,10.0406,40.5,-3.75,299.283203125
278688,Madrid,40.4168,-3.7038,20130906,1200,2 metre temperature,2t,10.0406,40.5,-3.75,299.278564453125
278710,Madrid,40.4168,-3.7038,20130907,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.576904296875
278732,Madrid,40.4168,-3.7038,20130908,1200,2 metre temperature,2t,10.0406,40.5,-3.75,295.310791015625
278754,Madrid,40.4168,-3.7038,20130909,1200,2 metre temperature,2t,10.0406,40.5,-3.75,299.295654296875
278776,Madrid,40.4168,-3.7038,20130910,1200,2 metre temperature,2t,10.0406,40.5,-3.75,300.552978515625
278798,Madrid,40.4168,-3.7038,20130911,1200,2 metre temperature,2t,10.0406,40.5,-3.75,293.987548828125
278820,Madrid,40.4168,-3.7038,20130912,1200,2 metre temperature,2t,10.0406,40.5,-3.75,296.508544921875
278842,Madrid,40.4168,-3.7038,20130913,1200,2 metre temperature,2t,10.0406,40.5,-3.75,299.036376953125
278864,Madrid,40.4168,-3.7038,20130914,1200,2 metre temperature,2t,10.0406,40.5,-3.75,300.1123046875
278886,Madrid,40.4168,-3.7038,20130915,1200,2 metre temperature,2t,10.0406,40.5,-3.75,299.049560546875
278908,Madrid,40.4168,-3.7038,20130916,1200,2 metre temperature,2t,10.0406,40.5,-3.75,300.283203125
278930,Madrid,40.4168,-3.7038,20130917,1200,2 metre temperature,2t,10.0406,40.5,-3.75,298.4228515625
278952,Madrid,40.4168,-3.7038,20130918,1200,2 metre temperature,2t,10.0406,40.5,-3.75,299.045654296875
278974,Madrid,40.4168,-3.7038,20130919,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.762939453125
278996,Madrid,40.4168,-3.7038,20130920,1200,2 metre temperature,2t,10.0406,40.5,-3.75,298.42333984375
279018,Madrid,40.4168,-3.7038,20130921,1200,2 metre temperature,2t,10.0406,40.5,-3.75,299.896728515625
279040,Madrid,40.4168,-3.7038,20130922,1200,2 metre temperature,2t,10.0406,40.5,-3.75,300.901611328125
279062,Madrid,40.4168,-3.7038,20130923,1200,2 metre temperature,2t,10.0406,40.5,-3.75,302.092041015625
279084,Madrid,40.4168,-3.7038,20130924,1200,2 metre temperature,2t,10.0406,40.5,-3.75,301.31103515625
279106,Madrid,40.4168,-3.7038,20130925,1200,2 metre temperature,2t,10.0406,40.5,-3.75,301.041259765625
279128,Madrid,40.4168,-3.7038,20130926,1200,2 metre temperature,2t,10.0406,40.5,-3.75,300.736328125
279150,Madrid,40.4168,-3.7038,20130927,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.432861328125
279172,Madrid,40.4168,-3.7038,20130928,1200,2 metre temperature,2t,10.0406,40.5,-3.75,291.11767578125
279194,Madrid,40.4168,-3.7038,20130929,1200,2 metre temperature,2t,10.0406,40.5,-3.75,291.47119140625
279216,Madrid,40.4168,-3.7038,20130930,1200,2 metre temperature,2t,10.0406,40.5,-3.75,293.535400390625
279238,Madrid,40.4168,-3.7038,20131001,1200,2 metre temperature,2t,10.0406,40.5,-3.75,294.340576171875
279260,Madrid,40.4168,-3.7038,20131002,1200,2 metre temperature,2t,10.0406,40.5,-3.75,296.077392578125
279282,Madrid,40.4168,-3.7038,20131003,1200,2 metre temperature,2t,10.0406,40.5,-3.75,296.276123046875
279304,Madrid,40.4168,-3.7038,20131004,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.7138671875
279326,Madrid,40.4168,-3.7038,20131005,1200,2 metre temperature,2t,10.0406,40.5,-3.75,294.478759765625
279348,Madrid,40.4168,-3.7038,20131006,1200,2 metre temperature,2t,10.0406,40.5,-3.75,294.266357421875
279370,Madrid,40.4168,-3.7038,20131007,1200,2 metre temperature,2t,10.0406,40.5,-3.75,293.65234375
279392,Madrid,40.4168,-3.7038,20131008,1200,2 metre temperature,2t,10.0406,40.5,-3.75,294.43896484375
279414,Madrid,40.4168,-3.7038,20131009,1200,2 metre temperature,2t,10.0406,40.5,-3.75,294.020263671875
279436,Madrid,40.4168,-3.7038,20131010,1200,2 metre temperature,2t,10.0406,40.5,-3.75,294.76416015625
279458,Madrid,40.4168,-3.7038,20131011,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.43701171875
279480,Madrid,40.4168,-3.7038,20131012,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.1376953125
279502,Madrid,40.4168,-3.7038,20131013,1200,2 metre temperature,2t,10.0406,40.5,-3.75,288.667236328125
279524,Madrid,40.4168,-3.7038,20131014,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.030029296875
279546,Madrid,40.4168,-3.7038,20131015,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.112060546875
279568,Madrid,40.4168,-3.7038,20131016,1200,2 metre temperature,2t,10.0406,40.5,-3.75,293.818115234375
279590,Madrid,40.4168,-3.7038,20131017,1200,2 metre temperature,2t,10.0406,40.5,-3.75,296.191162109375
279612,Madrid,40.4168,-3.7038,20131018,1200,2 metre temperature,2t,10.0406,40.5,-3.75,296.802001953125
279634,Madrid,40.4168,-3.7038,20131019,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.58203125
279656,Madrid,40.4168,-3.7038,20131020,1200,2 metre temperature,2t,10.0406,40.5,-3.75,291.61083984375
279678,Madrid,40.4168,-3.7038,20131021,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.337158203125
279700,Madrid,40.4168,-3.7038,20131022,1200,2 metre temperature,2t,10.0406,40.5,-3.75,286.804931640625
279722,Madrid,40.4168,-3.7038,20131023,1200,2 metre temperature,2t,10.0406,40.5,-3.75,290.2119140625
279744,Madrid,40.4168,-3.7038,20131024,1200,2 metre temperature,2t,10.0406,40.5,-3.75,289.7666015625
279766,Madrid,40.4168,-3.7038,20131025,1200,2 metre temperature,2t,10.0406,40.5,-3.75,288.768798828125
279788,Madrid,40.4168,-3.7038,20131026,1200,2 metre temperature,2t,10.0406,40.5,-3.75,290.813232421875
279810,Madrid,40.4168,-3.7038,20131027,1200,2 metre temperature,2t,10.0406,40.5,-3.75,291.1123046875
279832,Madrid,40.4168,-3.7038,20131028,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.6552734375
279854,Madrid,40.4168,-3.7038,20131029,1200,2 metre temperature,2t,10.0406,40.5,-3.75,286.052001953125
279876,Madrid,40.4168,-3.7038,20131030,1200,2 metre temperature,2t,10.0406,40.5,-3.75,285.9140625
279898,Madrid,40.4168,-3.7038,20131031,1200,2 metre temperature,2t,10.0406,40.5,-3.75,286.6826171875
279920,Madrid,40.4168,-3.7038,20131101,1200,2 metre temperature,2t,10.0406,40.5,-3.75,288.365234375
279942,Madrid,40.4168,-3.7038,20131102,1200,2 metre temperature,2t,10.0406,40.5,-3.75,290.022216796875
279964,Madrid,40.4168,-3.7038,20131103,1200,2 metre temperature,2t,10.0406,40.5,-3.75,287.805419921875
279986,Madrid,40.4168,-3.7038,20131104,1200,2 metre temperature,2t,10.0406,40.5,-3.75,285.429443359375
280008,Madrid,40.4168,-3.7038,20131105,1200,2 metre temperature,2t,10.0406,40.5,-3.75,291.860107421875
280030,Madrid,40.4168,-3.7038,20131106,1200,2 metre temperature,2t,10.0406,40.5,-3.75,290.93701171875
280052,Madrid,40.4168,-3.7038,20131107,1200,2 metre temperature,2t,10.0406,40.5,-3.75,287.42529296875
280074,Madrid,40.4168,-3.7038,20131108,1200,2 metre temperature,2t,10.0406,40.5,-3.75,286.571533203125
280096,Madrid,40.4168,-3.7038,20131109,1200,2 metre temperature,2t,10.0406,40.5,-3.75,285.291748046875
280118,Madrid,40.4168,-3.7038,20131110,1200,2 metre temperature,2t,10.0406,40.5,-3.75,288.187744140625
280140,Madrid,40.4168,-3.7038,20131111,1200,2 metre temperature,2t,10.0406,40.5,-3.75,289.8701171875
280162,Madrid,40.4168,-3.7038,20131112,1200,2 metre temperature,2t,10.0406,40.5,-3.75,289.7578125
280184,Madrid,40.4168,-3.7038,20131113,1200,2 metre temperature,2t,10.0406,40.5,-3.75,288.802978515625
280206,Madrid,40.4168,-3.7038,20131114,1200,2 metre temperature,2t,10.0406,40.5,-3.75,286.9404296875
280228,Madrid,40.4168,-3.7038,20131115,1200,2 metre temperature,2t,10.0406,40.5,-3.75,282.49609375
280250,Madrid,40.4168,-3.7038,20131116,1200,2 metre temperature,2t,10.0406,40.5,-3.75,278.76806640625
280272,Madrid,40.4168,-3.7038,20131117,1200,2 metre temperature,2t,10.0406,40.5,-3.75,277.85205078125
280294,Madrid,40.4168,-3.7038,20131118,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.02978515625
280316,Madrid,40.4168,-3.7038,20131119,1200,2 metre temperature,2t,10.0406,40.5,-3.75,284.191650390625
280338,Madrid,40.4168,-3.7038,20131120,1200,2 metre temperature,2t,10.0406,40.5,-3.75,279.93408203125
280360,Madrid,40.4168,-3.7038,20131121,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.756103515625
280382,Madrid,40.4168,-3.7038,20131122,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.62744140625
280404,Madrid,40.4168,-3.7038,20131123,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.228759765625
280426,Madrid,40.4168,-3.7038,20131124,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.987548828125
280448,Madrid,40.4168,-3.7038,20131125,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.99267578125
280470,Madrid,40.4168,-3.7038,20131126,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.57763671875
280492,Madrid,40.4168,-3.7038,20131127,1200,2 metre temperature,2t,10.0406,40.5,-3.75,279.5107421875
280514,Madrid,40.4168,-3.7038,20131128,1200,2 metre temperature,2t,10.0406,40.5,-3.75,279.1845703125
280536,Madrid,40.4168,-3.7038,20131129,1200,2 metre temperature,2t,10.0406,40.5,-3.75,279.01025390625
280558,Madrid,40.4168,-3.7038,20131130,1200,2 metre temperature,2t,10.0406,40.5,-3.75,279.229736328125
280580,Madrid,40.4168,-3.7038,20131201,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.308837890625
280602,Madrid,40.4168,-3.7038,20131202,1200,2 metre temperature,2t,10.0406,40.5,-3.75,279.168212890625
280624,Madrid,40.4168,-3.7038,20131203,1200,2 metre temperature,2t,10.0406,40.5,-3.75,282.9306640625
280646,Madrid,40.4168,-3.7038,20131204,1200,2 metre temperature,2t,10.0406,40.5,-3.75,284.338623046875
280668,Madrid,40.4168,-3.7038,20131205,1200,2 metre temperature,2t,10.0406,40.5,-3.75,282.53271484375
280690,Madrid,40.4168,-3.7038,20131206,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.656494140625
280712,Madrid,40.4168,-3.7038,20131207,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.28036499023443
280734,Madrid,40.4168,-3.7038,20131208,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.80422973632807
280756,Madrid,40.4168,-3.7038,20131209,1200,2 metre temperature,2t,10.0406,40.5,-3.75,278.7995758056641
280778,Madrid,40.4168,-3.7038,20131210,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.0869140625
280800,Madrid,40.4168,-3.7038,20131211,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.30517578125
280822,Madrid,40.4168,-3.7038,20131212,1200,2 metre temperature,2t,10.0406,40.5,-3.75,279.93115234375
280844,Madrid,40.4168,-3.7038,20131213,1200,2 metre temperature,2t,10.0406,40.5,-3.75,279.640625
280866,Madrid,40.4168,-3.7038,20131214,1200,2 metre temperature,2t,10.0406,40.5,-3.75,282.3673553466797
280888,Madrid,40.4168,-3.7038,20131215,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.874755859375
280910,Madrid,40.4168,-3.7038,20131216,1200,2 metre temperature,2t,10.0406,40.5,-3.75,283.078369140625
280932,Madrid,40.4168,-3.7038,20131217,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.110595703125
280954,Madrid,40.4168,-3.7038,20131218,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.178466796875
280976,Madrid,40.4168,-3.7038,20131219,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.564208984375
280998,Madrid,40.4168,-3.7038,20131220,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.117919921875
281020,Madrid,40.4168,-3.7038,20131221,1200,2 metre temperature,2t,10.0406,40.5,-3.75,278.759521484375
281042,Madrid,40.4168,-3.7038,20131222,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.0478515625
281064,Madrid,40.4168,-3.7038,20131223,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.29345703125
281086,Madrid,40.4168,-3.7038,20131224,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.223388671875
281108,Madrid,40.4168,-3.7038,20131225,1200,2 metre temperature,2t,10.0406,40.5,-3.75,279.68798828125
281130,Madrid,40.4168,-3.7038,20131226,1200,2 metre temperature,2t,10.0406,40.5,-3.75,279.5625
281152,Madrid,40.4168,-3.7038,20131227,1200,2 metre temperature,2t,10.0406,40.5,-3.75,283.315673828125
281174,Madrid,40.4168,-3.7038,20131228,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.72265625
281196,Madrid,40.4168,-3.7038,20131229,1200,2 metre temperature,2t,10.0406,40.5,-3.75,278.68798828125
281218,Madrid,40.4168,-3.7038,20131230,1200,2 metre temperature,2t,10.0406,40.5,-3.75,277.781494140625
281240,Madrid,40.4168,-3.7038,20131231,1200,2 metre temperature,2t,10.0406,40.5,-3.75,278.911376953125
281262,Madrid,40.4168,-3.7038,20140101,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.513916015625
281284,Madrid,40.4168,-3.7038,20140102,1200,2 metre temperature,2t,10.0406,40.5,-3.75,282.727783203125
281306,Madrid,40.4168,-3.7038,20140103,1200,2 metre temperature,2t,10.0406,40.5,-3.75,284.133056640625
281328,Madrid,40.4168,-3.7038,20140104,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.210205078125
281350,Madrid,40.4168,-3.7038,20140105,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.1015625
281372,Madrid,40.4168,-3.7038,20140106,1200,2 metre temperature,2t,10.0406,40.5,-3.75,282.99951171875
281394,Madrid,40.4168,-3.7038,20140107,1200,2 metre temperature,2t,10.0406,40.5,-3.75,283.953369140625
281416,Madrid,40.4168,-3.7038,20140108,1200,2 metre temperature,2t,10.0406,40.5,-3.75,284.462890625
281438,Madrid,40.4168,-3.7038,20140109,1200,2 metre temperature,2t,10.0406,40.5,-3.75,284.502197265625
281460,Madrid,40.4168,-3.7038,20140110,1200,2 metre temperature,2t,10.0406,40.5,-3.75,283.321044921875
281482,Madrid,40.4168,-3.7038,20140111,1200,2 metre temperature,2t,10.0406,40.5,-3.75,282.5595703125
281504,Madrid,40.4168,-3.7038,20140112,1200,2 metre temperature,2t,10.0406,40.5,-3.75,279.746810913086
281526,Madrid,40.4168,-3.7038,20140113,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.3376922607422
281548,Madrid,40.4168,-3.7038,20140114,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.3291015625
281570,Madrid,40.4168,-3.7038,20140115,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.8605194091797
281592,Madrid,40.4168,-3.7038,20140116,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.7787628173828
281614,Madrid,40.4168,-3.7038,20140117,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.0661773681641
281636,Madrid,40.4168,-3.7038,20140118,1200,2 metre temperature,2t,10.0406,40.5,-3.75,279.55953979492193
281658,Madrid,40.4168,-3.7038,20140119,1200,2 metre temperature,2t,10.0406,40.5,-3.75,277.6420745849609
281680,Madrid,40.4168,-3.7038,20140120,1200,2 metre temperature,2t,10.0406,40.5,-3.75,279.4502410888672
281702,Madrid,40.4168,-3.7038,20140121,1200,2 metre temperature,2t,10.0406,40.5,-3.75,279.30917358398443
281724,Madrid,40.4168,-3.7038,20140122,1200,2 metre temperature,2t,10.0406,40.5,-3.75,282.1522979736328
281746,Madrid,40.4168,-3.7038,20140123,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.18038940429693
281768,Madrid,40.4168,-3.7038,20140124,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.2453765869141
281790,Madrid,40.4168,-3.7038,20140125,1200,2 metre temperature,2t,10.0406,40.5,-3.75,286.35369873046875
281812,Madrid,40.4168,-3.7038,20140126,1200,2 metre temperature,2t,10.0406,40.5,-3.75,284.880859375
281834,Madrid,40.4168,-3.7038,20140127,1200,2 metre temperature,2t,10.0406,40.5,-3.75,282.0849609375
281856,Madrid,40.4168,-3.7038,20140128,1200,2 metre temperature,2t,10.0406,40.5,-3.75,278.916748046875
281878,Madrid,40.4168,-3.7038,20140129,1200,2 metre temperature,2t,10.0406,40.5,-3.75,277.4326171875
281900,Madrid,40.4168,-3.7038,20140130,1200,2 metre temperature,2t,10.0406,40.5,-3.75,279.3345947265625
281922,Madrid,40.4168,-3.7038,20140131,1200,2 metre temperature,2t,10.0406,40.5,-3.75,282.5752868652344
281944,Madrid,40.4168,-3.7038,20140201,1200,2 metre temperature,2t,10.0406,40.5,-3.75,282.705322265625
281966,Madrid,40.4168,-3.7038,20140202,1200,2 metre temperature,2t,10.0406,40.5,-3.75,278.9794921875
281988,Madrid,40.4168,-3.7038,20140203,1200,2 metre temperature,2t,10.0406,40.5,-3.75,276.17431640625
282010,Madrid,40.4168,-3.7038,20140204,1200,2 metre temperature,2t,10.0406,40.5,-3.75,279.1123046875
282032,Madrid,40.4168,-3.7038,20140205,1200,2 metre temperature,2t,10.0406,40.5,-3.75,282.1474609375
282054,Madrid,40.4168,-3.7038,20140206,1200,2 metre temperature,2t,10.0406,40.5,-3.75,285.93603515625
282076,Madrid,40.4168,-3.7038,20140207,1200,2 metre temperature,2t,10.0406,40.5,-3.75,279.988037109375
282098,Madrid,40.4168,-3.7038,20140208,1200,2 metre temperature,2t,10.0406,40.5,-3.75,282.343505859375
282120,Madrid,40.4168,-3.7038,20140209,1200,2 metre temperature,2t,10.0406,40.5,-3.75,276.984619140625
282142,Madrid,40.4168,-3.7038,20140210,1200,2 metre temperature,2t,10.0406,40.5,-3.75,278.853515625
282164,Madrid,40.4168,-3.7038,20140211,1200,2 metre temperature,2t,10.0406,40.5,-3.75,276.3525390625
282186,Madrid,40.4168,-3.7038,20140212,1200,2 metre temperature,2t,10.0406,40.5,-3.75,279.4560546875
282208,Madrid,40.4168,-3.7038,20140213,1200,2 metre temperature,2t,10.0406,40.5,-3.75,286.343017578125
282230,Madrid,40.4168,-3.7038,20140214,1200,2 metre temperature,2t,10.0406,40.5,-3.75,286.874755859375
282252,Madrid,40.4168,-3.7038,20140215,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.364501953125
282274,Madrid,40.4168,-3.7038,20140216,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.433837890625
282296,Madrid,40.4168,-3.7038,20140217,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.90234375
282318,Madrid,40.4168,-3.7038,20140218,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.51513671875
282340,Madrid,40.4168,-3.7038,20140219,1200,2 metre temperature,2t,10.0406,40.5,-3.75,283.05078125
282362,Madrid,40.4168,-3.7038,20140220,1200,2 metre temperature,2t,10.0406,40.5,-3.75,283.18798828125
282384,Madrid,40.4168,-3.7038,20140221,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.162109375
282406,Madrid,40.4168,-3.7038,20140222,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.74169921875
282428,Madrid,40.4168,-3.7038,20140223,1200,2 metre temperature,2t,10.0406,40.5,-3.75,283.465087890625
282450,Madrid,40.4168,-3.7038,20140224,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.610107421875
282472,Madrid,40.4168,-3.7038,20140225,1200,2 metre temperature,2t,10.0406,40.5,-3.75,282.083251953125
282494,Madrid,40.4168,-3.7038,20140226,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.66455078125
282516,Madrid,40.4168,-3.7038,20140227,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.23828125
