,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
36019,Delhi,28.65,77.22,20111115,1200,2 metre temperature,2t,16.9252,28.5,77.25,297.37677001953125
36022,Delhi,28.65,77.22,20111116,1200,2 metre temperature,2t,16.9252,28.5,77.25,298.8229064941406
36025,Delhi,28.65,77.22,20111117,1200,2 metre temperature,2t,16.9252,28.5,77.25,298.3772888183594
36028,Delhi,28.65,77.22,20111118,1200,2 metre temperature,2t,16.9252,28.5,77.25,298.2694396972656
36031,Delhi,28.65,77.22,20111119,1200,2 metre temperature,2t,16.9252,28.5,77.25,297.74456787109375
36034,Delhi,28.65,77.22,20111120,1200,2 metre temperature,2t,16.9252,28.5,77.25,298.0100555419922
36037,Delhi,28.65,77.22,20111121,1200,2 metre temperature,2t,16.9252,28.5,77.25,296.31219482421875
36040,Delhi,28.65,77.22,20111122,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.67051696777344
36043,Delhi,28.65,77.22,20111123,1200,2 metre temperature,2t,16.9252,28.5,77.25,296.3634033203125
36046,Delhi,28.65,77.22,20111124,1200,2 metre temperature,2t,16.9252,28.5,77.25,297.4320831298828
36049,Delhi,28.65,77.22,20111125,1200,2 metre temperature,2t,16.9252,28.5,77.25,296.0763854980469
36052,Delhi,28.65,77.22,20111126,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.6106262207031
36055,Delhi,28.65,77.22,20111127,1200,2 metre temperature,2t,16.9252,28.5,77.25,293.9293365478516
36058,Delhi,28.65,77.22,20111128,1200,2 metre temperature,2t,16.9252,28.5,77.25,294.5860900878906
36061,Delhi,28.65,77.22,20111129,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.3220977783203
36064,Delhi,28.65,77.22,20111130,1200,2 metre temperature,2t,16.9252,28.5,77.25,293.9644775390625
36067,Delhi,28.65,77.22,20111201,1200,2 metre temperature,2t,16.9252,28.5,77.25,294.06414794921875
36070,Delhi,28.65,77.22,20111202,1200,2 metre temperature,2t,16.9252,28.5,77.25,297.49310302734375
36073,Delhi,28.65,77.22,20111203,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.449462890625
36076,Delhi,28.65,77.22,20111204,1200,2 metre temperature,2t,16.9252,28.5,77.25,294.8920593261719
36079,Delhi,28.65,77.22,20111205,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.4046936035156
36082,Delhi,28.65,77.22,20111206,1200,2 metre temperature,2t,16.9252,28.5,77.25,294.5902862548828
36085,Delhi,28.65,77.22,20111207,1200,2 metre temperature,2t,16.9252,28.5,77.25,296.06236267089844
36088,Delhi,28.65,77.22,20111208,1200,2 metre temperature,2t,16.9252,28.5,77.25,296.5448303222656
36091,Delhi,28.65,77.22,20111209,1200,2 metre temperature,2t,16.9252,28.5,77.25,294.0895233154297
36094,Delhi,28.65,77.22,20111210,1200,2 metre temperature,2t,16.9252,28.5,77.25,292.84690856933594
36097,Delhi,28.65,77.22,20111211,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.03981018066406
36100,Delhi,28.65,77.22,20111212,1200,2 metre temperature,2t,16.9252,28.5,77.25,292.56005859375
36103,Delhi,28.65,77.22,20111213,1200,2 metre temperature,2t,16.9252,28.5,77.25,290.8954620361328
36106,Delhi,28.65,77.22,20111214,1200,2 metre temperature,2t,16.9252,28.5,77.25,290.31175231933594
36109,Delhi,28.65,77.22,20111215,1200,2 metre temperature,2t,16.9252,28.5,77.25,289.5485382080078
36112,Delhi,28.65,77.22,20111216,1200,2 metre temperature,2t,16.9252,28.5,77.25,289.2261505126953
36115,Delhi,28.65,77.22,20111217,1200,2 metre temperature,2t,16.9252,28.5,77.25,288.6021423339844
36118,Delhi,28.65,77.22,20111218,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.28102111816406
36121,Delhi,28.65,77.22,20111219,1200,2 metre temperature,2t,16.9252,28.5,77.25,290.95135498046875
36124,Delhi,28.65,77.22,20111220,1200,2 metre temperature,2t,16.9252,28.5,77.25,288.4026794433594
36127,Delhi,28.65,77.22,20111221,1200,2 metre temperature,2t,16.9252,28.5,77.25,292.8728485107422
36130,Delhi,28.65,77.22,20111222,1200,2 metre temperature,2t,16.9252,28.5,77.25,290.32740783691406
36133,Delhi,28.65,77.22,20111223,1200,2 metre temperature,2t,16.9252,28.5,77.25,289.3670349121094
36136,Delhi,28.65,77.22,20111224,1200,2 metre temperature,2t,16.9252,28.5,77.25,288.8949737548828
36139,Delhi,28.65,77.22,20111225,1200,2 metre temperature,2t,16.9252,28.5,77.25,288.5415344238281
36142,Delhi,28.65,77.22,20111226,1200,2 metre temperature,2t,16.9252,28.5,77.25,290.5159912109375
36145,Delhi,28.65,77.22,20111227,1200,2 metre temperature,2t,16.9252,28.5,77.25,289.39280700683594
36148,Delhi,28.65,77.22,20111228,1200,2 metre temperature,2t,16.9252,28.5,77.25,290.9893951416016
36151,Delhi,28.65,77.22,20111229,1200,2 metre temperature,2t,16.9252,28.5,77.25,292.3668518066406
36154,Delhi,28.65,77.22,20111230,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.87237548828125
36157,Delhi,28.65,77.22,20111231,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.3909912109375
36160,Delhi,28.65,77.22,20120101,1200,2 metre temperature,2t,16.9252,28.5,77.25,292.5409393310547
36163,Delhi,28.65,77.22,20120102,1200,2 metre temperature,2t,16.9252,28.5,77.25,290.24781799316406
36166,Delhi,28.65,77.22,20120103,1200,2 metre temperature,2t,16.9252,28.5,77.25,289.668212890625
36169,Delhi,28.65,77.22,20120104,1200,2 metre temperature,2t,16.9252,28.5,77.25,289.77952575683594
36172,Delhi,28.65,77.22,20120105,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.2155303955078
36175,Delhi,28.65,77.22,20120106,1200,2 metre temperature,2t,16.9252,28.5,77.25,287.9386749267578
36178,Delhi,28.65,77.22,20120107,1200,2 metre temperature,2t,16.9252,28.5,77.25,288.4668273925781
36181,Delhi,28.65,77.22,20120108,1200,2 metre temperature,2t,16.9252,28.5,77.25,287.43247985839844
36184,Delhi,28.65,77.22,20120109,1200,2 metre temperature,2t,16.9252,28.5,77.25,287.3357391357422
36187,Delhi,28.65,77.22,20120110,1200,2 metre temperature,2t,16.9252,28.5,77.25,287.70860290527344
36190,Delhi,28.65,77.22,20120111,1200,2 metre temperature,2t,16.9252,28.5,77.25,288.2863464355469
36193,Delhi,28.65,77.22,20120112,1200,2 metre temperature,2t,16.9252,28.5,77.25,289.3286590576172
36196,Delhi,28.65,77.22,20120113,1200,2 metre temperature,2t,16.9252,28.5,77.25,290.3611755371094
36199,Delhi,28.65,77.22,20120114,1200,2 metre temperature,2t,16.9252,28.5,77.25,292.5480041503906
36202,Delhi,28.65,77.22,20120115,1200,2 metre temperature,2t,16.9252,28.5,77.25,292.32810974121094
36205,Delhi,28.65,77.22,20120116,1200,2 metre temperature,2t,16.9252,28.5,77.25,289.4687805175781
36208,Delhi,28.65,77.22,20120117,1200,2 metre temperature,2t,16.9252,28.5,77.25,286.8778991699219
36211,Delhi,28.65,77.22,20120118,1200,2 metre temperature,2t,16.9252,28.5,77.25,286.2742004394531
36214,Delhi,28.65,77.22,20120119,1200,2 metre temperature,2t,16.9252,28.5,77.25,287.5106964111328
36217,Delhi,28.65,77.22,20120120,1200,2 metre temperature,2t,16.9252,28.5,77.25,287.5149688720703
36220,Delhi,28.65,77.22,20120121,1200,2 metre temperature,2t,16.9252,28.5,77.25,288.6050262451172
36223,Delhi,28.65,77.22,20120122,1200,2 metre temperature,2t,16.9252,28.5,77.25,289.0313415527344
36226,Delhi,28.65,77.22,20120123,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.36231994628906
36229,Delhi,28.65,77.22,20120124,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.4620056152344
36232,Delhi,28.65,77.22,20120125,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.78163146972656
36235,Delhi,28.65,77.22,20120126,1200,2 metre temperature,2t,16.9252,28.5,77.25,290.80218505859375
36238,Delhi,28.65,77.22,20120127,1200,2 metre temperature,2t,16.9252,28.5,77.25,290.9632110595703
36241,Delhi,28.65,77.22,20120128,1200,2 metre temperature,2t,16.9252,28.5,77.25,290.4760437011719
36244,Delhi,28.65,77.22,20120129,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.17572021484375
36247,Delhi,28.65,77.22,20120130,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.8759765625
36250,Delhi,28.65,77.22,20120131,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.76963806152344
36253,Delhi,28.65,77.22,20120201,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.98492431640625
36256,Delhi,28.65,77.22,20120202,1200,2 metre temperature,2t,16.9252,28.5,77.25,292.7960205078125
36259,Delhi,28.65,77.22,20120203,1200,2 metre temperature,2t,16.9252,28.5,77.25,292.89317321777344
36262,Delhi,28.65,77.22,20120204,1200,2 metre temperature,2t,16.9252,28.5,77.25,294.06224060058594
36265,Delhi,28.65,77.22,20120205,1200,2 metre temperature,2t,16.9252,28.5,77.25,294.56910705566406
36268,Delhi,28.65,77.22,20120206,1200,2 metre temperature,2t,16.9252,28.5,77.25,292.2130584716797
36271,Delhi,28.65,77.22,20120207,1200,2 metre temperature,2t,16.9252,28.5,77.25,290.1556854248047
36274,Delhi,28.65,77.22,20120208,1200,2 metre temperature,2t,16.9252,28.5,77.25,289.3809051513672
36277,Delhi,28.65,77.22,20120209,1200,2 metre temperature,2t,16.9252,28.5,77.25,289.86387634277344
36280,Delhi,28.65,77.22,20120210,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.98236083984375
36283,Delhi,28.65,77.22,20120211,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.7328643798828
36286,Delhi,28.65,77.22,20120212,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.4797058105469
36289,Delhi,28.65,77.22,20120213,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.3717803955078
36292,Delhi,28.65,77.22,20120214,1200,2 metre temperature,2t,16.9252,28.5,77.25,294.47166442871094
36295,Delhi,28.65,77.22,20120215,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.8467712402344
36298,Delhi,28.65,77.22,20120216,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.75439453125
36301,Delhi,28.65,77.22,20120217,1200,2 metre temperature,2t,16.9252,28.5,77.25,292.2760925292969
36304,Delhi,28.65,77.22,20120218,1200,2 metre temperature,2t,16.9252,28.5,77.25,294.6874237060547
36307,Delhi,28.65,77.22,20120219,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.06434631347656
36310,Delhi,28.65,77.22,20120220,1200,2 metre temperature,2t,16.9252,28.5,77.25,296.5806121826172
36313,Delhi,28.65,77.22,20120221,1200,2 metre temperature,2t,16.9252,28.5,77.25,299.2408905029297
36316,Delhi,28.65,77.22,20120222,1200,2 metre temperature,2t,16.9252,28.5,77.25,299.8801574707031
36319,Delhi,28.65,77.22,20120223,1200,2 metre temperature,2t,16.9252,28.5,77.25,298.32664489746094
36322,Delhi,28.65,77.22,20120224,1200,2 metre temperature,2t,16.9252,28.5,77.25,296.52374267578125
36325,Delhi,28.65,77.22,20120225,1200,2 metre temperature,2t,16.9252,28.5,77.25,293.96754455566406
36328,Delhi,28.65,77.22,20120226,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.14337158203125
36331,Delhi,28.65,77.22,20120227,1200,2 metre temperature,2t,16.9252,28.5,77.25,296.6315612792969
36334,Delhi,28.65,77.22,20120228,1200,2 metre temperature,2t,16.9252,28.5,77.25,297.58689880371094
36337,Delhi,28.65,77.22,20120229,1200,2 metre temperature,2t,16.9252,28.5,77.25,297.42665100097656
36340,Delhi,28.65,77.22,20120301,1200,2 metre temperature,2t,16.9252,28.5,77.25,300.399169921875
36343,Delhi,28.65,77.22,20120302,1200,2 metre temperature,2t,16.9252,28.5,77.25,299.66534423828125
36346,Delhi,28.65,77.22,20120303,1200,2 metre temperature,2t,16.9252,28.5,77.25,300.09864807128906
36349,Delhi,28.65,77.22,20120304,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.71405029296875
36352,Delhi,28.65,77.22,20120305,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.8719024658203
36355,Delhi,28.65,77.22,20120306,1200,2 metre temperature,2t,16.9252,28.5,77.25,298.7522430419922
36358,Delhi,28.65,77.22,20120307,1200,2 metre temperature,2t,16.9252,28.5,77.25,299.3101348876953
36361,Delhi,28.65,77.22,20120308,1200,2 metre temperature,2t,16.9252,28.5,77.25,296.71360778808594
36364,Delhi,28.65,77.22,20120309,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.68585205078125
36367,Delhi,28.65,77.22,20120310,1200,2 metre temperature,2t,16.9252,28.5,77.25,296.7098083496094
36370,Delhi,28.65,77.22,20120311,1200,2 metre temperature,2t,16.9252,28.5,77.25,298.20811462402344
36373,Delhi,28.65,77.22,20120312,1200,2 metre temperature,2t,16.9252,28.5,77.25,299.01092529296875
36376,Delhi,28.65,77.22,20120313,1200,2 metre temperature,2t,16.9252,28.5,77.25,296.75146484375
36379,Delhi,28.65,77.22,20120314,1200,2 metre temperature,2t,16.9252,28.5,77.25,297.3209686279297
36382,Delhi,28.65,77.22,20120315,1200,2 metre temperature,2t,16.9252,28.5,77.25,299.3318634033203
36385,Delhi,28.65,77.22,20120316,1200,2 metre temperature,2t,16.9252,28.5,77.25,301.76812744140625
36388,Delhi,28.65,77.22,20120317,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.9870147705078
36391,Delhi,28.65,77.22,20120318,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.2025604248047
36394,Delhi,28.65,77.22,20120319,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.8983612060547
36397,Delhi,28.65,77.22,20120320,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.6728515625
36400,Delhi,28.65,77.22,20120321,1200,2 metre temperature,2t,16.9252,28.5,77.25,297.276123046875
36403,Delhi,28.65,77.22,20120322,1200,2 metre temperature,2t,16.9252,28.5,77.25,298.6792907714844
36406,Delhi,28.65,77.22,20120323,1200,2 metre temperature,2t,16.9252,28.5,77.25,301.717529296875
36409,Delhi,28.65,77.22,20120324,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.6943359375
36412,Delhi,28.65,77.22,20120325,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.993408203125
36415,Delhi,28.65,77.22,20120326,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.1025390625
36418,Delhi,28.65,77.22,20120327,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.80126953125
36421,Delhi,28.65,77.22,20120328,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.3681640625
36424,Delhi,28.65,77.22,20120329,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.87744140625
36427,Delhi,28.65,77.22,20120330,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.154052734375
36430,Delhi,28.65,77.22,20120331,1200,2 metre temperature,2t,16.9252,28.5,77.25,307.278564453125
36433,Delhi,28.65,77.22,20120401,1200,2 metre temperature,2t,16.9252,28.5,77.25,308.13427734375
36436,Delhi,28.65,77.22,20120402,1200,2 metre temperature,2t,16.9252,28.5,77.25,308.529296875
36439,Delhi,28.65,77.22,20120403,1200,2 metre temperature,2t,16.9252,28.5,77.25,307.2734375
36442,Delhi,28.65,77.22,20120404,1200,2 metre temperature,2t,16.9252,28.5,77.25,308.503662109375
36445,Delhi,28.65,77.22,20120405,1200,2 metre temperature,2t,16.9252,28.5,77.25,307.70947265625
36448,Delhi,28.65,77.22,20120406,1200,2 metre temperature,2t,16.9252,28.5,77.25,307.243408203125
36451,Delhi,28.65,77.22,20120407,1200,2 metre temperature,2t,16.9252,28.5,77.25,307.911865234375
36454,Delhi,28.65,77.22,20120408,1200,2 metre temperature,2t,16.9252,28.5,77.25,308.32568359375
36457,Delhi,28.65,77.22,20120409,1200,2 metre temperature,2t,16.9252,28.5,77.25,309.550048828125
36460,Delhi,28.65,77.22,20120410,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.945068359375
36463,Delhi,28.65,77.22,20120411,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.158447265625
36466,Delhi,28.65,77.22,20120412,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.32763671875
36469,Delhi,28.65,77.22,20120413,1200,2 metre temperature,2t,16.9252,28.5,77.25,301.66796875
36472,Delhi,28.65,77.22,20120414,1200,2 metre temperature,2t,16.9252,28.5,77.25,299.3984375
36475,Delhi,28.65,77.22,20120415,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.660888671875
36478,Delhi,28.65,77.22,20120416,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.8271484375
36481,Delhi,28.65,77.22,20120417,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.4677734375
36484,Delhi,28.65,77.22,20120418,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.212158203125
36487,Delhi,28.65,77.22,20120419,1200,2 metre temperature,2t,16.9252,28.5,77.25,307.91845703125
36490,Delhi,28.65,77.22,20120420,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.4501953125
36493,Delhi,28.65,77.22,20120421,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.577392578125
36496,Delhi,28.65,77.22,20120422,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.828857421875
36499,Delhi,28.65,77.22,20120423,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.968994140625
36502,Delhi,28.65,77.22,20120424,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.754150390625
36505,Delhi,28.65,77.22,20120425,1200,2 metre temperature,2t,16.9252,28.5,77.25,307.81640625
36508,Delhi,28.65,77.22,20120426,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.942138671875
36511,Delhi,28.65,77.22,20120427,1200,2 metre temperature,2t,16.9252,28.5,77.25,307.4462890625
36514,Delhi,28.65,77.22,20120428,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.897705078125
36517,Delhi,28.65,77.22,20120429,1200,2 metre temperature,2t,16.9252,28.5,77.25,309.122314453125
36520,Delhi,28.65,77.22,20120430,1200,2 metre temperature,2t,16.9252,28.5,77.25,307.4091796875
36523,Delhi,28.65,77.22,20120501,1200,2 metre temperature,2t,16.9252,28.5,77.25,307.885009765625
36526,Delhi,28.65,77.22,20120502,1200,2 metre temperature,2t,16.9252,28.5,77.25,308.554931640625
36529,Delhi,28.65,77.22,20120503,1200,2 metre temperature,2t,16.9252,28.5,77.25,308.91845703125
36532,Delhi,28.65,77.22,20120504,1200,2 metre temperature,2t,16.9252,28.5,77.25,309.974853515625
36535,Delhi,28.65,77.22,20120505,1200,2 metre temperature,2t,16.9252,28.5,77.25,309.8798828125
36538,Delhi,28.65,77.22,20120506,1200,2 metre temperature,2t,16.9252,28.5,77.25,310.400390625
36541,Delhi,28.65,77.22,20120507,1200,2 metre temperature,2t,16.9252,28.5,77.25,311.429443359375
36544,Delhi,28.65,77.22,20120508,1200,2 metre temperature,2t,16.9252,28.5,77.25,312.53173828125
36547,Delhi,28.65,77.22,20120509,1200,2 metre temperature,2t,16.9252,28.5,77.25,313.128662109375
36550,Delhi,28.65,77.22,20120510,1200,2 metre temperature,2t,16.9252,28.5,77.25,311.562255859375
36553,Delhi,28.65,77.22,20120511,1200,2 metre temperature,2t,16.9252,28.5,77.25,307.625732421875
36556,Delhi,28.65,77.22,20120512,1200,2 metre temperature,2t,16.9252,28.5,77.25,309.477783203125
36559,Delhi,28.65,77.22,20120513,1200,2 metre temperature,2t,16.9252,28.5,77.25,309.891357421875
36562,Delhi,28.65,77.22,20120514,1200,2 metre temperature,2t,16.9252,28.5,77.25,308.62158203125
36565,Delhi,28.65,77.22,20120515,1200,2 metre temperature,2t,16.9252,28.5,77.25,311.63623046875
36568,Delhi,28.65,77.22,20120516,1200,2 metre temperature,2t,16.9252,28.5,77.25,314.231689453125
36571,Delhi,28.65,77.22,20120517,1200,2 metre temperature,2t,16.9252,28.5,77.25,310.888427734375
36574,Delhi,28.65,77.22,20120518,1200,2 metre temperature,2t,16.9252,28.5,77.25,311.71044921875
36577,Delhi,28.65,77.22,20120519,1200,2 metre temperature,2t,16.9252,28.5,77.25,312.432373046875
36580,Delhi,28.65,77.22,20120520,1200,2 metre temperature,2t,16.9252,28.5,77.25,313.37744140625
36583,Delhi,28.65,77.22,20120521,1200,2 metre temperature,2t,16.9252,28.5,77.25,312.979248046875
36586,Delhi,28.65,77.22,20120522,1200,2 metre temperature,2t,16.9252,28.5,77.25,313.576416015625
36589,Delhi,28.65,77.22,20120523,1200,2 metre temperature,2t,16.9252,28.5,77.25,313.632568359375
36592,Delhi,28.65,77.22,20120524,1200,2 metre temperature,2t,16.9252,28.5,77.25,314.97900390625
36595,Delhi,28.65,77.22,20120525,1200,2 metre temperature,2t,16.9252,28.5,77.25,316.28515625
36598,Delhi,28.65,77.22,20120526,1200,2 metre temperature,2t,16.9252,28.5,77.25,314.404052734375
36601,Delhi,28.65,77.22,20120527,1200,2 metre temperature,2t,16.9252,28.5,77.25,313.162353515625
36604,Delhi,28.65,77.22,20120528,1200,2 metre temperature,2t,16.9252,28.5,77.25,314.26123046875
36607,Delhi,28.65,77.22,20120529,1200,2 metre temperature,2t,16.9252,28.5,77.25,315.600341796875
36610,Delhi,28.65,77.22,20120530,1200,2 metre temperature,2t,16.9252,28.5,77.25,316.9365234375
36613,Delhi,28.65,77.22,20120531,1200,2 metre temperature,2t,16.9252,28.5,77.25,317.707275390625
36616,Delhi,28.65,77.22,20120601,1200,2 metre temperature,2t,16.9252,28.5,77.25,315.64794921875
36619,Delhi,28.65,77.22,20120602,1200,2 metre temperature,2t,16.9252,28.5,77.25,313.096923828125
36622,Delhi,28.65,77.22,20120603,1200,2 metre temperature,2t,16.9252,28.5,77.25,311.39208984375
36625,Delhi,28.65,77.22,20120604,1200,2 metre temperature,2t,16.9252,28.5,77.25,312.533203125
36628,Delhi,28.65,77.22,20120605,1200,2 metre temperature,2t,16.9252,28.5,77.25,309.397216796875
36631,Delhi,28.65,77.22,20120606,1200,2 metre temperature,2t,16.9252,28.5,77.25,311.783935546875
36634,Delhi,28.65,77.22,20120607,1200,2 metre temperature,2t,16.9252,28.5,77.25,309.832763671875
36637,Delhi,28.65,77.22,20120608,1200,2 metre temperature,2t,16.9252,28.5,77.25,311.406005859375
36640,Delhi,28.65,77.22,20120609,1200,2 metre temperature,2t,16.9252,28.5,77.25,312.33740234375
36643,Delhi,28.65,77.22,20120610,1200,2 metre temperature,2t,16.9252,28.5,77.25,313.90966796875
36646,Delhi,28.65,77.22,20120611,1200,2 metre temperature,2t,16.9252,28.5,77.25,313.193359375
36649,Delhi,28.65,77.22,20120612,1200,2 metre temperature,2t,16.9252,28.5,77.25,314.54736328125
36652,Delhi,28.65,77.22,20120613,1200,2 metre temperature,2t,16.9252,28.5,77.25,315.135986328125
36655,Delhi,28.65,77.22,20120614,1200,2 metre temperature,2t,16.9252,28.5,77.25,315.381591796875
36658,Delhi,28.65,77.22,20120615,1200,2 metre temperature,2t,16.9252,28.5,77.25,314.48876953125
36661,Delhi,28.65,77.22,20120616,1200,2 metre temperature,2t,16.9252,28.5,77.25,315.0283203125
36664,Delhi,28.65,77.22,20120617,1200,2 metre temperature,2t,16.9252,28.5,77.25,315.181640625
36667,Delhi,28.65,77.22,20120618,1200,2 metre temperature,2t,16.9252,28.5,77.25,308.109130859375
36670,Delhi,28.65,77.22,20120619,1200,2 metre temperature,2t,16.9252,28.5,77.25,313.233154296875
36673,Delhi,28.65,77.22,20120620,1200,2 metre temperature,2t,16.9252,28.5,77.25,314.879638671875
36676,Delhi,28.65,77.22,20120621,1200,2 metre temperature,2t,16.9252,28.5,77.25,314.8232421875
36679,Delhi,28.65,77.22,20120622,1200,2 metre temperature,2t,16.9252,28.5,77.25,314.96337890625
36682,Delhi,28.65,77.22,20120623,1200,2 metre temperature,2t,16.9252,28.5,77.25,314.474853515625
36685,Delhi,28.65,77.22,20120624,1200,2 metre temperature,2t,16.9252,28.5,77.25,313.3642578125
36688,Delhi,28.65,77.22,20120625,1200,2 metre temperature,2t,16.9252,28.5,77.25,313.809814453125
36691,Delhi,28.65,77.22,20120626,1200,2 metre temperature,2t,16.9252,28.5,77.25,311.924560546875
36694,Delhi,28.65,77.22,20120627,1200,2 metre temperature,2t,16.9252,28.5,77.25,310.557373046875
36697,Delhi,28.65,77.22,20120628,1200,2 metre temperature,2t,16.9252,28.5,77.25,313.248046875
36700,Delhi,28.65,77.22,20120629,1200,2 metre temperature,2t,16.9252,28.5,77.25,312.73828125
36703,Delhi,28.65,77.22,20120630,1200,2 metre temperature,2t,16.9252,28.5,77.25,314.077392578125
36706,Delhi,28.65,77.22,20120701,1200,2 metre temperature,2t,16.9252,28.5,77.25,314.611572265625
36709,Delhi,28.65,77.22,20120702,1200,2 metre temperature,2t,16.9252,28.5,77.25,314.424560546875
36712,Delhi,28.65,77.22,20120703,1200,2 metre temperature,2t,16.9252,28.5,77.25,310.33203125
36715,Delhi,28.65,77.22,20120704,1200,2 metre temperature,2t,16.9252,28.5,77.25,309.1435546875
36718,Delhi,28.65,77.22,20120705,1200,2 metre temperature,2t,16.9252,28.5,77.25,310.82568359375
36721,Delhi,28.65,77.22,20120706,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.52099609375
36724,Delhi,28.65,77.22,20120707,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.01806640625
36727,Delhi,28.65,77.22,20120708,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.8662109375
36730,Delhi,28.65,77.22,20120709,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.88916015625
36733,Delhi,28.65,77.22,20120710,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.67529296875
36736,Delhi,28.65,77.22,20120711,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.189453125
36739,Delhi,28.65,77.22,20120712,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.06103515625
36742,Delhi,28.65,77.22,20120713,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.796142578125
36745,Delhi,28.65,77.22,20120714,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.28857421875
36748,Delhi,28.65,77.22,20120715,1200,2 metre temperature,2t,16.9252,28.5,77.25,307.91943359375
36751,Delhi,28.65,77.22,20120716,1200,2 metre temperature,2t,16.9252,28.5,77.25,309.048583984375
36754,Delhi,28.65,77.22,20120717,1200,2 metre temperature,2t,16.9252,28.5,77.25,309.460205078125
36757,Delhi,28.65,77.22,20120718,1200,2 metre temperature,2t,16.9252,28.5,77.25,311.46142578125
36760,Delhi,28.65,77.22,20120719,1200,2 metre temperature,2t,16.9252,28.5,77.25,311.750732421875
36763,Delhi,28.65,77.22,20120720,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.83984375
36766,Delhi,28.65,77.22,20120721,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.501708984375
36769,Delhi,28.65,77.22,20120722,1200,2 metre temperature,2t,16.9252,28.5,77.25,308.304443359375
36772,Delhi,28.65,77.22,20120723,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.549072265625
36775,Delhi,28.65,77.22,20120724,1200,2 metre temperature,2t,16.9252,28.5,77.25,307.373291015625
36778,Delhi,28.65,77.22,20120725,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.487548828125
36781,Delhi,28.65,77.22,20120726,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.276123046875
