,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
261329,Prague,50.0755,14.4378,20110710,1200,2 metre temperature,2t,23.5515,50.25,14.25,299.23974609375
261351,Prague,50.0755,14.4378,20110711,1200,2 metre temperature,2t,23.5515,50.25,14.25,293.47998046875
261373,Prague,50.0755,14.4378,20110712,1200,2 metre temperature,2t,23.5515,50.25,14.25,297.243896484375
261395,Prague,50.0755,14.4378,20110713,1200,2 metre temperature,2t,23.5515,50.25,14.25,298.903076171875
261417,Prague,50.0755,14.4378,20110714,1200,2 metre temperature,2t,23.5515,50.25,14.25,291.42724609375
261439,Prague,50.0755,14.4378,20110715,1200,2 metre temperature,2t,23.5515,50.25,14.25,292.3759765625
261461,Prague,50.0755,14.4378,20110716,1200,2 metre temperature,2t,23.5515,50.25,14.25,295.40234375
261483,Prague,50.0755,14.4378,20110717,1200,2 metre temperature,2t,23.5515,50.25,14.25,300.644287109375
261505,Prague,50.0755,14.4378,20110718,1200,2 metre temperature,2t,23.5515,50.25,14.25,292.0419921875
261527,Prague,50.0755,14.4378,20110719,1200,2 metre temperature,2t,23.5515,50.25,14.25,295.629150390625
261549,Prague,50.0755,14.4378,20110720,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.01171875
261571,Prague,50.0755,14.4378,20110721,1200,2 metre temperature,2t,23.5515,50.25,14.25,289.440673828125
261593,Prague,50.0755,14.4378,20110722,1200,2 metre temperature,2t,23.5515,50.25,14.25,288.94921875
261615,Prague,50.0755,14.4378,20110723,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.79833984375
261637,Prague,50.0755,14.4378,20110724,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.824462890625
261659,Prague,50.0755,14.4378,20110725,1200,2 metre temperature,2t,23.5515,50.25,14.25,291.0380859375
261681,Prague,50.0755,14.4378,20110726,1200,2 metre temperature,2t,23.5515,50.25,14.25,292.908447265625
261703,Prague,50.0755,14.4378,20110727,1200,2 metre temperature,2t,23.5515,50.25,14.25,294.590087890625
261725,Prague,50.0755,14.4378,20110728,1200,2 metre temperature,2t,23.5515,50.25,14.25,293.90576171875
261747,Prague,50.0755,14.4378,20110729,1200,2 metre temperature,2t,23.5515,50.25,14.25,292.946044921875
261769,Prague,50.0755,14.4378,20110730,1200,2 metre temperature,2t,23.5515,50.25,14.25,285.535400390625
261791,Prague,50.0755,14.4378,20110731,1200,2 metre temperature,2t,23.5515,50.25,14.25,285.34130859375
261813,Prague,50.0755,14.4378,20110801,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.245361328125
261835,Prague,50.0755,14.4378,20110802,1200,2 metre temperature,2t,23.5515,50.25,14.25,295.101806640625
261857,Prague,50.0755,14.4378,20110803,1200,2 metre temperature,2t,23.5515,50.25,14.25,298.00830078125
261879,Prague,50.0755,14.4378,20110804,1200,2 metre temperature,2t,23.5515,50.25,14.25,294.69287109375
261901,Prague,50.0755,14.4378,20110805,1200,2 metre temperature,2t,23.5515,50.25,14.25,297.116943359375
261923,Prague,50.0755,14.4378,20110806,1200,2 metre temperature,2t,23.5515,50.25,14.25,296.807373046875
261945,Prague,50.0755,14.4378,20110807,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.476318359375
261967,Prague,50.0755,14.4378,20110808,1200,2 metre temperature,2t,23.5515,50.25,14.25,293.3671875
261989,Prague,50.0755,14.4378,20110809,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.96533203125
262011,Prague,50.0755,14.4378,20110810,1200,2 metre temperature,2t,23.5515,50.25,14.25,287.713134765625
262033,Prague,50.0755,14.4378,20110811,1200,2 metre temperature,2t,23.5515,50.25,14.25,294.532958984375
262055,Prague,50.0755,14.4378,20110812,1200,2 metre temperature,2t,23.5515,50.25,14.25,295.568115234375
262077,Prague,50.0755,14.4378,20110813,1200,2 metre temperature,2t,23.5515,50.25,14.25,292.881103515625
262099,Prague,50.0755,14.4378,20110814,1200,2 metre temperature,2t,23.5515,50.25,14.25,298.22900390625
262121,Prague,50.0755,14.4378,20110815,1200,2 metre temperature,2t,23.5515,50.25,14.25,292.165771484375
262143,Prague,50.0755,14.4378,20110816,1200,2 metre temperature,2t,23.5515,50.25,14.25,293.724853515625
262165,Prague,50.0755,14.4378,20110817,1200,2 metre temperature,2t,23.5515,50.25,14.25,296.523193359375
262187,Prague,50.0755,14.4378,20110818,1200,2 metre temperature,2t,23.5515,50.25,14.25,300.189208984375
262209,Prague,50.0755,14.4378,20110819,1200,2 metre temperature,2t,23.5515,50.25,14.25,296.53515625
262231,Prague,50.0755,14.4378,20110820,1200,2 metre temperature,2t,23.5515,50.25,14.25,294.425048828125
262253,Prague,50.0755,14.4378,20110821,1200,2 metre temperature,2t,23.5515,50.25,14.25,299.059814453125
262275,Prague,50.0755,14.4378,20110822,1200,2 metre temperature,2t,23.5515,50.25,14.25,301.455322265625
262297,Prague,50.0755,14.4378,20110823,1200,2 metre temperature,2t,23.5515,50.25,14.25,301.380126953125
262319,Prague,50.0755,14.4378,20110824,1200,2 metre temperature,2t,23.5515,50.25,14.25,302.54443359375
262341,Prague,50.0755,14.4378,20110825,1200,2 metre temperature,2t,23.5515,50.25,14.25,299.5849609375
262363,Prague,50.0755,14.4378,20110826,1200,2 metre temperature,2t,23.5515,50.25,14.25,303.6025390625
262385,Prague,50.0755,14.4378,20110827,1200,2 metre temperature,2t,23.5515,50.25,14.25,291.68505859375
262407,Prague,50.0755,14.4378,20110828,1200,2 metre temperature,2t,23.5515,50.25,14.25,291.8701171875
262429,Prague,50.0755,14.4378,20110829,1200,2 metre temperature,2t,23.5515,50.25,14.25,293.502685546875
262451,Prague,50.0755,14.4378,20110830,1200,2 metre temperature,2t,23.5515,50.25,14.25,289.97021484375
262473,Prague,50.0755,14.4378,20110831,1200,2 metre temperature,2t,23.5515,50.25,14.25,291.5556640625
262495,Prague,50.0755,14.4378,20110901,1200,2 metre temperature,2t,23.5515,50.25,14.25,293.5224609375
262517,Prague,50.0755,14.4378,20110902,1200,2 metre temperature,2t,23.5515,50.25,14.25,295.46728515625
262539,Prague,50.0755,14.4378,20110903,1200,2 metre temperature,2t,23.5515,50.25,14.25,298.865478515625
262561,Prague,50.0755,14.4378,20110904,1200,2 metre temperature,2t,23.5515,50.25,14.25,299.9091796875
262583,Prague,50.0755,14.4378,20110905,1200,2 metre temperature,2t,23.5515,50.25,14.25,293.333740234375
262605,Prague,50.0755,14.4378,20110906,1200,2 metre temperature,2t,23.5515,50.25,14.25,292.3984375
262627,Prague,50.0755,14.4378,20110907,1200,2 metre temperature,2t,23.5515,50.25,14.25,289.7509765625
262649,Prague,50.0755,14.4378,20110908,1200,2 metre temperature,2t,23.5515,50.25,14.25,286.698486328125
262671,Prague,50.0755,14.4378,20110909,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.55419921875
262693,Prague,50.0755,14.4378,20110910,1200,2 metre temperature,2t,23.5515,50.25,14.25,295.859130859375
262715,Prague,50.0755,14.4378,20110911,1200,2 metre temperature,2t,23.5515,50.25,14.25,300.556884765625
262737,Prague,50.0755,14.4378,20110912,1200,2 metre temperature,2t,23.5515,50.25,14.25,293.805908203125
262759,Prague,50.0755,14.4378,20110913,1200,2 metre temperature,2t,23.5515,50.25,14.25,294.65185546875
262781,Prague,50.0755,14.4378,20110914,1200,2 metre temperature,2t,23.5515,50.25,14.25,291.499267578125
262803,Prague,50.0755,14.4378,20110915,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.82470703125
262825,Prague,50.0755,14.4378,20110916,1200,2 metre temperature,2t,23.5515,50.25,14.25,291.142578125
262847,Prague,50.0755,14.4378,20110917,1200,2 metre temperature,2t,23.5515,50.25,14.25,295.482421875
262869,Prague,50.0755,14.4378,20110918,1200,2 metre temperature,2t,23.5515,50.25,14.25,291.052734375
262891,Prague,50.0755,14.4378,20110919,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.976806640625
262913,Prague,50.0755,14.4378,20110920,1200,2 metre temperature,2t,23.5515,50.25,14.25,287.393310546875
262935,Prague,50.0755,14.4378,20110921,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.779541015625
262957,Prague,50.0755,14.4378,20110922,1200,2 metre temperature,2t,23.5515,50.25,14.25,291.3623046875
262979,Prague,50.0755,14.4378,20110923,1200,2 metre temperature,2t,23.5515,50.25,14.25,289.65087890625
263001,Prague,50.0755,14.4378,20110924,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.927490234375
263023,Prague,50.0755,14.4378,20110925,1200,2 metre temperature,2t,23.5515,50.25,14.25,292.7880859375
263045,Prague,50.0755,14.4378,20110926,1200,2 metre temperature,2t,23.5515,50.25,14.25,295.217041015625
263067,Prague,50.0755,14.4378,20110927,1200,2 metre temperature,2t,23.5515,50.25,14.25,295.98974609375
263089,Prague,50.0755,14.4378,20110928,1200,2 metre temperature,2t,23.5515,50.25,14.25,292.27392578125
263111,Prague,50.0755,14.4378,20110929,1200,2 metre temperature,2t,23.5515,50.25,14.25,294.1201171875
263133,Prague,50.0755,14.4378,20110930,1200,2 metre temperature,2t,23.5515,50.25,14.25,296.447021484375
263155,Prague,50.0755,14.4378,20111001,1200,2 metre temperature,2t,23.5515,50.25,14.25,296.816650390625
263177,Prague,50.0755,14.4378,20111002,1200,2 metre temperature,2t,23.5515,50.25,14.25,296.605224609375
263199,Prague,50.0755,14.4378,20111003,1200,2 metre temperature,2t,23.5515,50.25,14.25,296.28076171875
263221,Prague,50.0755,14.4378,20111004,1200,2 metre temperature,2t,23.5515,50.25,14.25,296.113525390625
263243,Prague,50.0755,14.4378,20111005,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.672607421875
263265,Prague,50.0755,14.4378,20111006,1200,2 metre temperature,2t,23.5515,50.25,14.25,293.028564453125
263287,Prague,50.0755,14.4378,20111007,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.6572265625
263309,Prague,50.0755,14.4378,20111008,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.901611328125
263331,Prague,50.0755,14.4378,20111009,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.869873046875
263353,Prague,50.0755,14.4378,20111010,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.820068359375
263375,Prague,50.0755,14.4378,20111011,1200,2 metre temperature,2t,23.5515,50.25,14.25,289.330078125
263397,Prague,50.0755,14.4378,20111012,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.31884765625
263419,Prague,50.0755,14.4378,20111013,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.200927734375
263441,Prague,50.0755,14.4378,20111014,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.673095703125
263463,Prague,50.0755,14.4378,20111015,1200,2 metre temperature,2t,23.5515,50.25,14.25,282.6484375
263485,Prague,50.0755,14.4378,20111016,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.11962890625
263507,Prague,50.0755,14.4378,20111017,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.89501953125
263529,Prague,50.0755,14.4378,20111018,1200,2 metre temperature,2t,23.5515,50.25,14.25,288.025390625
263551,Prague,50.0755,14.4378,20111019,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.7880859375
263573,Prague,50.0755,14.4378,20111020,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.421875
263595,Prague,50.0755,14.4378,20111021,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.634765625
263617,Prague,50.0755,14.4378,20111022,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.573974609375
263639,Prague,50.0755,14.4378,20111023,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.97412109375
263661,Prague,50.0755,14.4378,20111024,1200,2 metre temperature,2t,23.5515,50.25,14.25,284.64501953125
263683,Prague,50.0755,14.4378,20111025,1200,2 metre temperature,2t,23.5515,50.25,14.25,282.36669921875
263705,Prague,50.0755,14.4378,20111026,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.406982421875
263727,Prague,50.0755,14.4378,20111027,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.4580078125
263749,Prague,50.0755,14.4378,20111028,1200,2 metre temperature,2t,23.5515,50.25,14.25,284.1630859375
263771,Prague,50.0755,14.4378,20111029,1200,2 metre temperature,2t,23.5515,50.25,14.25,284.398193359375
263793,Prague,50.0755,14.4378,20111030,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.364501953125
263815,Prague,50.0755,14.4378,20111031,1200,2 metre temperature,2t,23.5515,50.25,14.25,285.104736328125
263837,Prague,50.0755,14.4378,20111101,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.365966796875
263859,Prague,50.0755,14.4378,20111102,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.716796875
263881,Prague,50.0755,14.4378,20111103,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.3369140625
263903,Prague,50.0755,14.4378,20111104,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.642822265625
263925,Prague,50.0755,14.4378,20111105,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.273193359375
263947,Prague,50.0755,14.4378,20111106,1200,2 metre temperature,2t,23.5515,50.25,14.25,286.78564453125
263969,Prague,50.0755,14.4378,20111107,1200,2 metre temperature,2t,23.5515,50.25,14.25,285.039794921875
263991,Prague,50.0755,14.4378,20111108,1200,2 metre temperature,2t,23.5515,50.25,14.25,282.4345703125
264013,Prague,50.0755,14.4378,20111109,1200,2 metre temperature,2t,23.5515,50.25,14.25,282.41748046875
264035,Prague,50.0755,14.4378,20111110,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.10302734375
264057,Prague,50.0755,14.4378,20111111,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.82373046875
264079,Prague,50.0755,14.4378,20111112,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.611083984375
264101,Prague,50.0755,14.4378,20111113,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.965087890625
264123,Prague,50.0755,14.4378,20111114,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.799072265625
264145,Prague,50.0755,14.4378,20111115,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.65576171875
264167,Prague,50.0755,14.4378,20111116,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.821533203125
264189,Prague,50.0755,14.4378,20111117,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.67138671875
264211,Prague,50.0755,14.4378,20111118,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.245849609375
264233,Prague,50.0755,14.4378,20111119,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.637939453125
264255,Prague,50.0755,14.4378,20111120,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.27197265625
264277,Prague,50.0755,14.4378,20111121,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.85107421875
264299,Prague,50.0755,14.4378,20111122,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.498046875
264321,Prague,50.0755,14.4378,20111123,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.560302734375
264343,Prague,50.0755,14.4378,20111124,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.7900390625
264365,Prague,50.0755,14.4378,20111125,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.31298828125
264387,Prague,50.0755,14.4378,20111126,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.2783203125
264409,Prague,50.0755,14.4378,20111127,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.434326171875
264431,Prague,50.0755,14.4378,20111128,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.66455078125
264453,Prague,50.0755,14.4378,20111129,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.95263671875
264475,Prague,50.0755,14.4378,20111130,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.2177734375
264497,Prague,50.0755,14.4378,20111201,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.580322265625
264519,Prague,50.0755,14.4378,20111202,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.7861328125
264541,Prague,50.0755,14.4378,20111203,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.45703125
264563,Prague,50.0755,14.4378,20111204,1200,2 metre temperature,2t,23.5515,50.25,14.25,282.394775390625
264585,Prague,50.0755,14.4378,20111205,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.2666015625
264607,Prague,50.0755,14.4378,20111206,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.40478515625
264629,Prague,50.0755,14.4378,20111207,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.298583984375
264651,Prague,50.0755,14.4378,20111208,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.2236328125
264673,Prague,50.0755,14.4378,20111209,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.5400390625
264695,Prague,50.0755,14.4378,20111210,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.75830078125
264717,Prague,50.0755,14.4378,20111211,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.291748046875
264739,Prague,50.0755,14.4378,20111212,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.82177734375
264761,Prague,50.0755,14.4378,20111213,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.422607421875
264783,Prague,50.0755,14.4378,20111214,1200,2 metre temperature,2t,23.5515,50.25,14.25,282.531494140625
264805,Prague,50.0755,14.4378,20111215,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.620849609375
264827,Prague,50.0755,14.4378,20111216,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.067626953125
264849,Prague,50.0755,14.4378,20111217,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.97802734375
264871,Prague,50.0755,14.4378,20111218,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.452880859375
264893,Prague,50.0755,14.4378,20111219,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.2568359375
264915,Prague,50.0755,14.4378,20111220,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.513671875
264937,Prague,50.0755,14.4378,20111221,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.14501953125
264959,Prague,50.0755,14.4378,20111222,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.863037109375
264981,Prague,50.0755,14.4378,20111223,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.725830078125
265003,Prague,50.0755,14.4378,20111224,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.796875
265025,Prague,50.0755,14.4378,20111225,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.7197265625
265047,Prague,50.0755,14.4378,20111226,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.0087890625
265069,Prague,50.0755,14.4378,20111227,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.407958984375
265091,Prague,50.0755,14.4378,20111228,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.52001953125
265113,Prague,50.0755,14.4378,20111229,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.652587890625
265135,Prague,50.0755,14.4378,20111230,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.907958984375
265157,Prague,50.0755,14.4378,20111231,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.15771484375
265179,Prague,50.0755,14.4378,20120101,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.669677734375
265201,Prague,50.0755,14.4378,20120102,1200,2 metre temperature,2t,23.5515,50.25,14.25,282.72119140625
265223,Prague,50.0755,14.4378,20120103,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.337890625
265245,Prague,50.0755,14.4378,20120104,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.66796875
265267,Prague,50.0755,14.4378,20120105,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.72021484375
265289,Prague,50.0755,14.4378,20120106,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.57177734375
265311,Prague,50.0755,14.4378,20120107,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.37255859375
265333,Prague,50.0755,14.4378,20120108,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.634033203125
265355,Prague,50.0755,14.4378,20120109,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.95687866210943
265377,Prague,50.0755,14.4378,20120110,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.216796875
265399,Prague,50.0755,14.4378,20120111,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.20654296875
265421,Prague,50.0755,14.4378,20120112,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.9140625
265443,Prague,50.0755,14.4378,20120113,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.542236328125
265465,Prague,50.0755,14.4378,20120114,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.93017578125
265487,Prague,50.0755,14.4378,20120115,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.310546875
265509,Prague,50.0755,14.4378,20120116,1200,2 metre temperature,2t,23.5515,50.25,14.25,271.582763671875
265531,Prague,50.0755,14.4378,20120117,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.5791015625
265553,Prague,50.0755,14.4378,20120118,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.11865234375
265575,Prague,50.0755,14.4378,20120119,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.63623046875
265597,Prague,50.0755,14.4378,20120120,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.295166015625
265619,Prague,50.0755,14.4378,20120121,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.581298828125
265641,Prague,50.0755,14.4378,20120122,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.41650390625
265663,Prague,50.0755,14.4378,20120123,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.714599609375
265685,Prague,50.0755,14.4378,20120124,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.63818359375
265707,Prague,50.0755,14.4378,20120125,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.29286193847656
265729,Prague,50.0755,14.4378,20120126,1200,2 metre temperature,2t,23.5515,50.25,14.25,268.470947265625
265751,Prague,50.0755,14.4378,20120127,1200,2 metre temperature,2t,23.5515,50.25,14.25,270.3427734375
265773,Prague,50.0755,14.4378,20120128,1200,2 metre temperature,2t,23.5515,50.25,14.25,271.0229949951172
265795,Prague,50.0755,14.4378,20120129,1200,2 metre temperature,2t,23.5515,50.25,14.25,271.5209808349609
265817,Prague,50.0755,14.4378,20120130,1200,2 metre temperature,2t,23.5515,50.25,14.25,271.8150177001953
265839,Prague,50.0755,14.4378,20120131,1200,2 metre temperature,2t,23.5515,50.25,14.25,269.1571655273437
265861,Prague,50.0755,14.4378,20120201,1200,2 metre temperature,2t,23.5515,50.25,14.25,266.04087829589844
265883,Prague,50.0755,14.4378,20120202,1200,2 metre temperature,2t,23.5515,50.25,14.25,263.10433959960943
265905,Prague,50.0755,14.4378,20120203,1200,2 metre temperature,2t,23.5515,50.25,14.25,263.3710174560547
265927,Prague,50.0755,14.4378,20120204,1200,2 metre temperature,2t,23.5515,50.25,14.25,263.61932373046875
265949,Prague,50.0755,14.4378,20120205,1200,2 metre temperature,2t,23.5515,50.25,14.25,263.5682830810547
265971,Prague,50.0755,14.4378,20120206,1200,2 metre temperature,2t,23.5515,50.25,14.25,261.02590942382807
265993,Prague,50.0755,14.4378,20120207,1200,2 metre temperature,2t,23.5515,50.25,14.25,261.60281372070307
266015,Prague,50.0755,14.4378,20120208,1200,2 metre temperature,2t,23.5515,50.25,14.25,265.90203857421875
266037,Prague,50.0755,14.4378,20120209,1200,2 metre temperature,2t,23.5515,50.25,14.25,265.71621704101557
266059,Prague,50.0755,14.4378,20120210,1200,2 metre temperature,2t,23.5515,50.25,14.25,263.100112915039
266081,Prague,50.0755,14.4378,20120211,1200,2 metre temperature,2t,23.5515,50.25,14.25,262.460693359375
266103,Prague,50.0755,14.4378,20120212,1200,2 metre temperature,2t,23.5515,50.25,14.25,265.14794921875
266125,Prague,50.0755,14.4378,20120213,1200,2 metre temperature,2t,23.5515,50.25,14.25,267.585205078125
266147,Prague,50.0755,14.4378,20120214,1200,2 metre temperature,2t,23.5515,50.25,14.25,270.211669921875
266169,Prague,50.0755,14.4378,20120215,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.203369140625
266191,Prague,50.0755,14.4378,20120216,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.13134765625
266213,Prague,50.0755,14.4378,20120217,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.374267578125
266235,Prague,50.0755,14.4378,20120218,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.07666015625
266257,Prague,50.0755,14.4378,20120219,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.063720703125
266279,Prague,50.0755,14.4378,20120220,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.998779296875
266301,Prague,50.0755,14.4378,20120221,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.106201171875
266323,Prague,50.0755,14.4378,20120222,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.852294921875
266345,Prague,50.0755,14.4378,20120223,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.49658203125
266367,Prague,50.0755,14.4378,20120224,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.358642578125
266389,Prague,50.0755,14.4378,20120225,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.379150390625
266411,Prague,50.0755,14.4378,20120226,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.008544921875
266433,Prague,50.0755,14.4378,20120227,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.747802734375
266455,Prague,50.0755,14.4378,20120228,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.02392578125
266477,Prague,50.0755,14.4378,20120229,1200,2 metre temperature,2t,23.5515,50.25,14.25,282.443115234375
266499,Prague,50.0755,14.4378,20120301,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.761962890625
266521,Prague,50.0755,14.4378,20120302,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.676513671875
266543,Prague,50.0755,14.4378,20120303,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.583251953125
266565,Prague,50.0755,14.4378,20120304,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.46337890625
266587,Prague,50.0755,14.4378,20120305,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.08056640625
266609,Prague,50.0755,14.4378,20120306,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.681640625
266631,Prague,50.0755,14.4378,20120307,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.897705078125
266653,Prague,50.0755,14.4378,20120308,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.638916015625
266675,Prague,50.0755,14.4378,20120309,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.29296875
266697,Prague,50.0755,14.4378,20120310,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.522705078125
266719,Prague,50.0755,14.4378,20120311,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.447265625
266741,Prague,50.0755,14.4378,20120312,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.944580078125
266763,Prague,50.0755,14.4378,20120313,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.728759765625
266785,Prague,50.0755,14.4378,20120314,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.574462890625
266807,Prague,50.0755,14.4378,20120315,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.111083984375
266829,Prague,50.0755,14.4378,20120316,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.14501953125
266851,Prague,50.0755,14.4378,20120317,1200,2 metre temperature,2t,23.5515,50.25,14.25,292.87451171875
266873,Prague,50.0755,14.4378,20120318,1200,2 metre temperature,2t,23.5515,50.25,14.25,292.185546875
