,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
232173,Amsterdam,52.3702,4.8952,20071123,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.629150390625
232195,Amsterdam,52.3702,4.8952,20071124,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.857421875
232217,Amsterdam,52.3702,4.8952,20071125,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.805419921875
232239,Amsterdam,52.3702,4.8952,20071126,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.841796875
232261,Amsterdam,52.3702,4.8952,20071127,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.0693359375
232283,Amsterdam,52.3702,4.8952,20071128,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.72476196289057
232305,Amsterdam,52.3702,4.8952,20071129,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.6015625
232327,Amsterdam,52.3702,4.8952,20071130,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.573486328125
232349,Amsterdam,52.3702,4.8952,20071201,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.67919921875
232371,Amsterdam,52.3702,4.8952,20071202,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.71484375
232393,Amsterdam,52.3702,4.8952,20071203,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.277587890625
232415,Amsterdam,52.3702,4.8952,20071204,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.8271484375
232437,Amsterdam,52.3702,4.8952,20071205,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.44140625
232459,Amsterdam,52.3702,4.8952,20071206,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.70166015625
232481,Amsterdam,52.3702,4.8952,20071207,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.9560546875
232503,Amsterdam,52.3702,4.8952,20071208,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.134033203125
232525,Amsterdam,52.3702,4.8952,20071209,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.7197265625
232547,Amsterdam,52.3702,4.8952,20071210,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.38525390625
232569,Amsterdam,52.3702,4.8952,20071211,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.869140625
232591,Amsterdam,52.3702,4.8952,20071212,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.494369506836
232613,Amsterdam,52.3702,4.8952,20071213,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.653564453125
232635,Amsterdam,52.3702,4.8952,20071214,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.4365234375
232657,Amsterdam,52.3702,4.8952,20071215,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.60107421875
232679,Amsterdam,52.3702,4.8952,20071216,1200,2 metre temperature,2t,28.0358,52.5,5.25,274.06396484375
232701,Amsterdam,52.3702,4.8952,20071217,1200,2 metre temperature,2t,28.0358,52.5,5.25,274.93215942382807
232723,Amsterdam,52.3702,4.8952,20071218,1200,2 metre temperature,2t,28.0358,52.5,5.25,273.501953125
232745,Amsterdam,52.3702,4.8952,20071219,1200,2 metre temperature,2t,28.0358,52.5,5.25,273.407958984375
232767,Amsterdam,52.3702,4.8952,20071220,1200,2 metre temperature,2t,28.0358,52.5,5.25,272.00439453125
232789,Amsterdam,52.3702,4.8952,20071221,1200,2 metre temperature,2t,28.0358,52.5,5.25,270.330322265625
232811,Amsterdam,52.3702,4.8952,20071222,1200,2 metre temperature,2t,28.0358,52.5,5.25,274.0666961669922
232833,Amsterdam,52.3702,4.8952,20071223,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.927490234375
232855,Amsterdam,52.3702,4.8952,20071224,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.41650390625
232877,Amsterdam,52.3702,4.8952,20071225,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.58349609375
232899,Amsterdam,52.3702,4.8952,20071226,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.58154296875
232921,Amsterdam,52.3702,4.8952,20071227,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.51904296875
232943,Amsterdam,52.3702,4.8952,20071228,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.883056640625
232965,Amsterdam,52.3702,4.8952,20071229,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.626708984375
232987,Amsterdam,52.3702,4.8952,20071230,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.890380859375
233009,Amsterdam,52.3702,4.8952,20071231,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.12548828125
233031,Amsterdam,52.3702,4.8952,20080101,1200,2 metre temperature,2t,28.0358,52.5,5.25,275.594482421875
233053,Amsterdam,52.3702,4.8952,20080102,1200,2 metre temperature,2t,28.0358,52.5,5.25,274.3544921875
233075,Amsterdam,52.3702,4.8952,20080103,1200,2 metre temperature,2t,28.0358,52.5,5.25,273.171142578125
233097,Amsterdam,52.3702,4.8952,20080104,1200,2 metre temperature,2t,28.0358,52.5,5.25,275.82080078125
233119,Amsterdam,52.3702,4.8952,20080105,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.437744140625
233141,Amsterdam,52.3702,4.8952,20080106,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.61376953125
233163,Amsterdam,52.3702,4.8952,20080107,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.655517578125
233185,Amsterdam,52.3702,4.8952,20080108,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.101318359375
233207,Amsterdam,52.3702,4.8952,20080109,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.4072265625
233229,Amsterdam,52.3702,4.8952,20080110,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.726318359375
233251,Amsterdam,52.3702,4.8952,20080111,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.18798828125
233273,Amsterdam,52.3702,4.8952,20080112,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.01123046875
233295,Amsterdam,52.3702,4.8952,20080113,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.62548828125
233317,Amsterdam,52.3702,4.8952,20080114,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.904296875
233339,Amsterdam,52.3702,4.8952,20080115,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.195556640625
233361,Amsterdam,52.3702,4.8952,20080116,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.1005859375
233383,Amsterdam,52.3702,4.8952,20080117,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.91748046875
233405,Amsterdam,52.3702,4.8952,20080118,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.37451171875
233427,Amsterdam,52.3702,4.8952,20080119,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.584716796875
233449,Amsterdam,52.3702,4.8952,20080120,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.0283203125
233471,Amsterdam,52.3702,4.8952,20080121,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.126220703125
233493,Amsterdam,52.3702,4.8952,20080122,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.496826171875
233515,Amsterdam,52.3702,4.8952,20080123,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.6940155029297
233537,Amsterdam,52.3702,4.8952,20080124,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.4560546875
233559,Amsterdam,52.3702,4.8952,20080125,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.511962890625
233581,Amsterdam,52.3702,4.8952,20080126,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.3583984375
233603,Amsterdam,52.3702,4.8952,20080127,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.326416015625
233625,Amsterdam,52.3702,4.8952,20080128,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.759521484375
233647,Amsterdam,52.3702,4.8952,20080129,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.43505859375
233669,Amsterdam,52.3702,4.8952,20080130,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.49853515625
233691,Amsterdam,52.3702,4.8952,20080131,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.380859375
233713,Amsterdam,52.3702,4.8952,20080201,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.894287109375
233735,Amsterdam,52.3702,4.8952,20080202,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.0224609375
233757,Amsterdam,52.3702,4.8952,20080203,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.51171875
233779,Amsterdam,52.3702,4.8952,20080204,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.27500915527344
233801,Amsterdam,52.3702,4.8952,20080205,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.15234375
233823,Amsterdam,52.3702,4.8952,20080206,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.240234375
233845,Amsterdam,52.3702,4.8952,20080207,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.593017578125
233867,Amsterdam,52.3702,4.8952,20080208,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.11083984375
233889,Amsterdam,52.3702,4.8952,20080209,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.76708984375
233911,Amsterdam,52.3702,4.8952,20080210,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.86474609375
233933,Amsterdam,52.3702,4.8952,20080211,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.29248046875
233955,Amsterdam,52.3702,4.8952,20080212,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.46142578125
233977,Amsterdam,52.3702,4.8952,20080213,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.005615234375
233999,Amsterdam,52.3702,4.8952,20080214,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.244384765625
234021,Amsterdam,52.3702,4.8952,20080215,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.13818359375
234043,Amsterdam,52.3702,4.8952,20080216,1200,2 metre temperature,2t,28.0358,52.5,5.25,275.401611328125
234065,Amsterdam,52.3702,4.8952,20080217,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.369384765625
234087,Amsterdam,52.3702,4.8952,20080218,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.533935546875
234109,Amsterdam,52.3702,4.8952,20080219,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.7265625
234131,Amsterdam,52.3702,4.8952,20080220,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.139892578125
234153,Amsterdam,52.3702,4.8952,20080221,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.067138671875
234175,Amsterdam,52.3702,4.8952,20080222,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.533447265625
234197,Amsterdam,52.3702,4.8952,20080223,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.798095703125
234219,Amsterdam,52.3702,4.8952,20080224,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.25634765625
234241,Amsterdam,52.3702,4.8952,20080225,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.509521484375
234263,Amsterdam,52.3702,4.8952,20080226,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.5263671875
234285,Amsterdam,52.3702,4.8952,20080227,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.470458984375
234307,Amsterdam,52.3702,4.8952,20080228,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.8984375
234329,Amsterdam,52.3702,4.8952,20080229,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.178955078125
234351,Amsterdam,52.3702,4.8952,20080301,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.056640625
234373,Amsterdam,52.3702,4.8952,20080302,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.80419921875
234395,Amsterdam,52.3702,4.8952,20080303,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.6533203125
234417,Amsterdam,52.3702,4.8952,20080304,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.18115234375
234439,Amsterdam,52.3702,4.8952,20080305,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.0986328125
234461,Amsterdam,52.3702,4.8952,20080306,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.97265625
234483,Amsterdam,52.3702,4.8952,20080307,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.681640625
234505,Amsterdam,52.3702,4.8952,20080308,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.556884765625
234527,Amsterdam,52.3702,4.8952,20080309,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.08154296875
234549,Amsterdam,52.3702,4.8952,20080310,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.376708984375
234571,Amsterdam,52.3702,4.8952,20080311,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.068603515625
234593,Amsterdam,52.3702,4.8952,20080312,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.713134765625
234615,Amsterdam,52.3702,4.8952,20080313,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.2861328125
234637,Amsterdam,52.3702,4.8952,20080314,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.589599609375
234659,Amsterdam,52.3702,4.8952,20080315,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.728515625
234681,Amsterdam,52.3702,4.8952,20080316,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.56591796875
234703,Amsterdam,52.3702,4.8952,20080317,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.83447265625
234725,Amsterdam,52.3702,4.8952,20080318,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.1767578125
234747,Amsterdam,52.3702,4.8952,20080319,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.360595703125
234769,Amsterdam,52.3702,4.8952,20080320,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.658447265625
234791,Amsterdam,52.3702,4.8952,20080321,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.473876953125
234813,Amsterdam,52.3702,4.8952,20080322,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.700439453125
234835,Amsterdam,52.3702,4.8952,20080323,1200,2 metre temperature,2t,28.0358,52.5,5.25,275.8857421875
234857,Amsterdam,52.3702,4.8952,20080324,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.25
234879,Amsterdam,52.3702,4.8952,20080325,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.149169921875
234901,Amsterdam,52.3702,4.8952,20080326,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.5810546875
234923,Amsterdam,52.3702,4.8952,20080327,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.927734375
234945,Amsterdam,52.3702,4.8952,20080328,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.568115234375
234967,Amsterdam,52.3702,4.8952,20080329,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.590087890625
234989,Amsterdam,52.3702,4.8952,20080330,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.72314453125
235011,Amsterdam,52.3702,4.8952,20080331,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.9912109375
235033,Amsterdam,52.3702,4.8952,20080401,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.63818359375
235055,Amsterdam,52.3702,4.8952,20080402,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.141357421875
235077,Amsterdam,52.3702,4.8952,20080403,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.431640625
235099,Amsterdam,52.3702,4.8952,20080404,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.61279296875
235121,Amsterdam,52.3702,4.8952,20080405,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.068359375
235143,Amsterdam,52.3702,4.8952,20080406,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.08349609375
235165,Amsterdam,52.3702,4.8952,20080407,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.108154296875
235187,Amsterdam,52.3702,4.8952,20080408,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.3056640625
235209,Amsterdam,52.3702,4.8952,20080409,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.3134765625
235231,Amsterdam,52.3702,4.8952,20080410,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.5439453125
235253,Amsterdam,52.3702,4.8952,20080411,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.4111328125
235275,Amsterdam,52.3702,4.8952,20080412,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.18359375
235297,Amsterdam,52.3702,4.8952,20080413,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.634521484375
235319,Amsterdam,52.3702,4.8952,20080414,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.844970703125
235341,Amsterdam,52.3702,4.8952,20080415,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.110107421875
235363,Amsterdam,52.3702,4.8952,20080416,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.896240234375
235385,Amsterdam,52.3702,4.8952,20080417,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.061767578125
235407,Amsterdam,52.3702,4.8952,20080418,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.694091796875
235429,Amsterdam,52.3702,4.8952,20080419,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.562255859375
235451,Amsterdam,52.3702,4.8952,20080420,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.67626953125
235473,Amsterdam,52.3702,4.8952,20080421,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.244384765625
235495,Amsterdam,52.3702,4.8952,20080422,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.861328125
235517,Amsterdam,52.3702,4.8952,20080423,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.5146484375
235539,Amsterdam,52.3702,4.8952,20080424,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.969482421875
235561,Amsterdam,52.3702,4.8952,20080425,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.40234375
235583,Amsterdam,52.3702,4.8952,20080426,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.85986328125
235605,Amsterdam,52.3702,4.8952,20080427,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.6572265625
235627,Amsterdam,52.3702,4.8952,20080428,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.519775390625
235649,Amsterdam,52.3702,4.8952,20080429,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.320068359375
235671,Amsterdam,52.3702,4.8952,20080430,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.229248046875
235693,Amsterdam,52.3702,4.8952,20080501,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.9150390625
235715,Amsterdam,52.3702,4.8952,20080502,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.515625
235737,Amsterdam,52.3702,4.8952,20080503,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.542236328125
235759,Amsterdam,52.3702,4.8952,20080504,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.910888671875
235781,Amsterdam,52.3702,4.8952,20080505,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.96484375
235803,Amsterdam,52.3702,4.8952,20080506,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.985595703125
235825,Amsterdam,52.3702,4.8952,20080507,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.88330078125
235847,Amsterdam,52.3702,4.8952,20080508,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.05224609375
235869,Amsterdam,52.3702,4.8952,20080509,1200,2 metre temperature,2t,28.0358,52.5,5.25,294.84423828125
235891,Amsterdam,52.3702,4.8952,20080510,1200,2 metre temperature,2t,28.0358,52.5,5.25,295.506103515625
235913,Amsterdam,52.3702,4.8952,20080511,1200,2 metre temperature,2t,28.0358,52.5,5.25,294.468505859375
235935,Amsterdam,52.3702,4.8952,20080512,1200,2 metre temperature,2t,28.0358,52.5,5.25,294.097900390625
235957,Amsterdam,52.3702,4.8952,20080513,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.361083984375
235979,Amsterdam,52.3702,4.8952,20080514,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.1181640625
236001,Amsterdam,52.3702,4.8952,20080515,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.672607421875
236023,Amsterdam,52.3702,4.8952,20080516,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.6279296875
236045,Amsterdam,52.3702,4.8952,20080517,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.00927734375
236067,Amsterdam,52.3702,4.8952,20080518,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.06494140625
236089,Amsterdam,52.3702,4.8952,20080519,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.308349609375
236111,Amsterdam,52.3702,4.8952,20080520,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.4638671875
236133,Amsterdam,52.3702,4.8952,20080521,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.58154296875
236155,Amsterdam,52.3702,4.8952,20080522,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.55810546875
236177,Amsterdam,52.3702,4.8952,20080523,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.77197265625
236199,Amsterdam,52.3702,4.8952,20080524,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.0849609375
236221,Amsterdam,52.3702,4.8952,20080525,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.673095703125
236243,Amsterdam,52.3702,4.8952,20080526,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.22998046875
236265,Amsterdam,52.3702,4.8952,20080527,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.494384765625
236287,Amsterdam,52.3702,4.8952,20080528,1200,2 metre temperature,2t,28.0358,52.5,5.25,293.210693359375
236309,Amsterdam,52.3702,4.8952,20080529,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.345703125
236331,Amsterdam,52.3702,4.8952,20080530,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.48876953125
236353,Amsterdam,52.3702,4.8952,20080531,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.032470703125
236375,Amsterdam,52.3702,4.8952,20080601,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.08837890625
236397,Amsterdam,52.3702,4.8952,20080602,1200,2 metre temperature,2t,28.0358,52.5,5.25,295.072509765625
236419,Amsterdam,52.3702,4.8952,20080603,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.47802734375
236441,Amsterdam,52.3702,4.8952,20080604,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.39306640625
236463,Amsterdam,52.3702,4.8952,20080605,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.43701171875
236485,Amsterdam,52.3702,4.8952,20080606,1200,2 metre temperature,2t,28.0358,52.5,5.25,294.117919921875
236507,Amsterdam,52.3702,4.8952,20080607,1200,2 metre temperature,2t,28.0358,52.5,5.25,293.4736328125
236529,Amsterdam,52.3702,4.8952,20080608,1200,2 metre temperature,2t,28.0358,52.5,5.25,293.921630859375
236551,Amsterdam,52.3702,4.8952,20080609,1200,2 metre temperature,2t,28.0358,52.5,5.25,294.590087890625
236573,Amsterdam,52.3702,4.8952,20080610,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.655029296875
236595,Amsterdam,52.3702,4.8952,20080611,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.33984375
236617,Amsterdam,52.3702,4.8952,20080612,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.775634765625
236639,Amsterdam,52.3702,4.8952,20080613,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.8173828125
236661,Amsterdam,52.3702,4.8952,20080614,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.37353515625
236683,Amsterdam,52.3702,4.8952,20080615,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.935791015625
236705,Amsterdam,52.3702,4.8952,20080616,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.99169921875
236727,Amsterdam,52.3702,4.8952,20080617,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.22265625
236749,Amsterdam,52.3702,4.8952,20080618,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.473876953125
236771,Amsterdam,52.3702,4.8952,20080619,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.745361328125
236793,Amsterdam,52.3702,4.8952,20080620,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.406494140625
236815,Amsterdam,52.3702,4.8952,20080621,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.819091796875
236837,Amsterdam,52.3702,4.8952,20080622,1200,2 metre temperature,2t,28.0358,52.5,5.25,295.028076171875
236859,Amsterdam,52.3702,4.8952,20080623,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.876953125
236881,Amsterdam,52.3702,4.8952,20080624,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.150146484375
236903,Amsterdam,52.3702,4.8952,20080625,1200,2 metre temperature,2t,28.0358,52.5,5.25,293.505859375
236925,Amsterdam,52.3702,4.8952,20080626,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.61181640625
236947,Amsterdam,52.3702,4.8952,20080627,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.204833984375
236969,Amsterdam,52.3702,4.8952,20080628,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.53173828125
236991,Amsterdam,52.3702,4.8952,20080629,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.3779296875
237013,Amsterdam,52.3702,4.8952,20080630,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.21484375
237035,Amsterdam,52.3702,4.8952,20080701,1200,2 metre temperature,2t,28.0358,52.5,5.25,295.470947265625
237057,Amsterdam,52.3702,4.8952,20080702,1200,2 metre temperature,2t,28.0358,52.5,5.25,298.3251953125
237079,Amsterdam,52.3702,4.8952,20080703,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.510009765625
237101,Amsterdam,52.3702,4.8952,20080704,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.260498046875
237123,Amsterdam,52.3702,4.8952,20080705,1200,2 metre temperature,2t,28.0358,52.5,5.25,294.595458984375
237145,Amsterdam,52.3702,4.8952,20080706,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.294921875
237167,Amsterdam,52.3702,4.8952,20080707,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.128662109375
237189,Amsterdam,52.3702,4.8952,20080708,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.35791015625
237211,Amsterdam,52.3702,4.8952,20080709,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.5224609375
237233,Amsterdam,52.3702,4.8952,20080710,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.068603515625
237255,Amsterdam,52.3702,4.8952,20080711,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.31103515625
237277,Amsterdam,52.3702,4.8952,20080712,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.725830078125
237299,Amsterdam,52.3702,4.8952,20080713,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.7998046875
237321,Amsterdam,52.3702,4.8952,20080714,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.7431640625
237343,Amsterdam,52.3702,4.8952,20080715,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.654541015625
237365,Amsterdam,52.3702,4.8952,20080716,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.08935546875
237387,Amsterdam,52.3702,4.8952,20080717,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.19287109375
237409,Amsterdam,52.3702,4.8952,20080718,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.349365234375
237431,Amsterdam,52.3702,4.8952,20080719,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.48095703125
