,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
30834,Copenhagen,55.6761,12.5683,20000208,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.9580078125
30838,Copenhagen,55.6761,12.5683,20000209,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.237060546875
30842,Copenhagen,55.6761,12.5683,20000210,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.824951171875
30846,Copenhagen,55.6761,12.5683,20000211,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.57958984375
30850,Copenhagen,55.6761,12.5683,20000212,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.158935546875
30854,Copenhagen,55.6761,12.5683,20000213,1200,2 metre temperature,2t,22.6533,55.5,12.75,276.62255859375
30858,Copenhagen,55.6761,12.5683,20000214,1200,2 metre temperature,2t,22.6533,55.5,12.75,276.34814453125
30862,Copenhagen,55.6761,12.5683,20000215,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.21142578125
30866,Copenhagen,55.6761,12.5683,20000216,1200,2 metre temperature,2t,22.6533,55.5,12.75,275.977783203125
30870,Copenhagen,55.6761,12.5683,20000217,1200,2 metre temperature,2t,22.6533,55.5,12.75,275.62890625
30874,Copenhagen,55.6761,12.5683,20000218,1200,2 metre temperature,2t,22.6533,55.5,12.75,274.878173828125
30878,Copenhagen,55.6761,12.5683,20000219,1200,2 metre temperature,2t,22.6533,55.5,12.75,274.881591796875
30882,Copenhagen,55.6761,12.5683,20000220,1200,2 metre temperature,2t,22.6533,55.5,12.75,275.1806640625
30886,Copenhagen,55.6761,12.5683,20000221,1200,2 metre temperature,2t,22.6533,55.5,12.75,275.62548828125
30890,Copenhagen,55.6761,12.5683,20000222,1200,2 metre temperature,2t,22.6533,55.5,12.75,274.7099609375
30894,Copenhagen,55.6761,12.5683,20000223,1200,2 metre temperature,2t,22.6533,55.5,12.75,275.486328125
30898,Copenhagen,55.6761,12.5683,20000224,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.099609375
30902,Copenhagen,55.6761,12.5683,20000225,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.819091796875
30906,Copenhagen,55.6761,12.5683,20000226,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.32275390625
30910,Copenhagen,55.6761,12.5683,20000227,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.64501953125
30914,Copenhagen,55.6761,12.5683,20000228,1200,2 metre temperature,2t,22.6533,55.5,12.75,282.0810546875
30918,Copenhagen,55.6761,12.5683,20000229,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.73974609375
30922,Copenhagen,55.6761,12.5683,20000301,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.5498046875
30926,Copenhagen,55.6761,12.5683,20000302,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.7021484375
30930,Copenhagen,55.6761,12.5683,20000303,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.41162109375
30934,Copenhagen,55.6761,12.5683,20000304,1200,2 metre temperature,2t,22.6533,55.5,12.75,276.73583984375
30938,Copenhagen,55.6761,12.5683,20000305,1200,2 metre temperature,2t,22.6533,55.5,12.75,275.916259765625
30942,Copenhagen,55.6761,12.5683,20000306,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.0732421875
30946,Copenhagen,55.6761,12.5683,20000307,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.614990234375
30950,Copenhagen,55.6761,12.5683,20000308,1200,2 metre temperature,2t,22.6533,55.5,12.75,280.010498046875
30954,Copenhagen,55.6761,12.5683,20000309,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.1787109375
30958,Copenhagen,55.6761,12.5683,20000310,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.03076171875
30962,Copenhagen,55.6761,12.5683,20000311,1200,2 metre temperature,2t,22.6533,55.5,12.75,276.201171875
30966,Copenhagen,55.6761,12.5683,20000312,1200,2 metre temperature,2t,22.6533,55.5,12.75,276.544189453125
30970,Copenhagen,55.6761,12.5683,20000313,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.134521484375
30974,Copenhagen,55.6761,12.5683,20000314,1200,2 metre temperature,2t,22.6533,55.5,12.75,279.06884765625
30978,Copenhagen,55.6761,12.5683,20000315,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.721923828125
30982,Copenhagen,55.6761,12.5683,20000316,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.84716796875
30986,Copenhagen,55.6761,12.5683,20000317,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.771484375
30990,Copenhagen,55.6761,12.5683,20000318,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.326904296875
30994,Copenhagen,55.6761,12.5683,20000319,1200,2 metre temperature,2t,22.6533,55.5,12.75,279.719482421875
30998,Copenhagen,55.6761,12.5683,20000320,1200,2 metre temperature,2t,22.6533,55.5,12.75,280.36328125
31002,Copenhagen,55.6761,12.5683,20000321,1200,2 metre temperature,2t,22.6533,55.5,12.75,281.432373046875
31006,Copenhagen,55.6761,12.5683,20000322,1200,2 metre temperature,2t,22.6533,55.5,12.75,279.387939453125
31010,Copenhagen,55.6761,12.5683,20000323,1200,2 metre temperature,2t,22.6533,55.5,12.75,279.3408203125
31014,Copenhagen,55.6761,12.5683,20000324,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.720703125
31018,Copenhagen,55.6761,12.5683,20000325,1200,2 metre temperature,2t,22.6533,55.5,12.75,276.567626953125
31022,Copenhagen,55.6761,12.5683,20000326,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.904052734375
31026,Copenhagen,55.6761,12.5683,20000327,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.001220703125
31030,Copenhagen,55.6761,12.5683,20000328,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.08935546875
31034,Copenhagen,55.6761,12.5683,20000329,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.87060546875
31038,Copenhagen,55.6761,12.5683,20000330,1200,2 metre temperature,2t,22.6533,55.5,12.75,279.500244140625
31042,Copenhagen,55.6761,12.5683,20000331,1200,2 metre temperature,2t,22.6533,55.5,12.75,279.1640625
31046,Copenhagen,55.6761,12.5683,20000401,1200,2 metre temperature,2t,22.6533,55.5,12.75,279.37353515625
31050,Copenhagen,55.6761,12.5683,20000402,1200,2 metre temperature,2t,22.6533,55.5,12.75,280.53271484375
31054,Copenhagen,55.6761,12.5683,20000403,1200,2 metre temperature,2t,22.6533,55.5,12.75,282.45556640625
31058,Copenhagen,55.6761,12.5683,20000404,1200,2 metre temperature,2t,22.6533,55.5,12.75,280.2265625
31062,Copenhagen,55.6761,12.5683,20000405,1200,2 metre temperature,2t,22.6533,55.5,12.75,276.832763671875
31066,Copenhagen,55.6761,12.5683,20000406,1200,2 metre temperature,2t,22.6533,55.5,12.75,280.873291015625
31070,Copenhagen,55.6761,12.5683,20000407,1200,2 metre temperature,2t,22.6533,55.5,12.75,281.452392578125
31074,Copenhagen,55.6761,12.5683,20000408,1200,2 metre temperature,2t,22.6533,55.5,12.75,280.529052734375
31078,Copenhagen,55.6761,12.5683,20000409,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.404296875
31082,Copenhagen,55.6761,12.5683,20000410,1200,2 metre temperature,2t,22.6533,55.5,12.75,279.592529296875
31086,Copenhagen,55.6761,12.5683,20000411,1200,2 metre temperature,2t,22.6533,55.5,12.75,280.11279296875
31090,Copenhagen,55.6761,12.5683,20000412,1200,2 metre temperature,2t,22.6533,55.5,12.75,280.21142578125
31094,Copenhagen,55.6761,12.5683,20000413,1200,2 metre temperature,2t,22.6533,55.5,12.75,280.639892578125
31098,Copenhagen,55.6761,12.5683,20000414,1200,2 metre temperature,2t,22.6533,55.5,12.75,280.26708984375
31102,Copenhagen,55.6761,12.5683,20000415,1200,2 metre temperature,2t,22.6533,55.5,12.75,281.490478515625
31106,Copenhagen,55.6761,12.5683,20000416,1200,2 metre temperature,2t,22.6533,55.5,12.75,282.423828125
31110,Copenhagen,55.6761,12.5683,20000417,1200,2 metre temperature,2t,22.6533,55.5,12.75,284.22509765625
31114,Copenhagen,55.6761,12.5683,20000418,1200,2 metre temperature,2t,22.6533,55.5,12.75,284.0400390625
31118,Copenhagen,55.6761,12.5683,20000419,1200,2 metre temperature,2t,22.6533,55.5,12.75,283.363037109375
31122,Copenhagen,55.6761,12.5683,20000420,1200,2 metre temperature,2t,22.6533,55.5,12.75,283.84619140625
31126,Copenhagen,55.6761,12.5683,20000421,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.479248046875
31130,Copenhagen,55.6761,12.5683,20000422,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.542236328125
31134,Copenhagen,55.6761,12.5683,20000423,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.634765625
31138,Copenhagen,55.6761,12.5683,20000424,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.708740234375
31142,Copenhagen,55.6761,12.5683,20000425,1200,2 metre temperature,2t,22.6533,55.5,12.75,283.794677734375
31146,Copenhagen,55.6761,12.5683,20000426,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.7451171875
31150,Copenhagen,55.6761,12.5683,20000427,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.839111328125
31154,Copenhagen,55.6761,12.5683,20000428,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.6669921875
31158,Copenhagen,55.6761,12.5683,20000429,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.883544921875
31162,Copenhagen,55.6761,12.5683,20000430,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.300048828125
31166,Copenhagen,55.6761,12.5683,20000501,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.469970703125
31170,Copenhagen,55.6761,12.5683,20000502,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.348388671875
31174,Copenhagen,55.6761,12.5683,20000503,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.71875
31178,Copenhagen,55.6761,12.5683,20000504,1200,2 metre temperature,2t,22.6533,55.5,12.75,286.88623046875
31182,Copenhagen,55.6761,12.5683,20000505,1200,2 metre temperature,2t,22.6533,55.5,12.75,286.961181640625
31186,Copenhagen,55.6761,12.5683,20000506,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.447998046875
31190,Copenhagen,55.6761,12.5683,20000507,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.769287109375
31194,Copenhagen,55.6761,12.5683,20000508,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.25537109375
31198,Copenhagen,55.6761,12.5683,20000509,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.86376953125
31202,Copenhagen,55.6761,12.5683,20000510,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.514892578125
31206,Copenhagen,55.6761,12.5683,20000511,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.990234375
31210,Copenhagen,55.6761,12.5683,20000512,1200,2 metre temperature,2t,22.6533,55.5,12.75,286.22900390625
31214,Copenhagen,55.6761,12.5683,20000513,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.61083984375
31218,Copenhagen,55.6761,12.5683,20000514,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.270751953125
31222,Copenhagen,55.6761,12.5683,20000515,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.753173828125
31226,Copenhagen,55.6761,12.5683,20000516,1200,2 metre temperature,2t,22.6533,55.5,12.75,293.288818359375
31230,Copenhagen,55.6761,12.5683,20000517,1200,2 metre temperature,2t,22.6533,55.5,12.75,293.54541015625
31234,Copenhagen,55.6761,12.5683,20000518,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.193115234375
31238,Copenhagen,55.6761,12.5683,20000519,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.42431640625
31242,Copenhagen,55.6761,12.5683,20000520,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.4501953125
31246,Copenhagen,55.6761,12.5683,20000521,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.492431640625
31250,Copenhagen,55.6761,12.5683,20000522,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.6181640625
31254,Copenhagen,55.6761,12.5683,20000523,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.813720703125
31258,Copenhagen,55.6761,12.5683,20000524,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.450927734375
31262,Copenhagen,55.6761,12.5683,20000525,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.5224609375
31266,Copenhagen,55.6761,12.5683,20000526,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.791259765625
31270,Copenhagen,55.6761,12.5683,20000527,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.841064453125
31274,Copenhagen,55.6761,12.5683,20000528,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.217529296875
31278,Copenhagen,55.6761,12.5683,20000529,1200,2 metre temperature,2t,22.6533,55.5,12.75,284.86962890625
31282,Copenhagen,55.6761,12.5683,20000530,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.674560546875
31286,Copenhagen,55.6761,12.5683,20000531,1200,2 metre temperature,2t,22.6533,55.5,12.75,286.71533203125
31290,Copenhagen,55.6761,12.5683,20000601,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.202880859375
31294,Copenhagen,55.6761,12.5683,20000602,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.97021484375
31298,Copenhagen,55.6761,12.5683,20000603,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.052490234375
31302,Copenhagen,55.6761,12.5683,20000604,1200,2 metre temperature,2t,22.6533,55.5,12.75,284.17724609375
31306,Copenhagen,55.6761,12.5683,20000605,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.74560546875
31310,Copenhagen,55.6761,12.5683,20000606,1200,2 metre temperature,2t,22.6533,55.5,12.75,283.6787109375
31314,Copenhagen,55.6761,12.5683,20000607,1200,2 metre temperature,2t,22.6533,55.5,12.75,284.0849609375
31318,Copenhagen,55.6761,12.5683,20000608,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.6962890625
31322,Copenhagen,55.6761,12.5683,20000609,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.58056640625
31326,Copenhagen,55.6761,12.5683,20000610,1200,2 metre temperature,2t,22.6533,55.5,12.75,293.1552734375
31330,Copenhagen,55.6761,12.5683,20000611,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.9580078125
31334,Copenhagen,55.6761,12.5683,20000612,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.591796875
31338,Copenhagen,55.6761,12.5683,20000613,1200,2 metre temperature,2t,22.6533,55.5,12.75,293.407958984375
31342,Copenhagen,55.6761,12.5683,20000614,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.965087890625
31346,Copenhagen,55.6761,12.5683,20000615,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.459716796875
31350,Copenhagen,55.6761,12.5683,20000616,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.834716796875
31354,Copenhagen,55.6761,12.5683,20000617,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.84716796875
31358,Copenhagen,55.6761,12.5683,20000618,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.87548828125
31362,Copenhagen,55.6761,12.5683,20000619,1200,2 metre temperature,2t,22.6533,55.5,12.75,293.466796875
31366,Copenhagen,55.6761,12.5683,20000620,1200,2 metre temperature,2t,22.6533,55.5,12.75,297.1630859375
31370,Copenhagen,55.6761,12.5683,20000621,1200,2 metre temperature,2t,22.6533,55.5,12.75,297.177001953125
31374,Copenhagen,55.6761,12.5683,20000622,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.462890625
31378,Copenhagen,55.6761,12.5683,20000623,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.850830078125
31382,Copenhagen,55.6761,12.5683,20000624,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.165771484375
31386,Copenhagen,55.6761,12.5683,20000625,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.104248046875
31390,Copenhagen,55.6761,12.5683,20000626,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.5302734375
31394,Copenhagen,55.6761,12.5683,20000627,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.13671875
31398,Copenhagen,55.6761,12.5683,20000628,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.291748046875
31402,Copenhagen,55.6761,12.5683,20000629,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.546630859375
31406,Copenhagen,55.6761,12.5683,20000630,1200,2 metre temperature,2t,22.6533,55.5,12.75,286.2412109375
31410,Copenhagen,55.6761,12.5683,20000701,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.412353515625
31414,Copenhagen,55.6761,12.5683,20000702,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.4462890625
31418,Copenhagen,55.6761,12.5683,20000703,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.22216796875
31422,Copenhagen,55.6761,12.5683,20000704,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.187744140625
31426,Copenhagen,55.6761,12.5683,20000705,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.025634765625
31430,Copenhagen,55.6761,12.5683,20000706,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.25390625
31434,Copenhagen,55.6761,12.5683,20000707,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.118408203125
31438,Copenhagen,55.6761,12.5683,20000708,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.433837890625
31442,Copenhagen,55.6761,12.5683,20000709,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.053466796875
31446,Copenhagen,55.6761,12.5683,20000710,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.99609375
31450,Copenhagen,55.6761,12.5683,20000711,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.1181640625
31454,Copenhagen,55.6761,12.5683,20000712,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.970703125
31458,Copenhagen,55.6761,12.5683,20000713,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.24267578125
31462,Copenhagen,55.6761,12.5683,20000714,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.306396484375
31466,Copenhagen,55.6761,12.5683,20000715,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.40087890625
31470,Copenhagen,55.6761,12.5683,20000716,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.945068359375
31474,Copenhagen,55.6761,12.5683,20000717,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.005859375
31478,Copenhagen,55.6761,12.5683,20000718,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.78857421875
31482,Copenhagen,55.6761,12.5683,20000719,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.68994140625
31486,Copenhagen,55.6761,12.5683,20000720,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.319091796875
31490,Copenhagen,55.6761,12.5683,20000721,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.6904296875
31494,Copenhagen,55.6761,12.5683,20000722,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.181640625
31498,Copenhagen,55.6761,12.5683,20000723,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.891357421875
31502,Copenhagen,55.6761,12.5683,20000724,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.7529296875
31506,Copenhagen,55.6761,12.5683,20000725,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.0625
31510,Copenhagen,55.6761,12.5683,20000726,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.32763671875
31514,Copenhagen,55.6761,12.5683,20000727,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.616455078125
31518,Copenhagen,55.6761,12.5683,20000728,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.91162109375
31522,Copenhagen,55.6761,12.5683,20000729,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.64013671875
31526,Copenhagen,55.6761,12.5683,20000730,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.345458984375
31530,Copenhagen,55.6761,12.5683,20000731,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.866455078125
31534,Copenhagen,55.6761,12.5683,20000801,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.1806640625
31538,Copenhagen,55.6761,12.5683,20000802,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.165771484375
31542,Copenhagen,55.6761,12.5683,20000803,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.678466796875
31546,Copenhagen,55.6761,12.5683,20000804,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.6748046875
31550,Copenhagen,55.6761,12.5683,20000805,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.40869140625
31554,Copenhagen,55.6761,12.5683,20000806,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.07080078125
31558,Copenhagen,55.6761,12.5683,20000807,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.46923828125
31562,Copenhagen,55.6761,12.5683,20000808,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.912353515625
31566,Copenhagen,55.6761,12.5683,20000809,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.5244140625
31570,Copenhagen,55.6761,12.5683,20000810,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.51025390625
31574,Copenhagen,55.6761,12.5683,20000811,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.549560546875
31578,Copenhagen,55.6761,12.5683,20000812,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.021484375
31582,Copenhagen,55.6761,12.5683,20000813,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.458251953125
31586,Copenhagen,55.6761,12.5683,20000814,1200,2 metre temperature,2t,22.6533,55.5,12.75,293.500732421875
31590,Copenhagen,55.6761,12.5683,20000815,1200,2 metre temperature,2t,22.6533,55.5,12.75,293.965576171875
31594,Copenhagen,55.6761,12.5683,20000816,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.41845703125
31598,Copenhagen,55.6761,12.5683,20000817,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.979248046875
31602,Copenhagen,55.6761,12.5683,20000818,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.43701171875
31606,Copenhagen,55.6761,12.5683,20000819,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.34033203125
31610,Copenhagen,55.6761,12.5683,20000820,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.677001953125
31614,Copenhagen,55.6761,12.5683,20000821,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.050048828125
31618,Copenhagen,55.6761,12.5683,20000822,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.384033203125
31622,Copenhagen,55.6761,12.5683,20000823,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.20556640625
31626,Copenhagen,55.6761,12.5683,20000824,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.919189453125
31630,Copenhagen,55.6761,12.5683,20000825,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.442626953125
31634,Copenhagen,55.6761,12.5683,20000826,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.309814453125
31638,Copenhagen,55.6761,12.5683,20000827,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.57373046875
31642,Copenhagen,55.6761,12.5683,20000828,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.91748046875
31646,Copenhagen,55.6761,12.5683,20000829,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.015869140625
31650,Copenhagen,55.6761,12.5683,20000830,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.8916015625
31654,Copenhagen,55.6761,12.5683,20000831,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.177490234375
31658,Copenhagen,55.6761,12.5683,20000901,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.4970703125
31662,Copenhagen,55.6761,12.5683,20000902,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.576171875
31666,Copenhagen,55.6761,12.5683,20000903,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.834716796875
31670,Copenhagen,55.6761,12.5683,20000904,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.512939453125
31674,Copenhagen,55.6761,12.5683,20000905,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.657958984375
31678,Copenhagen,55.6761,12.5683,20000906,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.343994140625
31682,Copenhagen,55.6761,12.5683,20000907,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.59326171875
31686,Copenhagen,55.6761,12.5683,20000908,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.06494140625
31690,Copenhagen,55.6761,12.5683,20000909,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.224853515625
31694,Copenhagen,55.6761,12.5683,20000910,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.189697265625
31698,Copenhagen,55.6761,12.5683,20000911,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.64306640625
31702,Copenhagen,55.6761,12.5683,20000912,1200,2 metre temperature,2t,22.6533,55.5,12.75,286.378662109375
31706,Copenhagen,55.6761,12.5683,20000913,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.626220703125
31710,Copenhagen,55.6761,12.5683,20000914,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.44677734375
31714,Copenhagen,55.6761,12.5683,20000915,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.108642578125
31718,Copenhagen,55.6761,12.5683,20000916,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.230712890625
31722,Copenhagen,55.6761,12.5683,20000917,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.031982421875
31726,Copenhagen,55.6761,12.5683,20000918,1200,2 metre temperature,2t,22.6533,55.5,12.75,286.509521484375
31730,Copenhagen,55.6761,12.5683,20000919,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.763916015625
31734,Copenhagen,55.6761,12.5683,20000920,1200,2 metre temperature,2t,22.6533,55.5,12.75,286.499755859375
31738,Copenhagen,55.6761,12.5683,20000921,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.333984375
31742,Copenhagen,55.6761,12.5683,20000922,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.65283203125
31746,Copenhagen,55.6761,12.5683,20000923,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.380615234375
31750,Copenhagen,55.6761,12.5683,20000924,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.61328125
31754,Copenhagen,55.6761,12.5683,20000925,1200,2 metre temperature,2t,22.6533,55.5,12.75,286.90966796875
31758,Copenhagen,55.6761,12.5683,20000926,1200,2 metre temperature,2t,22.6533,55.5,12.75,286.566650390625
31762,Copenhagen,55.6761,12.5683,20000927,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.041748046875
31766,Copenhagen,55.6761,12.5683,20000928,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.33642578125
31770,Copenhagen,55.6761,12.5683,20000929,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.1728515625
31774,Copenhagen,55.6761,12.5683,20000930,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.595458984375
31778,Copenhagen,55.6761,12.5683,20001001,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.727294921875
31782,Copenhagen,55.6761,12.5683,20001002,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.861328125
31786,Copenhagen,55.6761,12.5683,20001003,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.284912109375
31790,Copenhagen,55.6761,12.5683,20001004,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.038330078125
