,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
190232,Lomé,6.1725,1.2314,20020903,1200,2 metre temperature,2t,35.338,6.0,1.5,298.18603515625
190254,Lomé,6.1725,1.2314,20020904,1200,2 metre temperature,2t,35.338,6.0,1.5,297.27587890625
190276,Lomé,6.1725,1.2314,20020905,1200,2 metre temperature,2t,35.338,6.0,1.5,297.67822265625
190298,Lomé,6.1725,1.2314,20020906,1200,2 metre temperature,2t,35.338,6.0,1.5,297.796875
190320,Lomé,6.1725,1.2314,20020907,1200,2 metre temperature,2t,35.338,6.0,1.5,297.53125
190342,Lomé,6.1725,1.2314,20020908,1200,2 metre temperature,2t,35.338,6.0,1.5,298.021728515625
190364,Lomé,6.1725,1.2314,20020909,1200,2 metre temperature,2t,35.338,6.0,1.5,298.276611328125
190386,Lomé,6.1725,1.2314,20020910,1200,2 metre temperature,2t,35.338,6.0,1.5,296.779052734375
190408,Lomé,6.1725,1.2314,20020911,1200,2 metre temperature,2t,35.338,6.0,1.5,296.84521484375
190430,Lomé,6.1725,1.2314,20020912,1200,2 metre temperature,2t,35.338,6.0,1.5,297.771728515625
190452,Lomé,6.1725,1.2314,20020913,1200,2 metre temperature,2t,35.338,6.0,1.5,298.102783203125
190474,Lomé,6.1725,1.2314,20020914,1200,2 metre temperature,2t,35.338,6.0,1.5,297.759521484375
190496,Lomé,6.1725,1.2314,20020915,1200,2 metre temperature,2t,35.338,6.0,1.5,298.1064453125
190518,Lomé,6.1725,1.2314,20020916,1200,2 metre temperature,2t,35.338,6.0,1.5,298.072021484375
190540,Lomé,6.1725,1.2314,20020917,1200,2 metre temperature,2t,35.338,6.0,1.5,298.11181640625
190562,Lomé,6.1725,1.2314,20020918,1200,2 metre temperature,2t,35.338,6.0,1.5,297.570556640625
190584,Lomé,6.1725,1.2314,20020919,1200,2 metre temperature,2t,35.338,6.0,1.5,297.073974609375
190606,Lomé,6.1725,1.2314,20020920,1200,2 metre temperature,2t,35.338,6.0,1.5,298.247314453125
190628,Lomé,6.1725,1.2314,20020921,1200,2 metre temperature,2t,35.338,6.0,1.5,297.49365234375
190650,Lomé,6.1725,1.2314,20020922,1200,2 metre temperature,2t,35.338,6.0,1.5,298.30908203125
190672,Lomé,6.1725,1.2314,20020923,1200,2 metre temperature,2t,35.338,6.0,1.5,299.173583984375
190694,Lomé,6.1725,1.2314,20020924,1200,2 metre temperature,2t,35.338,6.0,1.5,298.123291015625
190716,Lomé,6.1725,1.2314,20020925,1200,2 metre temperature,2t,35.338,6.0,1.5,298.717529296875
190738,Lomé,6.1725,1.2314,20020926,1200,2 metre temperature,2t,35.338,6.0,1.5,299.36474609375
190760,Lomé,6.1725,1.2314,20020927,1200,2 metre temperature,2t,35.338,6.0,1.5,298.808837890625
190782,Lomé,6.1725,1.2314,20020928,1200,2 metre temperature,2t,35.338,6.0,1.5,298.302734375
190804,Lomé,6.1725,1.2314,20020929,1200,2 metre temperature,2t,35.338,6.0,1.5,298.891845703125
190826,Lomé,6.1725,1.2314,20020930,1200,2 metre temperature,2t,35.338,6.0,1.5,297.918701171875
190848,Lomé,6.1725,1.2314,20021001,1200,2 metre temperature,2t,35.338,6.0,1.5,297.628662109375
190870,Lomé,6.1725,1.2314,20021002,1200,2 metre temperature,2t,35.338,6.0,1.5,297.613525390625
190892,Lomé,6.1725,1.2314,20021003,1200,2 metre temperature,2t,35.338,6.0,1.5,297.76171875
190914,Lomé,6.1725,1.2314,20021004,1200,2 metre temperature,2t,35.338,6.0,1.5,298.62890625
190936,Lomé,6.1725,1.2314,20021005,1200,2 metre temperature,2t,35.338,6.0,1.5,297.800048828125
190958,Lomé,6.1725,1.2314,20021006,1200,2 metre temperature,2t,35.338,6.0,1.5,298.990966796875
190980,Lomé,6.1725,1.2314,20021007,1200,2 metre temperature,2t,35.338,6.0,1.5,298.090087890625
191002,Lomé,6.1725,1.2314,20021008,1200,2 metre temperature,2t,35.338,6.0,1.5,298.786865234375
191024,Lomé,6.1725,1.2314,20021009,1200,2 metre temperature,2t,35.338,6.0,1.5,298.0947265625
191046,Lomé,6.1725,1.2314,20021010,1200,2 metre temperature,2t,35.338,6.0,1.5,298.33984375
191068,Lomé,6.1725,1.2314,20021011,1200,2 metre temperature,2t,35.338,6.0,1.5,298.8818359375
191090,Lomé,6.1725,1.2314,20021012,1200,2 metre temperature,2t,35.338,6.0,1.5,299.467529296875
191112,Lomé,6.1725,1.2314,20021013,1200,2 metre temperature,2t,35.338,6.0,1.5,299.341064453125
191134,Lomé,6.1725,1.2314,20021014,1200,2 metre temperature,2t,35.338,6.0,1.5,299.40380859375
191156,Lomé,6.1725,1.2314,20021015,1200,2 metre temperature,2t,35.338,6.0,1.5,298.515625
191178,Lomé,6.1725,1.2314,20021016,1200,2 metre temperature,2t,35.338,6.0,1.5,299.31298828125
191200,Lomé,6.1725,1.2314,20021017,1200,2 metre temperature,2t,35.338,6.0,1.5,299.62890625
191222,Lomé,6.1725,1.2314,20021018,1200,2 metre temperature,2t,35.338,6.0,1.5,300.128662109375
191244,Lomé,6.1725,1.2314,20021019,1200,2 metre temperature,2t,35.338,6.0,1.5,299.442138671875
191266,Lomé,6.1725,1.2314,20021020,1200,2 metre temperature,2t,35.338,6.0,1.5,299.03515625
191288,Lomé,6.1725,1.2314,20021021,1200,2 metre temperature,2t,35.338,6.0,1.5,299.794921875
191310,Lomé,6.1725,1.2314,20021022,1200,2 metre temperature,2t,35.338,6.0,1.5,299.98876953125
191332,Lomé,6.1725,1.2314,20021023,1200,2 metre temperature,2t,35.338,6.0,1.5,299.392333984375
191354,Lomé,6.1725,1.2314,20021024,1200,2 metre temperature,2t,35.338,6.0,1.5,299.9765625
191376,Lomé,6.1725,1.2314,20021025,1200,2 metre temperature,2t,35.338,6.0,1.5,300.2568359375
191398,Lomé,6.1725,1.2314,20021026,1200,2 metre temperature,2t,35.338,6.0,1.5,299.385498046875
191420,Lomé,6.1725,1.2314,20021027,1200,2 metre temperature,2t,35.338,6.0,1.5,299.792724609375
191442,Lomé,6.1725,1.2314,20021028,1200,2 metre temperature,2t,35.338,6.0,1.5,300.294921875
191464,Lomé,6.1725,1.2314,20021029,1200,2 metre temperature,2t,35.338,6.0,1.5,300.341552734375
191486,Lomé,6.1725,1.2314,20021030,1200,2 metre temperature,2t,35.338,6.0,1.5,299.26953125
191508,Lomé,6.1725,1.2314,20021031,1200,2 metre temperature,2t,35.338,6.0,1.5,301.362060546875
191530,Lomé,6.1725,1.2314,20021101,1200,2 metre temperature,2t,35.338,6.0,1.5,300.53125
191552,Lomé,6.1725,1.2314,20021102,1200,2 metre temperature,2t,35.338,6.0,1.5,302.047607421875
191574,Lomé,6.1725,1.2314,20021103,1200,2 metre temperature,2t,35.338,6.0,1.5,300.7890625
191596,Lomé,6.1725,1.2314,20021104,1200,2 metre temperature,2t,35.338,6.0,1.5,299.66357421875
191618,Lomé,6.1725,1.2314,20021105,1200,2 metre temperature,2t,35.338,6.0,1.5,300.259033203125
191640,Lomé,6.1725,1.2314,20021106,1200,2 metre temperature,2t,35.338,6.0,1.5,299.165771484375
191662,Lomé,6.1725,1.2314,20021107,1200,2 metre temperature,2t,35.338,6.0,1.5,300.39892578125
191684,Lomé,6.1725,1.2314,20021108,1200,2 metre temperature,2t,35.338,6.0,1.5,301.870849609375
191706,Lomé,6.1725,1.2314,20021109,1200,2 metre temperature,2t,35.338,6.0,1.5,300.546875
191728,Lomé,6.1725,1.2314,20021110,1200,2 metre temperature,2t,35.338,6.0,1.5,301.358642578125
191750,Lomé,6.1725,1.2314,20021111,1200,2 metre temperature,2t,35.338,6.0,1.5,299.317138671875
191772,Lomé,6.1725,1.2314,20021112,1200,2 metre temperature,2t,35.338,6.0,1.5,300.588623046875
191794,Lomé,6.1725,1.2314,20021113,1200,2 metre temperature,2t,35.338,6.0,1.5,302.41650390625
191816,Lomé,6.1725,1.2314,20021114,1200,2 metre temperature,2t,35.338,6.0,1.5,300.625732421875
191838,Lomé,6.1725,1.2314,20021115,1200,2 metre temperature,2t,35.338,6.0,1.5,302.299560546875
191860,Lomé,6.1725,1.2314,20021116,1200,2 metre temperature,2t,35.338,6.0,1.5,302.054931640625
191882,Lomé,6.1725,1.2314,20021117,1200,2 metre temperature,2t,35.338,6.0,1.5,300.443603515625
191904,Lomé,6.1725,1.2314,20021118,1200,2 metre temperature,2t,35.338,6.0,1.5,300.5400390625
191926,Lomé,6.1725,1.2314,20021119,1200,2 metre temperature,2t,35.338,6.0,1.5,302.530517578125
191948,Lomé,6.1725,1.2314,20021120,1200,2 metre temperature,2t,35.338,6.0,1.5,301.9755401611328
191970,Lomé,6.1725,1.2314,20021121,1200,2 metre temperature,2t,35.338,6.0,1.5,302.252197265625
191992,Lomé,6.1725,1.2314,20021122,1200,2 metre temperature,2t,35.338,6.0,1.5,303.471923828125
192014,Lomé,6.1725,1.2314,20021123,1200,2 metre temperature,2t,35.338,6.0,1.5,301.9609375
192036,Lomé,6.1725,1.2314,20021124,1200,2 metre temperature,2t,35.338,6.0,1.5,301.90771484375
192058,Lomé,6.1725,1.2314,20021125,1200,2 metre temperature,2t,35.338,6.0,1.5,302.801513671875
192080,Lomé,6.1725,1.2314,20021126,1200,2 metre temperature,2t,35.338,6.0,1.5,302.3447265625
192102,Lomé,6.1725,1.2314,20021127,1200,2 metre temperature,2t,35.338,6.0,1.5,302.22265625
192124,Lomé,6.1725,1.2314,20021128,1200,2 metre temperature,2t,35.338,6.0,1.5,302.83251953125
192146,Lomé,6.1725,1.2314,20021129,1200,2 metre temperature,2t,35.338,6.0,1.5,302.86219787597656
192168,Lomé,6.1725,1.2314,20021130,1200,2 metre temperature,2t,35.338,6.0,1.5,302.35028076171875
192190,Lomé,6.1725,1.2314,20021201,1200,2 metre temperature,2t,35.338,6.0,1.5,301.15576171875
192212,Lomé,6.1725,1.2314,20021202,1200,2 metre temperature,2t,35.338,6.0,1.5,301.33642578125
192234,Lomé,6.1725,1.2314,20021203,1200,2 metre temperature,2t,35.338,6.0,1.5,300.793701171875
192256,Lomé,6.1725,1.2314,20021204,1200,2 metre temperature,2t,35.338,6.0,1.5,300.630126953125
192278,Lomé,6.1725,1.2314,20021205,1200,2 metre temperature,2t,35.338,6.0,1.5,301.745849609375
192300,Lomé,6.1725,1.2314,20021206,1200,2 metre temperature,2t,35.338,6.0,1.5,299.59765625
192322,Lomé,6.1725,1.2314,20021207,1200,2 metre temperature,2t,35.338,6.0,1.5,300.47320556640625
192344,Lomé,6.1725,1.2314,20021208,1200,2 metre temperature,2t,35.338,6.0,1.5,302.04541015625
192366,Lomé,6.1725,1.2314,20021209,1200,2 metre temperature,2t,35.338,6.0,1.5,301.1438293457031
192388,Lomé,6.1725,1.2314,20021210,1200,2 metre temperature,2t,35.338,6.0,1.5,301.6014404296875
192410,Lomé,6.1725,1.2314,20021211,1200,2 metre temperature,2t,35.338,6.0,1.5,301.7494201660156
192432,Lomé,6.1725,1.2314,20021212,1200,2 metre temperature,2t,35.338,6.0,1.5,301.5081329345703
192454,Lomé,6.1725,1.2314,20021213,1200,2 metre temperature,2t,35.338,6.0,1.5,302.2599029541016
192476,Lomé,6.1725,1.2314,20021214,1200,2 metre temperature,2t,35.338,6.0,1.5,302.1134033203125
192498,Lomé,6.1725,1.2314,20021215,1200,2 metre temperature,2t,35.338,6.0,1.5,302.6593322753906
192520,Lomé,6.1725,1.2314,20021216,1200,2 metre temperature,2t,35.338,6.0,1.5,302.78125
192542,Lomé,6.1725,1.2314,20021217,1200,2 metre temperature,2t,35.338,6.0,1.5,301.854248046875
192564,Lomé,6.1725,1.2314,20021218,1200,2 metre temperature,2t,35.338,6.0,1.5,302.64794921875
192586,Lomé,6.1725,1.2314,20021219,1200,2 metre temperature,2t,35.338,6.0,1.5,302.878173828125
192608,Lomé,6.1725,1.2314,20021220,1200,2 metre temperature,2t,35.338,6.0,1.5,303.130615234375
192630,Lomé,6.1725,1.2314,20021221,1200,2 metre temperature,2t,35.338,6.0,1.5,302.119873046875
192652,Lomé,6.1725,1.2314,20021222,1200,2 metre temperature,2t,35.338,6.0,1.5,301.95799255371094
192674,Lomé,6.1725,1.2314,20021223,1200,2 metre temperature,2t,35.338,6.0,1.5,303.013916015625
192696,Lomé,6.1725,1.2314,20021224,1200,2 metre temperature,2t,35.338,6.0,1.5,301.3737487792969
192718,Lomé,6.1725,1.2314,20021225,1200,2 metre temperature,2t,35.338,6.0,1.5,302.13670349121094
192740,Lomé,6.1725,1.2314,20021226,1200,2 metre temperature,2t,35.338,6.0,1.5,301.1816101074219
192762,Lomé,6.1725,1.2314,20021227,1200,2 metre temperature,2t,35.338,6.0,1.5,302.3947448730469
192784,Lomé,6.1725,1.2314,20021228,1200,2 metre temperature,2t,35.338,6.0,1.5,302.08763122558594
192806,Lomé,6.1725,1.2314,20021229,1200,2 metre temperature,2t,35.338,6.0,1.5,302.0807342529297
192828,Lomé,6.1725,1.2314,20021230,1200,2 metre temperature,2t,35.338,6.0,1.5,301.97242736816406
192850,Lomé,6.1725,1.2314,20021231,1200,2 metre temperature,2t,35.338,6.0,1.5,302.1191101074219
192872,Lomé,6.1725,1.2314,20030101,1200,2 metre temperature,2t,35.338,6.0,1.5,302.2432403564453
192894,Lomé,6.1725,1.2314,20030102,1200,2 metre temperature,2t,35.338,6.0,1.5,302.5152587890625
192916,Lomé,6.1725,1.2314,20030103,1200,2 metre temperature,2t,35.338,6.0,1.5,302.5611877441406
192938,Lomé,6.1725,1.2314,20030104,1200,2 metre temperature,2t,35.338,6.0,1.5,301.964599609375
192960,Lomé,6.1725,1.2314,20030105,1200,2 metre temperature,2t,35.338,6.0,1.5,302.54969787597656
192982,Lomé,6.1725,1.2314,20030106,1200,2 metre temperature,2t,35.338,6.0,1.5,302.9405822753906
193004,Lomé,6.1725,1.2314,20030107,1200,2 metre temperature,2t,35.338,6.0,1.5,302.78753662109375
193026,Lomé,6.1725,1.2314,20030108,1200,2 metre temperature,2t,35.338,6.0,1.5,303.2465362548828
193048,Lomé,6.1725,1.2314,20030109,1200,2 metre temperature,2t,35.338,6.0,1.5,302.19969177246094
193070,Lomé,6.1725,1.2314,20030110,1200,2 metre temperature,2t,35.338,6.0,1.5,302.2196960449219
193092,Lomé,6.1725,1.2314,20030111,1200,2 metre temperature,2t,35.338,6.0,1.5,302.2987976074219
193114,Lomé,6.1725,1.2314,20030112,1200,2 metre temperature,2t,35.338,6.0,1.5,301.3012237548828
193136,Lomé,6.1725,1.2314,20030113,1200,2 metre temperature,2t,35.338,6.0,1.5,300.073486328125
193158,Lomé,6.1725,1.2314,20030114,1200,2 metre temperature,2t,35.338,6.0,1.5,302.5517578125
193180,Lomé,6.1725,1.2314,20030115,1200,2 metre temperature,2t,35.338,6.0,1.5,300.56591796875
193202,Lomé,6.1725,1.2314,20030116,1200,2 metre temperature,2t,35.338,6.0,1.5,301.259521484375
193224,Lomé,6.1725,1.2314,20030117,1200,2 metre temperature,2t,35.338,6.0,1.5,302.4658203125
193246,Lomé,6.1725,1.2314,20030118,1200,2 metre temperature,2t,35.338,6.0,1.5,301.976318359375
193268,Lomé,6.1725,1.2314,20030119,1200,2 metre temperature,2t,35.338,6.0,1.5,301.357666015625
193290,Lomé,6.1725,1.2314,20030120,1200,2 metre temperature,2t,35.338,6.0,1.5,301.70729064941406
193312,Lomé,6.1725,1.2314,20030121,1200,2 metre temperature,2t,35.338,6.0,1.5,300.98388671875
193334,Lomé,6.1725,1.2314,20030122,1200,2 metre temperature,2t,35.338,6.0,1.5,299.461181640625
193356,Lomé,6.1725,1.2314,20030123,1200,2 metre temperature,2t,35.338,6.0,1.5,301.5234375
193378,Lomé,6.1725,1.2314,20030124,1200,2 metre temperature,2t,35.338,6.0,1.5,301.7353515625
193400,Lomé,6.1725,1.2314,20030125,1200,2 metre temperature,2t,35.338,6.0,1.5,299.984375
193422,Lomé,6.1725,1.2314,20030126,1200,2 metre temperature,2t,35.338,6.0,1.5,300.660888671875
193444,Lomé,6.1725,1.2314,20030127,1200,2 metre temperature,2t,35.338,6.0,1.5,299.74853515625
193466,Lomé,6.1725,1.2314,20030128,1200,2 metre temperature,2t,35.338,6.0,1.5,301.66844177246094
193488,Lomé,6.1725,1.2314,20030129,1200,2 metre temperature,2t,35.338,6.0,1.5,301.8041076660156
193510,Lomé,6.1725,1.2314,20030130,1200,2 metre temperature,2t,35.338,6.0,1.5,301.57606506347656
193532,Lomé,6.1725,1.2314,20030131,1200,2 metre temperature,2t,35.338,6.0,1.5,303.0216217041016
193554,Lomé,6.1725,1.2314,20030201,1200,2 metre temperature,2t,35.338,6.0,1.5,302.4344940185547
193576,Lomé,6.1725,1.2314,20030202,1200,2 metre temperature,2t,35.338,6.0,1.5,301.97264099121094
193598,Lomé,6.1725,1.2314,20030203,1200,2 metre temperature,2t,35.338,6.0,1.5,301.76611328125
193620,Lomé,6.1725,1.2314,20030204,1200,2 metre temperature,2t,35.338,6.0,1.5,302.6689453125
193642,Lomé,6.1725,1.2314,20030205,1200,2 metre temperature,2t,35.338,6.0,1.5,302.55320739746094
193664,Lomé,6.1725,1.2314,20030206,1200,2 metre temperature,2t,35.338,6.0,1.5,302.7287292480469
193686,Lomé,6.1725,1.2314,20030207,1200,2 metre temperature,2t,35.338,6.0,1.5,301.88633728027344
193708,Lomé,6.1725,1.2314,20030208,1200,2 metre temperature,2t,35.338,6.0,1.5,302.4853515625
193730,Lomé,6.1725,1.2314,20030209,1200,2 metre temperature,2t,35.338,6.0,1.5,301.42578125
193752,Lomé,6.1725,1.2314,20030210,1200,2 metre temperature,2t,35.338,6.0,1.5,301.3505859375
193774,Lomé,6.1725,1.2314,20030211,1200,2 metre temperature,2t,35.338,6.0,1.5,302.3759765625
193796,Lomé,6.1725,1.2314,20030212,1200,2 metre temperature,2t,35.338,6.0,1.5,300.26416015625
193818,Lomé,6.1725,1.2314,20030213,1200,2 metre temperature,2t,35.338,6.0,1.5,302.010009765625
193840,Lomé,6.1725,1.2314,20030214,1200,2 metre temperature,2t,35.338,6.0,1.5,300.928955078125
193862,Lomé,6.1725,1.2314,20030215,1200,2 metre temperature,2t,35.338,6.0,1.5,301.364501953125
193884,Lomé,6.1725,1.2314,20030216,1200,2 metre temperature,2t,35.338,6.0,1.5,301.651123046875
193906,Lomé,6.1725,1.2314,20030217,1200,2 metre temperature,2t,35.338,6.0,1.5,301.017578125
193928,Lomé,6.1725,1.2314,20030218,1200,2 metre temperature,2t,35.338,6.0,1.5,301.096923828125
193950,Lomé,6.1725,1.2314,20030219,1200,2 metre temperature,2t,35.338,6.0,1.5,302.67138671875
193972,Lomé,6.1725,1.2314,20030220,1200,2 metre temperature,2t,35.338,6.0,1.5,302.320068359375
193994,Lomé,6.1725,1.2314,20030221,1200,2 metre temperature,2t,35.338,6.0,1.5,302.65576171875
194016,Lomé,6.1725,1.2314,20030222,1200,2 metre temperature,2t,35.338,6.0,1.5,301.343017578125
194038,Lomé,6.1725,1.2314,20030223,1200,2 metre temperature,2t,35.338,6.0,1.5,302.113037109375
194060,Lomé,6.1725,1.2314,20030224,1200,2 metre temperature,2t,35.338,6.0,1.5,302.398193359375
194082,Lomé,6.1725,1.2314,20030225,1200,2 metre temperature,2t,35.338,6.0,1.5,302.306640625
194104,Lomé,6.1725,1.2314,20030226,1200,2 metre temperature,2t,35.338,6.0,1.5,302.927490234375
194126,Lomé,6.1725,1.2314,20030227,1200,2 metre temperature,2t,35.338,6.0,1.5,303.22802734375
194148,Lomé,6.1725,1.2314,20030228,1200,2 metre temperature,2t,35.338,6.0,1.5,303.269775390625
194170,Lomé,6.1725,1.2314,20030301,1200,2 metre temperature,2t,35.338,6.0,1.5,302.785400390625
194192,Lomé,6.1725,1.2314,20030302,1200,2 metre temperature,2t,35.338,6.0,1.5,302.1728515625
194214,Lomé,6.1725,1.2314,20030303,1200,2 metre temperature,2t,35.338,6.0,1.5,303.163330078125
194236,Lomé,6.1725,1.2314,20030304,1200,2 metre temperature,2t,35.338,6.0,1.5,301.241943359375
194258,Lomé,6.1725,1.2314,20030305,1200,2 metre temperature,2t,35.338,6.0,1.5,302.48828125
194280,Lomé,6.1725,1.2314,20030306,1200,2 metre temperature,2t,35.338,6.0,1.5,302.010009765625
194302,Lomé,6.1725,1.2314,20030307,1200,2 metre temperature,2t,35.338,6.0,1.5,302.83203125
194324,Lomé,6.1725,1.2314,20030308,1200,2 metre temperature,2t,35.338,6.0,1.5,302.618896484375
194346,Lomé,6.1725,1.2314,20030309,1200,2 metre temperature,2t,35.338,6.0,1.5,302.5361328125
194368,Lomé,6.1725,1.2314,20030310,1200,2 metre temperature,2t,35.338,6.0,1.5,302.805908203125
194390,Lomé,6.1725,1.2314,20030311,1200,2 metre temperature,2t,35.338,6.0,1.5,303.50341796875
194412,Lomé,6.1725,1.2314,20030312,1200,2 metre temperature,2t,35.338,6.0,1.5,304.06884765625
194434,Lomé,6.1725,1.2314,20030313,1200,2 metre temperature,2t,35.338,6.0,1.5,303.0078125
194456,Lomé,6.1725,1.2314,20030314,1200,2 metre temperature,2t,35.338,6.0,1.5,303.506103515625
194478,Lomé,6.1725,1.2314,20030315,1200,2 metre temperature,2t,35.338,6.0,1.5,302.800537109375
194500,Lomé,6.1725,1.2314,20030316,1200,2 metre temperature,2t,35.338,6.0,1.5,303.576416015625
194522,Lomé,6.1725,1.2314,20030317,1200,2 metre temperature,2t,35.338,6.0,1.5,303.230224609375
194544,Lomé,6.1725,1.2314,20030318,1200,2 metre temperature,2t,35.338,6.0,1.5,303.28564453125
194566,Lomé,6.1725,1.2314,20030319,1200,2 metre temperature,2t,35.338,6.0,1.5,302.63671875
194588,Lomé,6.1725,1.2314,20030320,1200,2 metre temperature,2t,35.338,6.0,1.5,300.74609375
194610,Lomé,6.1725,1.2314,20030321,1200,2 metre temperature,2t,35.338,6.0,1.5,301.454345703125
194632,Lomé,6.1725,1.2314,20030322,1200,2 metre temperature,2t,35.338,6.0,1.5,302.190185546875
194654,Lomé,6.1725,1.2314,20030323,1200,2 metre temperature,2t,35.338,6.0,1.5,303.361083984375
194676,Lomé,6.1725,1.2314,20030324,1200,2 metre temperature,2t,35.338,6.0,1.5,304.0185546875
194698,Lomé,6.1725,1.2314,20030325,1200,2 metre temperature,2t,35.338,6.0,1.5,303.711181640625
194720,Lomé,6.1725,1.2314,20030326,1200,2 metre temperature,2t,35.338,6.0,1.5,302.384765625
194742,Lomé,6.1725,1.2314,20030327,1200,2 metre temperature,2t,35.338,6.0,1.5,303.74609375
194764,Lomé,6.1725,1.2314,20030328,1200,2 metre temperature,2t,35.338,6.0,1.5,303.724365234375
194786,Lomé,6.1725,1.2314,20030329,1200,2 metre temperature,2t,35.338,6.0,1.5,302.958984375
194808,Lomé,6.1725,1.2314,20030330,1200,2 metre temperature,2t,35.338,6.0,1.5,302.03564453125
194830,Lomé,6.1725,1.2314,20030331,1200,2 metre temperature,2t,35.338,6.0,1.5,302.402587890625
194852,Lomé,6.1725,1.2314,20030401,1200,2 metre temperature,2t,35.338,6.0,1.5,303.611572265625
194874,Lomé,6.1725,1.2314,20030402,1200,2 metre temperature,2t,35.338,6.0,1.5,301.156005859375
194896,Lomé,6.1725,1.2314,20030403,1200,2 metre temperature,2t,35.338,6.0,1.5,300.746826171875
194918,Lomé,6.1725,1.2314,20030404,1200,2 metre temperature,2t,35.338,6.0,1.5,301.983154296875
194940,Lomé,6.1725,1.2314,20030405,1200,2 metre temperature,2t,35.338,6.0,1.5,302.139892578125
194962,Lomé,6.1725,1.2314,20030406,1200,2 metre temperature,2t,35.338,6.0,1.5,302.8388671875
194984,Lomé,6.1725,1.2314,20030407,1200,2 metre temperature,2t,35.338,6.0,1.5,301.195068359375
195006,Lomé,6.1725,1.2314,20030408,1200,2 metre temperature,2t,35.338,6.0,1.5,302.384033203125
195028,Lomé,6.1725,1.2314,20030409,1200,2 metre temperature,2t,35.338,6.0,1.5,302.311767578125
195050,Lomé,6.1725,1.2314,20030410,1200,2 metre temperature,2t,35.338,6.0,1.5,302.738525390625
195072,Lomé,6.1725,1.2314,20030411,1200,2 metre temperature,2t,35.338,6.0,1.5,303.4921875
195094,Lomé,6.1725,1.2314,20030412,1200,2 metre temperature,2t,35.338,6.0,1.5,301.0908203125
195116,Lomé,6.1725,1.2314,20030413,1200,2 metre temperature,2t,35.338,6.0,1.5,302.880615234375
195138,Lomé,6.1725,1.2314,20030414,1200,2 metre temperature,2t,35.338,6.0,1.5,303.16552734375
195160,Lomé,6.1725,1.2314,20030415,1200,2 metre temperature,2t,35.338,6.0,1.5,301.392333984375
195182,Lomé,6.1725,1.2314,20030416,1200,2 metre temperature,2t,35.338,6.0,1.5,302.616455078125
195204,Lomé,6.1725,1.2314,20030417,1200,2 metre temperature,2t,35.338,6.0,1.5,302.51513671875
195226,Lomé,6.1725,1.2314,20030418,1200,2 metre temperature,2t,35.338,6.0,1.5,301.8564453125
195248,Lomé,6.1725,1.2314,20030419,1200,2 metre temperature,2t,35.338,6.0,1.5,299.30126953125
195270,Lomé,6.1725,1.2314,20030420,1200,2 metre temperature,2t,35.338,6.0,1.5,302.188720703125
195292,Lomé,6.1725,1.2314,20030421,1200,2 metre temperature,2t,35.338,6.0,1.5,302.818115234375
195314,Lomé,6.1725,1.2314,20030422,1200,2 metre temperature,2t,35.338,6.0,1.5,302.715576171875
195336,Lomé,6.1725,1.2314,20030423,1200,2 metre temperature,2t,35.338,6.0,1.5,302.755615234375
195358,Lomé,6.1725,1.2314,20030424,1200,2 metre temperature,2t,35.338,6.0,1.5,303.234619140625
195380,Lomé,6.1725,1.2314,20030425,1200,2 metre temperature,2t,35.338,6.0,1.5,303.214599609375
195402,Lomé,6.1725,1.2314,20030426,1200,2 metre temperature,2t,35.338,6.0,1.5,303.5576171875
195424,Lomé,6.1725,1.2314,20030427,1200,2 metre temperature,2t,35.338,6.0,1.5,300.8759765625
195446,Lomé,6.1725,1.2314,20030428,1200,2 metre temperature,2t,35.338,6.0,1.5,302.086181640625
195468,Lomé,6.1725,1.2314,20030429,1200,2 metre temperature,2t,35.338,6.0,1.5,302.889404296875
195490,Lomé,6.1725,1.2314,20030430,1200,2 metre temperature,2t,35.338,6.0,1.5,300.934326171875
195512,Lomé,6.1725,1.2314,20030501,1200,2 metre temperature,2t,35.338,6.0,1.5,302.22216796875
195534,Lomé,6.1725,1.2314,20030502,1200,2 metre temperature,2t,35.338,6.0,1.5,303.15625
195556,Lomé,6.1725,1.2314,20030503,1200,2 metre temperature,2t,35.338,6.0,1.5,303.35595703125
195578,Lomé,6.1725,1.2314,20030504,1200,2 metre temperature,2t,35.338,6.0,1.5,302.760009765625
195600,Lomé,6.1725,1.2314,20030505,1200,2 metre temperature,2t,35.338,6.0,1.5,303.14306640625
195622,Lomé,6.1725,1.2314,20030506,1200,2 metre temperature,2t,35.338,6.0,1.5,302.982177734375
195644,Lomé,6.1725,1.2314,20030507,1200,2 metre temperature,2t,35.338,6.0,1.5,302.634521484375
195666,Lomé,6.1725,1.2314,20030508,1200,2 metre temperature,2t,35.338,6.0,1.5,303.36083984375
195688,Lomé,6.1725,1.2314,20030509,1200,2 metre temperature,2t,35.338,6.0,1.5,301.9091796875
195710,Lomé,6.1725,1.2314,20030510,1200,2 metre temperature,2t,35.338,6.0,1.5,303.3544921875
195732,Lomé,6.1725,1.2314,20030511,1200,2 metre temperature,2t,35.338,6.0,1.5,301.87548828125
195754,Lomé,6.1725,1.2314,20030512,1200,2 metre temperature,2t,35.338,6.0,1.5,300.514404296875
195776,Lomé,6.1725,1.2314,20030513,1200,2 metre temperature,2t,35.338,6.0,1.5,301.35595703125
