,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
1014,Vienna,48.2082,16.3738,19790911,1200,2 metre temperature,2t,24.9584,48.0,16.5,295.795654296875
1018,Vienna,48.2082,16.3738,19790912,1200,2 metre temperature,2t,24.9584,48.0,16.5,297.44970703125
1022,Vienna,48.2082,16.3738,19790913,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.516357421875
1026,Vienna,48.2082,16.3738,19790914,1200,2 metre temperature,2t,24.9584,48.0,16.5,297.3896484375
1030,Vienna,48.2082,16.3738,19790915,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.46142578125
1034,Vienna,48.2082,16.3738,19790916,1200,2 metre temperature,2t,24.9584,48.0,16.5,286.82373046875
1038,Vienna,48.2082,16.3738,19790917,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.70458984375
1042,Vienna,48.2082,16.3738,19790918,1200,2 metre temperature,2t,24.9584,48.0,16.5,297.509033203125
1046,Vienna,48.2082,16.3738,19790919,1200,2 metre temperature,2t,24.9584,48.0,16.5,299.29541015625
1050,Vienna,48.2082,16.3738,19790920,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.5556640625
1054,Vienna,48.2082,16.3738,19790921,1200,2 metre temperature,2t,24.9584,48.0,16.5,295.122314453125
1058,Vienna,48.2082,16.3738,19790922,1200,2 metre temperature,2t,24.9584,48.0,16.5,294.180419921875
1062,Vienna,48.2082,16.3738,19790923,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.115234375
1066,Vienna,48.2082,16.3738,19790924,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.70947265625
1070,Vienna,48.2082,16.3738,19790925,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.971435546875
1074,Vienna,48.2082,16.3738,19790926,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.41552734375
1078,Vienna,48.2082,16.3738,19790927,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.97314453125
1082,Vienna,48.2082,16.3738,19790928,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.48486328125
1086,Vienna,48.2082,16.3738,19790929,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.25048828125
1090,Vienna,48.2082,16.3738,19790930,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.79833984375
1094,Vienna,48.2082,16.3738,19791001,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.77392578125
1098,Vienna,48.2082,16.3738,19791002,1200,2 metre temperature,2t,24.9584,48.0,16.5,285.33837890625
1102,Vienna,48.2082,16.3738,19791003,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.7021484375
1106,Vienna,48.2082,16.3738,19791004,1200,2 metre temperature,2t,24.9584,48.0,16.5,286.073974609375
1110,Vienna,48.2082,16.3738,19791005,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.722900390625
1114,Vienna,48.2082,16.3738,19791006,1200,2 metre temperature,2t,24.9584,48.0,16.5,283.1865234375
1118,Vienna,48.2082,16.3738,19791007,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.637939453125
1122,Vienna,48.2082,16.3738,19791008,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.586669921875
1126,Vienna,48.2082,16.3738,19791009,1200,2 metre temperature,2t,24.9584,48.0,16.5,286.082763671875
1130,Vienna,48.2082,16.3738,19791010,1200,2 metre temperature,2t,24.9584,48.0,16.5,286.757080078125
1134,Vienna,48.2082,16.3738,19791011,1200,2 metre temperature,2t,24.9584,48.0,16.5,289.5986328125
1138,Vienna,48.2082,16.3738,19791012,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.5751953125
1142,Vienna,48.2082,16.3738,19791013,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.158203125
1146,Vienna,48.2082,16.3738,19791014,1200,2 metre temperature,2t,24.9584,48.0,16.5,294.086181640625
1150,Vienna,48.2082,16.3738,19791015,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.4462890625
1154,Vienna,48.2082,16.3738,19791016,1200,2 metre temperature,2t,24.9584,48.0,16.5,295.310791015625
1158,Vienna,48.2082,16.3738,19791017,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.26025390625
1162,Vienna,48.2082,16.3738,19791018,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.037353515625
1166,Vienna,48.2082,16.3738,19791019,1200,2 metre temperature,2t,24.9584,48.0,16.5,282.716796875
1170,Vienna,48.2082,16.3738,19791020,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.183349609375
1174,Vienna,48.2082,16.3738,19791021,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.927001953125
1178,Vienna,48.2082,16.3738,19791022,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.065185546875
1182,Vienna,48.2082,16.3738,19791023,1200,2 metre temperature,2t,24.9584,48.0,16.5,282.339111328125
1186,Vienna,48.2082,16.3738,19791024,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.716796875
1190,Vienna,48.2082,16.3738,19791025,1200,2 metre temperature,2t,24.9584,48.0,16.5,279.3447265625
1194,Vienna,48.2082,16.3738,19791026,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.306640625
1198,Vienna,48.2082,16.3738,19791027,1200,2 metre temperature,2t,24.9584,48.0,16.5,279.1552734375
1202,Vienna,48.2082,16.3738,19791028,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.10302734375
1206,Vienna,48.2082,16.3738,19791029,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.884521484375
1210,Vienna,48.2082,16.3738,19791030,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.8935546875
1214,Vienna,48.2082,16.3738,19791031,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.42724609375
1218,Vienna,48.2082,16.3738,19791101,1200,2 metre temperature,2t,24.9584,48.0,16.5,279.5703125
1222,Vienna,48.2082,16.3738,19791102,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.326171875
1226,Vienna,48.2082,16.3738,19791103,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.69384765625
1230,Vienna,48.2082,16.3738,19791104,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.692626953125
1234,Vienna,48.2082,16.3738,19791105,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.65234375
1238,Vienna,48.2082,16.3738,19791106,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.659423828125
1242,Vienna,48.2082,16.3738,19791107,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.7900390625
1246,Vienna,48.2082,16.3738,19791108,1200,2 metre temperature,2t,24.9584,48.0,16.5,286.215087890625
1250,Vienna,48.2082,16.3738,19791109,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.105224609375
1254,Vienna,48.2082,16.3738,19791110,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.59765625
1258,Vienna,48.2082,16.3738,19791111,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.028564453125
1262,Vienna,48.2082,16.3738,19791112,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.13330078125
1266,Vienna,48.2082,16.3738,19791113,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.324951171875
1270,Vienna,48.2082,16.3738,19791114,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.70458984375
1274,Vienna,48.2082,16.3738,19791115,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.30908203125
1278,Vienna,48.2082,16.3738,19791116,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.989501953125
1282,Vienna,48.2082,16.3738,19791117,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.355712890625
1286,Vienna,48.2082,16.3738,19791118,1200,2 metre temperature,2t,24.9584,48.0,16.5,279.607421875
1290,Vienna,48.2082,16.3738,19791119,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.154052734375
1294,Vienna,48.2082,16.3738,19791120,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.48876953125
1298,Vienna,48.2082,16.3738,19791121,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.3193359375
1302,Vienna,48.2082,16.3738,19791122,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.664794921875
1306,Vienna,48.2082,16.3738,19791123,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.937255859375
1310,Vienna,48.2082,16.3738,19791124,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.8408203125
1314,Vienna,48.2082,16.3738,19791125,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.2626953125
1318,Vienna,48.2082,16.3738,19791126,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.07470703125
1322,Vienna,48.2082,16.3738,19791127,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.6943359375
1326,Vienna,48.2082,16.3738,19791128,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.645263671875
1330,Vienna,48.2082,16.3738,19791129,1200,2 metre temperature,2t,24.9584,48.0,16.5,282.958984375
1334,Vienna,48.2082,16.3738,19791130,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.5517578125
1338,Vienna,48.2082,16.3738,19791201,1200,2 metre temperature,2t,24.9584,48.0,16.5,286.30224609375
1342,Vienna,48.2082,16.3738,19791202,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.493408203125
1346,Vienna,48.2082,16.3738,19791203,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.447265625
1350,Vienna,48.2082,16.3738,19791204,1200,2 metre temperature,2t,24.9584,48.0,16.5,283.547607421875
1354,Vienna,48.2082,16.3738,19791205,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.4140625
1358,Vienna,48.2082,16.3738,19791206,1200,2 metre temperature,2t,24.9584,48.0,16.5,283.949951171875
1362,Vienna,48.2082,16.3738,19791207,1200,2 metre temperature,2t,24.9584,48.0,16.5,286.079833984375
1366,Vienna,48.2082,16.3738,19791208,1200,2 metre temperature,2t,24.9584,48.0,16.5,285.651611328125
1370,Vienna,48.2082,16.3738,19791209,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.629150390625
1374,Vienna,48.2082,16.3738,19791210,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.010498046875
1378,Vienna,48.2082,16.3738,19791211,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.384033203125
1382,Vienna,48.2082,16.3738,19791212,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.11669921875
1386,Vienna,48.2082,16.3738,19791213,1200,2 metre temperature,2t,24.9584,48.0,16.5,273.498291015625
1390,Vienna,48.2082,16.3738,19791214,1200,2 metre temperature,2t,24.9584,48.0,16.5,273.813720703125
1394,Vienna,48.2082,16.3738,19791215,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.017578125
1398,Vienna,48.2082,16.3738,19791216,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.364990234375
1402,Vienna,48.2082,16.3738,19791217,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.56884765625
1406,Vienna,48.2082,16.3738,19791218,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.8994140625
1410,Vienna,48.2082,16.3738,19791219,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.80322265625
1414,Vienna,48.2082,16.3738,19791220,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.74560546875
1418,Vienna,48.2082,16.3738,19791221,1200,2 metre temperature,2t,24.9584,48.0,16.5,274.632080078125
1422,Vienna,48.2082,16.3738,19791222,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.20947265625
1426,Vienna,48.2082,16.3738,19791223,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.848388671875
1430,Vienna,48.2082,16.3738,19791224,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.3056640625
1434,Vienna,48.2082,16.3738,19791225,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.134033203125
1438,Vienna,48.2082,16.3738,19791226,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.34765625
1442,Vienna,48.2082,16.3738,19791227,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.81787109375
1446,Vienna,48.2082,16.3738,19791228,1200,2 metre temperature,2t,24.9584,48.0,16.5,272.281005859375
1450,Vienna,48.2082,16.3738,19791229,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.523193359375
1454,Vienna,48.2082,16.3738,19791230,1200,2 metre temperature,2t,24.9584,48.0,16.5,274.366943359375
1458,Vienna,48.2082,16.3738,19791231,1200,2 metre temperature,2t,24.9584,48.0,16.5,273.606689453125
1462,Vienna,48.2082,16.3738,19800101,1200,2 metre temperature,2t,24.9584,48.0,16.5,274.556396484375
1466,Vienna,48.2082,16.3738,19800102,1200,2 metre temperature,2t,24.9584,48.0,16.5,273.44482421875
1470,Vienna,48.2082,16.3738,19800103,1200,2 metre temperature,2t,24.9584,48.0,16.5,271.914794921875
1474,Vienna,48.2082,16.3738,19800104,1200,2 metre temperature,2t,24.9584,48.0,16.5,270.4599609375
1478,Vienna,48.2082,16.3738,19800105,1200,2 metre temperature,2t,24.9584,48.0,16.5,268.0546875
1482,Vienna,48.2082,16.3738,19800106,1200,2 metre temperature,2t,24.9584,48.0,16.5,269.935546875
1486,Vienna,48.2082,16.3738,19800107,1200,2 metre temperature,2t,24.9584,48.0,16.5,269.913818359375
1490,Vienna,48.2082,16.3738,19800108,1200,2 metre temperature,2t,24.9584,48.0,16.5,272.143798828125
1494,Vienna,48.2082,16.3738,19800109,1200,2 metre temperature,2t,24.9584,48.0,16.5,271.1748046875
1498,Vienna,48.2082,16.3738,19800110,1200,2 metre temperature,2t,24.9584,48.0,16.5,271.61328125
1502,Vienna,48.2082,16.3738,19800111,1200,2 metre temperature,2t,24.9584,48.0,16.5,266.941162109375
1506,Vienna,48.2082,16.3738,19800112,1200,2 metre temperature,2t,24.9584,48.0,16.5,267.1494140625
1510,Vienna,48.2082,16.3738,19800113,1200,2 metre temperature,2t,24.9584,48.0,16.5,264.7705078125
1514,Vienna,48.2082,16.3738,19800114,1200,2 metre temperature,2t,24.9584,48.0,16.5,263.28515625
1518,Vienna,48.2082,16.3738,19800115,1200,2 metre temperature,2t,24.9584,48.0,16.5,264.25732421875
1522,Vienna,48.2082,16.3738,19800116,1200,2 metre temperature,2t,24.9584,48.0,16.5,270.60498046875
1526,Vienna,48.2082,16.3738,19800117,1200,2 metre temperature,2t,24.9584,48.0,16.5,270.156005859375
1530,Vienna,48.2082,16.3738,19800118,1200,2 metre temperature,2t,24.9584,48.0,16.5,271.010498046875
1534,Vienna,48.2082,16.3738,19800119,1200,2 metre temperature,2t,24.9584,48.0,16.5,269.34814453125
1538,Vienna,48.2082,16.3738,19800120,1200,2 metre temperature,2t,24.9584,48.0,16.5,270.0693359375
1542,Vienna,48.2082,16.3738,19800121,1200,2 metre temperature,2t,24.9584,48.0,16.5,271.955810546875
1546,Vienna,48.2082,16.3738,19800122,1200,2 metre temperature,2t,24.9584,48.0,16.5,272.88134765625
1550,Vienna,48.2082,16.3738,19800123,1200,2 metre temperature,2t,24.9584,48.0,16.5,274.523193359375
1554,Vienna,48.2082,16.3738,19800124,1200,2 metre temperature,2t,24.9584,48.0,16.5,273.864990234375
1558,Vienna,48.2082,16.3738,19800125,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.698486328125
1562,Vienna,48.2082,16.3738,19800126,1200,2 metre temperature,2t,24.9584,48.0,16.5,274.793701171875
1566,Vienna,48.2082,16.3738,19800127,1200,2 metre temperature,2t,24.9584,48.0,16.5,272.976806640625
1570,Vienna,48.2082,16.3738,19800128,1200,2 metre temperature,2t,24.9584,48.0,16.5,269.1455078125
1574,Vienna,48.2082,16.3738,19800129,1200,2 metre temperature,2t,24.9584,48.0,16.5,268.4169921875
1578,Vienna,48.2082,16.3738,19800130,1200,2 metre temperature,2t,24.9584,48.0,16.5,272.539794921875
1582,Vienna,48.2082,16.3738,19800131,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.231689453125
1586,Vienna,48.2082,16.3738,19800201,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.888427734375
1590,Vienna,48.2082,16.3738,19800202,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.904541015625
1594,Vienna,48.2082,16.3738,19800203,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.08935546875
1598,Vienna,48.2082,16.3738,19800204,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.43896484375
1602,Vienna,48.2082,16.3738,19800205,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.00146484375
1606,Vienna,48.2082,16.3738,19800206,1200,2 metre temperature,2t,24.9584,48.0,16.5,282.337890625
1610,Vienna,48.2082,16.3738,19800207,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.238525390625
1614,Vienna,48.2082,16.3738,19800208,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.654541015625
1618,Vienna,48.2082,16.3738,19800209,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.706787109375
1622,Vienna,48.2082,16.3738,19800210,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.39453125
1626,Vienna,48.2082,16.3738,19800211,1200,2 metre temperature,2t,24.9584,48.0,16.5,279.75048828125
1630,Vienna,48.2082,16.3738,19800212,1200,2 metre temperature,2t,24.9584,48.0,16.5,279.428955078125
1634,Vienna,48.2082,16.3738,19800213,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.935302734375
1638,Vienna,48.2082,16.3738,19800214,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.9619140625
1642,Vienna,48.2082,16.3738,19800215,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.61474609375
1646,Vienna,48.2082,16.3738,19800216,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.11328125
1650,Vienna,48.2082,16.3738,19800217,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.0107421875
1654,Vienna,48.2082,16.3738,19800218,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.18017578125
1658,Vienna,48.2082,16.3738,19800219,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.086669921875
1662,Vienna,48.2082,16.3738,19800220,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.084716796875
1666,Vienna,48.2082,16.3738,19800221,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.12353515625
1670,Vienna,48.2082,16.3738,19800222,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.385986328125
1674,Vienna,48.2082,16.3738,19800223,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.1416015625
1678,Vienna,48.2082,16.3738,19800224,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.088623046875
1682,Vienna,48.2082,16.3738,19800225,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.279541015625
1686,Vienna,48.2082,16.3738,19800226,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.21630859375
1690,Vienna,48.2082,16.3738,19800227,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.15625
1694,Vienna,48.2082,16.3738,19800228,1200,2 metre temperature,2t,24.9584,48.0,16.5,273.36962890625
1698,Vienna,48.2082,16.3738,19800229,1200,2 metre temperature,2t,24.9584,48.0,16.5,274.62060546875
1702,Vienna,48.2082,16.3738,19800301,1200,2 metre temperature,2t,24.9584,48.0,16.5,279.176513671875
1706,Vienna,48.2082,16.3738,19800302,1200,2 metre temperature,2t,24.9584,48.0,16.5,282.0048828125
1710,Vienna,48.2082,16.3738,19800303,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.815673828125
1714,Vienna,48.2082,16.3738,19800304,1200,2 metre temperature,2t,24.9584,48.0,16.5,274.18408203125
1718,Vienna,48.2082,16.3738,19800305,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.886474609375
1722,Vienna,48.2082,16.3738,19800306,1200,2 metre temperature,2t,24.9584,48.0,16.5,279.71875
1726,Vienna,48.2082,16.3738,19800307,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.801513671875
1730,Vienna,48.2082,16.3738,19800308,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.72802734375
1734,Vienna,48.2082,16.3738,19800309,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.032470703125
1738,Vienna,48.2082,16.3738,19800310,1200,2 metre temperature,2t,24.9584,48.0,16.5,279.041259765625
1742,Vienna,48.2082,16.3738,19800311,1200,2 metre temperature,2t,24.9584,48.0,16.5,279.257568359375
1746,Vienna,48.2082,16.3738,19800312,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.771240234375
1750,Vienna,48.2082,16.3738,19800313,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.808837890625
1754,Vienna,48.2082,16.3738,19800314,1200,2 metre temperature,2t,24.9584,48.0,16.5,282.83935546875
1758,Vienna,48.2082,16.3738,19800315,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.358154296875
1762,Vienna,48.2082,16.3738,19800316,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.0498046875
1766,Vienna,48.2082,16.3738,19800317,1200,2 metre temperature,2t,24.9584,48.0,16.5,282.07666015625
1770,Vienna,48.2082,16.3738,19800318,1200,2 metre temperature,2t,24.9584,48.0,16.5,283.293212890625
1774,Vienna,48.2082,16.3738,19800319,1200,2 metre temperature,2t,24.9584,48.0,16.5,282.6513671875
1778,Vienna,48.2082,16.3738,19800320,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.24658203125
1782,Vienna,48.2082,16.3738,19800321,1200,2 metre temperature,2t,24.9584,48.0,16.5,272.53466796875
1786,Vienna,48.2082,16.3738,19800322,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.06640625
1790,Vienna,48.2082,16.3738,19800323,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.09716796875
1794,Vienna,48.2082,16.3738,19800324,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.379638671875
1798,Vienna,48.2082,16.3738,19800325,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.75732421875
1802,Vienna,48.2082,16.3738,19800326,1200,2 metre temperature,2t,24.9584,48.0,16.5,283.540771484375
1806,Vienna,48.2082,16.3738,19800327,1200,2 metre temperature,2t,24.9584,48.0,16.5,286.0849609375
1810,Vienna,48.2082,16.3738,19800328,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.927734375
1814,Vienna,48.2082,16.3738,19800329,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.043701171875
1818,Vienna,48.2082,16.3738,19800330,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.2294921875
1822,Vienna,48.2082,16.3738,19800331,1200,2 metre temperature,2t,24.9584,48.0,16.5,283.89306640625
