,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
68451,Ciudad Juárez,31.6904,-106.4245,20160625,1200,2 metre temperature,2t,22.3289,31.5,253.5,296.561279296875
68456,Ciudad Juárez,31.6904,-106.4245,20160626,1200,2 metre temperature,2t,22.3289,31.5,253.5,296.819091796875
68461,Ciudad Juárez,31.6904,-106.4245,20160627,1200,2 metre temperature,2t,22.3289,31.5,253.5,297.160888671875
68466,Ciudad Juárez,31.6904,-106.4245,20160628,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.645263671875
68471,Ciudad Juárez,31.6904,-106.4245,20160629,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.879638671875
68476,Ciudad Juárez,31.6904,-106.4245,20160630,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.439208984375
68481,Ciudad Juárez,31.6904,-106.4245,20160701,1200,2 metre temperature,2t,22.3289,31.5,253.5,297.163330078125
68486,Ciudad Juárez,31.6904,-106.4245,20160702,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.052001953125
68491,Ciudad Juárez,31.6904,-106.4245,20160703,1200,2 metre temperature,2t,22.3289,31.5,253.5,296.207275390625
68496,Ciudad Juárez,31.6904,-106.4245,20160704,1200,2 metre temperature,2t,22.3289,31.5,253.5,299.301513671875
68501,Ciudad Juárez,31.6904,-106.4245,20160705,1200,2 metre temperature,2t,22.3289,31.5,253.5,299.823486328125
68506,Ciudad Juárez,31.6904,-106.4245,20160706,1200,2 metre temperature,2t,22.3289,31.5,253.5,300.914306640625
68511,Ciudad Juárez,31.6904,-106.4245,20160707,1200,2 metre temperature,2t,22.3289,31.5,253.5,300.081787109375
68516,Ciudad Juárez,31.6904,-106.4245,20160708,1200,2 metre temperature,2t,22.3289,31.5,253.5,298.857177734375
68521,Ciudad Juárez,31.6904,-106.4245,20160709,1200,2 metre temperature,2t,22.3289,31.5,253.5,298.318115234375
68526,Ciudad Juárez,31.6904,-106.4245,20160710,1200,2 metre temperature,2t,22.3289,31.5,253.5,299.20068359375
68531,Ciudad Juárez,31.6904,-106.4245,20160711,1200,2 metre temperature,2t,22.3289,31.5,253.5,300.622802734375
68536,Ciudad Juárez,31.6904,-106.4245,20160712,1200,2 metre temperature,2t,22.3289,31.5,253.5,299.5048828125
68541,Ciudad Juárez,31.6904,-106.4245,20160713,1200,2 metre temperature,2t,22.3289,31.5,253.5,300.0625
68546,Ciudad Juárez,31.6904,-106.4245,20160714,1200,2 metre temperature,2t,22.3289,31.5,253.5,300.09326171875
68551,Ciudad Juárez,31.6904,-106.4245,20160715,1200,2 metre temperature,2t,22.3289,31.5,253.5,299.787109375
68556,Ciudad Juárez,31.6904,-106.4245,20160716,1200,2 metre temperature,2t,22.3289,31.5,253.5,297.43505859375
68561,Ciudad Juárez,31.6904,-106.4245,20160717,1200,2 metre temperature,2t,22.3289,31.5,253.5,300.0654296875
68566,Ciudad Juárez,31.6904,-106.4245,20160718,1200,2 metre temperature,2t,22.3289,31.5,253.5,298.55517578125
68571,Ciudad Juárez,31.6904,-106.4245,20160719,1200,2 metre temperature,2t,22.3289,31.5,253.5,297.532470703125
68576,Ciudad Juárez,31.6904,-106.4245,20160720,1200,2 metre temperature,2t,22.3289,31.5,253.5,298.177978515625
68581,Ciudad Juárez,31.6904,-106.4245,20160721,1200,2 metre temperature,2t,22.3289,31.5,253.5,298.885009765625
68586,Ciudad Juárez,31.6904,-106.4245,20160722,1200,2 metre temperature,2t,22.3289,31.5,253.5,298.891357421875
68591,Ciudad Juárez,31.6904,-106.4245,20160723,1200,2 metre temperature,2t,22.3289,31.5,253.5,299.058349609375
68596,Ciudad Juárez,31.6904,-106.4245,20160724,1200,2 metre temperature,2t,22.3289,31.5,253.5,300.203369140625
68601,Ciudad Juárez,31.6904,-106.4245,20160725,1200,2 metre temperature,2t,22.3289,31.5,253.5,298.4892578125
68606,Ciudad Juárez,31.6904,-106.4245,20160726,1200,2 metre temperature,2t,22.3289,31.5,253.5,298.48828125
68611,Ciudad Juárez,31.6904,-106.4245,20160727,1200,2 metre temperature,2t,22.3289,31.5,253.5,297.291259765625
68616,Ciudad Juárez,31.6904,-106.4245,20160728,1200,2 metre temperature,2t,22.3289,31.5,253.5,296.591796875
68621,Ciudad Juárez,31.6904,-106.4245,20160729,1200,2 metre temperature,2t,22.3289,31.5,253.5,296.7578125
68626,Ciudad Juárez,31.6904,-106.4245,20160730,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.8818359375
68631,Ciudad Juárez,31.6904,-106.4245,20160731,1200,2 metre temperature,2t,22.3289,31.5,253.5,297.132080078125
68636,Ciudad Juárez,31.6904,-106.4245,20160801,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.982177734375
68641,Ciudad Juárez,31.6904,-106.4245,20160802,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.494140625
68646,Ciudad Juárez,31.6904,-106.4245,20160803,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.967041015625
68651,Ciudad Juárez,31.6904,-106.4245,20160804,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.24755859375
68656,Ciudad Juárez,31.6904,-106.4245,20160805,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.932373046875
68661,Ciudad Juárez,31.6904,-106.4245,20160806,1200,2 metre temperature,2t,22.3289,31.5,253.5,296.796142578125
68666,Ciudad Juárez,31.6904,-106.4245,20160807,1200,2 metre temperature,2t,22.3289,31.5,253.5,298.252197265625
68671,Ciudad Juárez,31.6904,-106.4245,20160808,1200,2 metre temperature,2t,22.3289,31.5,253.5,298.84228515625
68676,Ciudad Juárez,31.6904,-106.4245,20160809,1200,2 metre temperature,2t,22.3289,31.5,253.5,297.848876953125
68681,Ciudad Juárez,31.6904,-106.4245,20160810,1200,2 metre temperature,2t,22.3289,31.5,253.5,296.048583984375
68686,Ciudad Juárez,31.6904,-106.4245,20160811,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.967041015625
68691,Ciudad Juárez,31.6904,-106.4245,20160812,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.8671875
68696,Ciudad Juárez,31.6904,-106.4245,20160813,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.976806640625
68701,Ciudad Juárez,31.6904,-106.4245,20160814,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.864990234375
68706,Ciudad Juárez,31.6904,-106.4245,20160815,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.504638671875
68711,Ciudad Juárez,31.6904,-106.4245,20160816,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.888916015625
68716,Ciudad Juárez,31.6904,-106.4245,20160817,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.12158203125
68721,Ciudad Juárez,31.6904,-106.4245,20160818,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.424560546875
68726,Ciudad Juárez,31.6904,-106.4245,20160819,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.96728515625
68731,Ciudad Juárez,31.6904,-106.4245,20160820,1200,2 metre temperature,2t,22.3289,31.5,253.5,297.456298828125
68736,Ciudad Juárez,31.6904,-106.4245,20160821,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.141845703125
68741,Ciudad Juárez,31.6904,-106.4245,20160822,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.119873046875
68746,Ciudad Juárez,31.6904,-106.4245,20160823,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.8642578125
68751,Ciudad Juárez,31.6904,-106.4245,20160824,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.035400390625
68756,Ciudad Juárez,31.6904,-106.4245,20160825,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.195556640625
68761,Ciudad Juárez,31.6904,-106.4245,20160826,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.617919921875
68766,Ciudad Juárez,31.6904,-106.4245,20160827,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.9853515625
68771,Ciudad Juárez,31.6904,-106.4245,20160828,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.25048828125
68776,Ciudad Juárez,31.6904,-106.4245,20160829,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.4765625
68781,Ciudad Juárez,31.6904,-106.4245,20160830,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.6083984375
68786,Ciudad Juárez,31.6904,-106.4245,20160831,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.43798828125
68791,Ciudad Juárez,31.6904,-106.4245,20160901,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.260009765625
68796,Ciudad Juárez,31.6904,-106.4245,20160902,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.930419921875
68801,Ciudad Juárez,31.6904,-106.4245,20160903,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.076171875
68806,Ciudad Juárez,31.6904,-106.4245,20160904,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.969482421875
68811,Ciudad Juárez,31.6904,-106.4245,20160905,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.44580078125
68816,Ciudad Juárez,31.6904,-106.4245,20160906,1200,2 metre temperature,2t,22.3289,31.5,253.5,296.5732421875
68821,Ciudad Juárez,31.6904,-106.4245,20160907,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.812744140625
68826,Ciudad Juárez,31.6904,-106.4245,20160908,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.510498046875
68831,Ciudad Juárez,31.6904,-106.4245,20160909,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.99853515625
68836,Ciudad Juárez,31.6904,-106.4245,20160910,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.17431640625
68841,Ciudad Juárez,31.6904,-106.4245,20160911,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.397705078125
68846,Ciudad Juárez,31.6904,-106.4245,20160912,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.974853515625
68851,Ciudad Juárez,31.6904,-106.4245,20160913,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.826904296875
68856,Ciudad Juárez,31.6904,-106.4245,20160914,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.310791015625
68861,Ciudad Juárez,31.6904,-106.4245,20160915,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.11962890625
68866,Ciudad Juárez,31.6904,-106.4245,20160916,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.760009765625
68871,Ciudad Juárez,31.6904,-106.4245,20160917,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.61328125
68876,Ciudad Juárez,31.6904,-106.4245,20160918,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.193603515625
68881,Ciudad Juárez,31.6904,-106.4245,20160919,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.9443359375
68886,Ciudad Juárez,31.6904,-106.4245,20160920,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.76025390625
68891,Ciudad Juárez,31.6904,-106.4245,20160921,1200,2 metre temperature,2t,22.3289,31.5,253.5,296.794677734375
68896,Ciudad Juárez,31.6904,-106.4245,20160922,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.057373046875
68901,Ciudad Juárez,31.6904,-106.4245,20160923,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.90869140625
68906,Ciudad Juárez,31.6904,-106.4245,20160924,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.19775390625
68911,Ciudad Juárez,31.6904,-106.4245,20160925,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.838623046875
68916,Ciudad Juárez,31.6904,-106.4245,20160926,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.1962890625
68921,Ciudad Juárez,31.6904,-106.4245,20160927,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.193603515625
68926,Ciudad Juárez,31.6904,-106.4245,20160928,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.00146484375
68931,Ciudad Juárez,31.6904,-106.4245,20160929,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.6201171875
68936,Ciudad Juárez,31.6904,-106.4245,20160930,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.859130859375
68941,Ciudad Juárez,31.6904,-106.4245,20161001,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.60546875
68946,Ciudad Juárez,31.6904,-106.4245,20161002,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.16064453125
68951,Ciudad Juárez,31.6904,-106.4245,20161003,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.294189453125
68956,Ciudad Juárez,31.6904,-106.4245,20161004,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.135009765625
68961,Ciudad Juárez,31.6904,-106.4245,20161005,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.408935546875
68966,Ciudad Juárez,31.6904,-106.4245,20161006,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.785400390625
68971,Ciudad Juárez,31.6904,-106.4245,20161007,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.328125
68976,Ciudad Juárez,31.6904,-106.4245,20161008,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.22265625
68981,Ciudad Juárez,31.6904,-106.4245,20161009,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.88427734375
68986,Ciudad Juárez,31.6904,-106.4245,20161010,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.994140625
68991,Ciudad Juárez,31.6904,-106.4245,20161011,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.47998046875
68996,Ciudad Juárez,31.6904,-106.4245,20161012,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.406982421875
69001,Ciudad Juárez,31.6904,-106.4245,20161013,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.003173828125
69006,Ciudad Juárez,31.6904,-106.4245,20161014,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.309814453125
69011,Ciudad Juárez,31.6904,-106.4245,20161015,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.047119140625
69016,Ciudad Juárez,31.6904,-106.4245,20161016,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.72607421875
69021,Ciudad Juárez,31.6904,-106.4245,20161017,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.652587890625
69026,Ciudad Juárez,31.6904,-106.4245,20161018,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.033203125
69031,Ciudad Juárez,31.6904,-106.4245,20161019,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.412841796875
69036,Ciudad Juárez,31.6904,-106.4245,20161020,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.0537109375
69041,Ciudad Juárez,31.6904,-106.4245,20161021,1200,2 metre temperature,2t,22.3289,31.5,253.5,285.78515625
69046,Ciudad Juárez,31.6904,-106.4245,20161022,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.65185546875
69051,Ciudad Juárez,31.6904,-106.4245,20161023,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.499755859375
69056,Ciudad Juárez,31.6904,-106.4245,20161024,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.46923828125
69061,Ciudad Juárez,31.6904,-106.4245,20161025,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.659912109375
69066,Ciudad Juárez,31.6904,-106.4245,20161026,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.60302734375
69071,Ciudad Juárez,31.6904,-106.4245,20161027,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.138671875
69076,Ciudad Juárez,31.6904,-106.4245,20161028,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.263916015625
69081,Ciudad Juárez,31.6904,-106.4245,20161029,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.6728515625
69086,Ciudad Juárez,31.6904,-106.4245,20161030,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.106201171875
69091,Ciudad Juárez,31.6904,-106.4245,20161031,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.240234375
69096,Ciudad Juárez,31.6904,-106.4245,20161101,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.841552734375
69101,Ciudad Juárez,31.6904,-106.4245,20161102,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.2197265625
69106,Ciudad Juárez,31.6904,-106.4245,20161103,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.88720703125
69111,Ciudad Juárez,31.6904,-106.4245,20161104,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.2529296875
69116,Ciudad Juárez,31.6904,-106.4245,20161105,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.00927734375
69121,Ciudad Juárez,31.6904,-106.4245,20161106,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.34912109375
69126,Ciudad Juárez,31.6904,-106.4245,20161107,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.178466796875
69131,Ciudad Juárez,31.6904,-106.4245,20161108,1200,2 metre temperature,2t,22.3289,31.5,253.5,285.8916015625
69136,Ciudad Juárez,31.6904,-106.4245,20161109,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.82666015625
69141,Ciudad Juárez,31.6904,-106.4245,20161110,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.142822265625
69146,Ciudad Juárez,31.6904,-106.4245,20161111,1200,2 metre temperature,2t,22.3289,31.5,253.5,282.1474609375
69151,Ciudad Juárez,31.6904,-106.4245,20161112,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.09765625
69156,Ciudad Juárez,31.6904,-106.4245,20161113,1200,2 metre temperature,2t,22.3289,31.5,253.5,279.442138671875
69161,Ciudad Juárez,31.6904,-106.4245,20161114,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.8486328125
69166,Ciudad Juárez,31.6904,-106.4245,20161115,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.968505859375
69171,Ciudad Juárez,31.6904,-106.4245,20161116,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.483154296875
69176,Ciudad Juárez,31.6904,-106.4245,20161117,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.667236328125
69181,Ciudad Juárez,31.6904,-106.4245,20161118,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.86012268066406
69186,Ciudad Juárez,31.6904,-106.4245,20161119,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.036865234375
69191,Ciudad Juárez,31.6904,-106.4245,20161120,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.2619171142578
69196,Ciudad Juárez,31.6904,-106.4245,20161121,1200,2 metre temperature,2t,22.3289,31.5,253.5,282.88641357421875
69201,Ciudad Juárez,31.6904,-106.4245,20161122,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.3253479003906
69206,Ciudad Juárez,31.6904,-106.4245,20161123,1200,2 metre temperature,2t,22.3289,31.5,253.5,277.775634765625
69211,Ciudad Juárez,31.6904,-106.4245,20161124,1200,2 metre temperature,2t,22.3289,31.5,253.5,278.041259765625
69216,Ciudad Juárez,31.6904,-106.4245,20161125,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.36572265625
69221,Ciudad Juárez,31.6904,-106.4245,20161126,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.711669921875
69226,Ciudad Juárez,31.6904,-106.4245,20161127,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.038330078125
69231,Ciudad Juárez,31.6904,-106.4245,20161128,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.240966796875
69236,Ciudad Juárez,31.6904,-106.4245,20161129,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.748046875
69241,Ciudad Juárez,31.6904,-106.4245,20161130,1200,2 metre temperature,2t,22.3289,31.5,253.5,273.20594787597656
69246,Ciudad Juárez,31.6904,-106.4245,20161201,1200,2 metre temperature,2t,22.3289,31.5,253.5,271.876968383789
69251,Ciudad Juárez,31.6904,-106.4245,20161202,1200,2 metre temperature,2t,22.3289,31.5,253.5,279.39117431640625
69256,Ciudad Juárez,31.6904,-106.4245,20161203,1200,2 metre temperature,2t,22.3289,31.5,253.5,279.895263671875
69261,Ciudad Juárez,31.6904,-106.4245,20161204,1200,2 metre temperature,2t,22.3289,31.5,253.5,277.20933532714844
69266,Ciudad Juárez,31.6904,-106.4245,20161205,1200,2 metre temperature,2t,22.3289,31.5,253.5,275.4367218017578
69271,Ciudad Juárez,31.6904,-106.4245,20161206,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.20587158203125
69276,Ciudad Juárez,31.6904,-106.4245,20161207,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.0308380126953
69281,Ciudad Juárez,31.6904,-106.4245,20161208,1200,2 metre temperature,2t,22.3289,31.5,253.5,279.8109893798828
69286,Ciudad Juárez,31.6904,-106.4245,20161209,1200,2 metre temperature,2t,22.3289,31.5,253.5,272.3684844970703
69291,Ciudad Juárez,31.6904,-106.4245,20161210,1200,2 metre temperature,2t,22.3289,31.5,253.5,273.36729431152344
69296,Ciudad Juárez,31.6904,-106.4245,20161211,1200,2 metre temperature,2t,22.3289,31.5,253.5,279.9770965576172
69301,Ciudad Juárez,31.6904,-106.4245,20161212,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.00048828125
69306,Ciudad Juárez,31.6904,-106.4245,20161213,1200,2 metre temperature,2t,22.3289,31.5,253.5,282.5476989746094
69311,Ciudad Juárez,31.6904,-106.4245,20161214,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.32940673828125
69316,Ciudad Juárez,31.6904,-106.4245,20161215,1200,2 metre temperature,2t,22.3289,31.5,253.5,279.10723876953125
69321,Ciudad Juárez,31.6904,-106.4245,20161216,1200,2 metre temperature,2t,22.3289,31.5,253.5,285.34580993652344
69326,Ciudad Juárez,31.6904,-106.4245,20161217,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.9942169189453
69331,Ciudad Juárez,31.6904,-106.4245,20161218,1200,2 metre temperature,2t,22.3289,31.5,253.5,272.9613800048828
69336,Ciudad Juárez,31.6904,-106.4245,20161219,1200,2 metre temperature,2t,22.3289,31.5,253.5,275.2253875732422
69341,Ciudad Juárez,31.6904,-106.4245,20161220,1200,2 metre temperature,2t,22.3289,31.5,253.5,272.46310424804693
69346,Ciudad Juárez,31.6904,-106.4245,20161221,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.40798950195307
69351,Ciudad Juárez,31.6904,-106.4245,20161222,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.2821807861328
69356,Ciudad Juárez,31.6904,-106.4245,20161223,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.9311828613281
69361,Ciudad Juárez,31.6904,-106.4245,20161224,1200,2 metre temperature,2t,22.3289,31.5,253.5,278.08160400390625
69366,Ciudad Juárez,31.6904,-106.4245,20161225,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.60797119140625
69371,Ciudad Juárez,31.6904,-106.4245,20161226,1200,2 metre temperature,2t,22.3289,31.5,253.5,273.648666381836
69376,Ciudad Juárez,31.6904,-106.4245,20161227,1200,2 metre temperature,2t,22.3289,31.5,253.5,274.03506469726557
69381,Ciudad Juárez,31.6904,-106.4245,20161228,1200,2 metre temperature,2t,22.3289,31.5,253.5,278.46511840820307
69386,Ciudad Juárez,31.6904,-106.4245,20161229,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.4570770263672
69391,Ciudad Juárez,31.6904,-106.4245,20161230,1200,2 metre temperature,2t,22.3289,31.5,253.5,277.9918365478516
69396,Ciudad Juárez,31.6904,-106.4245,20161231,1200,2 metre temperature,2t,22.3289,31.5,253.5,278.9041748046875
69401,Ciudad Juárez,31.6904,-106.4245,20170101,1200,2 metre temperature,2t,22.3289,31.5,253.5,279.54327392578125
69406,Ciudad Juárez,31.6904,-106.4245,20170102,1200,2 metre temperature,2t,22.3289,31.5,253.5,276.92759704589844
69411,Ciudad Juárez,31.6904,-106.4245,20170103,1200,2 metre temperature,2t,22.3289,31.5,253.5,277.7083282470703
69416,Ciudad Juárez,31.6904,-106.4245,20170104,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.88511657714844
69421,Ciudad Juárez,31.6904,-106.4245,20170105,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.30618286132807
69426,Ciudad Juárez,31.6904,-106.4245,20170106,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.67112731933594
69431,Ciudad Juárez,31.6904,-106.4245,20170107,1200,2 metre temperature,2t,22.3289,31.5,253.5,270.5382080078125
69436,Ciudad Juárez,31.6904,-106.4245,20170108,1200,2 metre temperature,2t,22.3289,31.5,253.5,274.02720642089844
69441,Ciudad Juárez,31.6904,-106.4245,20170109,1200,2 metre temperature,2t,22.3289,31.5,253.5,277.50205993652344
69446,Ciudad Juárez,31.6904,-106.4245,20170110,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.99485778808594
69451,Ciudad Juárez,31.6904,-106.4245,20170111,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.20672607421875
69456,Ciudad Juárez,31.6904,-106.4245,20170112,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.3123321533203
69461,Ciudad Juárez,31.6904,-106.4245,20170113,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.06356811523443
69466,Ciudad Juárez,31.6904,-106.4245,20170114,1200,2 metre temperature,2t,22.3289,31.5,253.5,284.33836364746094
69471,Ciudad Juárez,31.6904,-106.4245,20170115,1200,2 metre temperature,2t,22.3289,31.5,253.5,282.55653381347656
69476,Ciudad Juárez,31.6904,-106.4245,20170116,1200,2 metre temperature,2t,22.3289,31.5,253.5,277.36041259765625
69481,Ciudad Juárez,31.6904,-106.4245,20170117,1200,2 metre temperature,2t,22.3289,31.5,253.5,276.6348876953125
69486,Ciudad Juárez,31.6904,-106.4245,20170118,1200,2 metre temperature,2t,22.3289,31.5,253.5,275.44366455078125
69491,Ciudad Juárez,31.6904,-106.4245,20170119,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.697494506836
69496,Ciudad Juárez,31.6904,-106.4245,20170120,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.761474609375
69501,Ciudad Juárez,31.6904,-106.4245,20170121,1200,2 metre temperature,2t,22.3289,31.5,253.5,282.119873046875
69506,Ciudad Juárez,31.6904,-106.4245,20170122,1200,2 metre temperature,2t,22.3289,31.5,253.5,276.35107421875
69511,Ciudad Juárez,31.6904,-106.4245,20170123,1200,2 metre temperature,2t,22.3289,31.5,253.5,276.3737945556641
69516,Ciudad Juárez,31.6904,-106.4245,20170124,1200,2 metre temperature,2t,22.3289,31.5,253.5,282.5479888916016
69521,Ciudad Juárez,31.6904,-106.4245,20170125,1200,2 metre temperature,2t,22.3289,31.5,253.5,277.16537475585943
69526,Ciudad Juárez,31.6904,-106.4245,20170126,1200,2 metre temperature,2t,22.3289,31.5,253.5,271.4649810791016
69531,Ciudad Juárez,31.6904,-106.4245,20170127,1200,2 metre temperature,2t,22.3289,31.5,253.5,272.2197723388672
69536,Ciudad Juárez,31.6904,-106.4245,20170128,1200,2 metre temperature,2t,22.3289,31.5,253.5,269.77383422851557
69541,Ciudad Juárez,31.6904,-106.4245,20170129,1200,2 metre temperature,2t,22.3289,31.5,253.5,270.8277740478516
69546,Ciudad Juárez,31.6904,-106.4245,20170130,1200,2 metre temperature,2t,22.3289,31.5,253.5,271.5649261474609
69551,Ciudad Juárez,31.6904,-106.4245,20170131,1200,2 metre temperature,2t,22.3289,31.5,253.5,273.97889709472656
69556,Ciudad Juárez,31.6904,-106.4245,20170201,1200,2 metre temperature,2t,22.3289,31.5,253.5,277.91522216796875
69561,Ciudad Juárez,31.6904,-106.4245,20170202,1200,2 metre temperature,2t,22.3289,31.5,253.5,275.80459594726557
