,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
5401,Belgrade,44.7866,20.4489,19790903,1200,2 metre temperature,2t,28.4232,45.0,20.25,300.8154296875
5423,Belgrade,44.7866,20.4489,19790904,1200,2 metre temperature,2t,28.4232,45.0,20.25,297.430908203125
5445,Belgrade,44.7866,20.4489,19790905,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.466064453125
5467,Belgrade,44.7866,20.4489,19790906,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.252685546875
5489,Belgrade,44.7866,20.4489,19790907,1200,2 metre temperature,2t,28.4232,45.0,20.25,297.55712890625
5511,Belgrade,44.7866,20.4489,19790908,1200,2 metre temperature,2t,28.4232,45.0,20.25,298.054443359375
5533,Belgrade,44.7866,20.4489,19790909,1200,2 metre temperature,2t,28.4232,45.0,20.25,299.147705078125
5555,Belgrade,44.7866,20.4489,19790910,1200,2 metre temperature,2t,28.4232,45.0,20.25,300.200439453125
5577,Belgrade,44.7866,20.4489,19790911,1200,2 metre temperature,2t,28.4232,45.0,20.25,298.392578125
5599,Belgrade,44.7866,20.4489,19790912,1200,2 metre temperature,2t,28.4232,45.0,20.25,299.06005859375
5621,Belgrade,44.7866,20.4489,19790913,1200,2 metre temperature,2t,28.4232,45.0,20.25,300.640869140625
5643,Belgrade,44.7866,20.4489,19790914,1200,2 metre temperature,2t,28.4232,45.0,20.25,301.343017578125
5665,Belgrade,44.7866,20.4489,19790915,1200,2 metre temperature,2t,28.4232,45.0,20.25,292.52587890625
5687,Belgrade,44.7866,20.4489,19790916,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.84765625
5709,Belgrade,44.7866,20.4489,19790917,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.45751953125
5731,Belgrade,44.7866,20.4489,19790918,1200,2 metre temperature,2t,28.4232,45.0,20.25,296.985107421875
5753,Belgrade,44.7866,20.4489,19790919,1200,2 metre temperature,2t,28.4232,45.0,20.25,299.254150390625
5775,Belgrade,44.7866,20.4489,19790920,1200,2 metre temperature,2t,28.4232,45.0,20.25,299.841796875
5797,Belgrade,44.7866,20.4489,19790921,1200,2 metre temperature,2t,28.4232,45.0,20.25,302.065185546875
5819,Belgrade,44.7866,20.4489,19790922,1200,2 metre temperature,2t,28.4232,45.0,20.25,298.818115234375
5841,Belgrade,44.7866,20.4489,19790923,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.736083984375
5863,Belgrade,44.7866,20.4489,19790924,1200,2 metre temperature,2t,28.4232,45.0,20.25,301.3984375
5885,Belgrade,44.7866,20.4489,19790925,1200,2 metre temperature,2t,28.4232,45.0,20.25,297.18310546875
5907,Belgrade,44.7866,20.4489,19790926,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.9453125
5929,Belgrade,44.7866,20.4489,19790927,1200,2 metre temperature,2t,28.4232,45.0,20.25,291.656005859375
5951,Belgrade,44.7866,20.4489,19790928,1200,2 metre temperature,2t,28.4232,45.0,20.25,292.43603515625
5973,Belgrade,44.7866,20.4489,19790929,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.421875
5995,Belgrade,44.7866,20.4489,19790930,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.9404296875
6017,Belgrade,44.7866,20.4489,19791001,1200,2 metre temperature,2t,28.4232,45.0,20.25,292.33203125
6039,Belgrade,44.7866,20.4489,19791002,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.39697265625
6061,Belgrade,44.7866,20.4489,19791003,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.01904296875
6083,Belgrade,44.7866,20.4489,19791004,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.94091796875
6105,Belgrade,44.7866,20.4489,19791005,1200,2 metre temperature,2t,28.4232,45.0,20.25,293.42041015625
6127,Belgrade,44.7866,20.4489,19791006,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.059326171875
6149,Belgrade,44.7866,20.4489,19791007,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.41748046875
6171,Belgrade,44.7866,20.4489,19791008,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.595458984375
6193,Belgrade,44.7866,20.4489,19791009,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.236572265625
6215,Belgrade,44.7866,20.4489,19791010,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.763916015625
6237,Belgrade,44.7866,20.4489,19791011,1200,2 metre temperature,2t,28.4232,45.0,20.25,292.77685546875
6259,Belgrade,44.7866,20.4489,19791012,1200,2 metre temperature,2t,28.4232,45.0,20.25,295.81689453125
6281,Belgrade,44.7866,20.4489,19791013,1200,2 metre temperature,2t,28.4232,45.0,20.25,293.293212890625
6303,Belgrade,44.7866,20.4489,19791014,1200,2 metre temperature,2t,28.4232,45.0,20.25,299.8271484375
6325,Belgrade,44.7866,20.4489,19791015,1200,2 metre temperature,2t,28.4232,45.0,20.25,299.21240234375
6347,Belgrade,44.7866,20.4489,19791016,1200,2 metre temperature,2t,28.4232,45.0,20.25,299.173583984375
6369,Belgrade,44.7866,20.4489,19791017,1200,2 metre temperature,2t,28.4232,45.0,20.25,300.11376953125
6391,Belgrade,44.7866,20.4489,19791018,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.618408203125
6413,Belgrade,44.7866,20.4489,19791019,1200,2 metre temperature,2t,28.4232,45.0,20.25,285.164306640625
6435,Belgrade,44.7866,20.4489,19791020,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.475830078125
6457,Belgrade,44.7866,20.4489,19791021,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.572509765625
6479,Belgrade,44.7866,20.4489,19791022,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.637939453125
6501,Belgrade,44.7866,20.4489,19791023,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.60791015625
6523,Belgrade,44.7866,20.4489,19791024,1200,2 metre temperature,2t,28.4232,45.0,20.25,283.00146484375
6545,Belgrade,44.7866,20.4489,19791025,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.65625
6567,Belgrade,44.7866,20.4489,19791026,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.465087890625
6589,Belgrade,44.7866,20.4489,19791027,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.151611328125
6611,Belgrade,44.7866,20.4489,19791028,1200,2 metre temperature,2t,28.4232,45.0,20.25,284.406982421875
6633,Belgrade,44.7866,20.4489,19791029,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.918701171875
6655,Belgrade,44.7866,20.4489,19791030,1200,2 metre temperature,2t,28.4232,45.0,20.25,284.016357421875
6677,Belgrade,44.7866,20.4489,19791031,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.916748046875
6699,Belgrade,44.7866,20.4489,19791101,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.20556640625
6721,Belgrade,44.7866,20.4489,19791102,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.99951171875
6743,Belgrade,44.7866,20.4489,19791103,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.191162109375
6765,Belgrade,44.7866,20.4489,19791104,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.971435546875
6787,Belgrade,44.7866,20.4489,19791105,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.35302734375
6809,Belgrade,44.7866,20.4489,19791106,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.206298828125
6831,Belgrade,44.7866,20.4489,19791107,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.621826171875
6853,Belgrade,44.7866,20.4489,19791108,1200,2 metre temperature,2t,28.4232,45.0,20.25,284.520751953125
6875,Belgrade,44.7866,20.4489,19791109,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.353515625
6897,Belgrade,44.7866,20.4489,19791110,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.843017578125
6919,Belgrade,44.7866,20.4489,19791111,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.168701171875
6941,Belgrade,44.7866,20.4489,19791112,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.22900390625
6963,Belgrade,44.7866,20.4489,19791113,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.496337890625
6985,Belgrade,44.7866,20.4489,19791114,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.4013671875
7007,Belgrade,44.7866,20.4489,19791115,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.63623046875
7029,Belgrade,44.7866,20.4489,19791116,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.681884765625
7051,Belgrade,44.7866,20.4489,19791117,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.5419921875
7073,Belgrade,44.7866,20.4489,19791118,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.752197265625
7095,Belgrade,44.7866,20.4489,19791119,1200,2 metre temperature,2t,28.4232,45.0,20.25,285.357177734375
7117,Belgrade,44.7866,20.4489,19791120,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.4677734375
7139,Belgrade,44.7866,20.4489,19791121,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.687744140625
7161,Belgrade,44.7866,20.4489,19791122,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.58203125
7183,Belgrade,44.7866,20.4489,19791123,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.19677734375
7205,Belgrade,44.7866,20.4489,19791124,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.433837890625
7227,Belgrade,44.7866,20.4489,19791125,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.4873046875
7249,Belgrade,44.7866,20.4489,19791126,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.00146484375
7271,Belgrade,44.7866,20.4489,19791127,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.58349609375
7293,Belgrade,44.7866,20.4489,19791128,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.847900390625
7315,Belgrade,44.7866,20.4489,19791129,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.064208984375
7337,Belgrade,44.7866,20.4489,19791130,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.166259765625
7359,Belgrade,44.7866,20.4489,19791201,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.453857421875
7381,Belgrade,44.7866,20.4489,19791202,1200,2 metre temperature,2t,28.4232,45.0,20.25,284.605224609375
7403,Belgrade,44.7866,20.4489,19791203,1200,2 metre temperature,2t,28.4232,45.0,20.25,283.4375
7425,Belgrade,44.7866,20.4489,19791204,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.199462890625
7447,Belgrade,44.7866,20.4489,19791205,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.454833984375
7469,Belgrade,44.7866,20.4489,19791206,1200,2 metre temperature,2t,28.4232,45.0,20.25,283.17822265625
7491,Belgrade,44.7866,20.4489,19791207,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.05126953125
7513,Belgrade,44.7866,20.4489,19791208,1200,2 metre temperature,2t,28.4232,45.0,20.25,285.55540466308594
7535,Belgrade,44.7866,20.4489,19791209,1200,2 metre temperature,2t,28.4232,45.0,20.25,285.39210510253906
7557,Belgrade,44.7866,20.4489,19791210,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.9917907714844
7579,Belgrade,44.7866,20.4489,19791211,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.58375549316406
7601,Belgrade,44.7866,20.4489,19791212,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.70835876464844
7623,Belgrade,44.7866,20.4489,19791213,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.75303649902344
7645,Belgrade,44.7866,20.4489,19791214,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.4788055419922
7667,Belgrade,44.7866,20.4489,19791215,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.7720489501953
7689,Belgrade,44.7866,20.4489,19791216,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.5854034423828
7711,Belgrade,44.7866,20.4489,19791217,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.92666625976557
7733,Belgrade,44.7866,20.4489,19791218,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.9244842529297
7755,Belgrade,44.7866,20.4489,19791219,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.6863250732422
7777,Belgrade,44.7866,20.4489,19791220,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.1403350830078
7799,Belgrade,44.7866,20.4489,19791221,1200,2 metre temperature,2t,28.4232,45.0,20.25,284.5115661621094
7821,Belgrade,44.7866,20.4489,19791222,1200,2 metre temperature,2t,28.4232,45.0,20.25,284.8439636230469
7843,Belgrade,44.7866,20.4489,19791223,1200,2 metre temperature,2t,28.4232,45.0,20.25,284.11561584472656
7865,Belgrade,44.7866,20.4489,19791224,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.5556640625
7887,Belgrade,44.7866,20.4489,19791225,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.762939453125
7909,Belgrade,44.7866,20.4489,19791226,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.983642578125
7931,Belgrade,44.7866,20.4489,19791227,1200,2 metre temperature,2t,28.4232,45.0,20.25,274.182861328125
7953,Belgrade,44.7866,20.4489,19791228,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.252685546875
7975,Belgrade,44.7866,20.4489,19791229,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.94189453125
7997,Belgrade,44.7866,20.4489,19791230,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.060546875
8019,Belgrade,44.7866,20.4489,19791231,1200,2 metre temperature,2t,28.4232,45.0,20.25,274.16455078125
8041,Belgrade,44.7866,20.4489,19800101,1200,2 metre temperature,2t,28.4232,45.0,20.25,274.271484375
8063,Belgrade,44.7866,20.4489,19800102,1200,2 metre temperature,2t,28.4232,45.0,20.25,271.728271484375
8085,Belgrade,44.7866,20.4489,19800103,1200,2 metre temperature,2t,28.4232,45.0,20.25,270.72715759277344
8107,Belgrade,44.7866,20.4489,19800104,1200,2 metre temperature,2t,28.4232,45.0,20.25,269.3813018798828
8129,Belgrade,44.7866,20.4489,19800105,1200,2 metre temperature,2t,28.4232,45.0,20.25,269.8564300537109
8151,Belgrade,44.7866,20.4489,19800106,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.425537109375
8173,Belgrade,44.7866,20.4489,19800107,1200,2 metre temperature,2t,28.4232,45.0,20.25,271.18408203125
8195,Belgrade,44.7866,20.4489,19800108,1200,2 metre temperature,2t,28.4232,45.0,20.25,270.15899658203125
8217,Belgrade,44.7866,20.4489,19800109,1200,2 metre temperature,2t,28.4232,45.0,20.25,271.9499664306641
8239,Belgrade,44.7866,20.4489,19800110,1200,2 metre temperature,2t,28.4232,45.0,20.25,269.21182250976557
8261,Belgrade,44.7866,20.4489,19800111,1200,2 metre temperature,2t,28.4232,45.0,20.25,269.4703521728516
8283,Belgrade,44.7866,20.4489,19800112,1200,2 metre temperature,2t,28.4232,45.0,20.25,268.5857086181641
8305,Belgrade,44.7866,20.4489,19800113,1200,2 metre temperature,2t,28.4232,45.0,20.25,267.21435546875
8327,Belgrade,44.7866,20.4489,19800114,1200,2 metre temperature,2t,28.4232,45.0,20.25,264.474609375
8349,Belgrade,44.7866,20.4489,19800115,1200,2 metre temperature,2t,28.4232,45.0,20.25,269.489501953125
8371,Belgrade,44.7866,20.4489,19800116,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.50543212890625
8393,Belgrade,44.7866,20.4489,19800117,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.05712890625
8415,Belgrade,44.7866,20.4489,19800118,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.77392578125
8437,Belgrade,44.7866,20.4489,19800119,1200,2 metre temperature,2t,28.4232,45.0,20.25,271.950439453125
8459,Belgrade,44.7866,20.4489,19800120,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.361083984375
8481,Belgrade,44.7866,20.4489,19800121,1200,2 metre temperature,2t,28.4232,45.0,20.25,274.374755859375
8503,Belgrade,44.7866,20.4489,19800122,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.080810546875
8525,Belgrade,44.7866,20.4489,19800123,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.853759765625
8547,Belgrade,44.7866,20.4489,19800124,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.7826385498047
8569,Belgrade,44.7866,20.4489,19800125,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.17807006835943
8591,Belgrade,44.7866,20.4489,19800126,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.0023956298828
8613,Belgrade,44.7866,20.4489,19800127,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.86636352539057
8635,Belgrade,44.7866,20.4489,19800128,1200,2 metre temperature,2t,28.4232,45.0,20.25,271.57208251953125
8657,Belgrade,44.7866,20.4489,19800129,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.5762176513672
8679,Belgrade,44.7866,20.4489,19800130,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.90196228027344
8701,Belgrade,44.7866,20.4489,19800131,1200,2 metre temperature,2t,28.4232,45.0,20.25,284.65464782714844
8723,Belgrade,44.7866,20.4489,19800201,1200,2 metre temperature,2t,28.4232,45.0,20.25,285.72471618652344
8745,Belgrade,44.7866,20.4489,19800202,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.1798095703125
8767,Belgrade,44.7866,20.4489,19800203,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.2895965576172
8789,Belgrade,44.7866,20.4489,19800204,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.1024780273437
8811,Belgrade,44.7866,20.4489,19800205,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.6830139160156
8833,Belgrade,44.7866,20.4489,19800206,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.2160949707031
8855,Belgrade,44.7866,20.4489,19800207,1200,2 metre temperature,2t,28.4232,45.0,20.25,284.93199157714844
8877,Belgrade,44.7866,20.4489,19800208,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.8147430419922
8899,Belgrade,44.7866,20.4489,19800209,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.4776763916016
8921,Belgrade,44.7866,20.4489,19800210,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.87840270996094
8943,Belgrade,44.7866,20.4489,19800211,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.3844146728516
8965,Belgrade,44.7866,20.4489,19800212,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.5902557373047
8987,Belgrade,44.7866,20.4489,19800213,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.7364654541016
9009,Belgrade,44.7866,20.4489,19800214,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.930908203125
9031,Belgrade,44.7866,20.4489,19800215,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.612060546875
9053,Belgrade,44.7866,20.4489,19800216,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.768310546875
9075,Belgrade,44.7866,20.4489,19800217,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.3427734375
9097,Belgrade,44.7866,20.4489,19800218,1200,2 metre temperature,2t,28.4232,45.0,20.25,274.70947265625
9119,Belgrade,44.7866,20.4489,19800219,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.675537109375
9141,Belgrade,44.7866,20.4489,19800220,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.814453125
9163,Belgrade,44.7866,20.4489,19800221,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.893310546875
9185,Belgrade,44.7866,20.4489,19800222,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.71533203125
9207,Belgrade,44.7866,20.4489,19800223,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.99951171875
9229,Belgrade,44.7866,20.4489,19800224,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.83740234375
9251,Belgrade,44.7866,20.4489,19800225,1200,2 metre temperature,2t,28.4232,45.0,20.25,274.11181640625
9273,Belgrade,44.7866,20.4489,19800226,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.228515625
9295,Belgrade,44.7866,20.4489,19800227,1200,2 metre temperature,2t,28.4232,45.0,20.25,274.767333984375
9317,Belgrade,44.7866,20.4489,19800228,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.871826171875
9339,Belgrade,44.7866,20.4489,19800229,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.955322265625
9361,Belgrade,44.7866,20.4489,19800301,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.673583984375
9383,Belgrade,44.7866,20.4489,19800302,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.4619140625
9405,Belgrade,44.7866,20.4489,19800303,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.2353515625
9427,Belgrade,44.7866,20.4489,19800304,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.291748046875
9449,Belgrade,44.7866,20.4489,19800305,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.6318359375
9471,Belgrade,44.7866,20.4489,19800306,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.705810546875
9493,Belgrade,44.7866,20.4489,19800307,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.122802734375
9515,Belgrade,44.7866,20.4489,19800308,1200,2 metre temperature,2t,28.4232,45.0,20.25,285.1083984375
9537,Belgrade,44.7866,20.4489,19800309,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.591552734375
9559,Belgrade,44.7866,20.4489,19800310,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.466064453125
9581,Belgrade,44.7866,20.4489,19800311,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.601318359375
9603,Belgrade,44.7866,20.4489,19800312,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.482177734375
9625,Belgrade,44.7866,20.4489,19800313,1200,2 metre temperature,2t,28.4232,45.0,20.25,283.769287109375
9647,Belgrade,44.7866,20.4489,19800314,1200,2 metre temperature,2t,28.4232,45.0,20.25,283.216552734375
