,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
19740,Buenos Aires,-34.6037,-58.3816,20060109,1200,2 metre temperature,2t,15.8209,-34.5,301.5,297.54931640625
19742,Buenos Aires,-34.6037,-58.3816,20060110,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.4677734375
19744,Buenos Aires,-34.6037,-58.3816,20060111,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.05224609375
19746,Buenos Aires,-34.6037,-58.3816,20060112,1200,2 metre temperature,2t,15.8209,-34.5,301.5,300.62841796875
19748,Buenos Aires,-34.6037,-58.3816,20060113,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.89404296875
19750,Buenos Aires,-34.6037,-58.3816,20060114,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.650390625
19752,Buenos Aires,-34.6037,-58.3816,20060115,1200,2 metre temperature,2t,15.8209,-34.5,301.5,297.91845703125
19754,Buenos Aires,-34.6037,-58.3816,20060116,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.437255859375
19756,Buenos Aires,-34.6037,-58.3816,20060117,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.898193359375
19758,Buenos Aires,-34.6037,-58.3816,20060118,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.62890625
19760,Buenos Aires,-34.6037,-58.3816,20060119,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.982177734375
19762,Buenos Aires,-34.6037,-58.3816,20060120,1200,2 metre temperature,2t,15.8209,-34.5,301.5,297.92822265625
19764,Buenos Aires,-34.6037,-58.3816,20060121,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.5732421875
19766,Buenos Aires,-34.6037,-58.3816,20060122,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.78125
19768,Buenos Aires,-34.6037,-58.3816,20060123,1200,2 metre temperature,2t,15.8209,-34.5,301.5,295.306396484375
19770,Buenos Aires,-34.6037,-58.3816,20060124,1200,2 metre temperature,2t,15.8209,-34.5,301.5,297.360595703125
19772,Buenos Aires,-34.6037,-58.3816,20060125,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.0908203125
19774,Buenos Aires,-34.6037,-58.3816,20060126,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.2060546875
19776,Buenos Aires,-34.6037,-58.3816,20060127,1200,2 metre temperature,2t,15.8209,-34.5,301.5,295.9765625
19778,Buenos Aires,-34.6037,-58.3816,20060128,1200,2 metre temperature,2t,15.8209,-34.5,301.5,299.40673828125
19780,Buenos Aires,-34.6037,-58.3816,20060129,1200,2 metre temperature,2t,15.8209,-34.5,301.5,300.29833984375
19782,Buenos Aires,-34.6037,-58.3816,20060130,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.49267578125
19784,Buenos Aires,-34.6037,-58.3816,20060131,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.5244140625
19786,Buenos Aires,-34.6037,-58.3816,20060201,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.62890625
19788,Buenos Aires,-34.6037,-58.3816,20060202,1200,2 metre temperature,2t,15.8209,-34.5,301.5,295.456787109375
19790,Buenos Aires,-34.6037,-58.3816,20060203,1200,2 metre temperature,2t,15.8209,-34.5,301.5,295.574951171875
19792,Buenos Aires,-34.6037,-58.3816,20060204,1200,2 metre temperature,2t,15.8209,-34.5,301.5,295.70703125
19794,Buenos Aires,-34.6037,-58.3816,20060205,1200,2 metre temperature,2t,15.8209,-34.5,301.5,298.32666015625
19796,Buenos Aires,-34.6037,-58.3816,20060206,1200,2 metre temperature,2t,15.8209,-34.5,301.5,295.481689453125
19798,Buenos Aires,-34.6037,-58.3816,20060207,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.623291015625
19800,Buenos Aires,-34.6037,-58.3816,20060208,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.02099609375
19802,Buenos Aires,-34.6037,-58.3816,20060209,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.736083984375
19804,Buenos Aires,-34.6037,-58.3816,20060210,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.683837890625
19806,Buenos Aires,-34.6037,-58.3816,20060211,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.456298828125
19808,Buenos Aires,-34.6037,-58.3816,20060212,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.730712890625
19810,Buenos Aires,-34.6037,-58.3816,20060213,1200,2 metre temperature,2t,15.8209,-34.5,301.5,295.13037109375
19812,Buenos Aires,-34.6037,-58.3816,20060214,1200,2 metre temperature,2t,15.8209,-34.5,301.5,298.098876953125
19814,Buenos Aires,-34.6037,-58.3816,20060215,1200,2 metre temperature,2t,15.8209,-34.5,301.5,298.026123046875
19816,Buenos Aires,-34.6037,-58.3816,20060216,1200,2 metre temperature,2t,15.8209,-34.5,301.5,299.2431640625
19818,Buenos Aires,-34.6037,-58.3816,20060217,1200,2 metre temperature,2t,15.8209,-34.5,301.5,298.2734375
19820,Buenos Aires,-34.6037,-58.3816,20060218,1200,2 metre temperature,2t,15.8209,-34.5,301.5,295.19970703125
19822,Buenos Aires,-34.6037,-58.3816,20060219,1200,2 metre temperature,2t,15.8209,-34.5,301.5,298.438720703125
19824,Buenos Aires,-34.6037,-58.3816,20060220,1200,2 metre temperature,2t,15.8209,-34.5,301.5,298.567138671875
19826,Buenos Aires,-34.6037,-58.3816,20060221,1200,2 metre temperature,2t,15.8209,-34.5,301.5,299.608154296875
19828,Buenos Aires,-34.6037,-58.3816,20060222,1200,2 metre temperature,2t,15.8209,-34.5,301.5,296.9775390625
19830,Buenos Aires,-34.6037,-58.3816,20060223,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.387939453125
19832,Buenos Aires,-34.6037,-58.3816,20060224,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.47900390625
19834,Buenos Aires,-34.6037,-58.3816,20060225,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.918701171875
19836,Buenos Aires,-34.6037,-58.3816,20060226,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.1884765625
19838,Buenos Aires,-34.6037,-58.3816,20060227,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.08935546875
19840,Buenos Aires,-34.6037,-58.3816,20060228,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.18603515625
19842,Buenos Aires,-34.6037,-58.3816,20060301,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.374267578125
19844,Buenos Aires,-34.6037,-58.3816,20060302,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.313232421875
19846,Buenos Aires,-34.6037,-58.3816,20060303,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.412109375
19848,Buenos Aires,-34.6037,-58.3816,20060304,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.65234375
19850,Buenos Aires,-34.6037,-58.3816,20060305,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.948974609375
19852,Buenos Aires,-34.6037,-58.3816,20060306,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.133544921875
19854,Buenos Aires,-34.6037,-58.3816,20060307,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.2763671875
19856,Buenos Aires,-34.6037,-58.3816,20060308,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.237548828125
19858,Buenos Aires,-34.6037,-58.3816,20060309,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.983154296875
19860,Buenos Aires,-34.6037,-58.3816,20060310,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.23291015625
19862,Buenos Aires,-34.6037,-58.3816,20060311,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.298095703125
19864,Buenos Aires,-34.6037,-58.3816,20060312,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.3037109375
19866,Buenos Aires,-34.6037,-58.3816,20060313,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.498291015625
19868,Buenos Aires,-34.6037,-58.3816,20060314,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.998046875
19870,Buenos Aires,-34.6037,-58.3816,20060315,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.93701171875
19872,Buenos Aires,-34.6037,-58.3816,20060316,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.16748046875
19874,Buenos Aires,-34.6037,-58.3816,20060317,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.5712890625
19876,Buenos Aires,-34.6037,-58.3816,20060318,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.647216796875
19878,Buenos Aires,-34.6037,-58.3816,20060319,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.71728515625
19880,Buenos Aires,-34.6037,-58.3816,20060320,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.631591796875
19882,Buenos Aires,-34.6037,-58.3816,20060321,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.506103515625
19884,Buenos Aires,-34.6037,-58.3816,20060322,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.686767578125
19886,Buenos Aires,-34.6037,-58.3816,20060323,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.882568359375
19888,Buenos Aires,-34.6037,-58.3816,20060324,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.98681640625
19890,Buenos Aires,-34.6037,-58.3816,20060325,1200,2 metre temperature,2t,15.8209,-34.5,301.5,287.178955078125
19892,Buenos Aires,-34.6037,-58.3816,20060326,1200,2 metre temperature,2t,15.8209,-34.5,301.5,287.430908203125
19894,Buenos Aires,-34.6037,-58.3816,20060327,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.720458984375
19896,Buenos Aires,-34.6037,-58.3816,20060328,1200,2 metre temperature,2t,15.8209,-34.5,301.5,287.1220703125
19898,Buenos Aires,-34.6037,-58.3816,20060329,1200,2 metre temperature,2t,15.8209,-34.5,301.5,285.76416015625
19900,Buenos Aires,-34.6037,-58.3816,20060330,1200,2 metre temperature,2t,15.8209,-34.5,301.5,286.956298828125
19902,Buenos Aires,-34.6037,-58.3816,20060331,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.08935546875
19904,Buenos Aires,-34.6037,-58.3816,20060401,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.8994140625
19906,Buenos Aires,-34.6037,-58.3816,20060402,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.065185546875
19908,Buenos Aires,-34.6037,-58.3816,20060403,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.739013671875
19910,Buenos Aires,-34.6037,-58.3816,20060404,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.05029296875
19912,Buenos Aires,-34.6037,-58.3816,20060405,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.490966796875
19914,Buenos Aires,-34.6037,-58.3816,20060406,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.296875
19916,Buenos Aires,-34.6037,-58.3816,20060407,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.0458984375
19918,Buenos Aires,-34.6037,-58.3816,20060408,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.037353515625
19920,Buenos Aires,-34.6037,-58.3816,20060409,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.551513671875
19922,Buenos Aires,-34.6037,-58.3816,20060410,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.27490234375
19924,Buenos Aires,-34.6037,-58.3816,20060411,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.15283203125
19926,Buenos Aires,-34.6037,-58.3816,20060412,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.982666015625
19928,Buenos Aires,-34.6037,-58.3816,20060413,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.401611328125
19930,Buenos Aires,-34.6037,-58.3816,20060414,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.05126953125
19932,Buenos Aires,-34.6037,-58.3816,20060415,1200,2 metre temperature,2t,15.8209,-34.5,301.5,284.259765625
19934,Buenos Aires,-34.6037,-58.3816,20060416,1200,2 metre temperature,2t,15.8209,-34.5,301.5,282.386962890625
19936,Buenos Aires,-34.6037,-58.3816,20060417,1200,2 metre temperature,2t,15.8209,-34.5,301.5,282.4560546875
19938,Buenos Aires,-34.6037,-58.3816,20060418,1200,2 metre temperature,2t,15.8209,-34.5,301.5,283.8984375
19940,Buenos Aires,-34.6037,-58.3816,20060419,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.871826171875
19942,Buenos Aires,-34.6037,-58.3816,20060420,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.825439453125
19944,Buenos Aires,-34.6037,-58.3816,20060421,1200,2 metre temperature,2t,15.8209,-34.5,301.5,284.47021484375
19946,Buenos Aires,-34.6037,-58.3816,20060422,1200,2 metre temperature,2t,15.8209,-34.5,301.5,284.138671875
19948,Buenos Aires,-34.6037,-58.3816,20060423,1200,2 metre temperature,2t,15.8209,-34.5,301.5,285.041015625
19950,Buenos Aires,-34.6037,-58.3816,20060424,1200,2 metre temperature,2t,15.8209,-34.5,301.5,287.104248046875
19952,Buenos Aires,-34.6037,-58.3816,20060425,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.354736328125
19954,Buenos Aires,-34.6037,-58.3816,20060426,1200,2 metre temperature,2t,15.8209,-34.5,301.5,285.5537109375
19956,Buenos Aires,-34.6037,-58.3816,20060427,1200,2 metre temperature,2t,15.8209,-34.5,301.5,287.674072265625
19958,Buenos Aires,-34.6037,-58.3816,20060428,1200,2 metre temperature,2t,15.8209,-34.5,301.5,287.6796875
19960,Buenos Aires,-34.6037,-58.3816,20060429,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.092529296875
19962,Buenos Aires,-34.6037,-58.3816,20060430,1200,2 metre temperature,2t,15.8209,-34.5,301.5,281.5947265625
19964,Buenos Aires,-34.6037,-58.3816,20060501,1200,2 metre temperature,2t,15.8209,-34.5,301.5,283.042724609375
19966,Buenos Aires,-34.6037,-58.3816,20060502,1200,2 metre temperature,2t,15.8209,-34.5,301.5,282.474853515625
19968,Buenos Aires,-34.6037,-58.3816,20060503,1200,2 metre temperature,2t,15.8209,-34.5,301.5,282.07177734375
19970,Buenos Aires,-34.6037,-58.3816,20060504,1200,2 metre temperature,2t,15.8209,-34.5,301.5,282.2978515625
19972,Buenos Aires,-34.6037,-58.3816,20060505,1200,2 metre temperature,2t,15.8209,-34.5,301.5,282.83203125
19974,Buenos Aires,-34.6037,-58.3816,20060506,1200,2 metre temperature,2t,15.8209,-34.5,301.5,284.321533203125
19976,Buenos Aires,-34.6037,-58.3816,20060507,1200,2 metre temperature,2t,15.8209,-34.5,301.5,285.540771484375
19978,Buenos Aires,-34.6037,-58.3816,20060508,1200,2 metre temperature,2t,15.8209,-34.5,301.5,285.794189453125
19980,Buenos Aires,-34.6037,-58.3816,20060509,1200,2 metre temperature,2t,15.8209,-34.5,301.5,283.528564453125
19982,Buenos Aires,-34.6037,-58.3816,20060510,1200,2 metre temperature,2t,15.8209,-34.5,301.5,282.656494140625
19984,Buenos Aires,-34.6037,-58.3816,20060511,1200,2 metre temperature,2t,15.8209,-34.5,301.5,282.29443359375
19986,Buenos Aires,-34.6037,-58.3816,20060512,1200,2 metre temperature,2t,15.8209,-34.5,301.5,282.599609375
19988,Buenos Aires,-34.6037,-58.3816,20060513,1200,2 metre temperature,2t,15.8209,-34.5,301.5,281.18994140625
19990,Buenos Aires,-34.6037,-58.3816,20060514,1200,2 metre temperature,2t,15.8209,-34.5,301.5,282.178466796875
19992,Buenos Aires,-34.6037,-58.3816,20060515,1200,2 metre temperature,2t,15.8209,-34.5,301.5,283.9736328125
19994,Buenos Aires,-34.6037,-58.3816,20060516,1200,2 metre temperature,2t,15.8209,-34.5,301.5,285.88720703125
19996,Buenos Aires,-34.6037,-58.3816,20060517,1200,2 metre temperature,2t,15.8209,-34.5,301.5,284.22216796875
19998,Buenos Aires,-34.6037,-58.3816,20060518,1200,2 metre temperature,2t,15.8209,-34.5,301.5,286.24658203125
20000,Buenos Aires,-34.6037,-58.3816,20060519,1200,2 metre temperature,2t,15.8209,-34.5,301.5,278.041748046875
20002,Buenos Aires,-34.6037,-58.3816,20060520,1200,2 metre temperature,2t,15.8209,-34.5,301.5,275.30224609375
20004,Buenos Aires,-34.6037,-58.3816,20060521,1200,2 metre temperature,2t,15.8209,-34.5,301.5,274.037841796875
20006,Buenos Aires,-34.6037,-58.3816,20060522,1200,2 metre temperature,2t,15.8209,-34.5,301.5,274.3916015625
20008,Buenos Aires,-34.6037,-58.3816,20060523,1200,2 metre temperature,2t,15.8209,-34.5,301.5,277.25
20010,Buenos Aires,-34.6037,-58.3816,20060524,1200,2 metre temperature,2t,15.8209,-34.5,301.5,280.60302734375
20012,Buenos Aires,-34.6037,-58.3816,20060525,1200,2 metre temperature,2t,15.8209,-34.5,301.5,283.876953125
20014,Buenos Aires,-34.6037,-58.3816,20060526,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.320068359375
20016,Buenos Aires,-34.6037,-58.3816,20060527,1200,2 metre temperature,2t,15.8209,-34.5,301.5,285.602783203125
20018,Buenos Aires,-34.6037,-58.3816,20060528,1200,2 metre temperature,2t,15.8209,-34.5,301.5,279.189697265625
20020,Buenos Aires,-34.6037,-58.3816,20060529,1200,2 metre temperature,2t,15.8209,-34.5,301.5,283.296630859375
20022,Buenos Aires,-34.6037,-58.3816,20060530,1200,2 metre temperature,2t,15.8209,-34.5,301.5,280.69384765625
20024,Buenos Aires,-34.6037,-58.3816,20060531,1200,2 metre temperature,2t,15.8209,-34.5,301.5,280.07080078125
20026,Buenos Aires,-34.6037,-58.3816,20060601,1200,2 metre temperature,2t,15.8209,-34.5,301.5,281.25439453125
20028,Buenos Aires,-34.6037,-58.3816,20060602,1200,2 metre temperature,2t,15.8209,-34.5,301.5,285.550048828125
20030,Buenos Aires,-34.6037,-58.3816,20060603,1200,2 metre temperature,2t,15.8209,-34.5,301.5,286.759521484375
20032,Buenos Aires,-34.6037,-58.3816,20060604,1200,2 metre temperature,2t,15.8209,-34.5,301.5,279.961181640625
20034,Buenos Aires,-34.6037,-58.3816,20060605,1200,2 metre temperature,2t,15.8209,-34.5,301.5,277.98876953125
20036,Buenos Aires,-34.6037,-58.3816,20060606,1200,2 metre temperature,2t,15.8209,-34.5,301.5,283.3603515625
20038,Buenos Aires,-34.6037,-58.3816,20060607,1200,2 metre temperature,2t,15.8209,-34.5,301.5,284.591796875
20040,Buenos Aires,-34.6037,-58.3816,20060608,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.87060546875
20042,Buenos Aires,-34.6037,-58.3816,20060609,1200,2 metre temperature,2t,15.8209,-34.5,301.5,285.438720703125
20044,Buenos Aires,-34.6037,-58.3816,20060610,1200,2 metre temperature,2t,15.8209,-34.5,301.5,277.937744140625
20046,Buenos Aires,-34.6037,-58.3816,20060611,1200,2 metre temperature,2t,15.8209,-34.5,301.5,275.59423828125
20048,Buenos Aires,-34.6037,-58.3816,20060612,1200,2 metre temperature,2t,15.8209,-34.5,301.5,278.172607421875
20050,Buenos Aires,-34.6037,-58.3816,20060613,1200,2 metre temperature,2t,15.8209,-34.5,301.5,284.466552734375
20052,Buenos Aires,-34.6037,-58.3816,20060614,1200,2 metre temperature,2t,15.8209,-34.5,301.5,280.989501953125
20054,Buenos Aires,-34.6037,-58.3816,20060615,1200,2 metre temperature,2t,15.8209,-34.5,301.5,279.944091796875
20056,Buenos Aires,-34.6037,-58.3816,20060616,1200,2 metre temperature,2t,15.8209,-34.5,301.5,278.454833984375
20058,Buenos Aires,-34.6037,-58.3816,20060617,1200,2 metre temperature,2t,15.8209,-34.5,301.5,280.426025390625
20060,Buenos Aires,-34.6037,-58.3816,20060618,1200,2 metre temperature,2t,15.8209,-34.5,301.5,284.682861328125
20062,Buenos Aires,-34.6037,-58.3816,20060619,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.587646484375
20064,Buenos Aires,-34.6037,-58.3816,20060620,1200,2 metre temperature,2t,15.8209,-34.5,301.5,283.354736328125
20066,Buenos Aires,-34.6037,-58.3816,20060621,1200,2 metre temperature,2t,15.8209,-34.5,301.5,280.401611328125
20068,Buenos Aires,-34.6037,-58.3816,20060622,1200,2 metre temperature,2t,15.8209,-34.5,301.5,278.53759765625
20070,Buenos Aires,-34.6037,-58.3816,20060623,1200,2 metre temperature,2t,15.8209,-34.5,301.5,280.60205078125
20072,Buenos Aires,-34.6037,-58.3816,20060624,1200,2 metre temperature,2t,15.8209,-34.5,301.5,284.967041015625
20074,Buenos Aires,-34.6037,-58.3816,20060625,1200,2 metre temperature,2t,15.8209,-34.5,301.5,284.8193359375
20076,Buenos Aires,-34.6037,-58.3816,20060626,1200,2 metre temperature,2t,15.8209,-34.5,301.5,282.93701171875
20078,Buenos Aires,-34.6037,-58.3816,20060627,1200,2 metre temperature,2t,15.8209,-34.5,301.5,280.61962890625
20080,Buenos Aires,-34.6037,-58.3816,20060628,1200,2 metre temperature,2t,15.8209,-34.5,301.5,281.4296875
20082,Buenos Aires,-34.6037,-58.3816,20060629,1200,2 metre temperature,2t,15.8209,-34.5,301.5,281.3251953125
20084,Buenos Aires,-34.6037,-58.3816,20060630,1200,2 metre temperature,2t,15.8209,-34.5,301.5,282.240478515625
20086,Buenos Aires,-34.6037,-58.3816,20060701,1200,2 metre temperature,2t,15.8209,-34.5,301.5,282.779296875
20088,Buenos Aires,-34.6037,-58.3816,20060702,1200,2 metre temperature,2t,15.8209,-34.5,301.5,282.781005859375
20090,Buenos Aires,-34.6037,-58.3816,20060703,1200,2 metre temperature,2t,15.8209,-34.5,301.5,287.1845703125
20092,Buenos Aires,-34.6037,-58.3816,20060704,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.675537109375
20094,Buenos Aires,-34.6037,-58.3816,20060705,1200,2 metre temperature,2t,15.8209,-34.5,301.5,286.175048828125
20096,Buenos Aires,-34.6037,-58.3816,20060706,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.926513671875
20098,Buenos Aires,-34.6037,-58.3816,20060707,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.66650390625
20100,Buenos Aires,-34.6037,-58.3816,20060708,1200,2 metre temperature,2t,15.8209,-34.5,301.5,284.4814453125
20102,Buenos Aires,-34.6037,-58.3816,20060709,1200,2 metre temperature,2t,15.8209,-34.5,301.5,280.639404296875
20104,Buenos Aires,-34.6037,-58.3816,20060710,1200,2 metre temperature,2t,15.8209,-34.5,301.5,280.04248046875
20106,Buenos Aires,-34.6037,-58.3816,20060711,1200,2 metre temperature,2t,15.8209,-34.5,301.5,283.7421875
20108,Buenos Aires,-34.6037,-58.3816,20060712,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.639404296875
20110,Buenos Aires,-34.6037,-58.3816,20060713,1200,2 metre temperature,2t,15.8209,-34.5,301.5,283.66796875
20112,Buenos Aires,-34.6037,-58.3816,20060714,1200,2 metre temperature,2t,15.8209,-34.5,301.5,279.538330078125
20114,Buenos Aires,-34.6037,-58.3816,20060715,1200,2 metre temperature,2t,15.8209,-34.5,301.5,279.42333984375
20116,Buenos Aires,-34.6037,-58.3816,20060716,1200,2 metre temperature,2t,15.8209,-34.5,301.5,285.795654296875
20118,Buenos Aires,-34.6037,-58.3816,20060717,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.578125
20120,Buenos Aires,-34.6037,-58.3816,20060718,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.373779296875
20122,Buenos Aires,-34.6037,-58.3816,20060719,1200,2 metre temperature,2t,15.8209,-34.5,301.5,280.985107421875
20124,Buenos Aires,-34.6037,-58.3816,20060720,1200,2 metre temperature,2t,15.8209,-34.5,301.5,282.812744140625
20126,Buenos Aires,-34.6037,-58.3816,20060721,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.665283203125
20128,Buenos Aires,-34.6037,-58.3816,20060722,1200,2 metre temperature,2t,15.8209,-34.5,301.5,287.9697265625
20130,Buenos Aires,-34.6037,-58.3816,20060723,1200,2 metre temperature,2t,15.8209,-34.5,301.5,278.8046875
20132,Buenos Aires,-34.6037,-58.3816,20060724,1200,2 metre temperature,2t,15.8209,-34.5,301.5,279.07275390625
20134,Buenos Aires,-34.6037,-58.3816,20060725,1200,2 metre temperature,2t,15.8209,-34.5,301.5,287.501953125
20136,Buenos Aires,-34.6037,-58.3816,20060726,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.271484375
20138,Buenos Aires,-34.6037,-58.3816,20060727,1200,2 metre temperature,2t,15.8209,-34.5,301.5,286.344482421875
20140,Buenos Aires,-34.6037,-58.3816,20060728,1200,2 metre temperature,2t,15.8209,-34.5,301.5,279.592041015625
20142,Buenos Aires,-34.6037,-58.3816,20060729,1200,2 metre temperature,2t,15.8209,-34.5,301.5,277.17431640625
20144,Buenos Aires,-34.6037,-58.3816,20060730,1200,2 metre temperature,2t,15.8209,-34.5,301.5,274.392822265625
20146,Buenos Aires,-34.6037,-58.3816,20060731,1200,2 metre temperature,2t,15.8209,-34.5,301.5,273.255126953125
20148,Buenos Aires,-34.6037,-58.3816,20060801,1200,2 metre temperature,2t,15.8209,-34.5,301.5,274.77783203125
20150,Buenos Aires,-34.6037,-58.3816,20060802,1200,2 metre temperature,2t,15.8209,-34.5,301.5,275.265625
20152,Buenos Aires,-34.6037,-58.3816,20060803,1200,2 metre temperature,2t,15.8209,-34.5,301.5,277.9599609375
20154,Buenos Aires,-34.6037,-58.3816,20060804,1200,2 metre temperature,2t,15.8209,-34.5,301.5,279.082763671875
20156,Buenos Aires,-34.6037,-58.3816,20060805,1200,2 metre temperature,2t,15.8209,-34.5,301.5,280.696533203125
20158,Buenos Aires,-34.6037,-58.3816,20060806,1200,2 metre temperature,2t,15.8209,-34.5,301.5,280.45654296875
20160,Buenos Aires,-34.6037,-58.3816,20060807,1200,2 metre temperature,2t,15.8209,-34.5,301.5,285.36328125
20162,Buenos Aires,-34.6037,-58.3816,20060808,1200,2 metre temperature,2t,15.8209,-34.5,301.5,283.08447265625
20164,Buenos Aires,-34.6037,-58.3816,20060809,1200,2 metre temperature,2t,15.8209,-34.5,301.5,286.18310546875
20166,Buenos Aires,-34.6037,-58.3816,20060810,1200,2 metre temperature,2t,15.8209,-34.5,301.5,277.909912109375
20168,Buenos Aires,-34.6037,-58.3816,20060811,1200,2 metre temperature,2t,15.8209,-34.5,301.5,282.064208984375
20170,Buenos Aires,-34.6037,-58.3816,20060812,1200,2 metre temperature,2t,15.8209,-34.5,301.5,280.203369140625
20172,Buenos Aires,-34.6037,-58.3816,20060813,1200,2 metre temperature,2t,15.8209,-34.5,301.5,284.316650390625
20174,Buenos Aires,-34.6037,-58.3816,20060814,1200,2 metre temperature,2t,15.8209,-34.5,301.5,284.172607421875
20176,Buenos Aires,-34.6037,-58.3816,20060815,1200,2 metre temperature,2t,15.8209,-34.5,301.5,279.669921875
20178,Buenos Aires,-34.6037,-58.3816,20060816,1200,2 metre temperature,2t,15.8209,-34.5,301.5,279.334716796875
20180,Buenos Aires,-34.6037,-58.3816,20060817,1200,2 metre temperature,2t,15.8209,-34.5,301.5,280.684814453125
20182,Buenos Aires,-34.6037,-58.3816,20060818,1200,2 metre temperature,2t,15.8209,-34.5,301.5,278.287353515625
20184,Buenos Aires,-34.6037,-58.3816,20060819,1200,2 metre temperature,2t,15.8209,-34.5,301.5,281.861572265625
20186,Buenos Aires,-34.6037,-58.3816,20060820,1200,2 metre temperature,2t,15.8209,-34.5,301.5,278.5029296875
20188,Buenos Aires,-34.6037,-58.3816,20060821,1200,2 metre temperature,2t,15.8209,-34.5,301.5,275.1552734375
