,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
39930,Phoenix,33.4484,-112.074,20001112,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.75259399414057
39935,Phoenix,33.4484,-112.074,20001113,1200,2 metre temperature,2t,44.9811,33.75,248.25,273.7183837890625
39940,Phoenix,33.4484,-112.074,20001114,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.99514770507807
39945,Phoenix,33.4484,-112.074,20001115,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.8955078125
39950,Phoenix,33.4484,-112.074,20001116,1200,2 metre temperature,2t,44.9811,33.75,248.25,273.90963745117193
39955,Phoenix,33.4484,-112.074,20001117,1200,2 metre temperature,2t,44.9811,33.75,248.25,273.3031463623047
39960,Phoenix,33.4484,-112.074,20001118,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.2308959960937
39965,Phoenix,33.4484,-112.074,20001119,1200,2 metre temperature,2t,44.9811,33.75,248.25,272.212905883789
39970,Phoenix,33.4484,-112.074,20001120,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.58761596679693
39975,Phoenix,33.4484,-112.074,20001121,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.936767578125
39980,Phoenix,33.4484,-112.074,20001122,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.941909790039
39985,Phoenix,33.4484,-112.074,20001123,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.3383026123047
39990,Phoenix,33.4484,-112.074,20001124,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.5421142578125
39995,Phoenix,33.4484,-112.074,20001125,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.7662506103516
40000,Phoenix,33.4484,-112.074,20001126,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.812255859375
40005,Phoenix,33.4484,-112.074,20001127,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.318359375
40010,Phoenix,33.4484,-112.074,20001128,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.07421875
40015,Phoenix,33.4484,-112.074,20001129,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.01754760742193
40020,Phoenix,33.4484,-112.074,20001130,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.90380859375
40025,Phoenix,33.4484,-112.074,20001201,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.4775390625
40030,Phoenix,33.4484,-112.074,20001202,1200,2 metre temperature,2t,44.9811,33.75,248.25,283.6017608642578
40035,Phoenix,33.4484,-112.074,20001203,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.543212890625
40040,Phoenix,33.4484,-112.074,20001204,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.31167602539057
40045,Phoenix,33.4484,-112.074,20001205,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.06573486328125
40050,Phoenix,33.4484,-112.074,20001206,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.3540496826172
40055,Phoenix,33.4484,-112.074,20001207,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.2281036376953
40060,Phoenix,33.4484,-112.074,20001208,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.49127197265625
40065,Phoenix,33.4484,-112.074,20001209,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.2642059326172
40070,Phoenix,33.4484,-112.074,20001210,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.20591735839844
40075,Phoenix,33.4484,-112.074,20001211,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.26451110839844
40080,Phoenix,33.4484,-112.074,20001212,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.8560791015625
40085,Phoenix,33.4484,-112.074,20001213,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.69241333007807
40090,Phoenix,33.4484,-112.074,20001214,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.135482788086
40095,Phoenix,33.4484,-112.074,20001215,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.04183959960943
40100,Phoenix,33.4484,-112.074,20001216,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.52577209472656
40105,Phoenix,33.4484,-112.074,20001217,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.3283233642578
40110,Phoenix,33.4484,-112.074,20001218,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.88088989257807
40115,Phoenix,33.4484,-112.074,20001219,1200,2 metre temperature,2t,44.9811,33.75,248.25,272.3766021728516
40120,Phoenix,33.4484,-112.074,20001220,1200,2 metre temperature,2t,44.9811,33.75,248.25,272.85421752929693
40125,Phoenix,33.4484,-112.074,20001221,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.3396453857422
40130,Phoenix,33.4484,-112.074,20001222,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.4989013671875
40135,Phoenix,33.4484,-112.074,20001223,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.2219390869141
40140,Phoenix,33.4484,-112.074,20001224,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.1386566162109
40145,Phoenix,33.4484,-112.074,20001225,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.69015502929693
40150,Phoenix,33.4484,-112.074,20001226,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.34393310546875
40155,Phoenix,33.4484,-112.074,20001227,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.4001617431641
40160,Phoenix,33.4484,-112.074,20001228,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.12196350097656
40165,Phoenix,33.4484,-112.074,20001229,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.28106689453125
40170,Phoenix,33.4484,-112.074,20001230,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.13302612304693
40175,Phoenix,33.4484,-112.074,20001231,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.29812622070307
40180,Phoenix,33.4484,-112.074,20010101,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.562728881836
40185,Phoenix,33.4484,-112.074,20010102,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.59559631347656
40190,Phoenix,33.4484,-112.074,20010103,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.9649810791016
40195,Phoenix,33.4484,-112.074,20010104,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.9168243408203
40200,Phoenix,33.4484,-112.074,20010105,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.9456024169922
40205,Phoenix,33.4484,-112.074,20010106,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.3685913085937
40210,Phoenix,33.4484,-112.074,20010107,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.852783203125
40215,Phoenix,33.4484,-112.074,20010108,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.51312255859375
40220,Phoenix,33.4484,-112.074,20010109,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.0024719238281
40225,Phoenix,33.4484,-112.074,20010110,1200,2 metre temperature,2t,44.9811,33.75,248.25,280.7089385986328
40230,Phoenix,33.4484,-112.074,20010111,1200,2 metre temperature,2t,44.9811,33.75,248.25,280.509033203125
40235,Phoenix,33.4484,-112.074,20010112,1200,2 metre temperature,2t,44.9811,33.75,248.25,280.2485809326172
40240,Phoenix,33.4484,-112.074,20010113,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.87759399414057
40245,Phoenix,33.4484,-112.074,20010114,1200,2 metre temperature,2t,44.9811,33.75,248.25,273.7652587890625
40250,Phoenix,33.4484,-112.074,20010115,1200,2 metre temperature,2t,44.9811,33.75,248.25,273.4188995361328
40255,Phoenix,33.4484,-112.074,20010116,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.79006958007807
40260,Phoenix,33.4484,-112.074,20010117,1200,2 metre temperature,2t,44.9811,33.75,248.25,273.85458374023443
40265,Phoenix,33.4484,-112.074,20010118,1200,2 metre temperature,2t,44.9811,33.75,248.25,271.55886840820307
40270,Phoenix,33.4484,-112.074,20010119,1200,2 metre temperature,2t,44.9811,33.75,248.25,272.6070709228516
40275,Phoenix,33.4484,-112.074,20010120,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.9665069580078
40280,Phoenix,33.4484,-112.074,20010121,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.6497344970703
40285,Phoenix,33.4484,-112.074,20010122,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.1524200439453
40290,Phoenix,33.4484,-112.074,20010123,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.00289916992193
40295,Phoenix,33.4484,-112.074,20010124,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.5258178710937
40300,Phoenix,33.4484,-112.074,20010125,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.472396850586
40305,Phoenix,33.4484,-112.074,20010126,1200,2 metre temperature,2t,44.9811,33.75,248.25,273.7040252685547
40310,Phoenix,33.4484,-112.074,20010127,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.66787719726557
40315,Phoenix,33.4484,-112.074,20010128,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.0793914794922
40320,Phoenix,33.4484,-112.074,20010129,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.76307678222656
40325,Phoenix,33.4484,-112.074,20010130,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.7916259765625
40330,Phoenix,33.4484,-112.074,20010131,1200,2 metre temperature,2t,44.9811,33.75,248.25,273.00115966796875
40335,Phoenix,33.4484,-112.074,20010201,1200,2 metre temperature,2t,44.9811,33.75,248.25,273.3015289306641
40340,Phoenix,33.4484,-112.074,20010202,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.0384521484375
40345,Phoenix,33.4484,-112.074,20010203,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.97694396972656
40350,Phoenix,33.4484,-112.074,20010204,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.6212158203125
40355,Phoenix,33.4484,-112.074,20010205,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.9434356689453
40360,Phoenix,33.4484,-112.074,20010206,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.71624755859375
40365,Phoenix,33.4484,-112.074,20010207,1200,2 metre temperature,2t,44.9811,33.75,248.25,284.7047424316406
40370,Phoenix,33.4484,-112.074,20010208,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.4718780517578
40375,Phoenix,33.4484,-112.074,20010209,1200,2 metre temperature,2t,44.9811,33.75,248.25,272.41720581054693
40380,Phoenix,33.4484,-112.074,20010210,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.1332397460937
40385,Phoenix,33.4484,-112.074,20010211,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.8461303710937
40390,Phoenix,33.4484,-112.074,20010212,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.4169921875
40395,Phoenix,33.4484,-112.074,20010213,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.21743774414057
40400,Phoenix,33.4484,-112.074,20010214,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.4813690185547
40405,Phoenix,33.4484,-112.074,20010215,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.6001739501953
40410,Phoenix,33.4484,-112.074,20010216,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.1264190673828
40415,Phoenix,33.4484,-112.074,20010217,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.82110595703125
40420,Phoenix,33.4484,-112.074,20010218,1200,2 metre temperature,2t,44.9811,33.75,248.25,283.3211975097656
40425,Phoenix,33.4484,-112.074,20010219,1200,2 metre temperature,2t,44.9811,33.75,248.25,280.6254272460937
40430,Phoenix,33.4484,-112.074,20010220,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.86622619628906
40435,Phoenix,33.4484,-112.074,20010221,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.8209991455078
40440,Phoenix,33.4484,-112.074,20010222,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.6123504638672
40445,Phoenix,33.4484,-112.074,20010223,1200,2 metre temperature,2t,44.9811,33.75,248.25,280.07891845703125
40450,Phoenix,33.4484,-112.074,20010224,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.98399353027344
40455,Phoenix,33.4484,-112.074,20010225,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.8380889892578
40460,Phoenix,33.4484,-112.074,20010226,1200,2 metre temperature,2t,44.9811,33.75,248.25,280.59912109375
40465,Phoenix,33.4484,-112.074,20010227,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.0620574951172
40470,Phoenix,33.4484,-112.074,20010228,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.47593688964844
40475,Phoenix,33.4484,-112.074,20010301,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.918960571289
40480,Phoenix,33.4484,-112.074,20010302,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.8302764892578
40485,Phoenix,33.4484,-112.074,20010303,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.08963012695307
40490,Phoenix,33.4484,-112.074,20010304,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.6893310546875
40495,Phoenix,33.4484,-112.074,20010305,1200,2 metre temperature,2t,44.9811,33.75,248.25,284.263427734375
40500,Phoenix,33.4484,-112.074,20010306,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.452392578125
40505,Phoenix,33.4484,-112.074,20010307,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.590576171875
40510,Phoenix,33.4484,-112.074,20010308,1200,2 metre temperature,2t,44.9811,33.75,248.25,280.710678100586
40515,Phoenix,33.4484,-112.074,20010309,1200,2 metre temperature,2t,44.9811,33.75,248.25,280.655029296875
40520,Phoenix,33.4484,-112.074,20010310,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.15283203125
40525,Phoenix,33.4484,-112.074,20010311,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.465087890625
40530,Phoenix,33.4484,-112.074,20010312,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.03912353515625
40535,Phoenix,33.4484,-112.074,20010313,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.851806640625
40540,Phoenix,33.4484,-112.074,20010314,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.4150390625
40545,Phoenix,33.4484,-112.074,20010315,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.9833984375
40550,Phoenix,33.4484,-112.074,20010316,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.4065093994141
40555,Phoenix,33.4484,-112.074,20010317,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.3627471923828
40560,Phoenix,33.4484,-112.074,20010318,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.71942138671875
40565,Phoenix,33.4484,-112.074,20010319,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.086669921875
40570,Phoenix,33.4484,-112.074,20010320,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.656494140625
40575,Phoenix,33.4484,-112.074,20010321,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.14794921875
40580,Phoenix,33.4484,-112.074,20010322,1200,2 metre temperature,2t,44.9811,33.75,248.25,286.68174743652344
40585,Phoenix,33.4484,-112.074,20010323,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.1505584716797
40590,Phoenix,33.4484,-112.074,20010324,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.6871795654297
40595,Phoenix,33.4484,-112.074,20010325,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.2978973388672
40600,Phoenix,33.4484,-112.074,20010326,1200,2 metre temperature,2t,44.9811,33.75,248.25,286.181640625
40605,Phoenix,33.4484,-112.074,20010327,1200,2 metre temperature,2t,44.9811,33.75,248.25,283.677490234375
40610,Phoenix,33.4484,-112.074,20010328,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.959228515625
40615,Phoenix,33.4484,-112.074,20010329,1200,2 metre temperature,2t,44.9811,33.75,248.25,284.247802734375
40620,Phoenix,33.4484,-112.074,20010330,1200,2 metre temperature,2t,44.9811,33.75,248.25,283.470458984375
40625,Phoenix,33.4484,-112.074,20010331,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.9990234375
40630,Phoenix,33.4484,-112.074,20010401,1200,2 metre temperature,2t,44.9811,33.75,248.25,286.11376953125
40635,Phoenix,33.4484,-112.074,20010402,1200,2 metre temperature,2t,44.9811,33.75,248.25,288.361328125
40640,Phoenix,33.4484,-112.074,20010403,1200,2 metre temperature,2t,44.9811,33.75,248.25,286.44580078125
40645,Phoenix,33.4484,-112.074,20010404,1200,2 metre temperature,2t,44.9811,33.75,248.25,284.360595703125
40650,Phoenix,33.4484,-112.074,20010405,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.353759765625
40655,Phoenix,33.4484,-112.074,20010406,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.1318359375
40660,Phoenix,33.4484,-112.074,20010407,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.31396484375
40665,Phoenix,33.4484,-112.074,20010408,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.908203125
40670,Phoenix,33.4484,-112.074,20010409,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.16845703125
40675,Phoenix,33.4484,-112.074,20010410,1200,2 metre temperature,2t,44.9811,33.75,248.25,280.37890625
40680,Phoenix,33.4484,-112.074,20010411,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.120361328125
40685,Phoenix,33.4484,-112.074,20010412,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.19482421875
40690,Phoenix,33.4484,-112.074,20010413,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.6611328125
40695,Phoenix,33.4484,-112.074,20010414,1200,2 metre temperature,2t,44.9811,33.75,248.25,283.768310546875
40700,Phoenix,33.4484,-112.074,20010415,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.108154296875
40705,Phoenix,33.4484,-112.074,20010416,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.22314453125
40710,Phoenix,33.4484,-112.074,20010417,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.2841796875
40715,Phoenix,33.4484,-112.074,20010418,1200,2 metre temperature,2t,44.9811,33.75,248.25,288.16015625
40720,Phoenix,33.4484,-112.074,20010419,1200,2 metre temperature,2t,44.9811,33.75,248.25,295.010009765625
40725,Phoenix,33.4484,-112.074,20010420,1200,2 metre temperature,2t,44.9811,33.75,248.25,288.053955078125
40730,Phoenix,33.4484,-112.074,20010421,1200,2 metre temperature,2t,44.9811,33.75,248.25,283.8544921875
40735,Phoenix,33.4484,-112.074,20010422,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.5625
40740,Phoenix,33.4484,-112.074,20010423,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.62158203125
40745,Phoenix,33.4484,-112.074,20010424,1200,2 metre temperature,2t,44.9811,33.75,248.25,284.257568359375
40750,Phoenix,33.4484,-112.074,20010425,1200,2 metre temperature,2t,44.9811,33.75,248.25,289.659423828125
40755,Phoenix,33.4484,-112.074,20010426,1200,2 metre temperature,2t,44.9811,33.75,248.25,290.3681640625
40760,Phoenix,33.4484,-112.074,20010427,1200,2 metre temperature,2t,44.9811,33.75,248.25,292.1865234375
40765,Phoenix,33.4484,-112.074,20010428,1200,2 metre temperature,2t,44.9811,33.75,248.25,289.481201171875
40770,Phoenix,33.4484,-112.074,20010429,1200,2 metre temperature,2t,44.9811,33.75,248.25,289.214599609375
40775,Phoenix,33.4484,-112.074,20010430,1200,2 metre temperature,2t,44.9811,33.75,248.25,286.83984375
40780,Phoenix,33.4484,-112.074,20010501,1200,2 metre temperature,2t,44.9811,33.75,248.25,288.552001953125
40785,Phoenix,33.4484,-112.074,20010502,1200,2 metre temperature,2t,44.9811,33.75,248.25,290.5654296875
40790,Phoenix,33.4484,-112.074,20010503,1200,2 metre temperature,2t,44.9811,33.75,248.25,287.06005859375
40795,Phoenix,33.4484,-112.074,20010504,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.84912109375
40800,Phoenix,33.4484,-112.074,20010505,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.37841796875
40805,Phoenix,33.4484,-112.074,20010506,1200,2 metre temperature,2t,44.9811,33.75,248.25,288.6337890625
40810,Phoenix,33.4484,-112.074,20010507,1200,2 metre temperature,2t,44.9811,33.75,248.25,288.237548828125
40815,Phoenix,33.4484,-112.074,20010508,1200,2 metre temperature,2t,44.9811,33.75,248.25,289.46337890625
40820,Phoenix,33.4484,-112.074,20010509,1200,2 metre temperature,2t,44.9811,33.75,248.25,289.90283203125
40825,Phoenix,33.4484,-112.074,20010510,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.08642578125
40830,Phoenix,33.4484,-112.074,20010511,1200,2 metre temperature,2t,44.9811,33.75,248.25,291.846435546875
40835,Phoenix,33.4484,-112.074,20010512,1200,2 metre temperature,2t,44.9811,33.75,248.25,293.52978515625
40840,Phoenix,33.4484,-112.074,20010513,1200,2 metre temperature,2t,44.9811,33.75,248.25,293.371826171875
40845,Phoenix,33.4484,-112.074,20010514,1200,2 metre temperature,2t,44.9811,33.75,248.25,291.907470703125
40850,Phoenix,33.4484,-112.074,20010515,1200,2 metre temperature,2t,44.9811,33.75,248.25,291.041015625
40855,Phoenix,33.4484,-112.074,20010516,1200,2 metre temperature,2t,44.9811,33.75,248.25,293.01708984375
40860,Phoenix,33.4484,-112.074,20010517,1200,2 metre temperature,2t,44.9811,33.75,248.25,291.99609375
40865,Phoenix,33.4484,-112.074,20010518,1200,2 metre temperature,2t,44.9811,33.75,248.25,294.3720703125
40870,Phoenix,33.4484,-112.074,20010519,1200,2 metre temperature,2t,44.9811,33.75,248.25,294.5537109375
40875,Phoenix,33.4484,-112.074,20010520,1200,2 metre temperature,2t,44.9811,33.75,248.25,292.468017578125
40880,Phoenix,33.4484,-112.074,20010521,1200,2 metre temperature,2t,44.9811,33.75,248.25,294.87890625
40885,Phoenix,33.4484,-112.074,20010522,1200,2 metre temperature,2t,44.9811,33.75,248.25,290.967529296875
40890,Phoenix,33.4484,-112.074,20010523,1200,2 metre temperature,2t,44.9811,33.75,248.25,292.301025390625
40895,Phoenix,33.4484,-112.074,20010524,1200,2 metre temperature,2t,44.9811,33.75,248.25,298.15771484375
40900,Phoenix,33.4484,-112.074,20010525,1200,2 metre temperature,2t,44.9811,33.75,248.25,298.196533203125
40905,Phoenix,33.4484,-112.074,20010526,1200,2 metre temperature,2t,44.9811,33.75,248.25,298.349609375
40910,Phoenix,33.4484,-112.074,20010527,1200,2 metre temperature,2t,44.9811,33.75,248.25,295.759765625
40915,Phoenix,33.4484,-112.074,20010528,1200,2 metre temperature,2t,44.9811,33.75,248.25,292.50244140625
40920,Phoenix,33.4484,-112.074,20010529,1200,2 metre temperature,2t,44.9811,33.75,248.25,291.599609375
40925,Phoenix,33.4484,-112.074,20010530,1200,2 metre temperature,2t,44.9811,33.75,248.25,292.65380859375
40930,Phoenix,33.4484,-112.074,20010531,1200,2 metre temperature,2t,44.9811,33.75,248.25,294.321044921875
40935,Phoenix,33.4484,-112.074,20010601,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.99462890625
40940,Phoenix,33.4484,-112.074,20010602,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.4306640625
40945,Phoenix,33.4484,-112.074,20010603,1200,2 metre temperature,2t,44.9811,33.75,248.25,293.0498046875
40950,Phoenix,33.4484,-112.074,20010604,1200,2 metre temperature,2t,44.9811,33.75,248.25,291.40087890625
40955,Phoenix,33.4484,-112.074,20010605,1200,2 metre temperature,2t,44.9811,33.75,248.25,292.55419921875
40960,Phoenix,33.4484,-112.074,20010606,1200,2 metre temperature,2t,44.9811,33.75,248.25,293.4521484375
40965,Phoenix,33.4484,-112.074,20010607,1200,2 metre temperature,2t,44.9811,33.75,248.25,294.54736328125
40970,Phoenix,33.4484,-112.074,20010608,1200,2 metre temperature,2t,44.9811,33.75,248.25,294.07666015625
40975,Phoenix,33.4484,-112.074,20010609,1200,2 metre temperature,2t,44.9811,33.75,248.25,295.51953125
40980,Phoenix,33.4484,-112.074,20010610,1200,2 metre temperature,2t,44.9811,33.75,248.25,298.64208984375
40985,Phoenix,33.4484,-112.074,20010611,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.959716796875
40990,Phoenix,33.4484,-112.074,20010612,1200,2 metre temperature,2t,44.9811,33.75,248.25,293.89111328125
40995,Phoenix,33.4484,-112.074,20010613,1200,2 metre temperature,2t,44.9811,33.75,248.25,293.582763671875
41000,Phoenix,33.4484,-112.074,20010614,1200,2 metre temperature,2t,44.9811,33.75,248.25,288.6630859375
41005,Phoenix,33.4484,-112.074,20010615,1200,2 metre temperature,2t,44.9811,33.75,248.25,287.8603515625
41010,Phoenix,33.4484,-112.074,20010616,1200,2 metre temperature,2t,44.9811,33.75,248.25,290.35888671875
41015,Phoenix,33.4484,-112.074,20010617,1200,2 metre temperature,2t,44.9811,33.75,248.25,293.792236328125
41020,Phoenix,33.4484,-112.074,20010618,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.958740234375
41025,Phoenix,33.4484,-112.074,20010619,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.719970703125
41030,Phoenix,33.4484,-112.074,20010620,1200,2 metre temperature,2t,44.9811,33.75,248.25,299.163818359375
41035,Phoenix,33.4484,-112.074,20010621,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.062744140625
41040,Phoenix,33.4484,-112.074,20010622,1200,2 metre temperature,2t,44.9811,33.75,248.25,298.674560546875
41045,Phoenix,33.4484,-112.074,20010623,1200,2 metre temperature,2t,44.9811,33.75,248.25,298.803466796875
41050,Phoenix,33.4484,-112.074,20010624,1200,2 metre temperature,2t,44.9811,33.75,248.25,300.274169921875
41055,Phoenix,33.4484,-112.074,20010625,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.022216796875
41060,Phoenix,33.4484,-112.074,20010626,1200,2 metre temperature,2t,44.9811,33.75,248.25,293.560791015625
41065,Phoenix,33.4484,-112.074,20010627,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.19775390625
41070,Phoenix,33.4484,-112.074,20010628,1200,2 metre temperature,2t,44.9811,33.75,248.25,294.603271484375
41075,Phoenix,33.4484,-112.074,20010629,1200,2 metre temperature,2t,44.9811,33.75,248.25,295.484130859375
41080,Phoenix,33.4484,-112.074,20010630,1200,2 metre temperature,2t,44.9811,33.75,248.25,298.18408203125
41085,Phoenix,33.4484,-112.074,20010701,1200,2 metre temperature,2t,44.9811,33.75,248.25,300.0791015625
41090,Phoenix,33.4484,-112.074,20010702,1200,2 metre temperature,2t,44.9811,33.75,248.25,299.436279296875
41095,Phoenix,33.4484,-112.074,20010703,1200,2 metre temperature,2t,44.9811,33.75,248.25,302.523681640625
41100,Phoenix,33.4484,-112.074,20010704,1200,2 metre temperature,2t,44.9811,33.75,248.25,298.81982421875
41105,Phoenix,33.4484,-112.074,20010705,1200,2 metre temperature,2t,44.9811,33.75,248.25,299.8388671875
41110,Phoenix,33.4484,-112.074,20010706,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.875732421875
41115,Phoenix,33.4484,-112.074,20010707,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.271728515625
41120,Phoenix,33.4484,-112.074,20010708,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.598876953125
41125,Phoenix,33.4484,-112.074,20010709,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.3291015625
41130,Phoenix,33.4484,-112.074,20010710,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.047607421875
41135,Phoenix,33.4484,-112.074,20010711,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.8994140625
