,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
56768,Toronto,43.6532,-79.3832,20100131,1200,2 metre temperature,2t,19.4531,43.5,280.5,262.49932861328125
56773,Toronto,43.6532,-79.3832,20100201,1200,2 metre temperature,2t,19.4531,43.5,280.5,263.2402191162109
56778,Toronto,43.6532,-79.3832,20100202,1200,2 metre temperature,2t,19.4531,43.5,280.5,263.78958129882807
56783,Toronto,43.6532,-79.3832,20100203,1200,2 metre temperature,2t,19.4531,43.5,280.5,267.5534210205078
56788,Toronto,43.6532,-79.3832,20100204,1200,2 metre temperature,2t,19.4531,43.5,280.5,262.521484375
56793,Toronto,43.6532,-79.3832,20100205,1200,2 metre temperature,2t,19.4531,43.5,280.5,267.2591094970703
56798,Toronto,43.6532,-79.3832,20100206,1200,2 metre temperature,2t,19.4531,43.5,280.5,262.0666656494141
56803,Toronto,43.6532,-79.3832,20100207,1200,2 metre temperature,2t,19.4531,43.5,280.5,260.90887451171875
56808,Toronto,43.6532,-79.3832,20100208,1200,2 metre temperature,2t,19.4531,43.5,280.5,262.07460021972656
56813,Toronto,43.6532,-79.3832,20100209,1200,2 metre temperature,2t,19.4531,43.5,280.5,263.63287353515625
56818,Toronto,43.6532,-79.3832,20100210,1200,2 metre temperature,2t,19.4531,43.5,280.5,268.23727416992193
56823,Toronto,43.6532,-79.3832,20100211,1200,2 metre temperature,2t,19.4531,43.5,280.5,262.781478881836
56828,Toronto,43.6532,-79.3832,20100212,1200,2 metre temperature,2t,19.4531,43.5,280.5,265.7689208984375
56833,Toronto,43.6532,-79.3832,20100213,1200,2 metre temperature,2t,19.4531,43.5,280.5,262.73367309570307
56838,Toronto,43.6532,-79.3832,20100214,1200,2 metre temperature,2t,19.4531,43.5,280.5,269.615478515625
56843,Toronto,43.6532,-79.3832,20100215,1200,2 metre temperature,2t,19.4531,43.5,280.5,269.423095703125
56848,Toronto,43.6532,-79.3832,20100216,1200,2 metre temperature,2t,19.4531,43.5,280.5,267.5566253662109
56853,Toronto,43.6532,-79.3832,20100217,1200,2 metre temperature,2t,19.4531,43.5,280.5,269.2669219970703
56858,Toronto,43.6532,-79.3832,20100218,1200,2 metre temperature,2t,19.4531,43.5,280.5,271.0813140869141
56863,Toronto,43.6532,-79.3832,20100219,1200,2 metre temperature,2t,19.4531,43.5,280.5,272.61463928222656
56868,Toronto,43.6532,-79.3832,20100220,1200,2 metre temperature,2t,19.4531,43.5,280.5,269.72296142578125
56873,Toronto,43.6532,-79.3832,20100221,1200,2 metre temperature,2t,19.4531,43.5,280.5,267.31411743164057
56878,Toronto,43.6532,-79.3832,20100222,1200,2 metre temperature,2t,19.4531,43.5,280.5,268.5692596435547
56883,Toronto,43.6532,-79.3832,20100223,1200,2 metre temperature,2t,19.4531,43.5,280.5,272.5099029541016
56888,Toronto,43.6532,-79.3832,20100224,1200,2 metre temperature,2t,19.4531,43.5,280.5,265.3529510498047
56893,Toronto,43.6532,-79.3832,20100225,1200,2 metre temperature,2t,19.4531,43.5,280.5,268.2423248291016
56898,Toronto,43.6532,-79.3832,20100226,1200,2 metre temperature,2t,19.4531,43.5,280.5,268.78622436523443
56903,Toronto,43.6532,-79.3832,20100227,1200,2 metre temperature,2t,19.4531,43.5,280.5,272.96319580078125
56908,Toronto,43.6532,-79.3832,20100228,1200,2 metre temperature,2t,19.4531,43.5,280.5,273.2918243408203
56913,Toronto,43.6532,-79.3832,20100301,1200,2 metre temperature,2t,19.4531,43.5,280.5,272.8473358154297
56918,Toronto,43.6532,-79.3832,20100302,1200,2 metre temperature,2t,19.4531,43.5,280.5,270.7317047119141
56923,Toronto,43.6532,-79.3832,20100303,1200,2 metre temperature,2t,19.4531,43.5,280.5,271.05697631835943
56928,Toronto,43.6532,-79.3832,20100304,1200,2 metre temperature,2t,19.4531,43.5,280.5,269.36038208007807
56933,Toronto,43.6532,-79.3832,20100305,1200,2 metre temperature,2t,19.4531,43.5,280.5,267.8943328857422
56938,Toronto,43.6532,-79.3832,20100306,1200,2 metre temperature,2t,19.4531,43.5,280.5,267.42578125
56943,Toronto,43.6532,-79.3832,20100307,1200,2 metre temperature,2t,19.4531,43.5,280.5,272.236083984375
56948,Toronto,43.6532,-79.3832,20100308,1200,2 metre temperature,2t,19.4531,43.5,280.5,273.38916015625
56953,Toronto,43.6532,-79.3832,20100309,1200,2 metre temperature,2t,19.4531,43.5,280.5,272.759521484375
56958,Toronto,43.6532,-79.3832,20100310,1200,2 metre temperature,2t,19.4531,43.5,280.5,272.99937438964844
56963,Toronto,43.6532,-79.3832,20100311,1200,2 metre temperature,2t,19.4531,43.5,280.5,275.804443359375
56968,Toronto,43.6532,-79.3832,20100312,1200,2 metre temperature,2t,19.4531,43.5,280.5,278.5782623291016
56973,Toronto,43.6532,-79.3832,20100313,1200,2 metre temperature,2t,19.4531,43.5,280.5,278.173095703125
56978,Toronto,43.6532,-79.3832,20100314,1200,2 metre temperature,2t,19.4531,43.5,280.5,275.46240234375
56983,Toronto,43.6532,-79.3832,20100315,1200,2 metre temperature,2t,19.4531,43.5,280.5,276.73046875
56988,Toronto,43.6532,-79.3832,20100316,1200,2 metre temperature,2t,19.4531,43.5,280.5,271.302001953125
56993,Toronto,43.6532,-79.3832,20100317,1200,2 metre temperature,2t,19.4531,43.5,280.5,272.41259765625
56998,Toronto,43.6532,-79.3832,20100318,1200,2 metre temperature,2t,19.4531,43.5,280.5,275.65966796875
57003,Toronto,43.6532,-79.3832,20100319,1200,2 metre temperature,2t,19.4531,43.5,280.5,275.642578125
57008,Toronto,43.6532,-79.3832,20100320,1200,2 metre temperature,2t,19.4531,43.5,280.5,276.4071044921875
57013,Toronto,43.6532,-79.3832,20100321,1200,2 metre temperature,2t,19.4531,43.5,280.5,273.7622528076172
57018,Toronto,43.6532,-79.3832,20100322,1200,2 metre temperature,2t,19.4531,43.5,280.5,274.09849548339844
57023,Toronto,43.6532,-79.3832,20100323,1200,2 metre temperature,2t,19.4531,43.5,280.5,275.95269775390625
57028,Toronto,43.6532,-79.3832,20100324,1200,2 metre temperature,2t,19.4531,43.5,280.5,273.053466796875
57033,Toronto,43.6532,-79.3832,20100325,1200,2 metre temperature,2t,19.4531,43.5,280.5,277.10977172851557
57038,Toronto,43.6532,-79.3832,20100326,1200,2 metre temperature,2t,19.4531,43.5,280.5,267.2729949951172
57043,Toronto,43.6532,-79.3832,20100327,1200,2 metre temperature,2t,19.4531,43.5,280.5,268.3467254638672
57048,Toronto,43.6532,-79.3832,20100328,1200,2 metre temperature,2t,19.4531,43.5,280.5,276.332763671875
57053,Toronto,43.6532,-79.3832,20100329,1200,2 metre temperature,2t,19.4531,43.5,280.5,277.1860198974609
57058,Toronto,43.6532,-79.3832,20100330,1200,2 metre temperature,2t,19.4531,43.5,280.5,272.876708984375
57063,Toronto,43.6532,-79.3832,20100331,1200,2 metre temperature,2t,19.4531,43.5,280.5,273.218994140625
57068,Toronto,43.6532,-79.3832,20100401,1200,2 metre temperature,2t,19.4531,43.5,280.5,279.920654296875
57073,Toronto,43.6532,-79.3832,20100402,1200,2 metre temperature,2t,19.4531,43.5,280.5,284.432861328125
57078,Toronto,43.6532,-79.3832,20100403,1200,2 metre temperature,2t,19.4531,43.5,280.5,286.61962890625
57083,Toronto,43.6532,-79.3832,20100404,1200,2 metre temperature,2t,19.4531,43.5,280.5,280.34536743164057
57088,Toronto,43.6532,-79.3832,20100405,1200,2 metre temperature,2t,19.4531,43.5,280.5,285.19189453125
57093,Toronto,43.6532,-79.3832,20100406,1200,2 metre temperature,2t,19.4531,43.5,280.5,281.651611328125
57098,Toronto,43.6532,-79.3832,20100407,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.7001953125
57103,Toronto,43.6532,-79.3832,20100408,1200,2 metre temperature,2t,19.4531,43.5,280.5,283.8711395263672
57108,Toronto,43.6532,-79.3832,20100409,1200,2 metre temperature,2t,19.4531,43.5,280.5,274.8525390625
57113,Toronto,43.6532,-79.3832,20100410,1200,2 metre temperature,2t,19.4531,43.5,280.5,274.8347930908203
57118,Toronto,43.6532,-79.3832,20100411,1200,2 metre temperature,2t,19.4531,43.5,280.5,278.657470703125
57123,Toronto,43.6532,-79.3832,20100412,1200,2 metre temperature,2t,19.4531,43.5,280.5,277.43408203125
57128,Toronto,43.6532,-79.3832,20100413,1200,2 metre temperature,2t,19.4531,43.5,280.5,278.97412109375
57133,Toronto,43.6532,-79.3832,20100414,1200,2 metre temperature,2t,19.4531,43.5,280.5,277.77880859375
57138,Toronto,43.6532,-79.3832,20100415,1200,2 metre temperature,2t,19.4531,43.5,280.5,281.31591796875
57143,Toronto,43.6532,-79.3832,20100416,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.20947265625
57148,Toronto,43.6532,-79.3832,20100417,1200,2 metre temperature,2t,19.4531,43.5,280.5,276.456298828125
57153,Toronto,43.6532,-79.3832,20100418,1200,2 metre temperature,2t,19.4531,43.5,280.5,278.163818359375
57158,Toronto,43.6532,-79.3832,20100419,1200,2 metre temperature,2t,19.4531,43.5,280.5,278.725341796875
57163,Toronto,43.6532,-79.3832,20100420,1200,2 metre temperature,2t,19.4531,43.5,280.5,279.263427734375
57168,Toronto,43.6532,-79.3832,20100421,1200,2 metre temperature,2t,19.4531,43.5,280.5,279.9892578125
57173,Toronto,43.6532,-79.3832,20100422,1200,2 metre temperature,2t,19.4531,43.5,280.5,276.92578125
57178,Toronto,43.6532,-79.3832,20100423,1200,2 metre temperature,2t,19.4531,43.5,280.5,277.0029296875
57183,Toronto,43.6532,-79.3832,20100424,1200,2 metre temperature,2t,19.4531,43.5,280.5,280.447021484375
57188,Toronto,43.6532,-79.3832,20100425,1200,2 metre temperature,2t,19.4531,43.5,280.5,282.63671875
57193,Toronto,43.6532,-79.3832,20100426,1200,2 metre temperature,2t,19.4531,43.5,280.5,282.584228515625
57198,Toronto,43.6532,-79.3832,20100427,1200,2 metre temperature,2t,19.4531,43.5,280.5,277.40673828125
57203,Toronto,43.6532,-79.3832,20100428,1200,2 metre temperature,2t,19.4531,43.5,280.5,279.085205078125
57208,Toronto,43.6532,-79.3832,20100429,1200,2 metre temperature,2t,19.4531,43.5,280.5,280.8720703125
57213,Toronto,43.6532,-79.3832,20100430,1200,2 metre temperature,2t,19.4531,43.5,280.5,284.902587890625
57218,Toronto,43.6532,-79.3832,20100501,1200,2 metre temperature,2t,19.4531,43.5,280.5,290.050537109375
57223,Toronto,43.6532,-79.3832,20100502,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.903076171875
57228,Toronto,43.6532,-79.3832,20100503,1200,2 metre temperature,2t,19.4531,43.5,280.5,287.850341796875
57233,Toronto,43.6532,-79.3832,20100504,1200,2 metre temperature,2t,19.4531,43.5,280.5,285.990966796875
57238,Toronto,43.6532,-79.3832,20100505,1200,2 metre temperature,2t,19.4531,43.5,280.5,287.70849609375
57243,Toronto,43.6532,-79.3832,20100506,1200,2 metre temperature,2t,19.4531,43.5,280.5,285.31298828125
57248,Toronto,43.6532,-79.3832,20100507,1200,2 metre temperature,2t,19.4531,43.5,280.5,281.1161346435547
57253,Toronto,43.6532,-79.3832,20100508,1200,2 metre temperature,2t,19.4531,43.5,280.5,282.137939453125
57258,Toronto,43.6532,-79.3832,20100509,1200,2 metre temperature,2t,19.4531,43.5,280.5,275.3271484375
57263,Toronto,43.6532,-79.3832,20100510,1200,2 metre temperature,2t,19.4531,43.5,280.5,277.630615234375
57268,Toronto,43.6532,-79.3832,20100511,1200,2 metre temperature,2t,19.4531,43.5,280.5,279.513427734375
57273,Toronto,43.6532,-79.3832,20100512,1200,2 metre temperature,2t,19.4531,43.5,280.5,279.610107421875
57278,Toronto,43.6532,-79.3832,20100513,1200,2 metre temperature,2t,19.4531,43.5,280.5,280.96240234375
57283,Toronto,43.6532,-79.3832,20100514,1200,2 metre temperature,2t,19.4531,43.5,280.5,284.206787109375
57288,Toronto,43.6532,-79.3832,20100515,1200,2 metre temperature,2t,19.4531,43.5,280.5,282.67822265625
57293,Toronto,43.6532,-79.3832,20100516,1200,2 metre temperature,2t,19.4531,43.5,280.5,283.489501953125
57298,Toronto,43.6532,-79.3832,20100517,1200,2 metre temperature,2t,19.4531,43.5,280.5,284.1689453125
57303,Toronto,43.6532,-79.3832,20100518,1200,2 metre temperature,2t,19.4531,43.5,280.5,285.8994140625
57308,Toronto,43.6532,-79.3832,20100519,1200,2 metre temperature,2t,19.4531,43.5,280.5,285.19287109375
57313,Toronto,43.6532,-79.3832,20100520,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.1416015625
57318,Toronto,43.6532,-79.3832,20100521,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.17236328125
57323,Toronto,43.6532,-79.3832,20100522,1200,2 metre temperature,2t,19.4531,43.5,280.5,290.256591796875
57328,Toronto,43.6532,-79.3832,20100523,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.213623046875
57333,Toronto,43.6532,-79.3832,20100524,1200,2 metre temperature,2t,19.4531,43.5,280.5,290.517822265625
57338,Toronto,43.6532,-79.3832,20100525,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.314453125
57343,Toronto,43.6532,-79.3832,20100526,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.600830078125
57348,Toronto,43.6532,-79.3832,20100527,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.014892578125
57353,Toronto,43.6532,-79.3832,20100528,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.88037109375
57358,Toronto,43.6532,-79.3832,20100529,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.082763671875
57363,Toronto,43.6532,-79.3832,20100530,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.252197265625
57368,Toronto,43.6532,-79.3832,20100531,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.693603515625
57373,Toronto,43.6532,-79.3832,20100601,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.93115234375
57378,Toronto,43.6532,-79.3832,20100602,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.226806640625
57383,Toronto,43.6532,-79.3832,20100603,1200,2 metre temperature,2t,19.4531,43.5,280.5,290.280029296875
57388,Toronto,43.6532,-79.3832,20100604,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.5078125
57393,Toronto,43.6532,-79.3832,20100605,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.830322265625
57398,Toronto,43.6532,-79.3832,20100606,1200,2 metre temperature,2t,19.4531,43.5,280.5,285.679931640625
57403,Toronto,43.6532,-79.3832,20100607,1200,2 metre temperature,2t,19.4531,43.5,280.5,286.515869140625
57408,Toronto,43.6532,-79.3832,20100608,1200,2 metre temperature,2t,19.4531,43.5,280.5,285.677978515625
57413,Toronto,43.6532,-79.3832,20100609,1200,2 metre temperature,2t,19.4531,43.5,280.5,286.1552734375
57418,Toronto,43.6532,-79.3832,20100610,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.103515625
57423,Toronto,43.6532,-79.3832,20100611,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.2109375
57428,Toronto,43.6532,-79.3832,20100612,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.71533203125
57433,Toronto,43.6532,-79.3832,20100613,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.761474609375
57438,Toronto,43.6532,-79.3832,20100614,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.03076171875
57443,Toronto,43.6532,-79.3832,20100615,1200,2 metre temperature,2t,19.4531,43.5,280.5,290.286376953125
57448,Toronto,43.6532,-79.3832,20100616,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.829345703125
57453,Toronto,43.6532,-79.3832,20100617,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.085693359375
57458,Toronto,43.6532,-79.3832,20100618,1200,2 metre temperature,2t,19.4531,43.5,280.5,290.638916015625
57463,Toronto,43.6532,-79.3832,20100619,1200,2 metre temperature,2t,19.4531,43.5,280.5,294.82275390625
57468,Toronto,43.6532,-79.3832,20100620,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.82861328125
57473,Toronto,43.6532,-79.3832,20100621,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.9775390625
57478,Toronto,43.6532,-79.3832,20100622,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.34619140625
57483,Toronto,43.6532,-79.3832,20100623,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.53759765625
57488,Toronto,43.6532,-79.3832,20100624,1200,2 metre temperature,2t,19.4531,43.5,280.5,294.28515625
57493,Toronto,43.6532,-79.3832,20100625,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.833251953125
57498,Toronto,43.6532,-79.3832,20100626,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.873779296875
57503,Toronto,43.6532,-79.3832,20100627,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.03466796875
57508,Toronto,43.6532,-79.3832,20100628,1200,2 metre temperature,2t,19.4531,43.5,280.5,295.323974609375
57513,Toronto,43.6532,-79.3832,20100629,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.48681640625
57518,Toronto,43.6532,-79.3832,20100630,1200,2 metre temperature,2t,19.4531,43.5,280.5,286.65234375
57523,Toronto,43.6532,-79.3832,20100701,1200,2 metre temperature,2t,19.4531,43.5,280.5,287.748291015625
57528,Toronto,43.6532,-79.3832,20100702,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.48193359375
57533,Toronto,43.6532,-79.3832,20100703,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.66748046875
57538,Toronto,43.6532,-79.3832,20100704,1200,2 metre temperature,2t,19.4531,43.5,280.5,294.199951171875
57543,Toronto,43.6532,-79.3832,20100705,1200,2 metre temperature,2t,19.4531,43.5,280.5,297.992431640625
57548,Toronto,43.6532,-79.3832,20100706,1200,2 metre temperature,2t,19.4531,43.5,280.5,297.62109375
57553,Toronto,43.6532,-79.3832,20100707,1200,2 metre temperature,2t,19.4531,43.5,280.5,297.712646484375
57558,Toronto,43.6532,-79.3832,20100708,1200,2 metre temperature,2t,19.4531,43.5,280.5,298.41015625
57563,Toronto,43.6532,-79.3832,20100709,1200,2 metre temperature,2t,19.4531,43.5,280.5,295.944091796875
57568,Toronto,43.6532,-79.3832,20100710,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.031005859375
57573,Toronto,43.6532,-79.3832,20100711,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.109375
57578,Toronto,43.6532,-79.3832,20100712,1200,2 metre temperature,2t,19.4531,43.5,280.5,295.17333984375
57583,Toronto,43.6532,-79.3832,20100713,1200,2 metre temperature,2t,19.4531,43.5,280.5,295.270751953125
57588,Toronto,43.6532,-79.3832,20100714,1200,2 metre temperature,2t,19.4531,43.5,280.5,294.507080078125
57593,Toronto,43.6532,-79.3832,20100715,1200,2 metre temperature,2t,19.4531,43.5,280.5,295.3212890625
57598,Toronto,43.6532,-79.3832,20100716,1200,2 metre temperature,2t,19.4531,43.5,280.5,296.614990234375
57603,Toronto,43.6532,-79.3832,20100717,1200,2 metre temperature,2t,19.4531,43.5,280.5,297.623779296875
57608,Toronto,43.6532,-79.3832,20100718,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.00244140625
57613,Toronto,43.6532,-79.3832,20100719,1200,2 metre temperature,2t,19.4531,43.5,280.5,294.544921875
57618,Toronto,43.6532,-79.3832,20100720,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.932373046875
57623,Toronto,43.6532,-79.3832,20100721,1200,2 metre temperature,2t,19.4531,43.5,280.5,294.798095703125
57628,Toronto,43.6532,-79.3832,20100722,1200,2 metre temperature,2t,19.4531,43.5,280.5,294.138427734375
57633,Toronto,43.6532,-79.3832,20100723,1200,2 metre temperature,2t,19.4531,43.5,280.5,294.16259765625
57638,Toronto,43.6532,-79.3832,20100724,1200,2 metre temperature,2t,19.4531,43.5,280.5,296.81640625
57643,Toronto,43.6532,-79.3832,20100725,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.3427734375
57648,Toronto,43.6532,-79.3832,20100726,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.38623046875
57653,Toronto,43.6532,-79.3832,20100727,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.80126953125
57658,Toronto,43.6532,-79.3832,20100728,1200,2 metre temperature,2t,19.4531,43.5,280.5,295.39453125
57663,Toronto,43.6532,-79.3832,20100729,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.60693359375
57668,Toronto,43.6532,-79.3832,20100730,1200,2 metre temperature,2t,19.4531,43.5,280.5,290.5244140625
57673,Toronto,43.6532,-79.3832,20100731,1200,2 metre temperature,2t,19.4531,43.5,280.5,290.19775390625
57678,Toronto,43.6532,-79.3832,20100801,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.40771484375
57683,Toronto,43.6532,-79.3832,20100802,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.847900390625
57688,Toronto,43.6532,-79.3832,20100803,1200,2 metre temperature,2t,19.4531,43.5,280.5,296.715087890625
57693,Toronto,43.6532,-79.3832,20100804,1200,2 metre temperature,2t,19.4531,43.5,280.5,296.475341796875
57698,Toronto,43.6532,-79.3832,20100805,1200,2 metre temperature,2t,19.4531,43.5,280.5,295.62939453125
57703,Toronto,43.6532,-79.3832,20100806,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.148681640625
57708,Toronto,43.6532,-79.3832,20100807,1200,2 metre temperature,2t,19.4531,43.5,280.5,287.22509765625
57713,Toronto,43.6532,-79.3832,20100808,1200,2 metre temperature,2t,19.4531,43.5,280.5,294.516357421875
57718,Toronto,43.6532,-79.3832,20100809,1200,2 metre temperature,2t,19.4531,43.5,280.5,295.7861328125
57723,Toronto,43.6532,-79.3832,20100810,1200,2 metre temperature,2t,19.4531,43.5,280.5,295.114013671875
57728,Toronto,43.6532,-79.3832,20100811,1200,2 metre temperature,2t,19.4531,43.5,280.5,294.490234375
57733,Toronto,43.6532,-79.3832,20100812,1200,2 metre temperature,2t,19.4531,43.5,280.5,295.390380859375
57738,Toronto,43.6532,-79.3832,20100813,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.287109375
57743,Toronto,43.6532,-79.3832,20100814,1200,2 metre temperature,2t,19.4531,43.5,280.5,294.083251953125
57748,Toronto,43.6532,-79.3832,20100815,1200,2 metre temperature,2t,19.4531,43.5,280.5,296.748779296875
57753,Toronto,43.6532,-79.3832,20100816,1200,2 metre temperature,2t,19.4531,43.5,280.5,294.449951171875
57758,Toronto,43.6532,-79.3832,20100817,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.574462890625
57763,Toronto,43.6532,-79.3832,20100818,1200,2 metre temperature,2t,19.4531,43.5,280.5,290.34130859375
57768,Toronto,43.6532,-79.3832,20100819,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.84814453125
57773,Toronto,43.6532,-79.3832,20100820,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.218017578125
57778,Toronto,43.6532,-79.3832,20100821,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.51318359375
57783,Toronto,43.6532,-79.3832,20100822,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.168701171875
57788,Toronto,43.6532,-79.3832,20100823,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.756591796875
57793,Toronto,43.6532,-79.3832,20100824,1200,2 metre temperature,2t,19.4531,43.5,280.5,290.17626953125
57798,Toronto,43.6532,-79.3832,20100825,1200,2 metre temperature,2t,19.4531,43.5,280.5,290.6220703125
57803,Toronto,43.6532,-79.3832,20100826,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.75634765625
57808,Toronto,43.6532,-79.3832,20100827,1200,2 metre temperature,2t,19.4531,43.5,280.5,286.1689453125
57813,Toronto,43.6532,-79.3832,20100828,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.78515625
57818,Toronto,43.6532,-79.3832,20100829,1200,2 metre temperature,2t,19.4531,43.5,280.5,290.608154296875
57823,Toronto,43.6532,-79.3832,20100830,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.781982421875
57828,Toronto,43.6532,-79.3832,20100831,1200,2 metre temperature,2t,19.4531,43.5,280.5,295.07958984375
57833,Toronto,43.6532,-79.3832,20100901,1200,2 metre temperature,2t,19.4531,43.5,280.5,296.309326171875
57838,Toronto,43.6532,-79.3832,20100902,1200,2 metre temperature,2t,19.4531,43.5,280.5,295.92578125
57843,Toronto,43.6532,-79.3832,20100903,1200,2 metre temperature,2t,19.4531,43.5,280.5,296.9033203125
57848,Toronto,43.6532,-79.3832,20100904,1200,2 metre temperature,2t,19.4531,43.5,280.5,286.933349609375
57853,Toronto,43.6532,-79.3832,20100905,1200,2 metre temperature,2t,19.4531,43.5,280.5,285.308349609375
57858,Toronto,43.6532,-79.3832,20100906,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.142333984375
57863,Toronto,43.6532,-79.3832,20100907,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.734130859375
57868,Toronto,43.6532,-79.3832,20100908,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.551513671875
57873,Toronto,43.6532,-79.3832,20100909,1200,2 metre temperature,2t,19.4531,43.5,280.5,286.7392578125
57878,Toronto,43.6532,-79.3832,20100910,1200,2 metre temperature,2t,19.4531,43.5,280.5,286.086181640625
57883,Toronto,43.6532,-79.3832,20100911,1200,2 metre temperature,2t,19.4531,43.5,280.5,284.015869140625
57888,Toronto,43.6532,-79.3832,20100912,1200,2 metre temperature,2t,19.4531,43.5,280.5,287.919921875
57893,Toronto,43.6532,-79.3832,20100913,1200,2 metre temperature,2t,19.4531,43.5,280.5,286.808349609375
57898,Toronto,43.6532,-79.3832,20100914,1200,2 metre temperature,2t,19.4531,43.5,280.5,284.76904296875
57903,Toronto,43.6532,-79.3832,20100915,1200,2 metre temperature,2t,19.4531,43.5,280.5,283.352294921875
57908,Toronto,43.6532,-79.3832,20100916,1200,2 metre temperature,2t,19.4531,43.5,280.5,285.764892578125
57913,Toronto,43.6532,-79.3832,20100917,1200,2 metre temperature,2t,19.4531,43.5,280.5,283.19775390625
57918,Toronto,43.6532,-79.3832,20100918,1200,2 metre temperature,2t,19.4531,43.5,280.5,284.6943359375
57923,Toronto,43.6532,-79.3832,20100919,1200,2 metre temperature,2t,19.4531,43.5,280.5,283.64306640625
57928,Toronto,43.6532,-79.3832,20100920,1200,2 metre temperature,2t,19.4531,43.5,280.5,281.598388671875
57933,Toronto,43.6532,-79.3832,20100921,1200,2 metre temperature,2t,19.4531,43.5,280.5,286.498779296875
57938,Toronto,43.6532,-79.3832,20100922,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.026123046875
57943,Toronto,43.6532,-79.3832,20100923,1200,2 metre temperature,2t,19.4531,43.5,280.5,285.277587890625
57948,Toronto,43.6532,-79.3832,20100924,1200,2 metre temperature,2t,19.4531,43.5,280.5,295.162109375
57953,Toronto,43.6532,-79.3832,20100925,1200,2 metre temperature,2t,19.4531,43.5,280.5,287.73095703125
57958,Toronto,43.6532,-79.3832,20100926,1200,2 metre temperature,2t,19.4531,43.5,280.5,281.5888671875
57963,Toronto,43.6532,-79.3832,20100927,1200,2 metre temperature,2t,19.4531,43.5,280.5,283.9609375
57968,Toronto,43.6532,-79.3832,20100928,1200,2 metre temperature,2t,19.4531,43.5,280.5,287.12939453125
57973,Toronto,43.6532,-79.3832,20100929,1200,2 metre temperature,2t,19.4531,43.5,280.5,285.64892578125
57978,Toronto,43.6532,-79.3832,20100930,1200,2 metre temperature,2t,19.4531,43.5,280.5,285.778564453125
57983,Toronto,43.6532,-79.3832,20101001,1200,2 metre temperature,2t,19.4531,43.5,280.5,284.568359375
