,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
1013,Roermond,51.1913,5.9878,19790911,1200,2 metre temperature,2t,21.2791,51.0,6.0,291.576904296875
1017,Roermond,51.1913,5.9878,19790912,1200,2 metre temperature,2t,21.2791,51.0,6.0,290.31298828125
1021,Roermond,51.1913,5.9878,19790913,1200,2 metre temperature,2t,21.2791,51.0,6.0,290.6376953125
1025,Roermond,51.1913,5.9878,19790914,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.41845703125
1029,Roermond,51.1913,5.9878,19790915,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.51025390625
1033,Roermond,51.1913,5.9878,19790916,1200,2 metre temperature,2t,21.2791,51.0,6.0,287.2958984375
1037,Roermond,51.1913,5.9878,19790917,1200,2 metre temperature,2t,21.2791,51.0,6.0,291.699462890625
1041,Roermond,51.1913,5.9878,19790918,1200,2 metre temperature,2t,21.2791,51.0,6.0,291.098388671875
1045,Roermond,51.1913,5.9878,19790919,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.623291015625
1049,Roermond,51.1913,5.9878,19790920,1200,2 metre temperature,2t,21.2791,51.0,6.0,290.7509765625
1053,Roermond,51.1913,5.9878,19790921,1200,2 metre temperature,2t,21.2791,51.0,6.0,287.103759765625
1057,Roermond,51.1913,5.9878,19790922,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.161865234375
1061,Roermond,51.1913,5.9878,19790923,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.451416015625
1065,Roermond,51.1913,5.9878,19790924,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.46484375
1069,Roermond,51.1913,5.9878,19790925,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.6640625
1073,Roermond,51.1913,5.9878,19790926,1200,2 metre temperature,2t,21.2791,51.0,6.0,290.675048828125
1077,Roermond,51.1913,5.9878,19790927,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.51904296875
1081,Roermond,51.1913,5.9878,19790928,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.04638671875
1085,Roermond,51.1913,5.9878,19790929,1200,2 metre temperature,2t,21.2791,51.0,6.0,287.122802734375
1089,Roermond,51.1913,5.9878,19790930,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.044677734375
1093,Roermond,51.1913,5.9878,19791001,1200,2 metre temperature,2t,21.2791,51.0,6.0,290.167236328125
1097,Roermond,51.1913,5.9878,19791002,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.4248046875
1101,Roermond,51.1913,5.9878,19791003,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.830078125
1105,Roermond,51.1913,5.9878,19791004,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.97802734375
1109,Roermond,51.1913,5.9878,19791005,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.62158203125
1113,Roermond,51.1913,5.9878,19791006,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.632568359375
1117,Roermond,51.1913,5.9878,19791007,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.364990234375
1121,Roermond,51.1913,5.9878,19791008,1200,2 metre temperature,2t,21.2791,51.0,6.0,291.83935546875
1125,Roermond,51.1913,5.9878,19791009,1200,2 metre temperature,2t,21.2791,51.0,6.0,294.5263671875
1129,Roermond,51.1913,5.9878,19791010,1200,2 metre temperature,2t,21.2791,51.0,6.0,295.929443359375
1133,Roermond,51.1913,5.9878,19791011,1200,2 metre temperature,2t,21.2791,51.0,6.0,290.994140625
1137,Roermond,51.1913,5.9878,19791012,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.54296875
1141,Roermond,51.1913,5.9878,19791013,1200,2 metre temperature,2t,21.2791,51.0,6.0,290.734619140625
1145,Roermond,51.1913,5.9878,19791014,1200,2 metre temperature,2t,21.2791,51.0,6.0,287.172607421875
1149,Roermond,51.1913,5.9878,19791015,1200,2 metre temperature,2t,21.2791,51.0,6.0,284.621337890625
1153,Roermond,51.1913,5.9878,19791016,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.1669921875
1157,Roermond,51.1913,5.9878,19791017,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.630615234375
1161,Roermond,51.1913,5.9878,19791018,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.866943359375
1165,Roermond,51.1913,5.9878,19791019,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.422607421875
1169,Roermond,51.1913,5.9878,19791020,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.960693359375
1173,Roermond,51.1913,5.9878,19791021,1200,2 metre temperature,2t,21.2791,51.0,6.0,284.830810546875
1177,Roermond,51.1913,5.9878,19791022,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.917236328125
1181,Roermond,51.1913,5.9878,19791023,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.754638671875
1185,Roermond,51.1913,5.9878,19791024,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.64892578125
1189,Roermond,51.1913,5.9878,19791025,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.228759765625
1193,Roermond,51.1913,5.9878,19791026,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.86767578125
1197,Roermond,51.1913,5.9878,19791027,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.668212890625
1201,Roermond,51.1913,5.9878,19791028,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.056640625
1205,Roermond,51.1913,5.9878,19791029,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.170166015625
1209,Roermond,51.1913,5.9878,19791030,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.74853515625
1213,Roermond,51.1913,5.9878,19791031,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.67333984375
1217,Roermond,51.1913,5.9878,19791101,1200,2 metre temperature,2t,21.2791,51.0,6.0,284.537109375
1221,Roermond,51.1913,5.9878,19791102,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.421875
1225,Roermond,51.1913,5.9878,19791103,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.630615234375
1229,Roermond,51.1913,5.9878,19791104,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.732666015625
1233,Roermond,51.1913,5.9878,19791105,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.80224609375
1237,Roermond,51.1913,5.9878,19791106,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.324951171875
1241,Roermond,51.1913,5.9878,19791107,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.020751953125
1245,Roermond,51.1913,5.9878,19791108,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.82275390625
1249,Roermond,51.1913,5.9878,19791109,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.748779296875
1253,Roermond,51.1913,5.9878,19791110,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.52783203125
1257,Roermond,51.1913,5.9878,19791111,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.351318359375
1261,Roermond,51.1913,5.9878,19791112,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.3095703125
1265,Roermond,51.1913,5.9878,19791113,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.878662109375
1269,Roermond,51.1913,5.9878,19791114,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.53955078125
1273,Roermond,51.1913,5.9878,19791115,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.25244140625
1277,Roermond,51.1913,5.9878,19791116,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.75634765625
1281,Roermond,51.1913,5.9878,19791117,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.991943359375
1285,Roermond,51.1913,5.9878,19791118,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.5234375
1289,Roermond,51.1913,5.9878,19791119,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.010498046875
1293,Roermond,51.1913,5.9878,19791120,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.675537109375
1297,Roermond,51.1913,5.9878,19791121,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.8896484375
1301,Roermond,51.1913,5.9878,19791122,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.532470703125
1305,Roermond,51.1913,5.9878,19791123,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.346923828125
1309,Roermond,51.1913,5.9878,19791124,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.342529296875
1313,Roermond,51.1913,5.9878,19791125,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.068115234375
1317,Roermond,51.1913,5.9878,19791126,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.4912109375
1321,Roermond,51.1913,5.9878,19791127,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.30615234375
1325,Roermond,51.1913,5.9878,19791128,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.04541015625
1329,Roermond,51.1913,5.9878,19791129,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.645263671875
1333,Roermond,51.1913,5.9878,19791130,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.51806640625
1337,Roermond,51.1913,5.9878,19791201,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.994384765625
1341,Roermond,51.1913,5.9878,19791202,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.811767578125
1345,Roermond,51.1913,5.9878,19791203,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.050048828125
1349,Roermond,51.1913,5.9878,19791204,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.62744140625
1353,Roermond,51.1913,5.9878,19791205,1200,2 metre temperature,2t,21.2791,51.0,6.0,284.689208984375
1357,Roermond,51.1913,5.9878,19791206,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.105712890625
1361,Roermond,51.1913,5.9878,19791207,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.83642578125
1365,Roermond,51.1913,5.9878,19791208,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.311279296875
1369,Roermond,51.1913,5.9878,19791209,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.96241760253906
1373,Roermond,51.1913,5.9878,19791210,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.009521484375
1377,Roermond,51.1913,5.9878,19791211,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.5590667724609
1381,Roermond,51.1913,5.9878,19791212,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.08731079101557
1385,Roermond,51.1913,5.9878,19791213,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.52444458007807
1389,Roermond,51.1913,5.9878,19791214,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.14306640625
1393,Roermond,51.1913,5.9878,19791215,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.3916015625
1397,Roermond,51.1913,5.9878,19791216,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.150634765625
1401,Roermond,51.1913,5.9878,19791217,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.862060546875
1405,Roermond,51.1913,5.9878,19791218,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.597412109375
1409,Roermond,51.1913,5.9878,19791219,1200,2 metre temperature,2t,21.2791,51.0,6.0,275.25830078125
1413,Roermond,51.1913,5.9878,19791220,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.89892578125
1417,Roermond,51.1913,5.9878,19791221,1200,2 metre temperature,2t,21.2791,51.0,6.0,273.316650390625
1421,Roermond,51.1913,5.9878,19791222,1200,2 metre temperature,2t,21.2791,51.0,6.0,273.608627319336
1425,Roermond,51.1913,5.9878,19791223,1200,2 metre temperature,2t,21.2791,51.0,6.0,273.942138671875
1429,Roermond,51.1913,5.9878,19791224,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.544921875
1433,Roermond,51.1913,5.9878,19791225,1200,2 metre temperature,2t,21.2791,51.0,6.0,275.89892578125
1437,Roermond,51.1913,5.9878,19791226,1200,2 metre temperature,2t,21.2791,51.0,6.0,273.537841796875
1441,Roermond,51.1913,5.9878,19791227,1200,2 metre temperature,2t,21.2791,51.0,6.0,275.21484375
1445,Roermond,51.1913,5.9878,19791228,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.778076171875
1449,Roermond,51.1913,5.9878,19791229,1200,2 metre temperature,2t,21.2791,51.0,6.0,275.205810546875
1453,Roermond,51.1913,5.9878,19791230,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.89404296875
1457,Roermond,51.1913,5.9878,19791231,1200,2 metre temperature,2t,21.2791,51.0,6.0,275.897216796875
1461,Roermond,51.1913,5.9878,19800101,1200,2 metre temperature,2t,21.2791,51.0,6.0,273.4208984375
1465,Roermond,51.1913,5.9878,19800102,1200,2 metre temperature,2t,21.2791,51.0,6.0,273.529037475586
1469,Roermond,51.1913,5.9878,19800103,1200,2 metre temperature,2t,21.2791,51.0,6.0,272.0703582763672
1473,Roermond,51.1913,5.9878,19800104,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.03184509277344
1477,Roermond,51.1913,5.9878,19800105,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.726806640625
1481,Roermond,51.1913,5.9878,19800106,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.538818359375
1485,Roermond,51.1913,5.9878,19800107,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.043212890625
1489,Roermond,51.1913,5.9878,19800108,1200,2 metre temperature,2t,21.2791,51.0,6.0,275.53955078125
1493,Roermond,51.1913,5.9878,19800109,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.51611328125
1497,Roermond,51.1913,5.9878,19800110,1200,2 metre temperature,2t,21.2791,51.0,6.0,272.128662109375
1501,Roermond,51.1913,5.9878,19800111,1200,2 metre temperature,2t,21.2791,51.0,6.0,270.585205078125
1505,Roermond,51.1913,5.9878,19800112,1200,2 metre temperature,2t,21.2791,51.0,6.0,268.341796875
1509,Roermond,51.1913,5.9878,19800113,1200,2 metre temperature,2t,21.2791,51.0,6.0,269.703125
1513,Roermond,51.1913,5.9878,19800114,1200,2 metre temperature,2t,21.2791,51.0,6.0,269.11181640625
1517,Roermond,51.1913,5.9878,19800115,1200,2 metre temperature,2t,21.2791,51.0,6.0,268.169921875
1521,Roermond,51.1913,5.9878,19800116,1200,2 metre temperature,2t,21.2791,51.0,6.0,271.2265625
1525,Roermond,51.1913,5.9878,19800117,1200,2 metre temperature,2t,21.2791,51.0,6.0,271.641845703125
1529,Roermond,51.1913,5.9878,19800118,1200,2 metre temperature,2t,21.2791,51.0,6.0,270.04296875
1533,Roermond,51.1913,5.9878,19800119,1200,2 metre temperature,2t,21.2791,51.0,6.0,273.456298828125
1537,Roermond,51.1913,5.9878,19800120,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.79833984375
1541,Roermond,51.1913,5.9878,19800121,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.328125
1545,Roermond,51.1913,5.9878,19800122,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.02734375
1549,Roermond,51.1913,5.9878,19800123,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.270263671875
1553,Roermond,51.1913,5.9878,19800124,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.282958984375
1557,Roermond,51.1913,5.9878,19800125,1200,2 metre temperature,2t,21.2791,51.0,6.0,275.8128204345703
1561,Roermond,51.1913,5.9878,19800126,1200,2 metre temperature,2t,21.2791,51.0,6.0,273.3879852294922
1565,Roermond,51.1913,5.9878,19800127,1200,2 metre temperature,2t,21.2791,51.0,6.0,275.612060546875
1569,Roermond,51.1913,5.9878,19800128,1200,2 metre temperature,2t,21.2791,51.0,6.0,272.80747985839844
1573,Roermond,51.1913,5.9878,19800129,1200,2 metre temperature,2t,21.2791,51.0,6.0,275.321533203125
1577,Roermond,51.1913,5.9878,19800130,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.15673828125
1581,Roermond,51.1913,5.9878,19800131,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.3438415527344
1585,Roermond,51.1913,5.9878,19800201,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.1009979248047
1589,Roermond,51.1913,5.9878,19800202,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.349609375
1593,Roermond,51.1913,5.9878,19800203,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.97625732421875
1597,Roermond,51.1913,5.9878,19800204,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.51177978515625
1601,Roermond,51.1913,5.9878,19800205,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.999740600586
1605,Roermond,51.1913,5.9878,19800206,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.4172821044922
1609,Roermond,51.1913,5.9878,19800207,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.91375732421875
1613,Roermond,51.1913,5.9878,19800208,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.22943115234375
1617,Roermond,51.1913,5.9878,19800209,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.6292724609375
1621,Roermond,51.1913,5.9878,19800210,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.7760772705078
1625,Roermond,51.1913,5.9878,19800211,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.694091796875
1629,Roermond,51.1913,5.9878,19800212,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.184814453125
1633,Roermond,51.1913,5.9878,19800213,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.4951171875
1637,Roermond,51.1913,5.9878,19800214,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.705078125
1641,Roermond,51.1913,5.9878,19800215,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.418212890625
1645,Roermond,51.1913,5.9878,19800216,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.83984375
1649,Roermond,51.1913,5.9878,19800217,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.126708984375
1653,Roermond,51.1913,5.9878,19800218,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.061767578125
1657,Roermond,51.1913,5.9878,19800219,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.894287109375
1661,Roermond,51.1913,5.9878,19800220,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.7568359375
1665,Roermond,51.1913,5.9878,19800221,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.86767578125
1669,Roermond,51.1913,5.9878,19800222,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.62841796875
1673,Roermond,51.1913,5.9878,19800223,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.31640625
1677,Roermond,51.1913,5.9878,19800224,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.72021484375
1681,Roermond,51.1913,5.9878,19800225,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.711669921875
1685,Roermond,51.1913,5.9878,19800226,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.062744140625
1689,Roermond,51.1913,5.9878,19800227,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.580078125
1693,Roermond,51.1913,5.9878,19800228,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.179931640625
1697,Roermond,51.1913,5.9878,19800229,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.94921875
1701,Roermond,51.1913,5.9878,19800301,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.070068359375
1705,Roermond,51.1913,5.9878,19800302,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.986328125
1709,Roermond,51.1913,5.9878,19800303,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.714599609375
1713,Roermond,51.1913,5.9878,19800304,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.822265625
1717,Roermond,51.1913,5.9878,19800305,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.6708984375
1721,Roermond,51.1913,5.9878,19800306,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.035888671875
1725,Roermond,51.1913,5.9878,19800307,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.496337890625
1729,Roermond,51.1913,5.9878,19800308,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.2763671875
1733,Roermond,51.1913,5.9878,19800309,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.05126953125
1737,Roermond,51.1913,5.9878,19800310,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.255859375
1741,Roermond,51.1913,5.9878,19800311,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.699462890625
1745,Roermond,51.1913,5.9878,19800312,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.79736328125
1749,Roermond,51.1913,5.9878,19800313,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.442626953125
1753,Roermond,51.1913,5.9878,19800314,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.041748046875
1757,Roermond,51.1913,5.9878,19800315,1200,2 metre temperature,2t,21.2791,51.0,6.0,275.626220703125
1761,Roermond,51.1913,5.9878,19800316,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.157958984375
1765,Roermond,51.1913,5.9878,19800317,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.978759765625
1769,Roermond,51.1913,5.9878,19800318,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.836669921875
1773,Roermond,51.1913,5.9878,19800319,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.77392578125
1777,Roermond,51.1913,5.9878,19800320,1200,2 metre temperature,2t,21.2791,51.0,6.0,273.622802734375
1781,Roermond,51.1913,5.9878,19800321,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.25634765625
1785,Roermond,51.1913,5.9878,19800322,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.375244140625
1789,Roermond,51.1913,5.9878,19800323,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.070068359375
1793,Roermond,51.1913,5.9878,19800324,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.364013671875
1797,Roermond,51.1913,5.9878,19800325,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.4091796875
1801,Roermond,51.1913,5.9878,19800326,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.0390625
1805,Roermond,51.1913,5.9878,19800327,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.634033203125
1809,Roermond,51.1913,5.9878,19800328,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.81103515625
1813,Roermond,51.1913,5.9878,19800329,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.669677734375
1817,Roermond,51.1913,5.9878,19800330,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.884765625
1821,Roermond,51.1913,5.9878,19800331,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.267333984375
