,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
264323,Tunis,36.8065,10.1815,20111123,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.959716796875
264345,Tunis,36.8065,10.1815,20111124,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.6455078125
264367,Tunis,36.8065,10.1815,20111125,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.36083984375
264389,Tunis,36.8065,10.1815,20111126,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.216796875
264411,Tunis,36.8065,10.1815,20111127,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.700927734375
264433,Tunis,36.8065,10.1815,20111128,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.53271484375
264455,Tunis,36.8065,10.1815,20111129,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.32861328125
264477,Tunis,36.8065,10.1815,20111130,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.0029296875
264499,Tunis,36.8065,10.1815,20111201,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.182861328125
264521,Tunis,36.8065,10.1815,20111202,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.7119140625
264543,Tunis,36.8065,10.1815,20111203,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.65625
264565,Tunis,36.8065,10.1815,20111204,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.903564453125
264587,Tunis,36.8065,10.1815,20111205,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.3671875
264609,Tunis,36.8065,10.1815,20111206,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.05029296875
264631,Tunis,36.8065,10.1815,20111207,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.592529296875
264653,Tunis,36.8065,10.1815,20111208,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.8779296875
264675,Tunis,36.8065,10.1815,20111209,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.857421875
264697,Tunis,36.8065,10.1815,20111210,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.16162109375
264719,Tunis,36.8065,10.1815,20111211,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.792724609375
264741,Tunis,36.8065,10.1815,20111212,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.04931640625
264763,Tunis,36.8065,10.1815,20111213,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.317138671875
264785,Tunis,36.8065,10.1815,20111214,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.751220703125
264807,Tunis,36.8065,10.1815,20111215,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.690185546875
264829,Tunis,36.8065,10.1815,20111216,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.141845703125
264851,Tunis,36.8065,10.1815,20111217,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.44970703125
264873,Tunis,36.8065,10.1815,20111218,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.338623046875
264895,Tunis,36.8065,10.1815,20111219,1200,2 metre temperature,2t,29.0348,36.75,10.5,284.427734375
264917,Tunis,36.8065,10.1815,20111220,1200,2 metre temperature,2t,29.0348,36.75,10.5,285.185546875
264939,Tunis,36.8065,10.1815,20111221,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.63525390625
264961,Tunis,36.8065,10.1815,20111222,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.444091796875
264983,Tunis,36.8065,10.1815,20111223,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.757080078125
265005,Tunis,36.8065,10.1815,20111224,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.8525390625
265027,Tunis,36.8065,10.1815,20111225,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.876953125
265049,Tunis,36.8065,10.1815,20111226,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.71875
265071,Tunis,36.8065,10.1815,20111227,1200,2 metre temperature,2t,29.0348,36.75,10.5,285.256591796875
265093,Tunis,36.8065,10.1815,20111228,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.75927734375
265115,Tunis,36.8065,10.1815,20111229,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.239501953125
265137,Tunis,36.8065,10.1815,20111230,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.215576171875
265159,Tunis,36.8065,10.1815,20111231,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.55126953125
265181,Tunis,36.8065,10.1815,20120101,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.838623046875
265203,Tunis,36.8065,10.1815,20120102,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.32177734375
265225,Tunis,36.8065,10.1815,20120103,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.6376953125
265247,Tunis,36.8065,10.1815,20120104,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.6845703125
265269,Tunis,36.8065,10.1815,20120105,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.55419921875
265291,Tunis,36.8065,10.1815,20120106,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.33349609375
265313,Tunis,36.8065,10.1815,20120107,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.74755859375
265335,Tunis,36.8065,10.1815,20120108,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.065673828125
265357,Tunis,36.8065,10.1815,20120109,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.3221130371094
265379,Tunis,36.8065,10.1815,20120110,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.1865234375
265401,Tunis,36.8065,10.1815,20120111,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.38427734375
265423,Tunis,36.8065,10.1815,20120112,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.0732421875
265445,Tunis,36.8065,10.1815,20120113,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.756103515625
265467,Tunis,36.8065,10.1815,20120114,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.75146484375
265489,Tunis,36.8065,10.1815,20120115,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.033203125
265511,Tunis,36.8065,10.1815,20120116,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.534912109375
265533,Tunis,36.8065,10.1815,20120117,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.099609375
265555,Tunis,36.8065,10.1815,20120118,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.06787109375
265577,Tunis,36.8065,10.1815,20120119,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.04150390625
265599,Tunis,36.8065,10.1815,20120120,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.535400390625
265621,Tunis,36.8065,10.1815,20120121,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.063720703125
265643,Tunis,36.8065,10.1815,20120122,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.43408203125
265665,Tunis,36.8065,10.1815,20120123,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.987060546875
265687,Tunis,36.8065,10.1815,20120124,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.48974609375
265709,Tunis,36.8065,10.1815,20120125,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.91590881347656
265731,Tunis,36.8065,10.1815,20120126,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.554931640625
265753,Tunis,36.8065,10.1815,20120127,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.9033203125
265775,Tunis,36.8065,10.1815,20120128,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.5171356201172
265797,Tunis,36.8065,10.1815,20120129,1200,2 metre temperature,2t,29.0348,36.75,10.5,285.84031677246094
265819,Tunis,36.8065,10.1815,20120130,1200,2 metre temperature,2t,29.0348,36.75,10.5,283.0161895751953
265841,Tunis,36.8065,10.1815,20120131,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.44818115234375
265863,Tunis,36.8065,10.1815,20120201,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.69712829589844
265885,Tunis,36.8065,10.1815,20120202,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.6023864746094
265907,Tunis,36.8065,10.1815,20120203,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.3866424560547
265929,Tunis,36.8065,10.1815,20120204,1200,2 metre temperature,2t,29.0348,36.75,10.5,282.77166748046875
265951,Tunis,36.8065,10.1815,20120205,1200,2 metre temperature,2t,29.0348,36.75,10.5,281.5721893310547
265973,Tunis,36.8065,10.1815,20120206,1200,2 metre temperature,2t,29.0348,36.75,10.5,281.6440734863281
265995,Tunis,36.8065,10.1815,20120207,1200,2 metre temperature,2t,29.0348,36.75,10.5,281.19461059570307
266017,Tunis,36.8065,10.1815,20120208,1200,2 metre temperature,2t,29.0348,36.75,10.5,282.57391357421875
266039,Tunis,36.8065,10.1815,20120209,1200,2 metre temperature,2t,29.0348,36.75,10.5,284.6556701660156
266061,Tunis,36.8065,10.1815,20120210,1200,2 metre temperature,2t,29.0348,36.75,10.5,285.58937072753906
266083,Tunis,36.8065,10.1815,20120211,1200,2 metre temperature,2t,29.0348,36.75,10.5,282.138427734375
266105,Tunis,36.8065,10.1815,20120212,1200,2 metre temperature,2t,29.0348,36.75,10.5,282.73876953125
266127,Tunis,36.8065,10.1815,20120213,1200,2 metre temperature,2t,29.0348,36.75,10.5,283.236572265625
266149,Tunis,36.8065,10.1815,20120214,1200,2 metre temperature,2t,29.0348,36.75,10.5,281.907958984375
266171,Tunis,36.8065,10.1815,20120215,1200,2 metre temperature,2t,29.0348,36.75,10.5,284.575439453125
266193,Tunis,36.8065,10.1815,20120216,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.23779296875
266215,Tunis,36.8065,10.1815,20120217,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.339111328125
266237,Tunis,36.8065,10.1815,20120218,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.75634765625
266259,Tunis,36.8065,10.1815,20120219,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.458251953125
266281,Tunis,36.8065,10.1815,20120220,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.880615234375
266303,Tunis,36.8065,10.1815,20120221,1200,2 metre temperature,2t,29.0348,36.75,10.5,285.966552734375
266325,Tunis,36.8065,10.1815,20120222,1200,2 metre temperature,2t,29.0348,36.75,10.5,284.654052734375
266347,Tunis,36.8065,10.1815,20120223,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.19873046875
266369,Tunis,36.8065,10.1815,20120224,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.078369140625
266391,Tunis,36.8065,10.1815,20120225,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.847900390625
266413,Tunis,36.8065,10.1815,20120226,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.028076171875
266435,Tunis,36.8065,10.1815,20120227,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.588623046875
266457,Tunis,36.8065,10.1815,20120228,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.29638671875
266479,Tunis,36.8065,10.1815,20120229,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.230224609375
266501,Tunis,36.8065,10.1815,20120301,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.221923828125
266523,Tunis,36.8065,10.1815,20120302,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.324951171875
266545,Tunis,36.8065,10.1815,20120303,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.163330078125
266567,Tunis,36.8065,10.1815,20120304,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.99560546875
266589,Tunis,36.8065,10.1815,20120305,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.91943359375
266611,Tunis,36.8065,10.1815,20120306,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.798828125
266633,Tunis,36.8065,10.1815,20120307,1200,2 metre temperature,2t,29.0348,36.75,10.5,284.426025390625
266655,Tunis,36.8065,10.1815,20120308,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.592041015625
266677,Tunis,36.8065,10.1815,20120309,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.2861328125
266699,Tunis,36.8065,10.1815,20120310,1200,2 metre temperature,2t,29.0348,36.75,10.5,285.967041015625
266721,Tunis,36.8065,10.1815,20120311,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.7822265625
266743,Tunis,36.8065,10.1815,20120312,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.861572265625
266765,Tunis,36.8065,10.1815,20120313,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.763916015625
266787,Tunis,36.8065,10.1815,20120314,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.724853515625
266809,Tunis,36.8065,10.1815,20120315,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.616943359375
266831,Tunis,36.8065,10.1815,20120316,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.22607421875
266853,Tunis,36.8065,10.1815,20120317,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.62451171875
266875,Tunis,36.8065,10.1815,20120318,1200,2 metre temperature,2t,29.0348,36.75,10.5,295.091796875
266897,Tunis,36.8065,10.1815,20120319,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.19287109375
266919,Tunis,36.8065,10.1815,20120320,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.9501953125
266941,Tunis,36.8065,10.1815,20120321,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.27197265625
266963,Tunis,36.8065,10.1815,20120322,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.505126953125
266985,Tunis,36.8065,10.1815,20120323,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.271240234375
267007,Tunis,36.8065,10.1815,20120324,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.024169921875
267029,Tunis,36.8065,10.1815,20120325,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.209716796875
267051,Tunis,36.8065,10.1815,20120326,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.493408203125
267073,Tunis,36.8065,10.1815,20120327,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.578369140625
267095,Tunis,36.8065,10.1815,20120328,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.734619140625
267117,Tunis,36.8065,10.1815,20120329,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.58544921875
267139,Tunis,36.8065,10.1815,20120330,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.13525390625
267161,Tunis,36.8065,10.1815,20120331,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.041259765625
267183,Tunis,36.8065,10.1815,20120401,1200,2 metre temperature,2t,29.0348,36.75,10.5,295.767578125
267205,Tunis,36.8065,10.1815,20120402,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.5654296875
267227,Tunis,36.8065,10.1815,20120403,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.922607421875
267249,Tunis,36.8065,10.1815,20120404,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.81298828125
267271,Tunis,36.8065,10.1815,20120405,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.10498046875
267293,Tunis,36.8065,10.1815,20120406,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.592529296875
267315,Tunis,36.8065,10.1815,20120407,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.506591796875
267337,Tunis,36.8065,10.1815,20120408,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.236572265625
267359,Tunis,36.8065,10.1815,20120409,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.9736328125
267381,Tunis,36.8065,10.1815,20120410,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.646484375
267403,Tunis,36.8065,10.1815,20120411,1200,2 metre temperature,2t,29.0348,36.75,10.5,294.45068359375
267425,Tunis,36.8065,10.1815,20120412,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.17919921875
267447,Tunis,36.8065,10.1815,20120413,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.144287109375
267469,Tunis,36.8065,10.1815,20120414,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.7998046875
267491,Tunis,36.8065,10.1815,20120415,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.349853515625
267513,Tunis,36.8065,10.1815,20120416,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.75146484375
267535,Tunis,36.8065,10.1815,20120417,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.3193359375
267557,Tunis,36.8065,10.1815,20120418,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.90087890625
267579,Tunis,36.8065,10.1815,20120419,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.67822265625
267601,Tunis,36.8065,10.1815,20120420,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.778564453125
267623,Tunis,36.8065,10.1815,20120421,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.874267578125
267645,Tunis,36.8065,10.1815,20120422,1200,2 metre temperature,2t,29.0348,36.75,10.5,295.56201171875
267667,Tunis,36.8065,10.1815,20120423,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.920654296875
267689,Tunis,36.8065,10.1815,20120424,1200,2 metre temperature,2t,29.0348,36.75,10.5,295.607666015625
267711,Tunis,36.8065,10.1815,20120425,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.971923828125
267733,Tunis,36.8065,10.1815,20120426,1200,2 metre temperature,2t,29.0348,36.75,10.5,297.92236328125
267755,Tunis,36.8065,10.1815,20120427,1200,2 metre temperature,2t,29.0348,36.75,10.5,296.9423828125
267777,Tunis,36.8065,10.1815,20120428,1200,2 metre temperature,2t,29.0348,36.75,10.5,297.095703125
267799,Tunis,36.8065,10.1815,20120429,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.568603515625
267821,Tunis,36.8065,10.1815,20120430,1200,2 metre temperature,2t,29.0348,36.75,10.5,295.746826171875
267843,Tunis,36.8065,10.1815,20120501,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.313720703125
267865,Tunis,36.8065,10.1815,20120502,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.727783203125
267887,Tunis,36.8065,10.1815,20120503,1200,2 metre temperature,2t,29.0348,36.75,10.5,294.623291015625
267909,Tunis,36.8065,10.1815,20120504,1200,2 metre temperature,2t,29.0348,36.75,10.5,295.98388671875
267931,Tunis,36.8065,10.1815,20120505,1200,2 metre temperature,2t,29.0348,36.75,10.5,297.410888671875
267953,Tunis,36.8065,10.1815,20120506,1200,2 metre temperature,2t,29.0348,36.75,10.5,298.1513671875
267975,Tunis,36.8065,10.1815,20120507,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.92822265625
267997,Tunis,36.8065,10.1815,20120508,1200,2 metre temperature,2t,29.0348,36.75,10.5,295.735107421875
268019,Tunis,36.8065,10.1815,20120509,1200,2 metre temperature,2t,29.0348,36.75,10.5,296.04443359375
268041,Tunis,36.8065,10.1815,20120510,1200,2 metre temperature,2t,29.0348,36.75,10.5,296.500244140625
268063,Tunis,36.8065,10.1815,20120511,1200,2 metre temperature,2t,29.0348,36.75,10.5,297.022705078125
268085,Tunis,36.8065,10.1815,20120512,1200,2 metre temperature,2t,29.0348,36.75,10.5,298.0283203125
268107,Tunis,36.8065,10.1815,20120513,1200,2 metre temperature,2t,29.0348,36.75,10.5,298.9423828125
268129,Tunis,36.8065,10.1815,20120514,1200,2 metre temperature,2t,29.0348,36.75,10.5,296.4091796875
268151,Tunis,36.8065,10.1815,20120515,1200,2 metre temperature,2t,29.0348,36.75,10.5,295.82666015625
268173,Tunis,36.8065,10.1815,20120516,1200,2 metre temperature,2t,29.0348,36.75,10.5,295.84619140625
268195,Tunis,36.8065,10.1815,20120517,1200,2 metre temperature,2t,29.0348,36.75,10.5,294.720947265625
268217,Tunis,36.8065,10.1815,20120518,1200,2 metre temperature,2t,29.0348,36.75,10.5,295.75048828125
268239,Tunis,36.8065,10.1815,20120519,1200,2 metre temperature,2t,29.0348,36.75,10.5,297.32958984375
268261,Tunis,36.8065,10.1815,20120520,1200,2 metre temperature,2t,29.0348,36.75,10.5,295.28662109375
268283,Tunis,36.8065,10.1815,20120521,1200,2 metre temperature,2t,29.0348,36.75,10.5,295.47607421875
268305,Tunis,36.8065,10.1815,20120522,1200,2 metre temperature,2t,29.0348,36.75,10.5,296.8642578125
268327,Tunis,36.8065,10.1815,20120523,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.693115234375
268349,Tunis,36.8065,10.1815,20120524,1200,2 metre temperature,2t,29.0348,36.75,10.5,296.36572265625
268371,Tunis,36.8065,10.1815,20120525,1200,2 metre temperature,2t,29.0348,36.75,10.5,297.541259765625
268393,Tunis,36.8065,10.1815,20120526,1200,2 metre temperature,2t,29.0348,36.75,10.5,298.111083984375
268415,Tunis,36.8065,10.1815,20120527,1200,2 metre temperature,2t,29.0348,36.75,10.5,298.074951171875
268437,Tunis,36.8065,10.1815,20120528,1200,2 metre temperature,2t,29.0348,36.75,10.5,299.998779296875
268459,Tunis,36.8065,10.1815,20120529,1200,2 metre temperature,2t,29.0348,36.75,10.5,297.709716796875
268481,Tunis,36.8065,10.1815,20120530,1200,2 metre temperature,2t,29.0348,36.75,10.5,297.80908203125
268503,Tunis,36.8065,10.1815,20120531,1200,2 metre temperature,2t,29.0348,36.75,10.5,298.373779296875
268525,Tunis,36.8065,10.1815,20120601,1200,2 metre temperature,2t,29.0348,36.75,10.5,299.5322265625
268547,Tunis,36.8065,10.1815,20120602,1200,2 metre temperature,2t,29.0348,36.75,10.5,301.205322265625
268569,Tunis,36.8065,10.1815,20120603,1200,2 metre temperature,2t,29.0348,36.75,10.5,301.18603515625
268591,Tunis,36.8065,10.1815,20120604,1200,2 metre temperature,2t,29.0348,36.75,10.5,301.170654296875
268613,Tunis,36.8065,10.1815,20120605,1200,2 metre temperature,2t,29.0348,36.75,10.5,299.27880859375
268635,Tunis,36.8065,10.1815,20120606,1200,2 metre temperature,2t,29.0348,36.75,10.5,299.92822265625
268657,Tunis,36.8065,10.1815,20120607,1200,2 metre temperature,2t,29.0348,36.75,10.5,302.232666015625
268679,Tunis,36.8065,10.1815,20120608,1200,2 metre temperature,2t,29.0348,36.75,10.5,302.6796875
268701,Tunis,36.8065,10.1815,20120609,1200,2 metre temperature,2t,29.0348,36.75,10.5,298.49365234375
268723,Tunis,36.8065,10.1815,20120610,1200,2 metre temperature,2t,29.0348,36.75,10.5,299.5625
268745,Tunis,36.8065,10.1815,20120611,1200,2 metre temperature,2t,29.0348,36.75,10.5,302.294921875
268767,Tunis,36.8065,10.1815,20120612,1200,2 metre temperature,2t,29.0348,36.75,10.5,304.413818359375
268789,Tunis,36.8065,10.1815,20120613,1200,2 metre temperature,2t,29.0348,36.75,10.5,298.723388671875
268811,Tunis,36.8065,10.1815,20120614,1200,2 metre temperature,2t,29.0348,36.75,10.5,299.65673828125
268833,Tunis,36.8065,10.1815,20120615,1200,2 metre temperature,2t,29.0348,36.75,10.5,301.427001953125
268855,Tunis,36.8065,10.1815,20120616,1200,2 metre temperature,2t,29.0348,36.75,10.5,301.07763671875
268877,Tunis,36.8065,10.1815,20120617,1200,2 metre temperature,2t,29.0348,36.75,10.5,301.14111328125
268899,Tunis,36.8065,10.1815,20120618,1200,2 metre temperature,2t,29.0348,36.75,10.5,303.21630859375
268921,Tunis,36.8065,10.1815,20120619,1200,2 metre temperature,2t,29.0348,36.75,10.5,304.54443359375
268943,Tunis,36.8065,10.1815,20120620,1200,2 metre temperature,2t,29.0348,36.75,10.5,305.997314453125
268965,Tunis,36.8065,10.1815,20120621,1200,2 metre temperature,2t,29.0348,36.75,10.5,302.8203125
268987,Tunis,36.8065,10.1815,20120622,1200,2 metre temperature,2t,29.0348,36.75,10.5,304.08154296875
269009,Tunis,36.8065,10.1815,20120623,1200,2 metre temperature,2t,29.0348,36.75,10.5,303.7802734375
269031,Tunis,36.8065,10.1815,20120624,1200,2 metre temperature,2t,29.0348,36.75,10.5,303.53125
269053,Tunis,36.8065,10.1815,20120625,1200,2 metre temperature,2t,29.0348,36.75,10.5,304.255615234375
269075,Tunis,36.8065,10.1815,20120626,1200,2 metre temperature,2t,29.0348,36.75,10.5,304.0771484375
269097,Tunis,36.8065,10.1815,20120627,1200,2 metre temperature,2t,29.0348,36.75,10.5,303.083740234375
269119,Tunis,36.8065,10.1815,20120628,1200,2 metre temperature,2t,29.0348,36.75,10.5,303.305419921875
269141,Tunis,36.8065,10.1815,20120629,1200,2 metre temperature,2t,29.0348,36.75,10.5,303.91015625
269163,Tunis,36.8065,10.1815,20120630,1200,2 metre temperature,2t,29.0348,36.75,10.5,304.93115234375
269185,Tunis,36.8065,10.1815,20120701,1200,2 metre temperature,2t,29.0348,36.75,10.5,304.403564453125
269207,Tunis,36.8065,10.1815,20120702,1200,2 metre temperature,2t,29.0348,36.75,10.5,304.25
269229,Tunis,36.8065,10.1815,20120703,1200,2 metre temperature,2t,29.0348,36.75,10.5,303.6005859375
269251,Tunis,36.8065,10.1815,20120704,1200,2 metre temperature,2t,29.0348,36.75,10.5,302.326904296875
269273,Tunis,36.8065,10.1815,20120705,1200,2 metre temperature,2t,29.0348,36.75,10.5,303.017822265625
269295,Tunis,36.8065,10.1815,20120706,1200,2 metre temperature,2t,29.0348,36.75,10.5,304.91943359375
269317,Tunis,36.8065,10.1815,20120707,1200,2 metre temperature,2t,29.0348,36.75,10.5,304.5849609375
269339,Tunis,36.8065,10.1815,20120708,1200,2 metre temperature,2t,29.0348,36.75,10.5,307.6171875
269361,Tunis,36.8065,10.1815,20120709,1200,2 metre temperature,2t,29.0348,36.75,10.5,308.394775390625
269383,Tunis,36.8065,10.1815,20120710,1200,2 metre temperature,2t,29.0348,36.75,10.5,306.60107421875
269405,Tunis,36.8065,10.1815,20120711,1200,2 metre temperature,2t,29.0348,36.75,10.5,308.97119140625
269427,Tunis,36.8065,10.1815,20120712,1200,2 metre temperature,2t,29.0348,36.75,10.5,305.574462890625
269449,Tunis,36.8065,10.1815,20120713,1200,2 metre temperature,2t,29.0348,36.75,10.5,304.76611328125
269471,Tunis,36.8065,10.1815,20120714,1200,2 metre temperature,2t,29.0348,36.75,10.5,307.365966796875
269493,Tunis,36.8065,10.1815,20120715,1200,2 metre temperature,2t,29.0348,36.75,10.5,305.462158203125
269515,Tunis,36.8065,10.1815,20120716,1200,2 metre temperature,2t,29.0348,36.75,10.5,302.407958984375
269537,Tunis,36.8065,10.1815,20120717,1200,2 metre temperature,2t,29.0348,36.75,10.5,301.43408203125
269559,Tunis,36.8065,10.1815,20120718,1200,2 metre temperature,2t,29.0348,36.75,10.5,302.4765625
269581,Tunis,36.8065,10.1815,20120719,1200,2 metre temperature,2t,29.0348,36.75,10.5,303.003662109375
269603,Tunis,36.8065,10.1815,20120720,1200,2 metre temperature,2t,29.0348,36.75,10.5,306.58447265625
269625,Tunis,36.8065,10.1815,20120721,1200,2 metre temperature,2t,29.0348,36.75,10.5,307.06884765625
269647,Tunis,36.8065,10.1815,20120722,1200,2 metre temperature,2t,29.0348,36.75,10.5,301.53662109375
269669,Tunis,36.8065,10.1815,20120723,1200,2 metre temperature,2t,29.0348,36.75,10.5,298.261474609375
269691,Tunis,36.8065,10.1815,20120724,1200,2 metre temperature,2t,29.0348,36.75,10.5,301.302001953125
269713,Tunis,36.8065,10.1815,20120725,1200,2 metre temperature,2t,29.0348,36.75,10.5,302.54443359375
269735,Tunis,36.8065,10.1815,20120726,1200,2 metre temperature,2t,29.0348,36.75,10.5,303.224853515625
269757,Tunis,36.8065,10.1815,20120727,1200,2 metre temperature,2t,29.0348,36.75,10.5,305.073974609375
