,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
43268,Maribor,46.5547,15.6459,20080813,1200,2 metre temperature,2t,10.0132,46.5,15.75,300.850830078125
43272,Maribor,46.5547,15.6459,20080814,1200,2 metre temperature,2t,10.0132,46.5,15.75,299.464111328125
43276,Maribor,46.5547,15.6459,20080815,1200,2 metre temperature,2t,10.0132,46.5,15.75,300.596435546875
43280,Maribor,46.5547,15.6459,20080816,1200,2 metre temperature,2t,10.0132,46.5,15.75,289.31494140625
43284,Maribor,46.5547,15.6459,20080817,1200,2 metre temperature,2t,10.0132,46.5,15.75,293.84326171875
43288,Maribor,46.5547,15.6459,20080818,1200,2 metre temperature,2t,10.0132,46.5,15.75,297.249755859375
43292,Maribor,46.5547,15.6459,20080819,1200,2 metre temperature,2t,10.0132,46.5,15.75,299.667724609375
43296,Maribor,46.5547,15.6459,20080820,1200,2 metre temperature,2t,10.0132,46.5,15.75,297.555908203125
43300,Maribor,46.5547,15.6459,20080821,1200,2 metre temperature,2t,10.0132,46.5,15.75,297.531494140625
43304,Maribor,46.5547,15.6459,20080822,1200,2 metre temperature,2t,10.0132,46.5,15.75,299.830078125
43308,Maribor,46.5547,15.6459,20080823,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.19189453125
43312,Maribor,46.5547,15.6459,20080824,1200,2 metre temperature,2t,10.0132,46.5,15.75,292.78466796875
43316,Maribor,46.5547,15.6459,20080825,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.50537109375
43320,Maribor,46.5547,15.6459,20080826,1200,2 metre temperature,2t,10.0132,46.5,15.75,297.0576171875
43324,Maribor,46.5547,15.6459,20080827,1200,2 metre temperature,2t,10.0132,46.5,15.75,297.849609375
43328,Maribor,46.5547,15.6459,20080828,1200,2 metre temperature,2t,10.0132,46.5,15.75,298.804931640625
43332,Maribor,46.5547,15.6459,20080829,1200,2 metre temperature,2t,10.0132,46.5,15.75,298.6572265625
43336,Maribor,46.5547,15.6459,20080830,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.749267578125
43340,Maribor,46.5547,15.6459,20080831,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.85791015625
43344,Maribor,46.5547,15.6459,20080901,1200,2 metre temperature,2t,10.0132,46.5,15.75,295.7099609375
43348,Maribor,46.5547,15.6459,20080902,1200,2 metre temperature,2t,10.0132,46.5,15.75,297.142822265625
43352,Maribor,46.5547,15.6459,20080903,1200,2 metre temperature,2t,10.0132,46.5,15.75,300.107666015625
43356,Maribor,46.5547,15.6459,20080904,1200,2 metre temperature,2t,10.0132,46.5,15.75,300.50146484375
43360,Maribor,46.5547,15.6459,20080905,1200,2 metre temperature,2t,10.0132,46.5,15.75,300.408203125
43364,Maribor,46.5547,15.6459,20080906,1200,2 metre temperature,2t,10.0132,46.5,15.75,302.279052734375
43368,Maribor,46.5547,15.6459,20080907,1200,2 metre temperature,2t,10.0132,46.5,15.75,301.259033203125
43372,Maribor,46.5547,15.6459,20080908,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.969970703125
43376,Maribor,46.5547,15.6459,20080909,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.923828125
43380,Maribor,46.5547,15.6459,20080910,1200,2 metre temperature,2t,10.0132,46.5,15.75,298.64453125
43384,Maribor,46.5547,15.6459,20080911,1200,2 metre temperature,2t,10.0132,46.5,15.75,299.53515625
43388,Maribor,46.5547,15.6459,20080912,1200,2 metre temperature,2t,10.0132,46.5,15.75,298.626220703125
43392,Maribor,46.5547,15.6459,20080913,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.035888671875
43396,Maribor,46.5547,15.6459,20080914,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.04931640625
43400,Maribor,46.5547,15.6459,20080915,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.93408203125
43404,Maribor,46.5547,15.6459,20080916,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.551025390625
43408,Maribor,46.5547,15.6459,20080917,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.8251953125
43412,Maribor,46.5547,15.6459,20080918,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.05224609375
43416,Maribor,46.5547,15.6459,20080919,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.332763671875
43420,Maribor,46.5547,15.6459,20080920,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.874755859375
43424,Maribor,46.5547,15.6459,20080921,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.40673828125
43428,Maribor,46.5547,15.6459,20080922,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.144775390625
43432,Maribor,46.5547,15.6459,20080923,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.517333984375
43436,Maribor,46.5547,15.6459,20080924,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.67919921875
43440,Maribor,46.5547,15.6459,20080925,1200,2 metre temperature,2t,10.0132,46.5,15.75,284.9931640625
43444,Maribor,46.5547,15.6459,20080926,1200,2 metre temperature,2t,10.0132,46.5,15.75,284.891357421875
43448,Maribor,46.5547,15.6459,20080927,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.249755859375
43452,Maribor,46.5547,15.6459,20080928,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.208251953125
43456,Maribor,46.5547,15.6459,20080929,1200,2 metre temperature,2t,10.0132,46.5,15.75,289.3818359375
43460,Maribor,46.5547,15.6459,20080930,1200,2 metre temperature,2t,10.0132,46.5,15.75,290.678466796875
43464,Maribor,46.5547,15.6459,20081001,1200,2 metre temperature,2t,10.0132,46.5,15.75,290.952392578125
43468,Maribor,46.5547,15.6459,20081002,1200,2 metre temperature,2t,10.0132,46.5,15.75,291.135498046875
43472,Maribor,46.5547,15.6459,20081003,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.04736328125
43476,Maribor,46.5547,15.6459,20081004,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.62158203125
43480,Maribor,46.5547,15.6459,20081005,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.32666015625
43484,Maribor,46.5547,15.6459,20081006,1200,2 metre temperature,2t,10.0132,46.5,15.75,291.783447265625
43488,Maribor,46.5547,15.6459,20081007,1200,2 metre temperature,2t,10.0132,46.5,15.75,291.4140625
43492,Maribor,46.5547,15.6459,20081008,1200,2 metre temperature,2t,10.0132,46.5,15.75,291.938232421875
43496,Maribor,46.5547,15.6459,20081009,1200,2 metre temperature,2t,10.0132,46.5,15.75,292.208984375
43500,Maribor,46.5547,15.6459,20081010,1200,2 metre temperature,2t,10.0132,46.5,15.75,292.019287109375
43504,Maribor,46.5547,15.6459,20081011,1200,2 metre temperature,2t,10.0132,46.5,15.75,291.39306640625
43508,Maribor,46.5547,15.6459,20081012,1200,2 metre temperature,2t,10.0132,46.5,15.75,291.7734375
43512,Maribor,46.5547,15.6459,20081013,1200,2 metre temperature,2t,10.0132,46.5,15.75,291.784423828125
43516,Maribor,46.5547,15.6459,20081014,1200,2 metre temperature,2t,10.0132,46.5,15.75,292.722412109375
43520,Maribor,46.5547,15.6459,20081015,1200,2 metre temperature,2t,10.0132,46.5,15.75,293.313232421875
43524,Maribor,46.5547,15.6459,20081016,1200,2 metre temperature,2t,10.0132,46.5,15.75,293.045166015625
43528,Maribor,46.5547,15.6459,20081017,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.27001953125
43532,Maribor,46.5547,15.6459,20081018,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.19775390625
43536,Maribor,46.5547,15.6459,20081019,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.28125
43540,Maribor,46.5547,15.6459,20081020,1200,2 metre temperature,2t,10.0132,46.5,15.75,289.219482421875
43544,Maribor,46.5547,15.6459,20081021,1200,2 metre temperature,2t,10.0132,46.5,15.75,289.231201171875
43548,Maribor,46.5547,15.6459,20081022,1200,2 metre temperature,2t,10.0132,46.5,15.75,290.626953125
43552,Maribor,46.5547,15.6459,20081023,1200,2 metre temperature,2t,10.0132,46.5,15.75,284.125732421875
43556,Maribor,46.5547,15.6459,20081024,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.76953125
43560,Maribor,46.5547,15.6459,20081025,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.117919921875
43564,Maribor,46.5547,15.6459,20081026,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.39111328125
43568,Maribor,46.5547,15.6459,20081027,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.093994140625
43572,Maribor,46.5547,15.6459,20081028,1200,2 metre temperature,2t,10.0132,46.5,15.75,290.697021484375
43576,Maribor,46.5547,15.6459,20081029,1200,2 metre temperature,2t,10.0132,46.5,15.75,293.003173828125
43580,Maribor,46.5547,15.6459,20081030,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.19775390625
43584,Maribor,46.5547,15.6459,20081031,1200,2 metre temperature,2t,10.0132,46.5,15.75,288.88232421875
43588,Maribor,46.5547,15.6459,20081101,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.60595703125
43592,Maribor,46.5547,15.6459,20081102,1200,2 metre temperature,2t,10.0132,46.5,15.75,289.028076171875
43596,Maribor,46.5547,15.6459,20081103,1200,2 metre temperature,2t,10.0132,46.5,15.75,290.6357421875
43600,Maribor,46.5547,15.6459,20081104,1200,2 metre temperature,2t,10.0132,46.5,15.75,288.89453125
43604,Maribor,46.5547,15.6459,20081105,1200,2 metre temperature,2t,10.0132,46.5,15.75,289.766357421875
43608,Maribor,46.5547,15.6459,20081106,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.14453125
43612,Maribor,46.5547,15.6459,20081107,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.6357421875
43616,Maribor,46.5547,15.6459,20081108,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.138916015625
43620,Maribor,46.5547,15.6459,20081109,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.0751953125
43624,Maribor,46.5547,15.6459,20081110,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.559814453125
43628,Maribor,46.5547,15.6459,20081111,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.316162109375
43632,Maribor,46.5547,15.6459,20081112,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.735107421875
43636,Maribor,46.5547,15.6459,20081113,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.010986328125
43640,Maribor,46.5547,15.6459,20081114,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.916748046875
43644,Maribor,46.5547,15.6459,20081115,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.773681640625
43648,Maribor,46.5547,15.6459,20081116,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.80078125
43652,Maribor,46.5547,15.6459,20081117,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.983154296875
43656,Maribor,46.5547,15.6459,20081118,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.218994140625
43660,Maribor,46.5547,15.6459,20081119,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.871826171875
43664,Maribor,46.5547,15.6459,20081120,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.94140625
43668,Maribor,46.5547,15.6459,20081121,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.51025390625
43672,Maribor,46.5547,15.6459,20081122,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.543212890625
43676,Maribor,46.5547,15.6459,20081123,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.943115234375
43680,Maribor,46.5547,15.6459,20081124,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.54736328125
43684,Maribor,46.5547,15.6459,20081125,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.01123046875
43688,Maribor,46.5547,15.6459,20081126,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.096435546875
43692,Maribor,46.5547,15.6459,20081127,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.726318359375
43696,Maribor,46.5547,15.6459,20081128,1200,2 metre temperature,2t,10.0132,46.5,15.75,273.515869140625
43700,Maribor,46.5547,15.6459,20081129,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.65625
43704,Maribor,46.5547,15.6459,20081130,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.855712890625
43708,Maribor,46.5547,15.6459,20081201,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.001220703125
43712,Maribor,46.5547,15.6459,20081202,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.56298828125
43716,Maribor,46.5547,15.6459,20081203,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.876953125
43720,Maribor,46.5547,15.6459,20081204,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.61083984375
43724,Maribor,46.5547,15.6459,20081205,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.099853515625
43728,Maribor,46.5547,15.6459,20081206,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.273681640625
43732,Maribor,46.5547,15.6459,20081207,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.73193359375
43736,Maribor,46.5547,15.6459,20081208,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.568359375
43740,Maribor,46.5547,15.6459,20081209,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.027099609375
43744,Maribor,46.5547,15.6459,20081210,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.85986328125
43748,Maribor,46.5547,15.6459,20081211,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.48046875
43752,Maribor,46.5547,15.6459,20081212,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.677001953125
43756,Maribor,46.5547,15.6459,20081213,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.194091796875
43760,Maribor,46.5547,15.6459,20081214,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.400146484375
43764,Maribor,46.5547,15.6459,20081215,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.43603515625
43768,Maribor,46.5547,15.6459,20081216,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.433837890625
43772,Maribor,46.5547,15.6459,20081217,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.29443359375
43776,Maribor,46.5547,15.6459,20081218,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.3720703125
43780,Maribor,46.5547,15.6459,20081219,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.322998046875
43784,Maribor,46.5547,15.6459,20081220,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.23291015625
43788,Maribor,46.5547,15.6459,20081221,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.259033203125
43792,Maribor,46.5547,15.6459,20081222,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.58837890625
43796,Maribor,46.5547,15.6459,20081223,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.951904296875
43800,Maribor,46.5547,15.6459,20081224,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.483154296875
43804,Maribor,46.5547,15.6459,20081225,1200,2 metre temperature,2t,10.0132,46.5,15.75,273.845703125
43808,Maribor,46.5547,15.6459,20081226,1200,2 metre temperature,2t,10.0132,46.5,15.75,272.4521484375
43812,Maribor,46.5547,15.6459,20081227,1200,2 metre temperature,2t,10.0132,46.5,15.75,272.083984375
43816,Maribor,46.5547,15.6459,20081228,1200,2 metre temperature,2t,10.0132,46.5,15.75,271.072265625
43820,Maribor,46.5547,15.6459,20081229,1200,2 metre temperature,2t,10.0132,46.5,15.75,269.697509765625
43824,Maribor,46.5547,15.6459,20081230,1200,2 metre temperature,2t,10.0132,46.5,15.75,268.775146484375
43828,Maribor,46.5547,15.6459,20081231,1200,2 metre temperature,2t,10.0132,46.5,15.75,268.93994140625
43832,Maribor,46.5547,15.6459,20090101,1200,2 metre temperature,2t,10.0132,46.5,15.75,270.5810546875
43836,Maribor,46.5547,15.6459,20090102,1200,2 metre temperature,2t,10.0132,46.5,15.75,270.21766662597656
43840,Maribor,46.5547,15.6459,20090103,1200,2 metre temperature,2t,10.0132,46.5,15.75,271.305419921875
43844,Maribor,46.5547,15.6459,20090104,1200,2 metre temperature,2t,10.0132,46.5,15.75,270.7636260986328
43848,Maribor,46.5547,15.6459,20090105,1200,2 metre temperature,2t,10.0132,46.5,15.75,271.0701446533203
43852,Maribor,46.5547,15.6459,20090106,1200,2 metre temperature,2t,10.0132,46.5,15.75,269.25927734375
43856,Maribor,46.5547,15.6459,20090107,1200,2 metre temperature,2t,10.0132,46.5,15.75,269.48583984375
43860,Maribor,46.5547,15.6459,20090108,1200,2 metre temperature,2t,10.0132,46.5,15.75,271.603759765625
43864,Maribor,46.5547,15.6459,20090109,1200,2 metre temperature,2t,10.0132,46.5,15.75,269.65380859375
43868,Maribor,46.5547,15.6459,20090110,1200,2 metre temperature,2t,10.0132,46.5,15.75,268.391357421875
43872,Maribor,46.5547,15.6459,20090111,1200,2 metre temperature,2t,10.0132,46.5,15.75,267.8984375
43876,Maribor,46.5547,15.6459,20090112,1200,2 metre temperature,2t,10.0132,46.5,15.75,267.3134765625
43880,Maribor,46.5547,15.6459,20090113,1200,2 metre temperature,2t,10.0132,46.5,15.75,268.6396484375
43884,Maribor,46.5547,15.6459,20090114,1200,2 metre temperature,2t,10.0132,46.5,15.75,269.45849609375
43888,Maribor,46.5547,15.6459,20090115,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.42822265625
43892,Maribor,46.5547,15.6459,20090116,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.58642578125
43896,Maribor,46.5547,15.6459,20090117,1200,2 metre temperature,2t,10.0132,46.5,15.75,272.177001953125
43900,Maribor,46.5547,15.6459,20090118,1200,2 metre temperature,2t,10.0132,46.5,15.75,273.965576171875
43904,Maribor,46.5547,15.6459,20090119,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.7314453125
43908,Maribor,46.5547,15.6459,20090120,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.85693359375
43912,Maribor,46.5547,15.6459,20090121,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.356201171875
43916,Maribor,46.5547,15.6459,20090122,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.93505859375
43920,Maribor,46.5547,15.6459,20090123,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.427490234375
43924,Maribor,46.5547,15.6459,20090124,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.536865234375
43928,Maribor,46.5547,15.6459,20090125,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.321533203125
43932,Maribor,46.5547,15.6459,20090126,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.246826171875
43936,Maribor,46.5547,15.6459,20090127,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.05810546875
43940,Maribor,46.5547,15.6459,20090128,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.3603515625
43944,Maribor,46.5547,15.6459,20090129,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.53759765625
43948,Maribor,46.5547,15.6459,20090130,1200,2 metre temperature,2t,10.0132,46.5,15.75,273.6357421875
43952,Maribor,46.5547,15.6459,20090131,1200,2 metre temperature,2t,10.0132,46.5,15.75,273.4140625
43956,Maribor,46.5547,15.6459,20090201,1200,2 metre temperature,2t,10.0132,46.5,15.75,272.015625
43960,Maribor,46.5547,15.6459,20090202,1200,2 metre temperature,2t,10.0132,46.5,15.75,272.94921875
43964,Maribor,46.5547,15.6459,20090203,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.43896484375
43968,Maribor,46.5547,15.6459,20090204,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.04345703125
43972,Maribor,46.5547,15.6459,20090205,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.22216796875
43976,Maribor,46.5547,15.6459,20090206,1200,2 metre temperature,2t,10.0132,46.5,15.75,284.033447265625
43980,Maribor,46.5547,15.6459,20090207,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.32275390625
43984,Maribor,46.5547,15.6459,20090208,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.25244140625
43988,Maribor,46.5547,15.6459,20090209,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.94091796875
43992,Maribor,46.5547,15.6459,20090210,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.303466796875
43996,Maribor,46.5547,15.6459,20090211,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.654296875
44000,Maribor,46.5547,15.6459,20090212,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.828369140625
44004,Maribor,46.5547,15.6459,20090213,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.7060546875
44008,Maribor,46.5547,15.6459,20090214,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.43359375
44012,Maribor,46.5547,15.6459,20090215,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.958740234375
44016,Maribor,46.5547,15.6459,20090216,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.20849609375
44020,Maribor,46.5547,15.6459,20090217,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.1796875
44024,Maribor,46.5547,15.6459,20090218,1200,2 metre temperature,2t,10.0132,46.5,15.75,272.90771484375
44028,Maribor,46.5547,15.6459,20090219,1200,2 metre temperature,2t,10.0132,46.5,15.75,273.57958984375
44032,Maribor,46.5547,15.6459,20090220,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.147705078125
44036,Maribor,46.5547,15.6459,20090221,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.999755859375
44040,Maribor,46.5547,15.6459,20090222,1200,2 metre temperature,2t,10.0132,46.5,15.75,273.815673828125
44044,Maribor,46.5547,15.6459,20090223,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.5966796875
44048,Maribor,46.5547,15.6459,20090224,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.891357421875
44052,Maribor,46.5547,15.6459,20090225,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.0849609375
44056,Maribor,46.5547,15.6459,20090226,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.732421875
44060,Maribor,46.5547,15.6459,20090227,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.9638671875
44064,Maribor,46.5547,15.6459,20090228,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.36376953125
44068,Maribor,46.5547,15.6459,20090301,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.326171875
44072,Maribor,46.5547,15.6459,20090302,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.72802734375
44076,Maribor,46.5547,15.6459,20090303,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.683349609375
44080,Maribor,46.5547,15.6459,20090304,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.56201171875
44084,Maribor,46.5547,15.6459,20090305,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.444580078125
44088,Maribor,46.5547,15.6459,20090306,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.402587890625
44092,Maribor,46.5547,15.6459,20090307,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.0419921875
44096,Maribor,46.5547,15.6459,20090308,1200,2 metre temperature,2t,10.0132,46.5,15.75,284.715087890625
44100,Maribor,46.5547,15.6459,20090309,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.620849609375
44104,Maribor,46.5547,15.6459,20090310,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.00048828125
44108,Maribor,46.5547,15.6459,20090311,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.7236328125
44112,Maribor,46.5547,15.6459,20090312,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.136474609375
44116,Maribor,46.5547,15.6459,20090313,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.593505859375
44120,Maribor,46.5547,15.6459,20090314,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.454345703125
44124,Maribor,46.5547,15.6459,20090315,1200,2 metre temperature,2t,10.0132,46.5,15.75,284.923583984375
44128,Maribor,46.5547,15.6459,20090316,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.152099609375
44132,Maribor,46.5547,15.6459,20090317,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.627685546875
44136,Maribor,46.5547,15.6459,20090318,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.8857421875
44140,Maribor,46.5547,15.6459,20090319,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.63037109375
44144,Maribor,46.5547,15.6459,20090320,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.3623046875
44148,Maribor,46.5547,15.6459,20090321,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.935791015625
44152,Maribor,46.5547,15.6459,20090322,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.232421875
44156,Maribor,46.5547,15.6459,20090323,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.923095703125
44160,Maribor,46.5547,15.6459,20090324,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.428955078125
44164,Maribor,46.5547,15.6459,20090325,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.7041015625
44168,Maribor,46.5547,15.6459,20090326,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.425048828125
44172,Maribor,46.5547,15.6459,20090327,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.042724609375
44176,Maribor,46.5547,15.6459,20090328,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.902099609375
44180,Maribor,46.5547,15.6459,20090329,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.31689453125
44184,Maribor,46.5547,15.6459,20090330,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.999267578125
44188,Maribor,46.5547,15.6459,20090331,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.819580078125
44192,Maribor,46.5547,15.6459,20090401,1200,2 metre temperature,2t,10.0132,46.5,15.75,284.171630859375
44196,Maribor,46.5547,15.6459,20090402,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.3681640625
44200,Maribor,46.5547,15.6459,20090403,1200,2 metre temperature,2t,10.0132,46.5,15.75,288.87451171875
44204,Maribor,46.5547,15.6459,20090404,1200,2 metre temperature,2t,10.0132,46.5,15.75,292.104248046875
44208,Maribor,46.5547,15.6459,20090405,1200,2 metre temperature,2t,10.0132,46.5,15.75,293.818359375
44212,Maribor,46.5547,15.6459,20090406,1200,2 metre temperature,2t,10.0132,46.5,15.75,293.81396484375
44216,Maribor,46.5547,15.6459,20090407,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.697509765625
44220,Maribor,46.5547,15.6459,20090408,1200,2 metre temperature,2t,10.0132,46.5,15.75,295.55859375
44224,Maribor,46.5547,15.6459,20090409,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.923095703125
44228,Maribor,46.5547,15.6459,20090410,1200,2 metre temperature,2t,10.0132,46.5,15.75,295.592529296875
44232,Maribor,46.5547,15.6459,20090411,1200,2 metre temperature,2t,10.0132,46.5,15.75,295.4873046875
44236,Maribor,46.5547,15.6459,20090412,1200,2 metre temperature,2t,10.0132,46.5,15.75,295.251220703125
44240,Maribor,46.5547,15.6459,20090413,1200,2 metre temperature,2t,10.0132,46.5,15.75,292.3193359375
44244,Maribor,46.5547,15.6459,20090414,1200,2 metre temperature,2t,10.0132,46.5,15.75,291.7919921875
44248,Maribor,46.5547,15.6459,20090415,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.327392578125
44252,Maribor,46.5547,15.6459,20090416,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.5615234375
44256,Maribor,46.5547,15.6459,20090417,1200,2 metre temperature,2t,10.0132,46.5,15.75,289.49658203125
44260,Maribor,46.5547,15.6459,20090418,1200,2 metre temperature,2t,10.0132,46.5,15.75,290.774169921875
