,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
300770,Rome,41.9028,12.4964,20160606,1200,2 metre temperature,2t,23.5834,42.0,12.75,298.568359375
300792,Rome,41.9028,12.4964,20160607,1200,2 metre temperature,2t,23.5834,42.0,12.75,298.479248046875
300814,Rome,41.9028,12.4964,20160608,1200,2 metre temperature,2t,23.5834,42.0,12.75,298.852783203125
300836,Rome,41.9028,12.4964,20160609,1200,2 metre temperature,2t,23.5834,42.0,12.75,293.22900390625
300858,Rome,41.9028,12.4964,20160610,1200,2 metre temperature,2t,23.5834,42.0,12.75,295.080078125
300880,Rome,41.9028,12.4964,20160611,1200,2 metre temperature,2t,23.5834,42.0,12.75,297.121337890625
300902,Rome,41.9028,12.4964,20160612,1200,2 metre temperature,2t,23.5834,42.0,12.75,294.256103515625
300924,Rome,41.9028,12.4964,20160613,1200,2 metre temperature,2t,23.5834,42.0,12.75,297.30810546875
300946,Rome,41.9028,12.4964,20160614,1200,2 metre temperature,2t,23.5834,42.0,12.75,296.473876953125
300968,Rome,41.9028,12.4964,20160615,1200,2 metre temperature,2t,23.5834,42.0,12.75,297.51025390625
300990,Rome,41.9028,12.4964,20160616,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.007568359375
301012,Rome,41.9028,12.4964,20160617,1200,2 metre temperature,2t,23.5834,42.0,12.75,297.400634765625
301034,Rome,41.9028,12.4964,20160618,1200,2 metre temperature,2t,23.5834,42.0,12.75,298.886474609375
301056,Rome,41.9028,12.4964,20160619,1200,2 metre temperature,2t,23.5834,42.0,12.75,295.16259765625
301078,Rome,41.9028,12.4964,20160620,1200,2 metre temperature,2t,23.5834,42.0,12.75,294.63671875
301100,Rome,41.9028,12.4964,20160621,1200,2 metre temperature,2t,23.5834,42.0,12.75,298.9267578125
301122,Rome,41.9028,12.4964,20160622,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.581298828125
301144,Rome,41.9028,12.4964,20160623,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.9326171875
301166,Rome,41.9028,12.4964,20160624,1200,2 metre temperature,2t,23.5834,42.0,12.75,305.5390625
301188,Rome,41.9028,12.4964,20160625,1200,2 metre temperature,2t,23.5834,42.0,12.75,304.23828125
301210,Rome,41.9028,12.4964,20160626,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.384521484375
301232,Rome,41.9028,12.4964,20160627,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.480224609375
301254,Rome,41.9028,12.4964,20160628,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.104736328125
301276,Rome,41.9028,12.4964,20160629,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.0283203125
301298,Rome,41.9028,12.4964,20160630,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.256103515625
301320,Rome,41.9028,12.4964,20160701,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.3203125
301342,Rome,41.9028,12.4964,20160702,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.527587890625
301364,Rome,41.9028,12.4964,20160703,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.772216796875
301386,Rome,41.9028,12.4964,20160704,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.11376953125
301408,Rome,41.9028,12.4964,20160705,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.789306640625
301430,Rome,41.9028,12.4964,20160706,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.85791015625
301452,Rome,41.9028,12.4964,20160707,1200,2 metre temperature,2t,23.5834,42.0,12.75,304.591064453125
301474,Rome,41.9028,12.4964,20160708,1200,2 metre temperature,2t,23.5834,42.0,12.75,304.078369140625
301496,Rome,41.9028,12.4964,20160709,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.590087890625
301518,Rome,41.9028,12.4964,20160710,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.39892578125
301540,Rome,41.9028,12.4964,20160711,1200,2 metre temperature,2t,23.5834,42.0,12.75,305.879638671875
301562,Rome,41.9028,12.4964,20160712,1200,2 metre temperature,2t,23.5834,42.0,12.75,306.13427734375
301584,Rome,41.9028,12.4964,20160713,1200,2 metre temperature,2t,23.5834,42.0,12.75,304.09814453125
301606,Rome,41.9028,12.4964,20160714,1200,2 metre temperature,2t,23.5834,42.0,12.75,299.6640625
301628,Rome,41.9028,12.4964,20160715,1200,2 metre temperature,2t,23.5834,42.0,12.75,292.861328125
301650,Rome,41.9028,12.4964,20160716,1200,2 metre temperature,2t,23.5834,42.0,12.75,296.27685546875
301672,Rome,41.9028,12.4964,20160717,1200,2 metre temperature,2t,23.5834,42.0,12.75,299.411865234375
301694,Rome,41.9028,12.4964,20160718,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.401123046875
301716,Rome,41.9028,12.4964,20160719,1200,2 metre temperature,2t,23.5834,42.0,12.75,305.041015625
301738,Rome,41.9028,12.4964,20160720,1200,2 metre temperature,2t,23.5834,42.0,12.75,305.670654296875
301760,Rome,41.9028,12.4964,20160721,1200,2 metre temperature,2t,23.5834,42.0,12.75,305.042236328125
301782,Rome,41.9028,12.4964,20160722,1200,2 metre temperature,2t,23.5834,42.0,12.75,304.5361328125
301804,Rome,41.9028,12.4964,20160723,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.770263671875
301826,Rome,41.9028,12.4964,20160724,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.264892578125
301848,Rome,41.9028,12.4964,20160725,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.782958984375
301870,Rome,41.9028,12.4964,20160726,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.3916015625
301892,Rome,41.9028,12.4964,20160727,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.487060546875
301914,Rome,41.9028,12.4964,20160728,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.395751953125
301936,Rome,41.9028,12.4964,20160729,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.243408203125
301958,Rome,41.9028,12.4964,20160730,1200,2 metre temperature,2t,23.5834,42.0,12.75,304.25732421875
301980,Rome,41.9028,12.4964,20160731,1200,2 metre temperature,2t,23.5834,42.0,12.75,304.0146484375
302002,Rome,41.9028,12.4964,20160801,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.566162109375
302024,Rome,41.9028,12.4964,20160802,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.510986328125
302046,Rome,41.9028,12.4964,20160803,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.83642578125
302068,Rome,41.9028,12.4964,20160804,1200,2 metre temperature,2t,23.5834,42.0,12.75,304.43798828125
302090,Rome,41.9028,12.4964,20160805,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.623779296875
302112,Rome,41.9028,12.4964,20160806,1200,2 metre temperature,2t,23.5834,42.0,12.75,298.908447265625
302134,Rome,41.9028,12.4964,20160807,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.9189453125
302156,Rome,41.9028,12.4964,20160808,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.625
302178,Rome,41.9028,12.4964,20160809,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.199462890625
302200,Rome,41.9028,12.4964,20160810,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.010009765625
302222,Rome,41.9028,12.4964,20160811,1200,2 metre temperature,2t,23.5834,42.0,12.75,299.487060546875
302244,Rome,41.9028,12.4964,20160812,1200,2 metre temperature,2t,23.5834,42.0,12.75,298.9931640625
302266,Rome,41.9028,12.4964,20160813,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.4794921875
302288,Rome,41.9028,12.4964,20160814,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.45263671875
302310,Rome,41.9028,12.4964,20160815,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.59423828125
302332,Rome,41.9028,12.4964,20160816,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.227294921875
302354,Rome,41.9028,12.4964,20160817,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.661865234375
302376,Rome,41.9028,12.4964,20160818,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.72216796875
302398,Rome,41.9028,12.4964,20160819,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.740234375
302420,Rome,41.9028,12.4964,20160820,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.02197265625
302442,Rome,41.9028,12.4964,20160821,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.53076171875
302464,Rome,41.9028,12.4964,20160822,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.85400390625
302486,Rome,41.9028,12.4964,20160823,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.0205078125
302508,Rome,41.9028,12.4964,20160824,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.64013671875
302530,Rome,41.9028,12.4964,20160825,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.573974609375
302552,Rome,41.9028,12.4964,20160826,1200,2 metre temperature,2t,23.5834,42.0,12.75,304.14990234375
302574,Rome,41.9028,12.4964,20160827,1200,2 metre temperature,2t,23.5834,42.0,12.75,304.3818359375
302596,Rome,41.9028,12.4964,20160828,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.510986328125
302618,Rome,41.9028,12.4964,20160829,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.08544921875
302640,Rome,41.9028,12.4964,20160830,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.164794921875
302662,Rome,41.9028,12.4964,20160831,1200,2 metre temperature,2t,23.5834,42.0,12.75,295.669921875
302684,Rome,41.9028,12.4964,20160901,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.210205078125
302706,Rome,41.9028,12.4964,20160902,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.495361328125
302728,Rome,41.9028,12.4964,20160903,1200,2 metre temperature,2t,23.5834,42.0,12.75,304.378662109375
302750,Rome,41.9028,12.4964,20160904,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.09228515625
302772,Rome,41.9028,12.4964,20160905,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.001708984375
302794,Rome,41.9028,12.4964,20160906,1200,2 metre temperature,2t,23.5834,42.0,12.75,298.63232421875
302816,Rome,41.9028,12.4964,20160907,1200,2 metre temperature,2t,23.5834,42.0,12.75,295.682861328125
302838,Rome,41.9028,12.4964,20160908,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.0537109375
302860,Rome,41.9028,12.4964,20160909,1200,2 metre temperature,2t,23.5834,42.0,12.75,299.238037109375
302882,Rome,41.9028,12.4964,20160910,1200,2 metre temperature,2t,23.5834,42.0,12.75,299.4384765625
302904,Rome,41.9028,12.4964,20160911,1200,2 metre temperature,2t,23.5834,42.0,12.75,299.15380859375
302926,Rome,41.9028,12.4964,20160912,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.93212890625
302948,Rome,41.9028,12.4964,20160913,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.75830078125
302970,Rome,41.9028,12.4964,20160914,1200,2 metre temperature,2t,23.5834,42.0,12.75,299.775146484375
302992,Rome,41.9028,12.4964,20160915,1200,2 metre temperature,2t,23.5834,42.0,12.75,298.678955078125
303014,Rome,41.9028,12.4964,20160916,1200,2 metre temperature,2t,23.5834,42.0,12.75,295.467041015625
303036,Rome,41.9028,12.4964,20160917,1200,2 metre temperature,2t,23.5834,42.0,12.75,297.412353515625
303058,Rome,41.9028,12.4964,20160918,1200,2 metre temperature,2t,23.5834,42.0,12.75,292.948486328125
303080,Rome,41.9028,12.4964,20160919,1200,2 metre temperature,2t,23.5834,42.0,12.75,294.516845703125
303102,Rome,41.9028,12.4964,20160920,1200,2 metre temperature,2t,23.5834,42.0,12.75,298.023681640625
303124,Rome,41.9028,12.4964,20160921,1200,2 metre temperature,2t,23.5834,42.0,12.75,295.085205078125
303146,Rome,41.9028,12.4964,20160922,1200,2 metre temperature,2t,23.5834,42.0,12.75,296.50439453125
303168,Rome,41.9028,12.4964,20160923,1200,2 metre temperature,2t,23.5834,42.0,12.75,296.103759765625
303190,Rome,41.9028,12.4964,20160924,1200,2 metre temperature,2t,23.5834,42.0,12.75,296.99365234375
303212,Rome,41.9028,12.4964,20160925,1200,2 metre temperature,2t,23.5834,42.0,12.75,296.600830078125
303234,Rome,41.9028,12.4964,20160926,1200,2 metre temperature,2t,23.5834,42.0,12.75,297.017822265625
303256,Rome,41.9028,12.4964,20160927,1200,2 metre temperature,2t,23.5834,42.0,12.75,296.77001953125
303278,Rome,41.9028,12.4964,20160928,1200,2 metre temperature,2t,23.5834,42.0,12.75,296.4208984375
303300,Rome,41.9028,12.4964,20160929,1200,2 metre temperature,2t,23.5834,42.0,12.75,296.9462890625
303322,Rome,41.9028,12.4964,20160930,1200,2 metre temperature,2t,23.5834,42.0,12.75,296.302490234375
303344,Rome,41.9028,12.4964,20161001,1200,2 metre temperature,2t,23.5834,42.0,12.75,297.07177734375
303366,Rome,41.9028,12.4964,20161002,1200,2 metre temperature,2t,23.5834,42.0,12.75,295.254150390625
303388,Rome,41.9028,12.4964,20161003,1200,2 metre temperature,2t,23.5834,42.0,12.75,296.253173828125
303410,Rome,41.9028,12.4964,20161004,1200,2 metre temperature,2t,23.5834,42.0,12.75,295.456298828125
303432,Rome,41.9028,12.4964,20161005,1200,2 metre temperature,2t,23.5834,42.0,12.75,294.391357421875
303454,Rome,41.9028,12.4964,20161006,1200,2 metre temperature,2t,23.5834,42.0,12.75,289.811279296875
303476,Rome,41.9028,12.4964,20161007,1200,2 metre temperature,2t,23.5834,42.0,12.75,289.8798828125
303498,Rome,41.9028,12.4964,20161008,1200,2 metre temperature,2t,23.5834,42.0,12.75,292.603271484375
303520,Rome,41.9028,12.4964,20161009,1200,2 metre temperature,2t,23.5834,42.0,12.75,293.183349609375
303542,Rome,41.9028,12.4964,20161010,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.214111328125
303564,Rome,41.9028,12.4964,20161011,1200,2 metre temperature,2t,23.5834,42.0,12.75,287.892578125
303586,Rome,41.9028,12.4964,20161012,1200,2 metre temperature,2t,23.5834,42.0,12.75,289.336669921875
303608,Rome,41.9028,12.4964,20161013,1200,2 metre temperature,2t,23.5834,42.0,12.75,287.043212890625
303630,Rome,41.9028,12.4964,20161014,1200,2 metre temperature,2t,23.5834,42.0,12.75,296.867431640625
303652,Rome,41.9028,12.4964,20161015,1200,2 metre temperature,2t,23.5834,42.0,12.75,295.20166015625
303674,Rome,41.9028,12.4964,20161016,1200,2 metre temperature,2t,23.5834,42.0,12.75,294.697265625
303696,Rome,41.9028,12.4964,20161017,1200,2 metre temperature,2t,23.5834,42.0,12.75,294.92138671875
303718,Rome,41.9028,12.4964,20161018,1200,2 metre temperature,2t,23.5834,42.0,12.75,290.323974609375
303740,Rome,41.9028,12.4964,20161019,1200,2 metre temperature,2t,23.5834,42.0,12.75,292.052490234375
303762,Rome,41.9028,12.4964,20161020,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.151123046875
303784,Rome,41.9028,12.4964,20161021,1200,2 metre temperature,2t,23.5834,42.0,12.75,290.450927734375
303806,Rome,41.9028,12.4964,20161022,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.55078125
303828,Rome,41.9028,12.4964,20161023,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.3310546875
303850,Rome,41.9028,12.4964,20161024,1200,2 metre temperature,2t,23.5834,42.0,12.75,296.971923828125
303872,Rome,41.9028,12.4964,20161025,1200,2 metre temperature,2t,23.5834,42.0,12.75,296.6240234375
303894,Rome,41.9028,12.4964,20161026,1200,2 metre temperature,2t,23.5834,42.0,12.75,293.439453125
303916,Rome,41.9028,12.4964,20161027,1200,2 metre temperature,2t,23.5834,42.0,12.75,292.23583984375
303938,Rome,41.9028,12.4964,20161028,1200,2 metre temperature,2t,23.5834,42.0,12.75,290.188232421875
303960,Rome,41.9028,12.4964,20161029,1200,2 metre temperature,2t,23.5834,42.0,12.75,292.019775390625
303982,Rome,41.9028,12.4964,20161030,1200,2 metre temperature,2t,23.5834,42.0,12.75,293.54736328125
304004,Rome,41.9028,12.4964,20161031,1200,2 metre temperature,2t,23.5834,42.0,12.75,292.470947265625
304026,Rome,41.9028,12.4964,20161101,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.8515625
304048,Rome,41.9028,12.4964,20161102,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.866943359375
304070,Rome,41.9028,12.4964,20161103,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.5126953125
304092,Rome,41.9028,12.4964,20161104,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.538818359375
304114,Rome,41.9028,12.4964,20161105,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.571044921875
304136,Rome,41.9028,12.4964,20161106,1200,2 metre temperature,2t,23.5834,42.0,12.75,292.408203125
304158,Rome,41.9028,12.4964,20161107,1200,2 metre temperature,2t,23.5834,42.0,12.75,287.62646484375
304180,Rome,41.9028,12.4964,20161108,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.544189453125
304202,Rome,41.9028,12.4964,20161109,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.7138671875
304224,Rome,41.9028,12.4964,20161110,1200,2 metre temperature,2t,23.5834,42.0,12.75,287.182373046875
304246,Rome,41.9028,12.4964,20161111,1200,2 metre temperature,2t,23.5834,42.0,12.75,287.536865234375
304268,Rome,41.9028,12.4964,20161112,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.85693359375
304290,Rome,41.9028,12.4964,20161113,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.199462890625
304312,Rome,41.9028,12.4964,20161114,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.645751953125
304334,Rome,41.9028,12.4964,20161115,1200,2 metre temperature,2t,23.5834,42.0,12.75,286.500244140625
304356,Rome,41.9028,12.4964,20161116,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.93701171875
304378,Rome,41.9028,12.4964,20161117,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.42431640625
304400,Rome,41.9028,12.4964,20161118,1200,2 metre temperature,2t,23.5834,42.0,12.75,290.507080078125
304422,Rome,41.9028,12.4964,20161119,1200,2 metre temperature,2t,23.5834,42.0,12.75,289.016845703125
304444,Rome,41.9028,12.4964,20161120,1200,2 metre temperature,2t,23.5834,42.0,12.75,290.740478515625
304466,Rome,41.9028,12.4964,20161121,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.256591796875
304488,Rome,41.9028,12.4964,20161122,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.552490234375
304510,Rome,41.9028,12.4964,20161123,1200,2 metre temperature,2t,23.5834,42.0,12.75,289.941162109375
304532,Rome,41.9028,12.4964,20161124,1200,2 metre temperature,2t,23.5834,42.0,12.75,289.822265625
304554,Rome,41.9028,12.4964,20161125,1200,2 metre temperature,2t,23.5834,42.0,12.75,288.47802734375
304576,Rome,41.9028,12.4964,20161126,1200,2 metre temperature,2t,23.5834,42.0,12.75,286.94970703125
304598,Rome,41.9028,12.4964,20161127,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.944580078125
304620,Rome,41.9028,12.4964,20161128,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.80615234375
304642,Rome,41.9028,12.4964,20161129,1200,2 metre temperature,2t,23.5834,42.0,12.75,281.126708984375
304664,Rome,41.9028,12.4964,20161130,1200,2 metre temperature,2t,23.5834,42.0,12.75,282.680908203125
304686,Rome,41.9028,12.4964,20161201,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.405517578125
304708,Rome,41.9028,12.4964,20161202,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.52001953125
304730,Rome,41.9028,12.4964,20161203,1200,2 metre temperature,2t,23.5834,42.0,12.75,286.06260681152344
304752,Rome,41.9028,12.4964,20161204,1200,2 metre temperature,2t,23.5834,42.0,12.75,286.58740234375
304774,Rome,41.9028,12.4964,20161205,1200,2 metre temperature,2t,23.5834,42.0,12.75,287.77587890625
304796,Rome,41.9028,12.4964,20161206,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.8339385986328
304818,Rome,41.9028,12.4964,20161207,1200,2 metre temperature,2t,23.5834,42.0,12.75,286.47119140625
304840,Rome,41.9028,12.4964,20161208,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.70654296875
304862,Rome,41.9028,12.4964,20161209,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.035888671875
304884,Rome,41.9028,12.4964,20161210,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.71397399902344
304906,Rome,41.9028,12.4964,20161211,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.2193908691406
304928,Rome,41.9028,12.4964,20161212,1200,2 metre temperature,2t,23.5834,42.0,12.75,286.96044921875
304950,Rome,41.9028,12.4964,20161213,1200,2 metre temperature,2t,23.5834,42.0,12.75,284.84716796875
304972,Rome,41.9028,12.4964,20161214,1200,2 metre temperature,2t,23.5834,42.0,12.75,284.635009765625
304994,Rome,41.9028,12.4964,20161215,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.68798828125
305016,Rome,41.9028,12.4964,20161216,1200,2 metre temperature,2t,23.5834,42.0,12.75,284.215576171875
305038,Rome,41.9028,12.4964,20161217,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.767578125
305060,Rome,41.9028,12.4964,20161218,1200,2 metre temperature,2t,23.5834,42.0,12.75,282.547607421875
305082,Rome,41.9028,12.4964,20161219,1200,2 metre temperature,2t,23.5834,42.0,12.75,280.400146484375
305104,Rome,41.9028,12.4964,20161220,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.437255859375
305126,Rome,41.9028,12.4964,20161221,1200,2 metre temperature,2t,23.5834,42.0,12.75,288.3447265625
305148,Rome,41.9028,12.4964,20161222,1200,2 metre temperature,2t,23.5834,42.0,12.75,284.564208984375
305170,Rome,41.9028,12.4964,20161223,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.505859375
305192,Rome,41.9028,12.4964,20161224,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.9853515625
305214,Rome,41.9028,12.4964,20161225,1200,2 metre temperature,2t,23.5834,42.0,12.75,284.59033203125
305236,Rome,41.9028,12.4964,20161226,1200,2 metre temperature,2t,23.5834,42.0,12.75,286.071533203125
305258,Rome,41.9028,12.4964,20161227,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.8427734375
305280,Rome,41.9028,12.4964,20161228,1200,2 metre temperature,2t,23.5834,42.0,12.75,284.887939453125
305302,Rome,41.9028,12.4964,20161229,1200,2 metre temperature,2t,23.5834,42.0,12.75,281.097900390625
305324,Rome,41.9028,12.4964,20161230,1200,2 metre temperature,2t,23.5834,42.0,12.75,280.44384765625
305346,Rome,41.9028,12.4964,20161231,1200,2 metre temperature,2t,23.5834,42.0,12.75,281.476806640625
305368,Rome,41.9028,12.4964,20170101,1200,2 metre temperature,2t,23.5834,42.0,12.75,282.29296875
305390,Rome,41.9028,12.4964,20170102,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.45068359375
305412,Rome,41.9028,12.4964,20170103,1200,2 metre temperature,2t,23.5834,42.0,12.75,282.29736328125
305434,Rome,41.9028,12.4964,20170104,1200,2 metre temperature,2t,23.5834,42.0,12.75,281.14752197265625
305456,Rome,41.9028,12.4964,20170105,1200,2 metre temperature,2t,23.5834,42.0,12.75,279.1639404296875
305478,Rome,41.9028,12.4964,20170106,1200,2 metre temperature,2t,23.5834,42.0,12.75,273.93707275390625
305500,Rome,41.9028,12.4964,20170107,1200,2 metre temperature,2t,23.5834,42.0,12.75,273.61148071289057
305522,Rome,41.9028,12.4964,20170108,1200,2 metre temperature,2t,23.5834,42.0,12.75,274.387939453125
305544,Rome,41.9028,12.4964,20170109,1200,2 metre temperature,2t,23.5834,42.0,12.75,279.07568359375
305566,Rome,41.9028,12.4964,20170110,1200,2 metre temperature,2t,23.5834,42.0,12.75,278.09326171875
305588,Rome,41.9028,12.4964,20170111,1200,2 metre temperature,2t,23.5834,42.0,12.75,277.080810546875
305610,Rome,41.9028,12.4964,20170112,1200,2 metre temperature,2t,23.5834,42.0,12.75,279.08544921875
305632,Rome,41.9028,12.4964,20170113,1200,2 metre temperature,2t,23.5834,42.0,12.75,282.29541015625
305654,Rome,41.9028,12.4964,20170114,1200,2 metre temperature,2t,23.5834,42.0,12.75,279.64599609375
305676,Rome,41.9028,12.4964,20170115,1200,2 metre temperature,2t,23.5834,42.0,12.75,279.080810546875
305698,Rome,41.9028,12.4964,20170116,1200,2 metre temperature,2t,23.5834,42.0,12.75,277.48179626464844
305720,Rome,41.9028,12.4964,20170117,1200,2 metre temperature,2t,23.5834,42.0,12.75,279.931640625
305742,Rome,41.9028,12.4964,20170118,1200,2 metre temperature,2t,23.5834,42.0,12.75,279.746826171875
305764,Rome,41.9028,12.4964,20170119,1200,2 metre temperature,2t,23.5834,42.0,12.75,280.21923828125
305786,Rome,41.9028,12.4964,20170120,1200,2 metre temperature,2t,23.5834,42.0,12.75,282.371826171875
305808,Rome,41.9028,12.4964,20170121,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.36279296875
305830,Rome,41.9028,12.4964,20170122,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.870849609375
305852,Rome,41.9028,12.4964,20170123,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.15625
305874,Rome,41.9028,12.4964,20170124,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.814697265625
305896,Rome,41.9028,12.4964,20170125,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.640625
305918,Rome,41.9028,12.4964,20170126,1200,2 metre temperature,2t,23.5834,42.0,12.75,282.322509765625
305940,Rome,41.9028,12.4964,20170127,1200,2 metre temperature,2t,23.5834,42.0,12.75,282.484130859375
305962,Rome,41.9028,12.4964,20170128,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.27783203125
305984,Rome,41.9028,12.4964,20170129,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.342529296875
306006,Rome,41.9028,12.4964,20170130,1200,2 metre temperature,2t,23.5834,42.0,12.75,284.092529296875
306028,Rome,41.9028,12.4964,20170131,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.342529296875
306050,Rome,41.9028,12.4964,20170201,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.1904296875
306072,Rome,41.9028,12.4964,20170202,1200,2 metre temperature,2t,23.5834,42.0,12.75,286.083740234375
306094,Rome,41.9028,12.4964,20170203,1200,2 metre temperature,2t,23.5834,42.0,12.75,287.427490234375
306116,Rome,41.9028,12.4964,20170204,1200,2 metre temperature,2t,23.5834,42.0,12.75,286.339111328125
306138,Rome,41.9028,12.4964,20170205,1200,2 metre temperature,2t,23.5834,42.0,12.75,286.529541015625
306160,Rome,41.9028,12.4964,20170206,1200,2 metre temperature,2t,23.5834,42.0,12.75,282.18798828125
306182,Rome,41.9028,12.4964,20170207,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.2900390625
306204,Rome,41.9028,12.4964,20170208,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.89404296875
306226,Rome,41.9028,12.4964,20170209,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.38818359375
306248,Rome,41.9028,12.4964,20170210,1200,2 metre temperature,2t,23.5834,42.0,12.75,286.0341796875
306270,Rome,41.9028,12.4964,20170211,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.7919921875
306292,Rome,41.9028,12.4964,20170212,1200,2 metre temperature,2t,23.5834,42.0,12.75,286.24658203125
306314,Rome,41.9028,12.4964,20170213,1200,2 metre temperature,2t,23.5834,42.0,12.75,286.86328125
