,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
139093,Naples,40.8518,14.2681,19960423,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.305908203125
139115,Naples,40.8518,14.2681,19960424,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.385009765625
139137,Naples,40.8518,14.2681,19960425,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.373046875
139159,Naples,40.8518,14.2681,19960426,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.383056640625
139181,Naples,40.8518,14.2681,19960427,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.32080078125
139203,Naples,40.8518,14.2681,19960428,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.08984375
139225,Naples,40.8518,14.2681,19960429,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.969970703125
139247,Naples,40.8518,14.2681,19960430,1200,2 metre temperature,2t,39.1238,40.5,14.25,290.406005859375
139269,Naples,40.8518,14.2681,19960501,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.130859375
139291,Naples,40.8518,14.2681,19960502,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.099853515625
139313,Naples,40.8518,14.2681,19960503,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.065673828125
139335,Naples,40.8518,14.2681,19960504,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.9208984375
139357,Naples,40.8518,14.2681,19960505,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.29638671875
139379,Naples,40.8518,14.2681,19960506,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.993896484375
139401,Naples,40.8518,14.2681,19960507,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.1884765625
139423,Naples,40.8518,14.2681,19960508,1200,2 metre temperature,2t,39.1238,40.5,14.25,293.50634765625
139445,Naples,40.8518,14.2681,19960509,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.303466796875
139467,Naples,40.8518,14.2681,19960510,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.805908203125
139489,Naples,40.8518,14.2681,19960511,1200,2 metre temperature,2t,39.1238,40.5,14.25,290.0791015625
139511,Naples,40.8518,14.2681,19960512,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.330322265625
139533,Naples,40.8518,14.2681,19960513,1200,2 metre temperature,2t,39.1238,40.5,14.25,289.656494140625
139555,Naples,40.8518,14.2681,19960514,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.73828125
139577,Naples,40.8518,14.2681,19960515,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.56689453125
139599,Naples,40.8518,14.2681,19960516,1200,2 metre temperature,2t,39.1238,40.5,14.25,293.92578125
139621,Naples,40.8518,14.2681,19960517,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.7158203125
139643,Naples,40.8518,14.2681,19960518,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.096435546875
139665,Naples,40.8518,14.2681,19960519,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.23779296875
139687,Naples,40.8518,14.2681,19960520,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.866455078125
139709,Naples,40.8518,14.2681,19960521,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.4404296875
139731,Naples,40.8518,14.2681,19960522,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.044677734375
139753,Naples,40.8518,14.2681,19960523,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.632080078125
139775,Naples,40.8518,14.2681,19960524,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.056396484375
139797,Naples,40.8518,14.2681,19960525,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.807861328125
139819,Naples,40.8518,14.2681,19960526,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.73779296875
139841,Naples,40.8518,14.2681,19960527,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.552001953125
139863,Naples,40.8518,14.2681,19960528,1200,2 metre temperature,2t,39.1238,40.5,14.25,293.41357421875
139885,Naples,40.8518,14.2681,19960529,1200,2 metre temperature,2t,39.1238,40.5,14.25,293.692626953125
139907,Naples,40.8518,14.2681,19960530,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.930419921875
139929,Naples,40.8518,14.2681,19960531,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.151611328125
139951,Naples,40.8518,14.2681,19960601,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.1474609375
139973,Naples,40.8518,14.2681,19960602,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.060791015625
139995,Naples,40.8518,14.2681,19960603,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.25146484375
140017,Naples,40.8518,14.2681,19960604,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.71533203125
140039,Naples,40.8518,14.2681,19960605,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.506103515625
140061,Naples,40.8518,14.2681,19960606,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.06494140625
140083,Naples,40.8518,14.2681,19960607,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.20947265625
140105,Naples,40.8518,14.2681,19960608,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.240966796875
140127,Naples,40.8518,14.2681,19960609,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.587646484375
140149,Naples,40.8518,14.2681,19960610,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.1875
140171,Naples,40.8518,14.2681,19960611,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.37060546875
140193,Naples,40.8518,14.2681,19960612,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.53515625
140215,Naples,40.8518,14.2681,19960613,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.857177734375
140237,Naples,40.8518,14.2681,19960614,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.54052734375
140259,Naples,40.8518,14.2681,19960615,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.552978515625
140281,Naples,40.8518,14.2681,19960616,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.085693359375
140303,Naples,40.8518,14.2681,19960617,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.618408203125
140325,Naples,40.8518,14.2681,19960618,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.49169921875
140347,Naples,40.8518,14.2681,19960619,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.936279296875
140369,Naples,40.8518,14.2681,19960620,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.9775390625
140391,Naples,40.8518,14.2681,19960621,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.819091796875
140413,Naples,40.8518,14.2681,19960622,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.744873046875
140435,Naples,40.8518,14.2681,19960623,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.0732421875
140457,Naples,40.8518,14.2681,19960624,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.96044921875
140479,Naples,40.8518,14.2681,19960625,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.630859375
140501,Naples,40.8518,14.2681,19960626,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.093994140625
140523,Naples,40.8518,14.2681,19960627,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.20068359375
140545,Naples,40.8518,14.2681,19960628,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.119140625
140567,Naples,40.8518,14.2681,19960629,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.978271484375
140589,Naples,40.8518,14.2681,19960630,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.986328125
140611,Naples,40.8518,14.2681,19960701,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.190673828125
140633,Naples,40.8518,14.2681,19960702,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.8671875
140655,Naples,40.8518,14.2681,19960703,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.362548828125
140677,Naples,40.8518,14.2681,19960704,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.331787109375
140699,Naples,40.8518,14.2681,19960705,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.486328125
140721,Naples,40.8518,14.2681,19960706,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.806884765625
140743,Naples,40.8518,14.2681,19960707,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.86328125
140765,Naples,40.8518,14.2681,19960708,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.634033203125
140787,Naples,40.8518,14.2681,19960709,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.50341796875
140809,Naples,40.8518,14.2681,19960710,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.12646484375
140831,Naples,40.8518,14.2681,19960711,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.36767578125
140853,Naples,40.8518,14.2681,19960712,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.020263671875
140875,Naples,40.8518,14.2681,19960713,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.71630859375
140897,Naples,40.8518,14.2681,19960714,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.4267578125
140919,Naples,40.8518,14.2681,19960715,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.16748046875
140941,Naples,40.8518,14.2681,19960716,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.168701171875
140963,Naples,40.8518,14.2681,19960717,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.748046875
140985,Naples,40.8518,14.2681,19960718,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.533447265625
141007,Naples,40.8518,14.2681,19960719,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.01123046875
141029,Naples,40.8518,14.2681,19960720,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.584716796875
141051,Naples,40.8518,14.2681,19960721,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.2822265625
141073,Naples,40.8518,14.2681,19960722,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.887939453125
141095,Naples,40.8518,14.2681,19960723,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.033447265625
141117,Naples,40.8518,14.2681,19960724,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.6533203125
141139,Naples,40.8518,14.2681,19960725,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.5712890625
141161,Naples,40.8518,14.2681,19960726,1200,2 metre temperature,2t,39.1238,40.5,14.25,303.03271484375
141183,Naples,40.8518,14.2681,19960727,1200,2 metre temperature,2t,39.1238,40.5,14.25,303.713623046875
141205,Naples,40.8518,14.2681,19960728,1200,2 metre temperature,2t,39.1238,40.5,14.25,303.24755859375
141227,Naples,40.8518,14.2681,19960729,1200,2 metre temperature,2t,39.1238,40.5,14.25,302.7939453125
141249,Naples,40.8518,14.2681,19960730,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.288818359375
141271,Naples,40.8518,14.2681,19960731,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.697265625
141293,Naples,40.8518,14.2681,19960801,1200,2 metre temperature,2t,39.1238,40.5,14.25,302.373046875
141315,Naples,40.8518,14.2681,19960802,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.799072265625
141337,Naples,40.8518,14.2681,19960803,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.550048828125
141359,Naples,40.8518,14.2681,19960804,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.649658203125
141381,Naples,40.8518,14.2681,19960805,1200,2 metre temperature,2t,39.1238,40.5,14.25,302.189697265625
141403,Naples,40.8518,14.2681,19960806,1200,2 metre temperature,2t,39.1238,40.5,14.25,303.015625
141425,Naples,40.8518,14.2681,19960807,1200,2 metre temperature,2t,39.1238,40.5,14.25,303.37744140625
141447,Naples,40.8518,14.2681,19960808,1200,2 metre temperature,2t,39.1238,40.5,14.25,302.63671875
141469,Naples,40.8518,14.2681,19960809,1200,2 metre temperature,2t,39.1238,40.5,14.25,302.66015625
141491,Naples,40.8518,14.2681,19960810,1200,2 metre temperature,2t,39.1238,40.5,14.25,303.18798828125
141513,Naples,40.8518,14.2681,19960811,1200,2 metre temperature,2t,39.1238,40.5,14.25,302.662353515625
141535,Naples,40.8518,14.2681,19960812,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.881591796875
141557,Naples,40.8518,14.2681,19960813,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.189453125
141579,Naples,40.8518,14.2681,19960814,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.7255859375
141601,Naples,40.8518,14.2681,19960815,1200,2 metre temperature,2t,39.1238,40.5,14.25,302.232177734375
141623,Naples,40.8518,14.2681,19960816,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.71044921875
141645,Naples,40.8518,14.2681,19960817,1200,2 metre temperature,2t,39.1238,40.5,14.25,302.71142578125
141667,Naples,40.8518,14.2681,19960818,1200,2 metre temperature,2t,39.1238,40.5,14.25,302.7978515625
141689,Naples,40.8518,14.2681,19960819,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.344970703125
141711,Naples,40.8518,14.2681,19960820,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.5263671875
141733,Naples,40.8518,14.2681,19960821,1200,2 metre temperature,2t,39.1238,40.5,14.25,302.01318359375
141755,Naples,40.8518,14.2681,19960822,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.720947265625
141777,Naples,40.8518,14.2681,19960823,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.55078125
141799,Naples,40.8518,14.2681,19960824,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.29345703125
141821,Naples,40.8518,14.2681,19960825,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.478515625
141843,Naples,40.8518,14.2681,19960826,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.98291015625
141865,Naples,40.8518,14.2681,19960827,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.11767578125
141887,Naples,40.8518,14.2681,19960828,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.425537109375
141909,Naples,40.8518,14.2681,19960829,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.4169921875
141931,Naples,40.8518,14.2681,19960830,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.271240234375
141953,Naples,40.8518,14.2681,19960831,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.10693359375
141975,Naples,40.8518,14.2681,19960901,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.328125
141997,Naples,40.8518,14.2681,19960902,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.848388671875
142019,Naples,40.8518,14.2681,19960903,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.555908203125
142041,Naples,40.8518,14.2681,19960904,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.088134765625
142063,Naples,40.8518,14.2681,19960905,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.49462890625
142085,Naples,40.8518,14.2681,19960906,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.97021484375
142107,Naples,40.8518,14.2681,19960907,1200,2 metre temperature,2t,39.1238,40.5,14.25,293.265625
142129,Naples,40.8518,14.2681,19960908,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.07080078125
142151,Naples,40.8518,14.2681,19960909,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.3359375
142173,Naples,40.8518,14.2681,19960910,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.5322265625
142195,Naples,40.8518,14.2681,19960911,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.2216796875
142217,Naples,40.8518,14.2681,19960912,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.046630859375
142239,Naples,40.8518,14.2681,19960913,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.338134765625
142261,Naples,40.8518,14.2681,19960914,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.609619140625
142283,Naples,40.8518,14.2681,19960915,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.35205078125
142305,Naples,40.8518,14.2681,19960916,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.081787109375
142327,Naples,40.8518,14.2681,19960917,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.2626953125
142349,Naples,40.8518,14.2681,19960918,1200,2 metre temperature,2t,39.1238,40.5,14.25,293.969970703125
142371,Naples,40.8518,14.2681,19960919,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.26416015625
142393,Naples,40.8518,14.2681,19960920,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.74169921875
142415,Naples,40.8518,14.2681,19960921,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.40380859375
142437,Naples,40.8518,14.2681,19960922,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.098388671875
142459,Naples,40.8518,14.2681,19960923,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.1083984375
142481,Naples,40.8518,14.2681,19960924,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.088134765625
142503,Naples,40.8518,14.2681,19960925,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.215087890625
142525,Naples,40.8518,14.2681,19960926,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.60009765625
142547,Naples,40.8518,14.2681,19960927,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.767578125
142569,Naples,40.8518,14.2681,19960928,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.65234375
142591,Naples,40.8518,14.2681,19960929,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.22119140625
142613,Naples,40.8518,14.2681,19960930,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.69677734375
142635,Naples,40.8518,14.2681,19961001,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.016357421875
142657,Naples,40.8518,14.2681,19961002,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.417724609375
142679,Naples,40.8518,14.2681,19961003,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.37548828125
142701,Naples,40.8518,14.2681,19961004,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.1435546875
142723,Naples,40.8518,14.2681,19961005,1200,2 metre temperature,2t,39.1238,40.5,14.25,293.180908203125
142745,Naples,40.8518,14.2681,19961006,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.338134765625
142767,Naples,40.8518,14.2681,19961007,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.4375
142789,Naples,40.8518,14.2681,19961008,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.123046875
142811,Naples,40.8518,14.2681,19961009,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.86474609375
142833,Naples,40.8518,14.2681,19961010,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.47021484375
142855,Naples,40.8518,14.2681,19961011,1200,2 metre temperature,2t,39.1238,40.5,14.25,293.093505859375
142877,Naples,40.8518,14.2681,19961012,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.60546875
142899,Naples,40.8518,14.2681,19961013,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.966064453125
142921,Naples,40.8518,14.2681,19961014,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.935302734375
142943,Naples,40.8518,14.2681,19961015,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.597412109375
142965,Naples,40.8518,14.2681,19961016,1200,2 metre temperature,2t,39.1238,40.5,14.25,290.84033203125
142987,Naples,40.8518,14.2681,19961017,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.36572265625
143009,Naples,40.8518,14.2681,19961018,1200,2 metre temperature,2t,39.1238,40.5,14.25,289.879638671875
143031,Naples,40.8518,14.2681,19961019,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.396240234375
143053,Naples,40.8518,14.2681,19961020,1200,2 metre temperature,2t,39.1238,40.5,14.25,293.472900390625
143075,Naples,40.8518,14.2681,19961021,1200,2 metre temperature,2t,39.1238,40.5,14.25,293.105712890625
143097,Naples,40.8518,14.2681,19961022,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.14404296875
143119,Naples,40.8518,14.2681,19961023,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.28857421875
143141,Naples,40.8518,14.2681,19961024,1200,2 metre temperature,2t,39.1238,40.5,14.25,290.6669921875
143163,Naples,40.8518,14.2681,19961025,1200,2 metre temperature,2t,39.1238,40.5,14.25,289.774169921875
143185,Naples,40.8518,14.2681,19961026,1200,2 metre temperature,2t,39.1238,40.5,14.25,289.53076171875
143207,Naples,40.8518,14.2681,19961027,1200,2 metre temperature,2t,39.1238,40.5,14.25,290.271240234375
143229,Naples,40.8518,14.2681,19961028,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.461669921875
143251,Naples,40.8518,14.2681,19961029,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.242919921875
143273,Naples,40.8518,14.2681,19961030,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.8271484375
143295,Naples,40.8518,14.2681,19961031,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.002197265625
143317,Naples,40.8518,14.2681,19961101,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.52734375
143339,Naples,40.8518,14.2681,19961102,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.4453125
143361,Naples,40.8518,14.2681,19961103,1200,2 metre temperature,2t,39.1238,40.5,14.25,293.0791015625
143383,Naples,40.8518,14.2681,19961104,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.547607421875
143405,Naples,40.8518,14.2681,19961105,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.5439453125
143427,Naples,40.8518,14.2681,19961106,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.709228515625
143449,Naples,40.8518,14.2681,19961107,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.8447265625
143471,Naples,40.8518,14.2681,19961108,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.820556640625
143493,Naples,40.8518,14.2681,19961109,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.33935546875
143515,Naples,40.8518,14.2681,19961110,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.372802734375
143537,Naples,40.8518,14.2681,19961111,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.220458984375
143559,Naples,40.8518,14.2681,19961112,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.981689453125
143581,Naples,40.8518,14.2681,19961113,1200,2 metre temperature,2t,39.1238,40.5,14.25,293.833251953125
143603,Naples,40.8518,14.2681,19961114,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.125244140625
143625,Naples,40.8518,14.2681,19961115,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.83544921875
143647,Naples,40.8518,14.2681,19961116,1200,2 metre temperature,2t,39.1238,40.5,14.25,293.468505859375
143669,Naples,40.8518,14.2681,19961117,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.702880859375
143691,Naples,40.8518,14.2681,19961118,1200,2 metre temperature,2t,39.1238,40.5,14.25,290.153564453125
143713,Naples,40.8518,14.2681,19961119,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.997802734375
143735,Naples,40.8518,14.2681,19961120,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.60302734375
143757,Naples,40.8518,14.2681,19961121,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.380615234375
143779,Naples,40.8518,14.2681,19961122,1200,2 metre temperature,2t,39.1238,40.5,14.25,290.80859375
143801,Naples,40.8518,14.2681,19961123,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.719970703125
143823,Naples,40.8518,14.2681,19961124,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.308837890625
143845,Naples,40.8518,14.2681,19961125,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.53759765625
143867,Naples,40.8518,14.2681,19961126,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.9399719238281
143889,Naples,40.8518,14.2681,19961127,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.85528564453125
143911,Naples,40.8518,14.2681,19961128,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.6394958496094
143933,Naples,40.8518,14.2681,19961129,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.2786102294922
143955,Naples,40.8518,14.2681,19961130,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.3762969970703
143977,Naples,40.8518,14.2681,19961201,1200,2 metre temperature,2t,39.1238,40.5,14.25,282.8889923095703
143999,Naples,40.8518,14.2681,19961202,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.933349609375
144021,Naples,40.8518,14.2681,19961203,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.961181640625
144043,Naples,40.8518,14.2681,19961204,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.38525390625
144065,Naples,40.8518,14.2681,19961205,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.592041015625
144087,Naples,40.8518,14.2681,19961206,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.771728515625
144109,Naples,40.8518,14.2681,19961207,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.268798828125
144131,Naples,40.8518,14.2681,19961208,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.49658203125
144153,Naples,40.8518,14.2681,19961209,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.55078125
144175,Naples,40.8518,14.2681,19961210,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.09130859375
144197,Naples,40.8518,14.2681,19961211,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.71142578125
144219,Naples,40.8518,14.2681,19961212,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.739990234375
144241,Naples,40.8518,14.2681,19961213,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.242431640625
144263,Naples,40.8518,14.2681,19961214,1200,2 metre temperature,2t,39.1238,40.5,14.25,289.71311950683594
144285,Naples,40.8518,14.2681,19961215,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.5438690185547
144307,Naples,40.8518,14.2681,19961216,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.20518493652344
144329,Naples,40.8518,14.2681,19961217,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.172607421875
144351,Naples,40.8518,14.2681,19961218,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.1820526123047
144373,Naples,40.8518,14.2681,19961219,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.95384216308594
144395,Naples,40.8518,14.2681,19961220,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.4995880126953
144417,Naples,40.8518,14.2681,19961221,1200,2 metre temperature,2t,39.1238,40.5,14.25,289.2347869873047
144439,Naples,40.8518,14.2681,19961222,1200,2 metre temperature,2t,39.1238,40.5,14.25,289.9083709716797
144461,Naples,40.8518,14.2681,19961223,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.56031799316406
144483,Naples,40.8518,14.2681,19961224,1200,2 metre temperature,2t,39.1238,40.5,14.25,289.8097839355469
144505,Naples,40.8518,14.2681,19961225,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.77891540527344
144527,Naples,40.8518,14.2681,19961226,1200,2 metre temperature,2t,39.1238,40.5,14.25,279.8764190673828
144549,Naples,40.8518,14.2681,19961227,1200,2 metre temperature,2t,39.1238,40.5,14.25,277.93338012695307
144571,Naples,40.8518,14.2681,19961228,1200,2 metre temperature,2t,39.1238,40.5,14.25,278.3378448486328
144593,Naples,40.8518,14.2681,19961229,1200,2 metre temperature,2t,39.1238,40.5,14.25,281.5374450683594
144615,Naples,40.8518,14.2681,19961230,1200,2 metre temperature,2t,39.1238,40.5,14.25,282.8199005126953
144637,Naples,40.8518,14.2681,19961231,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.13604736328125
