,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
289818,Warsaw,52.2297,21.0122,20150125,1200,2 metre temperature,2t,30.0535,52.5,21.0,271.99072265625
289840,Warsaw,52.2297,21.0122,20150126,1200,2 metre temperature,2t,30.0535,52.5,21.0,273.3818359375
289862,Warsaw,52.2297,21.0122,20150127,1200,2 metre temperature,2t,30.0535,52.5,21.0,273.071044921875
289884,Warsaw,52.2297,21.0122,20150128,1200,2 metre temperature,2t,30.0535,52.5,21.0,274.154296875
289906,Warsaw,52.2297,21.0122,20150129,1200,2 metre temperature,2t,30.0535,52.5,21.0,274.764892578125
289928,Warsaw,52.2297,21.0122,20150130,1200,2 metre temperature,2t,30.0535,52.5,21.0,275.45166015625
289950,Warsaw,52.2297,21.0122,20150131,1200,2 metre temperature,2t,30.0535,52.5,21.0,273.224609375
289972,Warsaw,52.2297,21.0122,20150201,1200,2 metre temperature,2t,30.0535,52.5,21.0,275.4375
289994,Warsaw,52.2297,21.0122,20150202,1200,2 metre temperature,2t,30.0535,52.5,21.0,274.6025390625
290016,Warsaw,52.2297,21.0122,20150203,1200,2 metre temperature,2t,30.0535,52.5,21.0,274.471435546875
290038,Warsaw,52.2297,21.0122,20150204,1200,2 metre temperature,2t,30.0535,52.5,21.0,273.4890899658203
290060,Warsaw,52.2297,21.0122,20150205,1200,2 metre temperature,2t,30.0535,52.5,21.0,271.46533203125
290082,Warsaw,52.2297,21.0122,20150206,1200,2 metre temperature,2t,30.0535,52.5,21.0,271.65625
290104,Warsaw,52.2297,21.0122,20150207,1200,2 metre temperature,2t,30.0535,52.5,21.0,272.388671875
290126,Warsaw,52.2297,21.0122,20150208,1200,2 metre temperature,2t,30.0535,52.5,21.0,272.947509765625
290148,Warsaw,52.2297,21.0122,20150209,1200,2 metre temperature,2t,30.0535,52.5,21.0,273.480712890625
290170,Warsaw,52.2297,21.0122,20150210,1200,2 metre temperature,2t,30.0535,52.5,21.0,275.17236328125
290192,Warsaw,52.2297,21.0122,20150211,1200,2 metre temperature,2t,30.0535,52.5,21.0,275.050537109375
290214,Warsaw,52.2297,21.0122,20150212,1200,2 metre temperature,2t,30.0535,52.5,21.0,275.2294921875
290236,Warsaw,52.2297,21.0122,20150213,1200,2 metre temperature,2t,30.0535,52.5,21.0,277.530517578125
290258,Warsaw,52.2297,21.0122,20150214,1200,2 metre temperature,2t,30.0535,52.5,21.0,279.541015625
290280,Warsaw,52.2297,21.0122,20150215,1200,2 metre temperature,2t,30.0535,52.5,21.0,273.847900390625
290302,Warsaw,52.2297,21.0122,20150216,1200,2 metre temperature,2t,30.0535,52.5,21.0,272.770263671875
290324,Warsaw,52.2297,21.0122,20150217,1200,2 metre temperature,2t,30.0535,52.5,21.0,273.8935546875
290346,Warsaw,52.2297,21.0122,20150218,1200,2 metre temperature,2t,30.0535,52.5,21.0,274.69189453125
290368,Warsaw,52.2297,21.0122,20150219,1200,2 metre temperature,2t,30.0535,52.5,21.0,276.407470703125
290390,Warsaw,52.2297,21.0122,20150220,1200,2 metre temperature,2t,30.0535,52.5,21.0,279.60791015625
290412,Warsaw,52.2297,21.0122,20150221,1200,2 metre temperature,2t,30.0535,52.5,21.0,279.609375
290434,Warsaw,52.2297,21.0122,20150222,1200,2 metre temperature,2t,30.0535,52.5,21.0,279.4736328125
290456,Warsaw,52.2297,21.0122,20150223,1200,2 metre temperature,2t,30.0535,52.5,21.0,280.040771484375
290478,Warsaw,52.2297,21.0122,20150224,1200,2 metre temperature,2t,30.0535,52.5,21.0,279.189697265625
290500,Warsaw,52.2297,21.0122,20150225,1200,2 metre temperature,2t,30.0535,52.5,21.0,280.249755859375
290522,Warsaw,52.2297,21.0122,20150226,1200,2 metre temperature,2t,30.0535,52.5,21.0,279.603515625
290544,Warsaw,52.2297,21.0122,20150227,1200,2 metre temperature,2t,30.0535,52.5,21.0,278.69873046875
290566,Warsaw,52.2297,21.0122,20150228,1200,2 metre temperature,2t,30.0535,52.5,21.0,280.137451171875
290588,Warsaw,52.2297,21.0122,20150301,1200,2 metre temperature,2t,30.0535,52.5,21.0,280.131103515625
290610,Warsaw,52.2297,21.0122,20150302,1200,2 metre temperature,2t,30.0535,52.5,21.0,281.638916015625
290632,Warsaw,52.2297,21.0122,20150303,1200,2 metre temperature,2t,30.0535,52.5,21.0,276.737548828125
290654,Warsaw,52.2297,21.0122,20150304,1200,2 metre temperature,2t,30.0535,52.5,21.0,276.24951171875
290676,Warsaw,52.2297,21.0122,20150305,1200,2 metre temperature,2t,30.0535,52.5,21.0,275.47216796875
290698,Warsaw,52.2297,21.0122,20150306,1200,2 metre temperature,2t,30.0535,52.5,21.0,274.548828125
290720,Warsaw,52.2297,21.0122,20150307,1200,2 metre temperature,2t,30.0535,52.5,21.0,279.6826171875
290742,Warsaw,52.2297,21.0122,20150308,1200,2 metre temperature,2t,30.0535,52.5,21.0,285.5244140625
290764,Warsaw,52.2297,21.0122,20150309,1200,2 metre temperature,2t,30.0535,52.5,21.0,284.005859375
290786,Warsaw,52.2297,21.0122,20150310,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.202880859375
290808,Warsaw,52.2297,21.0122,20150311,1200,2 metre temperature,2t,30.0535,52.5,21.0,280.44482421875
290830,Warsaw,52.2297,21.0122,20150312,1200,2 metre temperature,2t,30.0535,52.5,21.0,280.692626953125
290852,Warsaw,52.2297,21.0122,20150313,1200,2 metre temperature,2t,30.0535,52.5,21.0,276.005615234375
290874,Warsaw,52.2297,21.0122,20150314,1200,2 metre temperature,2t,30.0535,52.5,21.0,278.232666015625
290896,Warsaw,52.2297,21.0122,20150315,1200,2 metre temperature,2t,30.0535,52.5,21.0,281.613037109375
290918,Warsaw,52.2297,21.0122,20150316,1200,2 metre temperature,2t,30.0535,52.5,21.0,283.473876953125
290940,Warsaw,52.2297,21.0122,20150317,1200,2 metre temperature,2t,30.0535,52.5,21.0,285.3955078125
290962,Warsaw,52.2297,21.0122,20150318,1200,2 metre temperature,2t,30.0535,52.5,21.0,283.8134765625
290984,Warsaw,52.2297,21.0122,20150319,1200,2 metre temperature,2t,30.0535,52.5,21.0,282.57421875
291006,Warsaw,52.2297,21.0122,20150320,1200,2 metre temperature,2t,30.0535,52.5,21.0,282.8642578125
291028,Warsaw,52.2297,21.0122,20150321,1200,2 metre temperature,2t,30.0535,52.5,21.0,285.349853515625
291050,Warsaw,52.2297,21.0122,20150322,1200,2 metre temperature,2t,30.0535,52.5,21.0,274.467041015625
291072,Warsaw,52.2297,21.0122,20150323,1200,2 metre temperature,2t,30.0535,52.5,21.0,279.659912109375
291094,Warsaw,52.2297,21.0122,20150324,1200,2 metre temperature,2t,30.0535,52.5,21.0,287.08837890625
291116,Warsaw,52.2297,21.0122,20150325,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.198974609375
291138,Warsaw,52.2297,21.0122,20150326,1200,2 metre temperature,2t,30.0535,52.5,21.0,287.982177734375
291160,Warsaw,52.2297,21.0122,20150327,1200,2 metre temperature,2t,30.0535,52.5,21.0,288.189697265625
291182,Warsaw,52.2297,21.0122,20150328,1200,2 metre temperature,2t,30.0535,52.5,21.0,281.066162109375
291204,Warsaw,52.2297,21.0122,20150329,1200,2 metre temperature,2t,30.0535,52.5,21.0,283.762939453125
291226,Warsaw,52.2297,21.0122,20150330,1200,2 metre temperature,2t,30.0535,52.5,21.0,282.02734375
291248,Warsaw,52.2297,21.0122,20150331,1200,2 metre temperature,2t,30.0535,52.5,21.0,277.51025390625
291270,Warsaw,52.2297,21.0122,20150401,1200,2 metre temperature,2t,30.0535,52.5,21.0,278.169921875
291292,Warsaw,52.2297,21.0122,20150402,1200,2 metre temperature,2t,30.0535,52.5,21.0,277.75048828125
291314,Warsaw,52.2297,21.0122,20150403,1200,2 metre temperature,2t,30.0535,52.5,21.0,278.732421875
291336,Warsaw,52.2297,21.0122,20150404,1200,2 metre temperature,2t,30.0535,52.5,21.0,278.07177734375
291358,Warsaw,52.2297,21.0122,20150405,1200,2 metre temperature,2t,30.0535,52.5,21.0,277.236083984375
291380,Warsaw,52.2297,21.0122,20150406,1200,2 metre temperature,2t,30.0535,52.5,21.0,278.1015625
291402,Warsaw,52.2297,21.0122,20150407,1200,2 metre temperature,2t,30.0535,52.5,21.0,280.5703125
291424,Warsaw,52.2297,21.0122,20150408,1200,2 metre temperature,2t,30.0535,52.5,21.0,284.3359375
291446,Warsaw,52.2297,21.0122,20150409,1200,2 metre temperature,2t,30.0535,52.5,21.0,285.64599609375
291468,Warsaw,52.2297,21.0122,20150410,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.2470703125
291490,Warsaw,52.2297,21.0122,20150411,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.169189453125
291512,Warsaw,52.2297,21.0122,20150412,1200,2 metre temperature,2t,30.0535,52.5,21.0,285.970947265625
291534,Warsaw,52.2297,21.0122,20150413,1200,2 metre temperature,2t,30.0535,52.5,21.0,282.31884765625
291556,Warsaw,52.2297,21.0122,20150414,1200,2 metre temperature,2t,30.0535,52.5,21.0,282.47412109375
291578,Warsaw,52.2297,21.0122,20150415,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.37060546875
291600,Warsaw,52.2297,21.0122,20150416,1200,2 metre temperature,2t,30.0535,52.5,21.0,285.148681640625
291622,Warsaw,52.2297,21.0122,20150417,1200,2 metre temperature,2t,30.0535,52.5,21.0,283.834716796875
291644,Warsaw,52.2297,21.0122,20150418,1200,2 metre temperature,2t,30.0535,52.5,21.0,279.773193359375
291666,Warsaw,52.2297,21.0122,20150419,1200,2 metre temperature,2t,30.0535,52.5,21.0,280.931396484375
291688,Warsaw,52.2297,21.0122,20150420,1200,2 metre temperature,2t,30.0535,52.5,21.0,285.174560546875
291710,Warsaw,52.2297,21.0122,20150421,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.329345703125
291732,Warsaw,52.2297,21.0122,20150422,1200,2 metre temperature,2t,30.0535,52.5,21.0,287.46484375
291754,Warsaw,52.2297,21.0122,20150423,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.857421875
291776,Warsaw,52.2297,21.0122,20150424,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.152099609375
291798,Warsaw,52.2297,21.0122,20150425,1200,2 metre temperature,2t,30.0535,52.5,21.0,294.5859375
291820,Warsaw,52.2297,21.0122,20150426,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.384521484375
291842,Warsaw,52.2297,21.0122,20150427,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.185791015625
291864,Warsaw,52.2297,21.0122,20150428,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.8701171875
291886,Warsaw,52.2297,21.0122,20150429,1200,2 metre temperature,2t,30.0535,52.5,21.0,284.475341796875
291908,Warsaw,52.2297,21.0122,20150430,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.775634765625
291930,Warsaw,52.2297,21.0122,20150501,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.7236328125
291952,Warsaw,52.2297,21.0122,20150502,1200,2 metre temperature,2t,30.0535,52.5,21.0,287.29150390625
291974,Warsaw,52.2297,21.0122,20150503,1200,2 metre temperature,2t,30.0535,52.5,21.0,287.681640625
291996,Warsaw,52.2297,21.0122,20150504,1200,2 metre temperature,2t,30.0535,52.5,21.0,287.710205078125
292018,Warsaw,52.2297,21.0122,20150505,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.507568359375
292040,Warsaw,52.2297,21.0122,20150506,1200,2 metre temperature,2t,30.0535,52.5,21.0,288.320556640625
292062,Warsaw,52.2297,21.0122,20150507,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.832275390625
292084,Warsaw,52.2297,21.0122,20150508,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.64013671875
292106,Warsaw,52.2297,21.0122,20150509,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.619140625
292128,Warsaw,52.2297,21.0122,20150510,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.400146484375
292150,Warsaw,52.2297,21.0122,20150511,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.72802734375
292172,Warsaw,52.2297,21.0122,20150512,1200,2 metre temperature,2t,30.0535,52.5,21.0,292.8251953125
292194,Warsaw,52.2297,21.0122,20150513,1200,2 metre temperature,2t,30.0535,52.5,21.0,288.735107421875
292216,Warsaw,52.2297,21.0122,20150514,1200,2 metre temperature,2t,30.0535,52.5,21.0,287.68115234375
292238,Warsaw,52.2297,21.0122,20150515,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.435791015625
292260,Warsaw,52.2297,21.0122,20150516,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.33740234375
292282,Warsaw,52.2297,21.0122,20150517,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.421142578125
292304,Warsaw,52.2297,21.0122,20150518,1200,2 metre temperature,2t,30.0535,52.5,21.0,288.4521484375
292326,Warsaw,52.2297,21.0122,20150519,1200,2 metre temperature,2t,30.0535,52.5,21.0,296.808349609375
292348,Warsaw,52.2297,21.0122,20150520,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.516357421875
292370,Warsaw,52.2297,21.0122,20150521,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.3134765625
292392,Warsaw,52.2297,21.0122,20150522,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.154052734375
292414,Warsaw,52.2297,21.0122,20150523,1200,2 metre temperature,2t,30.0535,52.5,21.0,287.8056640625
292436,Warsaw,52.2297,21.0122,20150524,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.491455078125
292458,Warsaw,52.2297,21.0122,20150525,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.541015625
292480,Warsaw,52.2297,21.0122,20150526,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.635986328125
292502,Warsaw,52.2297,21.0122,20150527,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.913330078125
292524,Warsaw,52.2297,21.0122,20150528,1200,2 metre temperature,2t,30.0535,52.5,21.0,288.073486328125
292546,Warsaw,52.2297,21.0122,20150529,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.238037109375
292568,Warsaw,52.2297,21.0122,20150530,1200,2 metre temperature,2t,30.0535,52.5,21.0,294.706787109375
292590,Warsaw,52.2297,21.0122,20150531,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.793701171875
292612,Warsaw,52.2297,21.0122,20150601,1200,2 metre temperature,2t,30.0535,52.5,21.0,297.455322265625
292634,Warsaw,52.2297,21.0122,20150602,1200,2 metre temperature,2t,30.0535,52.5,21.0,297.359375
292656,Warsaw,52.2297,21.0122,20150603,1200,2 metre temperature,2t,30.0535,52.5,21.0,300.99072265625
292678,Warsaw,52.2297,21.0122,20150604,1200,2 metre temperature,2t,30.0535,52.5,21.0,292.408203125
292700,Warsaw,52.2297,21.0122,20150605,1200,2 metre temperature,2t,30.0535,52.5,21.0,294.492431640625
292722,Warsaw,52.2297,21.0122,20150606,1200,2 metre temperature,2t,30.0535,52.5,21.0,299.224609375
292744,Warsaw,52.2297,21.0122,20150607,1200,2 metre temperature,2t,30.0535,52.5,21.0,296.73583984375
292766,Warsaw,52.2297,21.0122,20150608,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.25732421875
292788,Warsaw,52.2297,21.0122,20150609,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.135009765625
292810,Warsaw,52.2297,21.0122,20150610,1200,2 metre temperature,2t,30.0535,52.5,21.0,292.89599609375
292832,Warsaw,52.2297,21.0122,20150611,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.1533203125
292854,Warsaw,52.2297,21.0122,20150612,1200,2 metre temperature,2t,30.0535,52.5,21.0,299.195068359375
292876,Warsaw,52.2297,21.0122,20150613,1200,2 metre temperature,2t,30.0535,52.5,21.0,300.82861328125
292898,Warsaw,52.2297,21.0122,20150614,1200,2 metre temperature,2t,30.0535,52.5,21.0,297.25146484375
292920,Warsaw,52.2297,21.0122,20150615,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.311279296875
292942,Warsaw,52.2297,21.0122,20150616,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.148681640625
292964,Warsaw,52.2297,21.0122,20150617,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.658935546875
292986,Warsaw,52.2297,21.0122,20150618,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.037109375
293008,Warsaw,52.2297,21.0122,20150619,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.568115234375
293030,Warsaw,52.2297,21.0122,20150620,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.570556640625
293052,Warsaw,52.2297,21.0122,20150621,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.3330078125
293074,Warsaw,52.2297,21.0122,20150622,1200,2 metre temperature,2t,30.0535,52.5,21.0,292.920166015625
293096,Warsaw,52.2297,21.0122,20150623,1200,2 metre temperature,2t,30.0535,52.5,21.0,287.037841796875
293118,Warsaw,52.2297,21.0122,20150624,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.602783203125
293140,Warsaw,52.2297,21.0122,20150625,1200,2 metre temperature,2t,30.0535,52.5,21.0,292.516357421875
293162,Warsaw,52.2297,21.0122,20150626,1200,2 metre temperature,2t,30.0535,52.5,21.0,294.327880859375
293184,Warsaw,52.2297,21.0122,20150627,1200,2 metre temperature,2t,30.0535,52.5,21.0,294.10546875
293206,Warsaw,52.2297,21.0122,20150628,1200,2 metre temperature,2t,30.0535,52.5,21.0,296.45361328125
293228,Warsaw,52.2297,21.0122,20150629,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.718017578125
293250,Warsaw,52.2297,21.0122,20150630,1200,2 metre temperature,2t,30.0535,52.5,21.0,296.47705078125
293272,Warsaw,52.2297,21.0122,20150701,1200,2 metre temperature,2t,30.0535,52.5,21.0,296.700927734375
293294,Warsaw,52.2297,21.0122,20150702,1200,2 metre temperature,2t,30.0535,52.5,21.0,297.55224609375
293316,Warsaw,52.2297,21.0122,20150703,1200,2 metre temperature,2t,30.0535,52.5,21.0,300.888916015625
293338,Warsaw,52.2297,21.0122,20150704,1200,2 metre temperature,2t,30.0535,52.5,21.0,303.373779296875
293360,Warsaw,52.2297,21.0122,20150705,1200,2 metre temperature,2t,30.0535,52.5,21.0,305.97998046875
293382,Warsaw,52.2297,21.0122,20150706,1200,2 metre temperature,2t,30.0535,52.5,21.0,301.3837890625
293404,Warsaw,52.2297,21.0122,20150707,1200,2 metre temperature,2t,30.0535,52.5,21.0,300.42041015625
293426,Warsaw,52.2297,21.0122,20150708,1200,2 metre temperature,2t,30.0535,52.5,21.0,299.6962890625
293448,Warsaw,52.2297,21.0122,20150709,1200,2 metre temperature,2t,30.0535,52.5,21.0,294.453857421875
293470,Warsaw,52.2297,21.0122,20150710,1200,2 metre temperature,2t,30.0535,52.5,21.0,287.26220703125
293492,Warsaw,52.2297,21.0122,20150711,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.203125
293514,Warsaw,52.2297,21.0122,20150712,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.3857421875
293536,Warsaw,52.2297,21.0122,20150713,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.735107421875
293558,Warsaw,52.2297,21.0122,20150714,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.90771484375
293580,Warsaw,52.2297,21.0122,20150715,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.422119140625
293602,Warsaw,52.2297,21.0122,20150716,1200,2 metre temperature,2t,30.0535,52.5,21.0,296.0830078125
293624,Warsaw,52.2297,21.0122,20150717,1200,2 metre temperature,2t,30.0535,52.5,21.0,299.058837890625
293646,Warsaw,52.2297,21.0122,20150718,1200,2 metre temperature,2t,30.0535,52.5,21.0,304.39599609375
293668,Warsaw,52.2297,21.0122,20150719,1200,2 metre temperature,2t,30.0535,52.5,21.0,300.538818359375
293690,Warsaw,52.2297,21.0122,20150720,1200,2 metre temperature,2t,30.0535,52.5,21.0,294.759521484375
293712,Warsaw,52.2297,21.0122,20150721,1200,2 metre temperature,2t,30.0535,52.5,21.0,296.610107421875
293734,Warsaw,52.2297,21.0122,20150722,1200,2 metre temperature,2t,30.0535,52.5,21.0,300.1923828125
293756,Warsaw,52.2297,21.0122,20150723,1200,2 metre temperature,2t,30.0535,52.5,21.0,300.07568359375
293778,Warsaw,52.2297,21.0122,20150724,1200,2 metre temperature,2t,30.0535,52.5,21.0,297.482421875
293800,Warsaw,52.2297,21.0122,20150725,1200,2 metre temperature,2t,30.0535,52.5,21.0,304.108154296875
293822,Warsaw,52.2297,21.0122,20150726,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.89892578125
293844,Warsaw,52.2297,21.0122,20150727,1200,2 metre temperature,2t,30.0535,52.5,21.0,294.852783203125
293866,Warsaw,52.2297,21.0122,20150728,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.22607421875
293888,Warsaw,52.2297,21.0122,20150729,1200,2 metre temperature,2t,30.0535,52.5,21.0,294.0263671875
293910,Warsaw,52.2297,21.0122,20150730,1200,2 metre temperature,2t,30.0535,52.5,21.0,292.547607421875
293932,Warsaw,52.2297,21.0122,20150731,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.0029296875
293954,Warsaw,52.2297,21.0122,20150801,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.692626953125
293976,Warsaw,52.2297,21.0122,20150802,1200,2 metre temperature,2t,30.0535,52.5,21.0,299.879638671875
293998,Warsaw,52.2297,21.0122,20150803,1200,2 metre temperature,2t,30.0535,52.5,21.0,302.89990234375
294020,Warsaw,52.2297,21.0122,20150804,1200,2 metre temperature,2t,30.0535,52.5,21.0,304.75830078125
294042,Warsaw,52.2297,21.0122,20150805,1200,2 metre temperature,2t,30.0535,52.5,21.0,305.795654296875
294064,Warsaw,52.2297,21.0122,20150806,1200,2 metre temperature,2t,30.0535,52.5,21.0,305.69970703125
294086,Warsaw,52.2297,21.0122,20150807,1200,2 metre temperature,2t,30.0535,52.5,21.0,307.116455078125
294108,Warsaw,52.2297,21.0122,20150808,1200,2 metre temperature,2t,30.0535,52.5,21.0,308.60009765625
294130,Warsaw,52.2297,21.0122,20150809,1200,2 metre temperature,2t,30.0535,52.5,21.0,303.00732421875
294152,Warsaw,52.2297,21.0122,20150810,1200,2 metre temperature,2t,30.0535,52.5,21.0,303.430908203125
294174,Warsaw,52.2297,21.0122,20150811,1200,2 metre temperature,2t,30.0535,52.5,21.0,305.190673828125
294196,Warsaw,52.2297,21.0122,20150812,1200,2 metre temperature,2t,30.0535,52.5,21.0,307.08056640625
294218,Warsaw,52.2297,21.0122,20150813,1200,2 metre temperature,2t,30.0535,52.5,21.0,301.904052734375
294240,Warsaw,52.2297,21.0122,20150814,1200,2 metre temperature,2t,30.0535,52.5,21.0,301.393798828125
294262,Warsaw,52.2297,21.0122,20150815,1200,2 metre temperature,2t,30.0535,52.5,21.0,304.134521484375
294284,Warsaw,52.2297,21.0122,20150816,1200,2 metre temperature,2t,30.0535,52.5,21.0,301.67333984375
294306,Warsaw,52.2297,21.0122,20150817,1200,2 metre temperature,2t,30.0535,52.5,21.0,300.603271484375
294328,Warsaw,52.2297,21.0122,20150818,1200,2 metre temperature,2t,30.0535,52.5,21.0,297.856689453125
294350,Warsaw,52.2297,21.0122,20150819,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.64208984375
294372,Warsaw,52.2297,21.0122,20150820,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.71337890625
294394,Warsaw,52.2297,21.0122,20150821,1200,2 metre temperature,2t,30.0535,52.5,21.0,296.562744140625
294416,Warsaw,52.2297,21.0122,20150822,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.6474609375
294438,Warsaw,52.2297,21.0122,20150823,1200,2 metre temperature,2t,30.0535,52.5,21.0,298.889892578125
294460,Warsaw,52.2297,21.0122,20150824,1200,2 metre temperature,2t,30.0535,52.5,21.0,301.23388671875
294482,Warsaw,52.2297,21.0122,20150825,1200,2 metre temperature,2t,30.0535,52.5,21.0,297.874267578125
294504,Warsaw,52.2297,21.0122,20150826,1200,2 metre temperature,2t,30.0535,52.5,21.0,296.218994140625
294526,Warsaw,52.2297,21.0122,20150827,1200,2 metre temperature,2t,30.0535,52.5,21.0,300.2900390625
294548,Warsaw,52.2297,21.0122,20150828,1200,2 metre temperature,2t,30.0535,52.5,21.0,298.710205078125
294570,Warsaw,52.2297,21.0122,20150829,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.38037109375
294592,Warsaw,52.2297,21.0122,20150830,1200,2 metre temperature,2t,30.0535,52.5,21.0,300.938232421875
294614,Warsaw,52.2297,21.0122,20150831,1200,2 metre temperature,2t,30.0535,52.5,21.0,305.56005859375
294636,Warsaw,52.2297,21.0122,20150901,1200,2 metre temperature,2t,30.0535,52.5,21.0,306.61669921875
294658,Warsaw,52.2297,21.0122,20150902,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.5087890625
294680,Warsaw,52.2297,21.0122,20150903,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.209228515625
294702,Warsaw,52.2297,21.0122,20150904,1200,2 metre temperature,2t,30.0535,52.5,21.0,285.994873046875
294724,Warsaw,52.2297,21.0122,20150905,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.086669921875
294746,Warsaw,52.2297,21.0122,20150906,1200,2 metre temperature,2t,30.0535,52.5,21.0,288.12060546875
294768,Warsaw,52.2297,21.0122,20150907,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.427978515625
294790,Warsaw,52.2297,21.0122,20150908,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.64013671875
294812,Warsaw,52.2297,21.0122,20150909,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.907470703125
294834,Warsaw,52.2297,21.0122,20150910,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.53515625
294856,Warsaw,52.2297,21.0122,20150911,1200,2 metre temperature,2t,30.0535,52.5,21.0,292.624267578125
294878,Warsaw,52.2297,21.0122,20150912,1200,2 metre temperature,2t,30.0535,52.5,21.0,288.352783203125
294900,Warsaw,52.2297,21.0122,20150913,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.43212890625
294922,Warsaw,52.2297,21.0122,20150914,1200,2 metre temperature,2t,30.0535,52.5,21.0,292.883056640625
294944,Warsaw,52.2297,21.0122,20150915,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.40283203125
294966,Warsaw,52.2297,21.0122,20150916,1200,2 metre temperature,2t,30.0535,52.5,21.0,296.2568359375
294988,Warsaw,52.2297,21.0122,20150917,1200,2 metre temperature,2t,30.0535,52.5,21.0,302.02783203125
295010,Warsaw,52.2297,21.0122,20150918,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.3701171875
295032,Warsaw,52.2297,21.0122,20150919,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.408203125
295054,Warsaw,52.2297,21.0122,20150920,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.867919921875
295076,Warsaw,52.2297,21.0122,20150921,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.760009765625
295098,Warsaw,52.2297,21.0122,20150922,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.1875
295120,Warsaw,52.2297,21.0122,20150923,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.917724609375
295142,Warsaw,52.2297,21.0122,20150924,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.056640625
295164,Warsaw,52.2297,21.0122,20150925,1200,2 metre temperature,2t,30.0535,52.5,21.0,292.12109375
295186,Warsaw,52.2297,21.0122,20150926,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.918212890625
